0.000000000000000000e+00,-4.515694056452480148e-02,-6.001359325908287717e-02,0.000000000000000000e+00
2.008676528930659899e-02,-4.516598342441752179e-02,-5.997989006826506819e-02,0.000000000000000000e+00
4.002165794372550267e-02,-4.511159642590018698e-02,-6.000945665995143646e-02,0.000000000000000000e+00
6.000971794128410336e-02,-4.519782903253099365e-02,-5.993810720352317489e-02,0.000000000000000000e+00
8.008480072021480212e-02,-4.526352074541830500e-02,-5.992838833145266303e-02,0.000000000000000000e+00
1.000125408172607006e-01,-4.540288817043377362e-02,-5.994445728213811109e-02,0.000000000000000000e+00
1.203289031982421042e-01,-4.538398637006831049e-02,-5.993606072125647749e-02,0.000000000000000000e+00
1.400578022003172995e-01,-4.534327498632106934e-02,-5.998539493028350045e-02,0.000000000000000000e+00
1.600515842437743863e-01,-4.540699701056446352e-02,-6.000074833565906957e-02,0.000000000000000000e+00
1.800997257232666016e-01,-4.537287980174921354e-02,-6.003687874753446674e-02,0.000000000000000000e+00
2.000176906585693082e-01,-4.536302968902063831e-02,-6.008315071947557123e-02,0.000000000000000000e+00
2.201137542724609097e-01,-4.539254294209186386e-02,-6.006903263722303266e-02,0.000000000000000000e+00
2.400743961334227961e-01,-4.525448565032315351e-02,-6.006894713458958007e-02,0.000000000000000000e+00
2.601714134216308039e-01,-4.505938227314965072e-02,-5.999201851391995632e-02,0.000000000000000000e+00
2.800855636596679132e-01,-4.486604643003010151e-02,-5.995435938395393682e-02,0.000000000000000000e+00
3.001308441162108820e-01,-4.480287475509159290e-02,-5.988256494867085639e-02,0.000000000000000000e+00
3.200418949127197266e-01,-4.466712422878230809e-02,-5.985142498414755541e-02,0.000000000000000000e+00
3.400442600250244141e-01,-4.467808658986065218e-02,-5.989643036515791830e-02,0.000000000000000000e+00
3.600230216979979914e-01,-4.459979624550559907e-02,-5.999009204007471618e-02,0.000000000000000000e+00
3.800253868103026789e-01,-4.453769346415911712e-02,-6.002437446753063066e-02,0.000000000000000000e+00
4.000136852264403742e-01,-4.455013374970673290e-02,-6.007190400014603832e-02,0.000000000000000000e+00
4.199893474578856867e-01,-4.445132204604308052e-02,-6.009660044174248289e-02,0.000000000000000000e+00
4.400599002838134766e-01,-4.438302708772735861e-02,-6.017081862375459056e-02,0.000000000000000000e+00
4.601807594299315851e-01,-4.425848539588943947e-02,-6.022832740736514673e-02,0.000000000000000000e+00
4.803879261016845148e-01,-4.409976087178849036e-02,-6.033040574143912205e-02,0.000000000000000000e+00
4.999878406524658203e-01,-4.411868889165668911e-02,-6.049778088539981696e-02,0.000000000000000000e+00
5.201170444488525391e-01,-4.423356558664873206e-02,-6.055287580315104473e-02,0.000000000000000000e+00
5.400302410125732422e-01,-4.431562924319056712e-02,-6.064383233283957009e-02,0.000000000000000000e+00
5.601453781127929688e-01,-4.422129808676188850e-02,-6.071769764166127376e-02,0.000000000000000000e+00
5.800416469573974609e-01,-4.423030436797049936e-02,-6.071887993397457467e-02,0.000000000000000000e+00
6.001791954040527344e-01,-4.418735156996549812e-02,-6.056656289053439363e-02,0.000000000000000000e+00
6.200451850891113281e-01,-4.434285445969093908e-02,-6.055193586962423491e-02,0.000000000000000000e+00
6.401767730712890625e-01,-4.436831380493454213e-02,-6.045949059141997317e-02,0.000000000000000000e+00
6.600558757781982422e-01,-4.456186196069190225e-02,-6.048316558115288816e-02,0.000000000000000000e+00
6.802544593811035156e-01,-4.460890651654916134e-02,-6.042172707571152185e-02,0.000000000000000000e+00
7.000248432159423828e-01,-4.468024585132061161e-02,-6.041335671812715635e-02,0.000000000000000000e+00
7.199940681457519531e-01,-4.471694965446041531e-02,-6.028479501177185645e-02,0.000000000000000000e+00
7.401521205902099609e-01,-4.474910344348786290e-02,-6.021065683589928857e-02,0.000000000000000000e+00
7.600533962249755859e-01,-4.474405363088961030e-02,-6.008240944491306107e-02,0.000000000000000000e+00
7.800762653350830078e-01,-4.467433500422136189e-02,-6.005622360842407387e-02,0.000000000000000000e+00
8.000569343566894531e-01,-4.468599458715945272e-02,-5.996909550219782503e-02,0.000000000000000000e+00
8.201637268066406250e-01,-4.482055396554036897e-02,-5.995134295298392563e-02,0.000000000000000000e+00
8.400347232818603516e-01,-4.479606233985573144e-02,-5.994634364061919574e-02,0.000000000000000000e+00
8.604242801666259766e-01,-4.488634428273180488e-02,-5.994164475984418983e-02,0.000000000000000000e+00
8.800654411315917969e-01,-4.500054299203062186e-02,-5.980875433344275127e-02,0.000000000000000000e+00
9.001643657684326172e-01,-4.510448650770176870e-02,-5.981406819523688717e-02,0.000000000000000000e+00
9.199872016906738281e-01,-4.511091049683840087e-02,-5.988106756970533462e-02,0.000000000000000000e+00
9.399929046630860485e-01,-4.525018958464834679e-02,-6.000077219734447492e-02,0.000000000000000000e+00
9.601755142211914062e-01,-4.539904167077297298e-02,-6.009136268722311408e-02,0.000000000000000000e+00
9.799747467041015625e-01,-4.544628806662073112e-02,-6.021609636472882027e-02,0.000000000000000000e+00
1.000133037567138894e+00,-4.557502987379263154e-02,-6.028379367347801859e-02,0.000000000000000000e+00
1.020229578018188477e+00,-4.568686700706266202e-02,-6.046146252036015828e-02,0.000000000000000000e+00
1.039983987808227539e+00,-4.569545069024082140e-02,-6.052802652612006284e-02,0.000000000000000000e+00
1.059993743896484375e+00,-4.570394895280420478e-02,-6.063798284867100846e-02,0.000000000000000000e+00
1.079978227615356445e+00,-4.567362297917983149e-02,-6.071488074911587929e-02,0.000000000000000000e+00
1.100266218185424805e+00,-4.569501786181513064e-02,-6.072309612869031259e-02,0.000000000000000000e+00
1.120043039321899414e+00,-4.572221028992176639e-02,-6.068580981691915760e-02,0.000000000000000000e+00
1.140134334564208984e+00,-4.552322193908672071e-02,-6.073653822625012244e-02,0.000000000000000000e+00
1.160257816314697266e+00,-4.538833523366207767e-02,-6.068691828404523120e-02,0.000000000000000000e+00
1.180019617080688477e+00,-4.525821771022499329e-02,-6.073772669734247426e-02,0.000000000000000000e+00
1.200061559677124023e+00,-4.504191214885058109e-02,-6.070207928481236026e-02,0.000000000000000000e+00
1.220056056976318359e+00,-4.490515354862871511e-02,-6.060316688642026356e-02,0.000000000000000000e+00
1.240171194076538086e+00,-4.481276970455921882e-02,-6.057962488353106634e-02,0.000000000000000000e+00
1.260061502456665039e+00,-4.462940681788162001e-02,-6.054522503663565397e-02,0.000000000000000000e+00
1.279994487762451172e+00,-4.454899697796559782e-02,-6.050598982948412335e-02,0.000000000000000000e+00
1.300040006637573242e+00,-4.454179337428221253e-02,-6.052164206611033992e-02,0.000000000000000000e+00
1.320135116577148438e+00,-4.440269981962648854e-02,-6.052775590877405160e-02,0.000000000000000000e+00
1.340209245681762695e+00,-4.457279708545091451e-02,-6.058749176285152527e-02,0.000000000000000000e+00
1.360139608383178711e+00,-4.473372891325082257e-02,-6.055969155123714504e-02,0.000000000000000000e+00
1.380136251449584961e+00,-4.474604416047828909e-02,-6.058898731656994080e-02,0.000000000000000000e+00
1.400032758712768555e+00,-4.482042535502655384e-02,-6.064775425307691176e-02,0.000000000000000000e+00
1.420149326324462891e+00,-4.493054858239492466e-02,-6.071227735464292813e-02,0.000000000000000000e+00
1.440033912658691406e+00,-4.503279174653132544e-02,-6.069375101603814021e-02,0.000000000000000000e+00
1.460009098052978294e+00,-4.509424939058856441e-02,-6.079213614328017601e-02,0.000000000000000000e+00
1.480004310607910156e+00,-4.503577718885613812e-02,-6.082240676933142742e-02,0.000000000000000000e+00
1.500032901763916016e+00,-4.506904943287286941e-02,-6.090316091665815001e-02,0.000000000000000000e+00
1.520148277282714844e+00,-4.494069627280775081e-02,-6.100227491806659713e-02,0.000000000000000000e+00
