0.000000000000000000e+00,-1.618273516425359493e-01,8.035714285714298799e-02,1.686760438801948592e-03
2.008676528930659899e-02,-1.657858084824871403e-01,8.011869436201793371e-02,1.694000663299791154e-03
4.002165794372550267e-02,-1.628243907533130641e-01,7.863501483679528892e-02,1.684975380275122170e-03
6.000971794128410336e-02,-1.628190337007410504e-01,8.011869436201787820e-02,1.697991894295064474e-03
8.008480072021480212e-02,-1.628232334487079158e-01,8.011869436201790595e-02,1.697376080633430928e-03
1.000125408172607006e-01,-1.628179377485434731e-01,7.863501483679528892e-02,1.693999355570158238e-03
1.203289031982421042e-01,-1.647824891985855966e-01,7.886904761904771355e-02,1.696893400141952224e-03
1.400578022003172995e-01,-1.642948335557974648e-01,8.011869436201785044e-02,1.686918057577591057e-03
1.600515842437743863e-01,-1.642857393112064912e-01,7.863501483679534443e-02,1.685954472541190130e-03
1.800997257232666016e-01,-1.628006593849543049e-01,7.863501483679537218e-02,1.679844581596520725e-03
2.000176906585693082e-01,-1.610704938099545291e-01,8.000000000000011269e-02,1.670466444511589654e-03
2.201137542724609097e-01,-1.613170352536573982e-01,8.011869436201790595e-02,1.670554054844383685e-03
2.400743961334227961e-01,-1.613131095499952261e-01,7.863501483679537218e-02,1.667135482341750019e-03
2.601714134216308039e-01,-1.642732213882979464e-01,7.863501483679531667e-02,1.678418802834327761e-03
2.800855636596679132e-01,-1.627975337356447061e-01,7.863501483679531667e-02,1.679327114281578548e-03
3.001308441162108820e-01,-1.625539174340977777e-01,7.851851851851857078e-02,1.689761400576833550e-03
3.200418949127197266e-01,-1.613093237119617718e-01,7.863501483679531667e-02,1.694354036229125948e-03
3.400442600250244141e-01,-1.613087729984463148e-01,7.863501483679537218e-02,1.686500049933883916e-03
3.600230216979979914e-01,-1.613061998030102806e-01,8.011869436201790595e-02,1.671879592722039232e-03
3.800253868103026789e-01,-1.647615646751820206e-01,8.035714285714291860e-02,1.670013902520334215e-03
4.000136852264403742e-01,-1.627910156509158879e-01,8.011869436201785044e-02,1.666269551875834698e-03
4.199893474578856867e-01,-1.613102779572034851e-01,7.863501483679527504e-02,1.668357596207439841e-03
