0.000000000000000000e+00,7.941382193292895447e-04
2.008676528930659899e-02,8.002935781632158603e-04
4.002165794372550267e-02,8.076289684736549096e-04
6.000971794128410336e-02,8.467150987432505013e-04
8.008480072021480212e-02,8.702513425056677618e-04
1.000125408172607006e-01,8.893346421079130438e-04
1.203289031982421042e-01,9.535906033925540572e-04
1.400578022003172995e-01,9.968934908335983728e-04
1.600515842437743863e-01,1.021941929434736157e-03
1.800997257232666016e-01,1.083484394960303188e-03
2.000176906585693082e-01,1.121833434992118963e-03
2.201137542724609097e-01,1.168208333824401072e-03
2.400743961334227961e-01,1.207640162495326498e-03
2.601714134216308039e-01,1.232407765758739221e-03
2.800855636596679132e-01,1.243638389663538667e-03
3.001308441162108820e-01,1.262870226615260116e-03
3.200418949127197266e-01,1.244816480990244964e-03
3.400442600250244141e-01,1.215285822754258579e-03
3.600230216979979914e-01,1.179831887479596865e-03
3.800253868103026789e-01,1.127677766437976993e-03
4.000136852264403742e-01,1.082060712143217149e-03
4.199893474578856867e-01,1.046339848588127364e-03
4.400599002838134766e-01,9.782776273882501285e-04
4.601807594299315851e-01,8.981132246494656678e-04
4.803879261016845148e-01,7.947661534353132017e-04
4.999878406524658203e-01,7.012924617874683516e-04
5.201170444488525391e-01,6.090871297576475702e-04
5.400302410125732422e-01,5.232090352595622626e-04
5.601453781127929688e-01,4.508779006857982150e-04
5.800416469573974609e-01,4.068274737852813116e-04
6.001791954040527344e-01,3.907622659467407684e-04
6.200451850891113281e-01,4.347350693953238015e-04
6.401767730712890625e-01,4.637306121238963640e-04
6.600558757781982422e-01,5.521953784138641623e-04
6.802544593811035156e-01,5.832439003171879886e-04
7.000248432159423828e-01,6.518788479521549391e-04
7.199940681457519531e-01,6.695969062438447824e-04
7.401521205902099609e-01,7.321019811545747711e-04
7.600533962249755859e-01,7.707438143648191265e-04
7.800762653350830078e-01,8.135908669993376606e-04
8.000569343566894531e-01,8.351721745196296698e-04
8.201637268066406250e-01,9.045468348872754121e-04
8.400347232818603516e-01,9.489570003665025654e-04
8.604242801666259766e-01,9.960503016382662913e-04
8.800654411315917969e-01,1.040786239117371227e-03
9.001643657684326172e-01,1.081234327264341205e-03
9.199872016906738281e-01,1.117332411107995914e-03
9.399929046630860485e-01,1.143499314829956237e-03
9.601755142211914062e-01,1.158523209557852469e-03
