0.000000000000000000e+00,-1.344000000000000057e+02
2.008676528930659899e-02,-1.348000000000000114e+02
4.002165794372550267e-02,-1.348000000000000114e+02
6.000971794128410336e-02,-1.348000000000000114e+02
8.008480072021480212e-02,-1.348000000000000114e+02
1.000125408172607006e-01,-1.348000000000000114e+02
1.203289031982421042e-01,-1.344000000000000057e+02
1.400578022003172995e-01,-1.348000000000000114e+02
1.600515842437743863e-01,-1.348000000000000114e+02
1.800997257232666016e-01,-1.348000000000000114e+02
2.000176906585693082e-01,-1.350000000000000000e+02
2.201137542724609097e-01,-1.348000000000000114e+02
2.400743961334227961e-01,-1.348000000000000114e+02
2.601714134216308039e-01,-1.348000000000000114e+02
2.800855636596679132e-01,-1.348000000000000114e+02
3.001308441162108820e-01,-1.350000000000000000e+02
3.200418949127197266e-01,-1.348000000000000114e+02
3.400442600250244141e-01,-1.348000000000000114e+02
3.600230216979979914e-01,-1.348000000000000114e+02
3.800253868103026789e-01,-1.344000000000000057e+02
4.000136852264403742e-01,-1.348000000000000114e+02
4.199893474578856867e-01,-1.348000000000000114e+02
4.400599002838134766e-01,-1.348000000000000114e+02
4.601807594299315851e-01,-1.348000000000000114e+02
4.803879261016845148e-01,-1.350000000000000000e+02
4.999878406524658203e-01,-1.350000000000000000e+02
5.201170444488525391e-01,-1.350000000000000000e+02
5.400302410125732422e-01,-1.354000000000000057e+02
5.601453781127929688e-01,-1.348000000000000114e+02
5.800416469573974609e-01,-1.344000000000000057e+02
6.001791954040527344e-01,-1.344000000000000057e+02
6.200451850891113281e-01,-1.344000000000000057e+02
6.401767730712890625e-01,-1.344000000000000057e+02
6.600558757781982422e-01,-1.348000000000000114e+02
6.802544593811035156e-01,-1.344000000000000057e+02
7.000248432159423828e-01,-1.348000000000000114e+02
7.199940681457519531e-01,-1.350000000000000000e+02
7.401521205902099609e-01,-1.348000000000000114e+02
7.600533962249755859e-01,-1.344000000000000057e+02
7.800762653350830078e-01,-1.344000000000000057e+02
8.000569343566894531e-01,-1.348000000000000114e+02
8.201637268066406250e-01,-1.348000000000000114e+02
8.400347232818603516e-01,-1.348000000000000114e+02
8.604242801666259766e-01,-1.344000000000000057e+02
8.800654411315917969e-01,-1.344000000000000057e+02
9.001643657684326172e-01,-1.348000000000000114e+02
9.199872016906738281e-01,-1.348000000000000114e+02
9.399929046630860485e-01,-1.344000000000000057e+02
9.601755142211914062e-01,-1.348000000000000114e+02
9.799747467041015625e-01,-1.350000000000000000e+02
1.000133037567138894e+00,-1.348000000000000114e+02
1.020229578018188477e+00,-1.344000000000000057e+02
1.039983987808227539e+00,-1.348000000000000114e+02
1.059993743896484375e+00,-1.344000000000000057e+02
1.079978227615356445e+00,-1.348000000000000114e+02
1.100266218185424805e+00,-1.344000000000000057e+02
1.120043039321899414e+00,-1.348000000000000114e+02
1.140134334564208984e+00,-1.344000000000000057e+02
