0.000000000000000000e+00,7.892203644990477890e-04
1.986646652221669973e-02,7.881502447964655904e-04
3.998947143554679867e-02,7.848525006195313436e-04
5.984544754028320312e-02,7.831905575204881238e-04
8.004927635192869706e-02,7.870900145626890006e-04
9.981584548950189761e-02,7.975869099507340966e-04
1.198451519012451033e-01,8.062338357194504066e-04
1.399493217468260886e-01,7.913129204873047213e-04
1.600003242492674949e-01,7.612414045126884941e-04
1.799452304840087891e-01,7.263257723552985282e-04
1.999609470367431086e-01,6.919907281164874250e-04
2.199175357818602961e-01,6.341811378193788935e-04
2.398746013641356867e-01,5.874930335802123083e-04
2.598731517791748047e-01,5.455728488360053101e-04
2.798309326171875000e-01,5.111352483155161709e-04
2.998659610748291016e-01,4.843855517700898419e-04
3.199133872985839844e-01,4.631501518984568210e-04
3.399713039398192804e-01,4.656654048512004506e-04
3.598661422729492188e-01,4.213776846222163004e-04
3.799021244049072266e-01,4.040295291663215777e-04
3.999483585357666016e-01,3.965200766608606886e-04
4.199495315551757812e-01,3.917306329900542171e-04
4.400248527526854914e-01,4.061259211212035281e-04
4.599332809448242188e-01,4.043709820957222707e-04
4.798123836517333984e-01,4.254452274621505045e-04
4.999251365661621094e-01,4.512339865544329220e-04
5.199875831604003906e-01,4.770477112766134827e-04
5.398294925689697266e-01,4.933128961639846911e-04
5.599544048309326172e-01,5.073383459614348202e-04
5.798273086547851562e-01,4.950402466213748827e-04
5.998485088348388672e-01,4.802153964995417861e-04
6.198313236236572266e-01,4.508745263333552972e-04
6.398367881774902344e-01,4.161819340936436938e-04
6.599144935607910156e-01,3.823272892347813218e-04
6.798152923583984375e-01,3.715834234028370792e-04
7.000310420989990234e-01,3.797940407454986934e-04
7.198562622070312500e-01,4.202344560549732609e-04
7.399294376373291016e-01,4.948768166323909380e-04
7.597775459289550781e-01,6.017234642216051383e-04
7.799296379089355469e-01,7.334256228370681675e-04
7.997877597808837891e-01,8.586416663048843621e-04
8.198368549346923828e-01,1.031168113174214199e-03
8.399274349212646484e-01,1.189573729627351568e-03
8.599336147308349609e-01,1.337795773954604094e-03
8.799722194671630859e-01,1.475769906176366188e-03
9.000847339630126953e-01,1.596321650219785287e-03
9.198324680328368030e-01,1.690726585881676541e-03
9.399123191833496094e-01,1.771546126893277281e-03
9.598176479339599609e-01,1.815646432460071629e-03
9.798059463500975452e-01,1.864299538462561683e-03
9.999208450317383923e-01,1.900449067378468275e-03
1.019810914993285911e+00,1.926608883987374196e-03
1.039959430694580078e+00,1.939159257890102047e-03
1.059846401214599609e+00,1.943811976074001505e-03
1.079967260360717773e+00,1.939022416898760620e-03
1.099850893020630105e+00,1.924819660661433469e-03
1.119922399520874023e+00,1.898732197667708137e-03
1.139841556549072488e+00,1.860947531183999078e-03
1.159817934036254883e+00,1.808032329118441266e-03
1.179894924163818359e+00,1.738699273290325500e-03
1.199899435043334961e+00,1.652811382657584562e-03
1.219880104064941406e+00,1.547498080694528983e-03
1.239852666854858398e+00,1.427145287184557925e-03
1.259820461273193359e+00,1.294661717262806560e-03
1.279835939407348633e+00,1.154102793054514152e-03
1.299843072891235352e+00,1.013648290661283910e-03
1.319829463958740234e+00,8.777306366616549962e-04
1.339830875396728294e+00,7.491986451927461991e-04
1.359833002090454102e+00,6.494564085874891162e-04
1.379948616027832031e+00,5.358141851406603064e-04
1.399992704391479492e+00,4.649961746575466902e-04
1.419866085052490234e+00,4.318160344190645093e-04
1.439932107925415039e+00,4.474662175941059700e-04
1.459876060485839844e+00,5.062660303832961471e-04
1.479832410812377930e+00,5.861211297244321456e-04
1.499854326248168945e+00,6.872481273585027625e-04
1.519921541213989258e+00,8.011135701046611778e-04
1.540039300918579102e+00,9.065037031964110576e-04
1.559947729110717773e+00,1.039262083717592969e-03
1.579838991165161133e+00,1.126633116540472733e-03
1.599933862686157227e+00,1.239117405593478591e-03
1.619783163070678711e+00,1.300381124152073147e-03
1.639788866043090820e+00,1.366160420394114646e-03
1.659836292266845703e+00,1.427129523399120340e-03
1.680142402648925781e+00,1.473743122254401712e-03
1.699846982955932617e+00,1.505166974511599511e-03
1.719775676727294922e+00,1.523742973840253902e-03
1.739942073822021706e+00,1.532662362611132050e-03
1.759802818298339844e+00,1.533679777686636908e-03
1.779836177825927512e+00,1.521527668628853839e-03
1.799821853637695090e+00,1.513742912077574486e-03
1.819970369338989258e+00,1.444290351638584553e-03
1.839811563491821289e+00,1.382250238070887021e-03
1.859795331954956055e+00,1.309161691377042731e-03
1.879979372024535911e+00,1.226494151633268723e-03
1.899802446365356445e+00,1.139722113960200565e-03
1.919952869415283203e+00,1.043354280655057597e-03
1.939841508865356445e+00,9.667272892693812509e-04
1.959974288940429688e+00,8.537450278629826923e-04
1.979875326156615989e+00,7.727353324134617540e-04
1.999964714050292969e+00,7.031879593062541995e-04
2.019966125488280806e+00,6.523725060283036992e-04
2.039951562881469727e+00,6.230283476781885111e-04
2.059969425201416016e+00,6.098865619584730498e-04
