4.139911413192749023e+00,-9.413840864782493933e-02,-6.199681351292522791e-02,6.449507207174631773e-04
4.159832000732421875e+00,-9.415647239880536867e-02,-6.202348582279676448e-02,6.430898260995077109e-04
4.179932117462158203e+00,-9.417998872068793215e-02,-6.209246082688374413e-02,6.378033739039556949e-04
4.199795007705688477e+00,-9.413418965022103679e-02,-6.204023816329897606e-02,6.417937584456412381e-04
4.219844818115234375e+00,-9.414727736470469843e-02,-6.207983297706316794e-02,6.390836276590761145e-04
4.239796638488769531e+00,-9.405473839080021048e-02,-6.204259109940599842e-02,6.441861896248068931e-04
4.259922742843627930e+00,-9.401835405441637261e-02,-6.203111817476186091e-02,6.450490358729243923e-04
4.279797792434692383e+00,-9.403616902226701046e-02,-6.209846889380098156e-02,6.382394823276626994e-04
4.299952507019042969e+00,-9.416092071382471673e-02,-6.210681571910672827e-02,6.368172158514040504e-04
4.319841623306274414e+00,-9.419593345077680036e-02,-6.204072862414630740e-02,6.435790548615649698e-04
4.339939832687377930e+00,-9.420974164516934812e-02,-6.199608421532181585e-02,6.475264651074619238e-04
4.360033988952636719e+00,-9.419476506214630174e-02,-6.198245248450899580e-02,6.478282481281461003e-04
4.379895210266113281e+00,-9.424570141811665358e-02,-6.188796202934442048e-02,6.568187663216207284e-04
4.399996757507324219e+00,-9.416992436285590018e-02,-6.187895311341015669e-02,6.563518598545758920e-04
4.420102119445800781e+00,-9.428415321679735339e-02,-6.183438115966111148e-02,6.604560955238980569e-04
4.440123081207275391e+00,-9.432387546978607262e-02,-6.186056699410650422e-02,6.566641109062576476e-04
4.459808588027954102e+00,-9.427853891809950815e-02,-6.187566111058889762e-02,6.536248632430519123e-04
4.479989290237426758e+00,-9.429493075294695381e-02,-6.189742595156087074e-02,6.513855489098663298e-04
4.499868869781494141e+00,-9.438936376036771714e-02,-6.197013831397791411e-02,6.429599145321152065e-04
4.519935607910156250e+00,-9.437512128485670004e-02,-6.184237474324473516e-02,6.541350415177893396e-04
4.539831638336181641e+00,-9.432498278859328955e-02,-6.186357511175086255e-02,6.492892598358723788e-04
4.559790372848510742e+00,-9.439846431871033727e-02,-6.186859638360214797e-02,6.480353732647436971e-04
4.579858541488648349e+00,-9.444204314455302562e-02,-6.175722946016595077e-02,6.568753330654653055e-04
4.599918365478515625e+00,-9.450577200139076428e-02,-6.168229328324882632e-02,6.641431679377252095e-04
4.619950294494628906e+00,-9.446184388455820813e-02,-6.161826363323130717e-02,6.708718986832007403e-04
4.639952659606933594e+00,-9.443859280853843241e-02,-6.153258341611840543e-02,6.791666028691523138e-04
4.660048723220825195e+00,-9.434938961403373237e-02,-6.153353821582259464e-02,6.802004589718801952e-04
4.679938554763793945e+00,-9.441094737620479849e-02,-6.151910826406853383e-02,6.831762551048337073e-04
4.699815511703491211e+00,-9.424280827903047664e-02,-6.155980758326321661e-02,6.799241707051706385e-04
4.719791173934936523e+00,-9.415057926837247515e-02,-6.158778736662732373e-02,6.799144746231222669e-04
4.739920377731323242e+00,-9.415806172160158527e-02,-6.155161333149353209e-02,6.849376414929109202e-04
4.759835004806519443e+00,-9.418133440155662672e-02,-6.149287803784199424e-02,6.927542496959482321e-04
4.779955148696899414e+00,-9.423022292553755175e-02,-6.151248064189278331e-02,6.932832329087368350e-04
4.799824714660644531e+00,-9.422324128446196712e-02,-6.157700392850781052e-02,6.875401983432727349e-04
4.819947242736816406e+00,-9.431377063844598174e-02,-6.162199087907070660e-02,6.855628742844510626e-04
4.839819908142089844e+00,-9.434879379433047664e-02,-6.163031050513435166e-02,6.866631354076613292e-04
4.859834194183349609e+00,-9.435973550029025381e-02,-6.163887837425632843e-02,6.872291878922132113e-04
4.879976511001586914e+00,-9.442798397527364662e-02,-6.156579718133884521e-02,6.949086490473099786e-04
4.899967432022094727e+00,-9.448399006304677994e-02,-6.154926366336233023e-02,6.986363481684687571e-04
4.919898509979248047e+00,-9.450772965025415473e-02,-6.156460439766449355e-02,6.981521810723867461e-04
4.939782142639160156e+00,-9.453349678352346297e-02,-6.153826652944237308e-02,7.022723749430248574e-04
4.960058450698852539e+00,-9.454691247439653279e-02,-6.161636237472347538e-02,6.957110950978062647e-04
4.979850530624389648e+00,-9.459852269741818309e-02,-6.170294347056334838e-02,6.896827907303393346e-04
4.999847888946533203e+00,-9.465084906267046128e-02,-6.166919218069170233e-02,6.931277338684260769e-04
5.019964456558228427e+00,-9.469265146269564837e-02,-6.157329110016324103e-02,7.040977850347740485e-04
5.039830446243286133e+00,-9.459396891673878260e-02,-6.145311174694240153e-02,7.166086490804080000e-04
5.059948682785034180e+00,-9.462832328334148946e-02,-6.152638963065323180e-02,7.108476690276255283e-04
5.079824209213256836e+00,-9.453321710601420014e-02,-6.151429918217853759e-02,7.138659330080399101e-04
5.099841117858886719e+00,-9.443445384162697798e-02,-6.151957500071888324e-02,7.132403873308934550e-04
5.119804382324218750e+00,-9.446955769484996490e-02,-6.156400232135978562e-02,7.085384622066426275e-04
5.139978647232055664e+00,-9.448798092092425271e-02,-6.154921659034865572e-02,7.096698741954066136e-04
5.159810781478881836e+00,-9.443558261433727952e-02,-6.163459892126901124e-02,7.006836071381528086e-04
5.179971933364868164e+00,-9.437975318353210297e-02,-6.164478548374948547e-02,6.989278823256173112e-04
5.199919223785400391e+00,-9.427253713280407676e-02,-6.165563009091051122e-02,6.975308683980774305e-04
5.219974517822265625e+00,-9.415411372458033779e-02,-6.169896651230229179e-02,6.913530945650281367e-04
5.239794731140136719e+00,-9.407189362571087565e-02,-6.167888160069429776e-02,6.927509559117028815e-04
5.259807586669921875e+00,-9.403201071667674493e-02,-6.167600245672894693e-02,6.909561406283071250e-04
5.279820919036865234e+00,-9.397399292816502325e-02,-6.155577706407974053e-02,7.008023518717543254e-04
5.299839258193969727e+00,-9.385498730926246369e-02,-6.149412370473842510e-02,7.065200844524888169e-04
5.319787502288818359e+00,-9.386639769760032892e-02,-6.141662525678960594e-02,7.144576757834864011e-04
5.339941263198852539e+00,-9.386605996916448647e-02,-6.141225011884733631e-02,7.142688461553303725e-04
5.359833002090454102e+00,-9.376256494352343263e-02,-6.139596352852892680e-02,7.170797476069301624e-04
5.379971265792846680e+00,-9.379136737677129521e-02,-6.135763218878594050e-02,7.229556982261131637e-04
5.399888515472412109e+00,-9.385601436049779978e-02,-6.132409893825958164e-02,7.289963812178168467e-04
5.419951438903808594e+00,-9.385853629068385828e-02,-6.131482954614662917e-02,7.299022362556861765e-04
5.439857959747314453e+00,-9.391583960258288732e-02,-6.135012210626576007e-02,7.287924187470151693e-04
5.459887266159057617e+00,-9.390184550472535641e-02,-6.134606578091483103e-02,7.310177817358987085e-04
5.479935884475708008e+00,-9.397492176934908736e-02,-6.136765512599175881e-02,7.301880260873749862e-04
5.499902486801148349e+00,-9.399098124946400623e-02,-6.144833193401735838e-02,7.225817060477757181e-04
5.519905567169189453e+00,-9.400827609243496419e-02,-6.146042761972497770e-02,7.232372911433193607e-04
5.539803028106689453e+00,-9.397856204261975654e-02,-6.144287996775718574e-02,7.269173254552674379e-04
5.559975624084472656e+00,-9.402814058363687111e-02,-6.147520656181269111e-02,7.249871560012222105e-04
5.579925060272216797e+00,-9.397701427982779743e-02,-6.141805611579309598e-02,7.304989658012406295e-04
