0.000000000000000000e+00,1.568652284349123294e+00
1.986646652221669973e-02,1.564920764883983795e+00
3.998947143554679867e-02,1.566944554491644714e+00
5.984544754028320312e-02,1.562016687077180332e+00
8.004927635192869706e-02,1.565887327283856267e+00
9.981584548950189761e-02,1.559958973819504102e+00
1.198451519012451033e-01,1.552006337310785744e+00
1.399493217468260886e-01,1.601510137916387189e+00
1.600003242492674949e-01,1.574256207974110922e+00
1.799452304840087891e-01,1.561712333806986264e+00
1.999609470367431086e-01,1.556153062959887201e+00
2.199175357818602961e-01,1.568315141460555839e+00
2.398746013641356867e-01,1.580354807211526325e+00
2.598731517791748047e-01,1.578895509581586865e+00
2.798309326171875000e-01,1.582799674199374618e+00
2.998659610748291016e-01,1.575720603862246882e+00
3.199133872985839844e-01,1.588489730291050561e+00
3.399713039398192804e-01,1.586053634424469339e+00
3.598661422729492188e-01,1.600796798372671192e+00
3.799021244049072266e-01,1.566944554491644714e+00
3.999483585357666016e-01,1.571097477790991181e+00
4.199495315551757812e-01,1.568315141460555839e+00
4.400248527526854914e-01,1.555153141536311789e+00
4.599332809448242188e-01,1.573262879308143125e+00
4.798123836517333984e-01,1.567644331428169835e+00
4.999251365661621094e-01,1.570842712120689821e+00
5.199875831604003906e-01,1.578895509581586865e+00
5.398294925689697266e-01,1.570035160697767163e+00
5.599544048309326172e-01,1.588489730291050561e+00
5.798273086547851562e-01,1.599054074050899832e+00
5.998485088348388672e-01,1.587782190255819792e+00
6.198313236236572266e-01,1.570035160697767163e+00
6.398367881774902344e-01,1.597603856142372658e+00
6.599144935607910156e-01,1.585282466016270764e+00
6.798152923583984375e-01,1.592570428502085855e+00
7.000310420989990234e-01,1.578133290512011344e+00
7.198562622070312500e-01,1.574977495173111697e+00
7.399294376373291016e-01,1.590963642467393413e+00
7.597775459289550781e-01,1.574977495173111697e+00
7.799296379089355469e-01,1.566944554491644714e+00
7.997877597808837891e-01,1.579677946339672179e+00
8.198368549346923828e-01,1.582100039505413891e+00
8.399274349212646484e-01,1.607268159928489926e+00
8.599336147308349609e-01,1.598426507508734717e+00
8.799722194671630859e-01,1.586053634424469339e+00
9.000847339630126953e-01,1.598339638365390947e+00
9.198324680328368030e-01,1.600817783484570267e+00
9.399123191833496094e-01,1.595920670553846010e+00
9.598176479339599609e-01,1.595920670553846010e+00
9.798059463500975452e-01,1.575411735482039832e+00
9.999208450317383923e-01,1.575741240767785323e+00
1.019810914993285911e+00,1.619096644131127194e+00
1.039959430694580078e+00,1.566944554491644714e+00
1.059846401214599609e+00,1.583830726773476805e+00
1.079967260360717773e+00,1.564129422136438574e+00
1.099850893020630105e+00,1.582454527278843059e+00
1.119922399520874023e+00,1.587157628288643929e+00
1.139841556549072488e+00,1.564412201403486913e+00
1.159817934036254883e+00,1.590963642467393413e+00
1.179894924163818359e+00,1.597679922752818893e+00
1.199899435043334961e+00,1.613297170813385861e+00
1.219880104064941406e+00,1.598424434109393610e+00
1.239852666854858398e+00,1.590963642467393413e+00
1.259820461273193359e+00,1.599168598850170264e+00
1.279835939407348633e+00,1.598276584590174743e+00
1.299843072891235352e+00,1.563090181437980286e+00
1.319829463958740234e+00,1.590468978408543732e+00
1.339830875396728294e+00,1.578133290512011344e+00
1.359833002090454102e+00,1.604004328061388707e+00
1.379948616027832031e+00,1.590963642467393413e+00
1.399992704391479492e+00,1.585282466016270764e+00
1.419866085052490234e+00,1.593475194821059704e+00
1.439932107925415039e+00,1.610170744149755029e+00
1.459876060485839844e+00,1.595099657880433730e+00
1.479832410812377930e+00,1.612776520584307427e+00
1.499854326248168945e+00,1.610775659824563277e+00
1.519921541213989258e+00,1.592769869429807805e+00
1.540039300918579102e+00,1.628644452884131733e+00
1.559947729110717773e+00,1.614733294365443106e+00
1.579838991165161133e+00,1.615190920361414317e+00
1.599933862686157227e+00,1.612297373880541729e+00
