time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.0;-0.1761015580284679;-0.07060417460033042;0.750083820248007;0.002559913031917744;0.12213418631814825;-0.006148128151411082;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.13015509825277272;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.2300388102287196;0.12992499808249858;4.4197640706178376e-05;1.000053622543681;6.391643382822915e-05;-3.6523676473273796e-05;-2.739275735495535e-05;-0.005313147336269974;0.043710390880145056
0.019866466522216797;-0.17605472268464872;-0.07066923356864958;0.7500886878604045;0.0027413918379050224;0.12217994234995903;-0.00610221704461901;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.13015509825277272;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.2300388102287196;0.12992499808249858;4.4197640706178376e-05;1.000053622543681;6.391643382822915e-05;-3.6523676473273796e-05;-2.739275735495535e-05;-0.005313147336269974;0.043710390880145056
0.039989471435546875;-0.17597965670278326;-0.07073239989655708;0.7501003490470701;0.002699569280377643;0.12228482036216422;-0.006004376758090753;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.13015509825277272;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.2300388102287196;0.12992499808249858;4.4197640706178376e-05;1.000053622543681;7.304735294654759e-05;-3.6523676473273796e-05;-2.739275735495535e-05;-0.005313147336269974;0.043710390880145056
0.0598454475402832;-0.17608289129414886;-0.07075110454416729;0.7500743577860569;0.0027729519592560306;0.12214033559406876;-0.005996783083523908;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.1301397582414211;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.2300388102287196;0.12992499808249858;4.4197640706178376e-05;1.000053622543681;7.304735294654759e-05;-3.6523676473273796e-05;-2.739275735495535e-05;-0.005313147336269974;0.043710390880145056
0.08004927635192871;-0.1761187367397315;-0.07066145613330052;0.7500743928406137;0.0028544961085763734;0.12208360792850681;-0.006140798324737358;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.22996211017196155;0.12992499808249858;4.4197640706178376e-05;1.000038282532329;6.391643382822915e-05;-3.195821691411457e-05;-3.195821691411457e-05;-0.005313147336269974;0.043710390880145056
0.09981584548950195;-0.1759399105925571;-0.07069259300658007;0.750113425265527;0.002846826743230956;0.12232313162901903;-0.0060951589283030775;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.13001703815060828;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.22996211017196155;0.12992499808249858;4.4197640706178376e-05;1.000038282532329;6.391643382822915e-05;-3.6523676473273796e-05;-2.739275735495535e-05;-0.005313147336269974;0.043710390880145056
0.11984515190124512;-0.17586389699212807;-0.07063011993628132;0.7501371351302513;0.0029007751727810863;0.12241852657439455;-0.006194402314306915;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.12992499808249858;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.2299467701606099;0.12992499808249858;4.4197640706178376e-05;1.000038282532329;6.391643382822915e-05;-3.6523676473273796e-05;-2.739275735495535e-05;-0.005313147336269974;0.043710390880145056
0.13994932174682617;-0.17592790101378072;-0.0707218363209716;0.7501134854948068;0.0029950967311112506;0.12232520338089038;-0.006090785525985946;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.12992499808249858;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.2299467701606099;0.12992499808249858;4.4197640706178376e-05;1.000038282532329;7.304735294654759e-05;-3.6523676473273796e-05;-2.739275735495535e-05;-0.005313147336269974;0.04217450113839005
0.16000032424926758;-0.17598007036171337;-0.07077300881706297;0.7500964215801584;0.0030285318018122443;0.12225303166547395;-0.006028373134564745;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.12992499808249858;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.2299467701606099;0.12992499808249858;4.4197640706178376e-05;1.000038282532329;7.304735294654759e-05;-3.6523676473273796e-05;-2.739275735495535e-05;-0.005313147336269974;0.043710390880145056
0.1799452304840088;-0.17600672928587924;-0.07084705566636157;0.7500831764267127;0.00295770692582024;0.12222519767998234;-0.005908808089905579;-0.0014965911258334158;-9.527892906483729e-06;-1.0096594849105114;1.0084072507818065;-0.09875854921546807;9.507952790004623e-06;-0.0015100123380749279;9.49798273176556e-06;-1.009655589981431;1.0084060407641582;-0.09875459749008776;-9.517922848244341e-06;7.670005675801395e-06;0.10000920400681096;0.22997745018331314;0.12992499808249858;2.8857629354561712e-05;0.9999607387749468;-5.4785514709910704e-05;-9.130919118318449e-06;2.739275735495535e-05;0.2299467701606099;0.12992499808249858;4.4197640706178376e-05;1.000038282532329;6.391643382822915e-05;-3.6523676473273796e-05;-2.739275735495535e-05;-0.005313147336269974;0.043710390880145056
