0.000000000000000000e+00,-5.459377439412212984e-01,2.369477911646587220e-01,9.145198975900881155e-04
1.986646652221669973e-02,-5.495405903434634753e-01,2.310756972111554230e-01,9.076798974500532857e-04
3.998947143554679867e-02,-5.459285163207002745e-01,2.369477911646588053e-01,8.931027545357184128e-04
5.984544754028320312e-02,-5.459231468356056105e-01,2.369477911646587220e-01,8.919877757500443982e-04
8.004927635192869706e-02,-5.481180993919638755e-01,2.338709677419355537e-01,9.134342287135943650e-04
9.981584548950189761e-02,-5.477318859731974410e-01,2.360000000000001541e-01,9.066134971348893679e-04
1.198451519012451033e-01,-5.415595574271033774e-01,2.390438247011952011e-01,9.213773867933205963e-04
1.399493217468260886e-01,-5.611962152959517613e-01,2.418032786885246088e-01,9.059621969318698564e-04
1.600003242492674949e-01,-5.499197045993008404e-01,2.369477911646588053e-01,8.966785765021079158e-04
1.799452304840087891e-01,-5.455420515773090617e-01,2.350597609561754509e-01,8.788815498317059660e-04
1.999609470367431086e-01,-5.415593442978171579e-01,2.350597609561754509e-01,8.624952572883343160e-04
2.199175357818602961e-01,-5.481289335881909253e-01,2.379032258064517624e-01,8.584374694819291163e-04
2.398746013641356867e-01,-5.525923857200122358e-01,2.357723577235772972e-01,8.551224155401992988e-04
2.598731517791748047e-01,-5.521542624383078968e-01,2.379032258064516236e-01,8.509949878347522478e-04
2.798309326171875000e-01,-5.525796970339104108e-01,2.398373983739838233e-01,8.619609748999057519e-04
2.998659610748291016e-01,-5.481177359779370040e-01,2.419354838709678046e-01,8.672595641569941227e-04
3.199133872985839844e-01,-5.566291339240762026e-01,2.398373983739837401e-01,8.718728016135213199e-04
3.399713039398192804e-01,-5.525676030302433261e-01,2.398373983739838233e-01,8.794055194779465401e-04
3.598661422729492188e-01,-5.570854976983614648e-01,2.418032786885246921e-01,8.772981657086120766e-04
3.799021244049072266e-01,-5.459005153637993546e-01,2.369477911646586665e-01,8.618971493575822151e-04
3.999483585357666016e-01,-5.458932486290434261e-01,2.409638554216868289e-01,8.715971784267473321e-04
4.199495315551757812e-01,-5.480946378505405781e-01,2.379032258064516792e-01,8.808974742873232344e-04
4.400248527526854914e-01,-5.455145951373916446e-01,2.350597609561754509e-01,8.874577145144973978e-04
4.599332809448242188e-01,-5.480950938977425801e-01,2.379032258064516792e-01,8.741976565506126562e-04
4.798123836517333984e-01,-5.498998803973347282e-01,2.369477911646588053e-01,8.820029194918782567e-04
4.999251365661621094e-01,-5.480910153068367929e-01,2.338709677419355537e-01,8.906201575852173979e-04
5.199875831604003906e-01,-5.521149044064093125e-01,2.379032258064516792e-01,8.822818743347005110e-04
5.398294925689697266e-01,-5.480754459771920439e-01,2.379032258064516792e-01,8.839106435139520990e-04
5.599544048309326172e-01,-5.565932811613079068e-01,2.398373983739838788e-01,9.086173322527535401e-04
5.798273086547851562e-01,-5.570471879048944919e-01,2.418032786885247754e-01,9.245459790947208045e-04
5.998485088348388672e-01,-5.525422917963505043e-01,2.398373983739838788e-01,9.292359886742818098e-04
6.198313236236572266e-01,-5.480594673881619139e-01,2.379032258064517624e-01,9.526852959498149920e-04
6.398367881774902344e-01,-5.529720698676013901e-01,2.459016393442623738e-01,9.207129535952485178e-04
6.599144935607910156e-01,-5.525392390270871257e-01,2.439024390243903773e-01,9.009175454657847304e-04
6.798152923583984375e-01,-5.529486602900862691e-01,2.459016393442623738e-01,9.072238268041377118e-04
7.000310420989990234e-01,-5.520779552587489203e-01,2.419354838709677213e-01,9.269239368573933824e-04
7.198562622070312500e-01,-5.480358251288203197e-01,2.379032258064516792e-01,9.344714626015743208e-04
7.399294376373291016e-01,-5.565656695916878505e-01,2.439024390243903773e-01,9.223468619512509292e-04
