0.000000000000000000e+00,-1.332890044240627597e-02
1.986646652221669973e-02,-1.327740809417126897e-02
3.998947143554679867e-02,-1.317195611831724691e-02
5.984544754028320312e-02,-1.326092437159001949e-02
8.004927635192869706e-02,-1.326986072756774528e-02
9.981584548950189761e-02,-1.303292478450790090e-02
1.198451519012451033e-01,-1.291689934451075751e-02
1.399493217468260886e-01,-1.297348504133973013e-02
1.600003242492674949e-01,-1.302404326736385579e-02
1.799452304840087891e-01,-1.304914157483396016e-02
1.999609470367431086e-01,-1.306114945536131222e-02
2.199175357818602961e-01,-1.300229729011296437e-02
2.398746013641356867e-01,-1.301927212002985425e-02
2.598731517791748047e-01,-1.309457826197011482e-02
2.798309326171875000e-01,-1.315835545346714236e-02
2.998659610748291016e-01,-1.321592989637930711e-02
3.199133872985839844e-01,-1.327588820313321989e-02
3.399713039398192804e-01,-1.343372190825164320e-02
3.598661422729492188e-01,-1.357717544842427897e-02
3.799021244049072266e-01,-1.369995828113932702e-02
3.999483585357666016e-01,-1.365022201339355541e-02
4.199495315551757812e-01,-1.370874780545482813e-02
4.400248527526854914e-01,-1.375530830457437348e-02
4.599332809448242188e-01,-1.380844961640200104e-02
4.798123836517333984e-01,-1.385733578394833694e-02
4.999251365661621094e-01,-1.381652491081170400e-02
5.199875831604003906e-01,-1.373642718375922903e-02
5.398294925689697266e-01,-1.371894092542827112e-02
5.599544048309326172e-01,-1.361413122901864066e-02
5.798273086547851562e-01,-1.356504068257923488e-02
5.998485088348388672e-01,-1.333453522796315335e-02
6.198313236236572266e-01,-1.330521578912905768e-02
6.398367881774902344e-01,-1.317860949240084664e-02
6.599144935607910156e-01,-1.311778067621298047e-02
6.798152923583984375e-01,-1.302845026394842086e-02
7.000310420989990234e-01,-1.290695491179828271e-02
7.198562622070312500e-01,-1.282623426129564023e-02
7.399294376373291016e-01,-1.286501613856028299e-02
7.597775459289550781e-01,-1.280675573917613996e-02
7.799296379089355469e-01,-1.284842726107046466e-02
7.997877597808837891e-01,-1.286189582167410368e-02
8.198368549346923828e-01,-1.271335204308836515e-02
8.399274349212646484e-01,-1.270576983365352339e-02
8.599336147308349609e-01,-1.280937394130116959e-02
8.799722194671630859e-01,-1.298803982771372205e-02
9.000847339630126953e-01,-1.323102213781651194e-02
9.198324680328368030e-01,-1.341604117200871985e-02
9.399123191833496094e-01,-1.351184007976622033e-02
9.598176479339599609e-01,-1.356382213754659186e-02
9.798059463500975452e-01,-1.368821106977742737e-02
9.999208450317383923e-01,-1.380925080336732266e-02
1.019810914993285911e+00,-1.391096833306654582e-02
1.039959430694580078e+00,-1.398404828538358201e-02
1.059846401214599609e+00,-1.407145005919935993e-02
1.079967260360717773e+00,-1.414939658517985581e-02
1.099850893020630105e+00,-1.421523763957558729e-02
1.119922399520874023e+00,-1.424282976888294021e-02
1.139841556549072488e+00,-1.427261502746799554e-02
1.159817934036254883e+00,-1.423998715728518223e-02
1.179894924163818359e+00,-1.421249420376711863e-02
1.199899435043334961e+00,-1.424622691953826743e-02
1.219880104064941406e+00,-1.415878257810322151e-02
1.239852666854858398e+00,-1.423220250560089904e-02
1.259820461273193359e+00,-1.435573683930126479e-02
1.279835939407348633e+00,-1.430371198728150849e-02
1.299843072891235352e+00,-1.433232326545450658e-02
1.319829463958740234e+00,-1.415985484394693614e-02
1.339830875396728294e+00,-1.406118383145514572e-02
1.359833002090454102e+00,-1.408599989088622599e-02
1.379948616027832031e+00,-1.404840047978655332e-02
1.399992704391479492e+00,-1.391138744944072844e-02
1.419866085052490234e+00,-1.384627798496331635e-02
1.439932107925415039e+00,-1.371647131469147345e-02
1.459876060485839844e+00,-1.370014790815082123e-02
1.479832410812377930e+00,-1.357719342679804091e-02
1.499854326248168945e+00,-1.363008526232407577e-02
1.519921541213989258e+00,-1.367474771578187226e-02
1.540039300918579102e+00,-1.358864580816215688e-02
1.559947729110717773e+00,-1.382615909815487418e-02
1.579838991165161133e+00,-1.393887991863674951e-02
1.599933862686157227e+00,-1.399226510965480459e-02
1.619783163070678711e+00,-1.404202554715892372e-02
1.639788866043090820e+00,-1.401170514390335901e-02
1.659836292266845703e+00,-1.415532346218483298e-02
1.680142402648925781e+00,-1.417242415916591426e-02
1.699846982955932617e+00,-1.432756812499095221e-02
1.719775676727294922e+00,-1.436354196414000618e-02
1.739942073822021706e+00,-1.433691700872387689e-02
1.759802818298339844e+00,-1.433062380716000443e-02
1.779836177825927512e+00,-1.434901946060821235e-02
1.799821853637695090e+00,-1.453920106016192912e-02
1.819970369338989258e+00,-1.472715199099586258e-02
1.839811563491821289e+00,-1.479855333146110064e-02
1.859795331954956055e+00,-1.487927193132958584e-02
1.879979372024535911e+00,-1.485269317620919842e-02
1.899802446365356445e+00,-1.488102839374375909e-02
1.919952869415283203e+00,-1.493725416532036901e-02
1.939841508865356445e+00,-1.496825394986301717e-02
1.959974288940429688e+00,-1.488208037089262629e-02
1.979875326156615989e+00,-1.473555164541032886e-02
1.999964714050292969e+00,-1.473037725485946102e-02
2.019966125488280806e+00,-1.484445477538960320e-02
2.039951562881469727e+00,-1.488928097899412488e-02
2.059969425201416016e+00,-1.487091985922333291e-02
2.079830884933472124e+00,-1.495252229962653820e-02
2.099927663803100586e+00,-1.494404906455369837e-02
2.119780778884888139e+00,-1.476987261767790868e-02
2.140089273452758789e+00,-1.476273589589100106e-02
2.159809827804564986e+00,-1.466263540701551356e-02
2.179815292358398438e+00,-1.461681049304584465e-02
2.199792861938477007e+00,-1.469064348323831891e-02
2.220018386840820312e+00,-1.479467056953556389e-02
2.239841222763061079e+00,-1.476293948104864459e-02
2.259859323501586914e+00,-1.490594589138997082e-02
2.279952764511108398e+00,-1.500707543742677702e-02
2.299980163574218750e+00,-1.498050583933300227e-02
2.319946050643920898e+00,-1.519653652865391585e-02
2.339781284332275391e+00,-1.531125775839381649e-02
2.359809398651123047e+00,-1.538113422930849523e-02
2.379954338073730469e+00,-1.534997646088596263e-02
2.399791955947875977e+00,-1.524388377358531881e-02
2.419914484024047852e+00,-1.530950025065658943e-02
2.439835548400878906e+00,-1.531508711783862928e-02
2.459798336029052734e+00,-1.535160025058224936e-02
2.479958295822143999e+00,-1.535844564161089817e-02
2.499919891357421875e+00,-1.546574740043299596e-02
2.519971370697021040e+00,-1.547533462962263039e-02
2.539808511734008789e+00,-1.541084227371109817e-02
2.559909343719482422e+00,-1.537115544836815083e-02
2.579867124557495117e+00,-1.525703747686884756e-02
2.599966049194335938e+00,-1.518331807617504838e-02
2.619849205017089844e+00,-1.498388633743526384e-02
2.639950275421142578e+00,-1.486514523764079568e-02
2.659785032272338867e+00,-1.479481170683174217e-02
2.679941892623901367e+00,-1.474575834679921205e-02
2.699969053268432617e+00,-1.463636927520388029e-02
2.719923496246337891e+00,-1.456265058795655834e-02
2.739825725555419922e+00,-1.447863090780623398e-02
2.759802341461181641e+00,-1.432388271177636140e-02
2.779939174652100053e+00,-1.430694121754680359e-02
2.799837350845336914e+00,-1.433678891291010477e-02
2.819897890090942383e+00,-1.432489079456077986e-02
2.839825868606567383e+00,-1.414766529398636501e-02
2.860082864761352539e+00,-1.412098098016843252e-02
2.879831790924072266e+00,-1.405528596820612534e-02
2.899817705154418945e+00,-1.412526303960374638e-02
2.919813871383666992e+00,-1.416393965168290942e-02
2.939945697784423828e+00,-1.403104706147975493e-02
2.959784984588623047e+00,-1.398297030111411536e-02
2.979978084564208984e+00,-1.398926575059569570e-02
2.999857664108276367e+00,-1.407323686604451153e-02
3.020003557205200195e+00,-1.405300004177066631e-02
3.039845943450928178e+00,-1.400869732770949200e-02
3.059810876846313032e+00,-1.413374600982770894e-02
3.079965353012084961e+00,-1.415297856991512039e-02
3.099867105484008789e+00,-1.415722303663695912e-02
3.119972705841064453e+00,-1.428727667808733087e-02
3.139842510223388672e+00,-1.443514748945025870e-02
