0.000000000000000000e+00,3.564750370772070185e-05
1.986646652221669973e-02,2.200318564701423199e-04
3.998947143554679867e-02,5.330675453053714116e-04
5.984544754028320312e-02,7.659757949160545410e-04
8.004927635192869706e-02,1.135093099345651493e-03
9.981584548950189761e-02,1.751593221137546933e-03
1.198451519012451033e-01,2.276990799229803436e-03
1.399493217468260886e-01,2.659191795451186675e-03
1.600003242492674949e-01,3.066874777491609538e-03
1.799452304840087891e-01,3.587178399762864633e-03
1.999609470367431086e-01,4.138191534773756793e-03
2.199175357818602961e-01,4.561521792117127772e-03
2.398746013641356867e-01,4.800746957987652580e-03
2.598731517791748047e-01,4.857065259537186701e-03
2.798309326171875000e-01,4.705053572831073214e-03
2.998659610748291016e-01,4.480141883854849537e-03
3.199133872985839844e-01,4.267341223137792114e-03
3.399713039398192804e-01,4.151603245533852168e-03
3.598661422729492188e-01,4.234414720160321714e-03
3.799021244049072266e-01,4.384260432716940471e-03
3.999483585357666016e-01,4.357126402113873677e-03
4.199495315551757812e-01,4.309076149868626415e-03
4.400248527526854914e-01,4.268372449549978284e-03
4.599332809448242188e-01,4.225594372981471281e-03
4.798123836517333984e-01,4.029115800881044422e-03
4.999251365661621094e-01,3.623377754963145059e-03
5.199875831604003906e-01,3.061223546875079145e-03
5.398294925689697266e-01,2.415057238951211650e-03
5.599544048309326172e-01,1.728587817770670804e-03
5.798273086547851562e-01,1.325453472109526260e-03
5.998485088348388672e-01,1.406354723583803836e-03
6.198313236236572266e-01,1.801927841188998057e-03
6.398367881774902344e-01,2.238843792345964357e-03
6.599144935607910156e-01,2.893266461700962425e-03
6.798152923583984375e-01,3.725957588020940327e-03
7.000310420989990234e-01,4.591983068514384272e-03
7.198562622070312500e-01,5.343054797606328933e-03
7.399294376373291016e-01,5.976091750951854735e-03
7.597775459289550781e-01,6.604098568973266158e-03
7.799296379089355469e-01,7.128570560275297383e-03
7.997877597808837891e-01,7.584075501905616912e-03
8.198368549346923828e-01,7.962399472172780254e-03
8.399274349212646484e-01,7.877821667914163342e-03
8.599336147308349609e-01,7.359637759582016679e-03
8.799722194671630859e-01,6.490759837022161242e-03
9.000847339630126953e-01,5.349825520206852314e-03
9.198324680328368030e-01,4.370091056923749995e-03
9.399123191833496094e-01,3.581051932221147958e-03
9.598176479339599609e-01,3.048671441537816919e-03
9.798059463500975452e-01,2.724016904504405080e-03
9.999208450317383923e-01,2.733429846559723257e-03
1.019810914993285911e+00,2.801723238557724677e-03
1.039959430694580078e+00,2.977171056948376381e-03
1.059846401214599609e+00,3.260270272174949253e-03
1.079967260360717773e+00,3.507272595414067089e-03
1.099850893020630105e+00,3.674659325205024626e-03
1.119922399520874023e+00,3.736825023345461457e-03
1.139841556549072488e+00,3.796939246739569791e-03
1.159817934036254883e+00,3.937186272594930640e-03
1.179894924163818359e+00,4.327666598118820943e-03
1.199899435043334961e+00,4.993539934878277187e-03
1.219880104064941406e+00,5.748566834115835522e-03
1.239852666854858398e+00,6.409109046814945657e-03
1.259820461273193359e+00,6.886394789742807283e-03
1.279835939407348633e+00,7.063188287090477017e-03
1.299843072891235352e+00,7.003823666664726194e-03
1.319829463958740234e+00,6.767526623606935458e-03
1.339830875396728294e+00,6.468845743752705234e-03
1.359833002090454102e+00,6.144833239999172164e-03
1.379948616027832031e+00,5.856381195859362496e-03
1.399992704391479492e+00,5.806958733158403864e-03
1.419866085052490234e+00,5.929510585948415471e-03
1.439932107925415039e+00,6.067982489060771457e-03
1.459876060485839844e+00,6.228853492563982130e-03
1.479832410812377930e+00,6.387422410769866277e-03
1.499854326248168945e+00,6.404197758997494556e-03
1.519921541213989258e+00,6.321077172287716678e-03
1.540039300918579102e+00,6.165235292028774239e-03
1.559947729110717773e+00,5.765306097119974812e-03
1.579838991165161133e+00,5.297290066949266081e-03
1.599933862686157227e+00,4.733748724070359522e-03
1.619783163070678711e+00,4.076464985174789099e-03
1.639788866043090820e+00,3.299312456890101698e-03
1.659836292266845703e+00,2.493778117121211047e-03
1.680142402648925781e+00,1.796255888675699075e-03
1.699846982955932617e+00,1.110273618200029525e-03
1.719775676727294922e+00,5.636446861770546017e-04
1.739942073822021706e+00,3.318765287591194887e-04
1.759802818298339844e+00,5.656750265193083091e-04
1.779836177825927512e+00,1.037973542295145615e-03
1.799821853637695090e+00,1.743577058087260323e-03
1.819970369338989258e+00,2.602989351902225239e-03
1.839811563491821289e+00,3.361010234025709181e-03
1.859795331954956055e+00,4.069016330841817436e-03
1.879979372024535911e+00,4.597089574449830969e-03
1.899802446365356445e+00,4.947879083204536656e-03
1.919952869415283203e+00,5.267641171575917526e-03
1.939841508865356445e+00,5.545182152635387898e-03
1.959974288940429688e+00,5.706577115795721973e-03
1.979875326156615989e+00,5.897505219161993176e-03
1.999964714050292969e+00,6.119346483382100306e-03
2.019966125488280806e+00,6.301570428389473462e-03
2.039951562881469727e+00,6.224478672778574473e-03
2.059969425201416016e+00,5.964108631020318546e-03
2.079830884933472124e+00,5.537249424528321515e-03
2.099927663803100586e+00,4.951646128047428215e-03
2.119780778884888139e+00,4.225237262569188357e-03
2.140089273452758789e+00,3.354793963509217301e-03
2.159809827804564986e+00,2.550561440458691889e-03
2.179815292358398438e+00,1.711114255932360282e-03
2.199792861938477007e+00,9.208316002118234868e-04
2.220018386840820312e+00,4.307515101931428292e-04
2.239841222763061079e+00,8.911518772372479776e-04
2.259859323501586914e+00,1.632819019113205357e-03
2.279952764511108398e+00,2.365808942351960414e-03
