time;force_x;force_y;force_z;torque_x;torque_y;torque_z
1.039790153503418;7.3;-15.9;-81.1;-0.2;-0.69;-0.4
1.0599322319030762;7.3;-15.9;-81.1;-0.2;-0.69;-0.4
1.079775094985962;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
1.1000089645385742;7.2;-15.8;-81.1;-0.2;-0.69;-0.4
1.1198921203613281;7.3;-15.9;-81.1;-0.2;-0.69;-0.4
1.1397535800933838;7.3;-15.9;-81.1;-0.2;-0.69;-0.4
1.1597692966461182;7.3;-15.9;-81.1;-0.2;-0.69;-0.4
1.1797394752502441;7.3;-15.9;-81.1;-0.2;-0.69;-0.4
1.1997880935668945;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
1.2199046611785889;7.3;-15.9;-81.1;-0.2;-0.69;-0.4
1.2397263050079346;7.2;-15.8;-81.1;-0.2;-0.69;-0.4
1.259878158569336;7.2;-15.8;-81.1;-0.2;-0.69;-0.4
1.2797629833221436;7.2;-15.8;-81.1;-0.2;-0.69;-0.4
1.2997543811798096;7.2;-15.8;-81.1;-0.2;-0.69;-0.4
1.319732427597046;7.0;-15.8;-80.9;-0.2;-0.69;-0.4
1.339893102645874;7.5;-15.8;-81.0;-0.2;-0.69;-0.4
1.3598625659942627;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
1.3797590732574463;7.1;-15.9;-81.1;-0.2;-0.69;-0.4
1.3997433185577393;7.1;-15.9;-81.3;-0.2;-0.69;-0.4
1.4200336933135986;7.3;-15.9;-81.1;-0.2;-0.69;-0.4
1.439772605895996;7.3;-15.7;-81.7;-0.2;-0.69;-0.4
1.4598884582519531;7.1;-15.9;-81.3;-0.2;-0.69;-0.4
1.4797296524047852;7.1;-15.7;-81.3;-0.2;-0.69;-0.4
1.4997100830078125;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
1.5199129581451416;7.3;-15.9;-81.1;-0.2;-0.69;-0.4
1.539759874343872;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
1.5597567558288574;7.2;-15.8;-81.3;-0.2;-0.68;-0.39
1.5797338485717773;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
1.5999877452850342;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
1.6197683811187744;7.2;-15.8;-81.3;-0.2;-0.68;-0.39
1.6399188041687012;7.2;-15.8;-81.1;-0.2;-0.69;-0.39
1.6599299907684326;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
1.679924488067627;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
1.6997661590576172;7.2;-15.7;-81.1;-0.2;-0.69;-0.4
1.7197072505950928;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
1.7399015426635742;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
1.759803056716919;7.3;-15.7;-81.5;-0.2;-0.68;-0.4
1.7798707485198975;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
1.7997636795043945;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
1.8197965621948242;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
1.8399021625518799;7.4;-15.9;-81.3;-0.2;-0.69;-0.4
1.8599328994750977;7.1;-15.7;-81.3;-0.2;-0.69;-0.4
1.8799583911895752;7.2;-15.8;-81.3;-0.2;-0.68;-0.39
1.8999474048614502;7.4;-15.8;-81.1;-0.2;-0.69;-0.4
1.9197545051574707;7.4;-15.8;-81.1;-0.2;-0.69;-0.4
1.9398701190948486;7.2;-15.8;-81.3;-0.2;-0.68;-0.39
1.9599659442901611;7.2;-15.7;-81.3;-0.2;-0.68;-0.39
1.9797606468200684;7.3;-15.7;-81.3;-0.2;-0.69;-0.4
1.9997761249542236;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
2.0199148654937744;7.1;-15.7;-81.3;-0.2;-0.69;-0.4
2.039870262145996;7.2;-15.7;-81.3;-0.2;-0.68;-0.4
2.0598740577697754;7.2;-15.8;-81.1;-0.2;-0.69;-0.39
2.079899549484253;7.2;-15.8;-81.5;-0.2;-0.69;-0.39
2.0997469425201416;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
2.1197803020477295;7.2;-15.8;-81.3;-0.2;-0.68;-0.39
2.139993667602539;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
2.159738302230835;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
2.1797854900360107;7.3;-15.6;-81.1;-0.2;-0.69;-0.39
2.1998844146728516;7.2;-15.7;-81.3;-0.2;-0.68;-0.39
2.2198004722595215;7.3;-15.7;-81.5;-0.2;-0.68;-0.4
2.239733934402466;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
2.259782075881958;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
2.2798941135406494;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
2.299769639968872;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
2.319756269454956;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
2.339763879776001;6.9;-15.7;-81.3;-0.2;-0.69;-0.4
2.359919786453247;7.3;-15.7;-81.0;-0.2;-0.68;-0.4
2.3799006938934326;7.2;-15.7;-81.1;-0.2;-0.69;-0.4
2.3998916149139404;7.1;-15.7;-81.1;-0.2;-0.69;-0.4
2.419908285140991;7.1;-15.6;-81.3;-0.2;-0.69;-0.39
2.4397754669189453;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
2.4598958492279053;7.4;-15.8;-81.1;-0.2;-0.69;-0.39
2.4798948764801025;7.3;-15.7;-81.3;-0.2;-0.69;-0.4
2.4999046325683594;7.2;-15.8;-81.3;-0.2;-0.68;-0.39
2.519735336303711;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
2.5399699211120605;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
2.559910297393799;7.1;-15.6;-81.3;-0.2;-0.69;-0.39
2.579718828201294;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
2.5997488498687744;7.0;-15.8;-81.1;-0.2;-0.68;-0.39
2.6197633743286133;7.2;-15.7;-81.3;-0.2;-0.68;-0.39
2.639758348464966;7.3;-15.7;-81.3;-0.2;-0.68;-0.39
2.659740924835205;7.2;-15.8;-81.0;-0.2;-0.69;-0.39
2.6797661781311035;7.3;-15.7;-81.0;-0.2;-0.68;-0.4
2.6997411251068115;7.3;-15.7;-81.5;-0.2;-0.68;-0.4
2.719759702682495;7.2;-15.7;-81.0;-0.21;-0.69;-0.4
2.739733934402466;7.2;-15.7;-81.5;-0.21;-0.69;-0.39
2.760112762451172;7.3;-15.7;-81.0;-0.2;-0.68;-0.4
2.7798242568969727;7.3;-15.7;-81.3;-0.2;-0.68;-0.4
2.7997827529907227;7.2;-15.6;-81.3;-0.2;-0.68;-0.4
2.8199961185455322;7.2;-15.8;-81.0;-0.2;-0.69;-0.39
2.83978271484375;7.2;-15.8;-81.3;-0.2;-0.68;-0.39
2.8599140644073486;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
2.8797554969787598;7.2;-15.8;-81.3;-0.21;-0.68;-0.39
2.89987850189209;7.3;-15.6;-81.1;-0.2;-0.69;-0.39
2.919914960861206;7.3;-15.7;-81.5;-0.2;-0.68;-0.4
2.9399290084838867;7.2;-16.0;-81.3;-0.2;-0.68;-0.4
2.959815502166748;7.4;-15.8;-81.1;-0.21;-0.69;-0.4
2.979921579360962;7.3;-15.5;-81.2;-0.2;-0.69;-0.39
2.9997947216033936;7.1;-15.6;-81.3;-0.2;-0.69;-0.39
3.0197818279266357;7.3;-16.1;-81.1;-0.2;-0.69;-0.4
3.0397937297821045;7.1;-15.6;-81.0;-0.2;-0.68;-0.39
3.0599048137664795;7.0;-15.6;-81.0;-0.2;-0.68;-0.39
3.0799994468688965;7.3;-15.8;-81.3;-0.2;-0.69;-0.4
3.0997371673583984;7.4;-15.9;-81.1;-0.21;-0.69;-0.4
3.1197750568389893;7.4;-15.6;-81.2;-0.2;-0.69;-0.39
3.139761447906494;7.3;-15.5;-81.3;-0.2;-0.68;-0.39
3.1599786281585693;7.3;-15.9;-81.3;-0.21;-0.68;-0.4
3.179764986038208;7.3;-15.7;-81.5;-0.2;-0.68;-0.4
3.199902296066284;7.3;-15.6;-81.1;-0.2;-0.69;-0.39
3.2197694778442383;7.1;-15.7;-81.3;-0.21;-0.69;-0.4
3.239896774291992;7.2;-15.8;-81.5;-0.21;-0.68;-0.39
3.259765625;7.2;-15.8;-81.5;-0.2;-0.69;-0.39
3.2797341346740723;7.3;-15.6;-81.3;-0.2;-0.68;-0.39
3.2997653484344482;7.2;-15.8;-81.0;-0.2;-0.69;-0.39
3.319896697998047;7.3;-15.9;-81.5;-0.2;-0.68;-0.4
3.33976674079895;7.2;-15.8;-81.1;-0.2;-0.69;-0.39
3.3599860668182373;7.3;-15.6;-81.5;-0.21;-0.68;-0.39
3.379892349243164;7.2;-15.8;-81.3;-0.21;-0.68;-0.39
3.399771213531494;7.3;-15.7;-81.5;-0.2;-0.68;-0.4
3.4197232723236084;7.4;-15.8;-81.3;-0.2;-0.69;-0.39
3.439894914627075;7.3;-15.7;-81.1;-0.21;-0.69;-0.4
3.459886312484741;7.2;-15.8;-81.5;-0.2;-0.69;-0.39
3.4798872470855713;7.2;-15.8;-81.1;-0.2;-0.68;-0.39
3.4997639656066895;7.2;-15.8;-81.5;-0.2;-0.69;-0.39
3.519897699356079;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
3.539947032928467;7.2;-15.8;-81.1;-0.2;-0.68;-0.39
3.559760570526123;7.0;-15.7;-81.2;-0.21;-0.68;-0.39
3.57977032661438;7.4;-15.7;-81.3;-0.21;-0.69;-0.4
3.5997068881988525;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
3.6197969913482666;7.2;-15.8;-81.5;-0.2;-0.69;-0.39
3.6398837566375732;7.0;-15.7;-81.5;-0.21;-0.68;-0.39
3.659931182861328;7.3;-15.7;-81.3;-0.2;-0.69;-0.4
3.679870843887329;7.5;-15.6;-81.1;-0.21;-0.68;-0.39
3.6997294425964355;7.2;-15.8;-81.0;-0.2;-0.69;-0.39
3.719749927520752;7.1;-15.7;-81.3;-0.21;-0.69;-0.4
3.7398805618286133;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
3.759911298751831;7.3;-15.7;-81.5;-0.2;-0.68;-0.4
3.7797586917877197;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
3.7997372150421143;7.1;-15.6;-81.1;-0.21;-0.68;-0.39
3.8197710514068604;7.2;-15.7;-81.3;-0.2;-0.68;-0.4
3.839738607406616;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
3.859795331954956;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
3.8799140453338623;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
3.8997762203216553;7.2;-15.7;-81.3;-0.21;-0.68;-0.39
3.919947385787964;7.3;-15.7;-81.3;-0.2;-0.69;-0.4
3.9400556087493896;7.3;-15.7;-81.1;-0.21;-0.69;-0.4
3.959951877593994;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
3.979757785797119;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
3.999746799468994;7.4;-15.7;-81.0;-0.21;-0.68;-0.4
4.019758462905884;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
4.03989839553833;7.3;-15.7;-81.0;-0.2;-0.68;-0.4
4.059770584106445;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
4.07976222038269;7.3;-15.7;-81.1;-0.2;-0.69;-0.4
4.0997314453125;7.4;-15.7;-81.1;-0.21;-0.69;-0.4
4.119736671447754;7.1;-15.8;-81.1;-0.2;-0.68;-0.4
4.139732599258423;7.2;-15.7;-81.3;-0.21;-0.68;-0.4
4.159775972366333;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
4.1799023151397705;7.4;-15.7;-81.0;-0.21;-0.68;-0.4
4.199847221374512;7.2;-15.6;-81.1;-0.21;-0.68;-0.4
4.219886064529419;7.1;-15.9;-81.1;-0.2;-0.68;-0.4
4.239758253097534;7.1;-15.6;-81.1;-0.21;-0.68;-0.39
4.259705066680908;7.4;-15.7;-81.1;-0.21;-0.69;-0.4
4.279955625534058;7.2;-15.7;-81.5;-0.21;-0.69;-0.39
4.299710273742676;7.3;-15.6;-81.0;-0.21;-0.68;-0.39
4.319936513900757;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
4.339841604232788;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
4.359751224517822;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
4.379741191864014;7.1;-15.6;-81.1;-0.21;-0.68;-0.39
4.399750471115112;7.1;-15.8;-81.1;-0.2;-0.68;-0.4
4.419736623764038;7.2;-15.7;-81.0;-0.21;-0.69;-0.4
4.439849615097046;6.9;-15.6;-81.3;-0.21;-0.68;-0.39
4.459757328033447;7.3;-15.7;-81.0;-0.2;-0.68;-0.4
4.4797258377075195;7.3;-15.5;-81.2;-0.21;-0.68;-0.39
4.499792575836182;7.3;-15.6;-81.0;-0.21;-0.68;-0.39
4.519704818725586;7.4;-15.7;-81.2;-0.21;-0.69;-0.39
4.539839744567871;7.4;-15.8;-81.1;-0.21;-0.69;-0.39
4.559786796569824;7.4;-15.7;-81.2;-0.21;-0.69;-0.39
4.579718589782715;7.4;-15.6;-81.0;-0.21;-0.68;-0.4
4.599790096282959;7.3;-15.7;-81.1;-0.21;-0.69;-0.4
4.619746208190918;7.3;-15.9;-81.1;-0.21;-0.69;-0.4
4.639718532562256;7.3;-15.6;-81.3;-0.21;-0.69;-0.39
4.659727573394775;7.2;-15.6;-81.2;-0.21;-0.68;-0.39
4.67983603477478;7.1;-15.9;-81.1;-0.2;-0.68;-0.4
4.6998021602630615;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
4.719835519790649;7.3;-15.5;-81.0;-0.21;-0.68;-0.39
4.739734649658203;7.5;-15.9;-81.0;-0.2;-0.68;-0.4
4.759776830673218;7.4;-15.8;-81.3;-0.21;-0.68;-0.39
4.779876708984375;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
4.799758195877075;7.2;-15.7;-81.3;-0.21;-0.68;-0.39
4.819781303405762;7.1;-15.8;-81.1;-0.21;-0.68;-0.4
4.8397862911224365;6.8;-15.7;-81.1;-0.21;-0.68;-0.4
4.859738349914551;7.0;-15.6;-81.3;-0.21;-0.68;-0.4
4.879759788513184;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
4.899782657623291;7.5;-15.7;-81.1;-0.21;-0.68;-0.4
4.919770002365112;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
4.939915180206299;7.3;-15.7;-81.1;-0.21;-0.69;-0.4
4.959937572479248;7.4;-15.7;-81.0;-0.21;-0.68;-0.4
4.9797821044921875;7.5;-15.7;-81.1;-0.21;-0.68;-0.4
4.999799966812134;7.1;-15.8;-81.1;-0.2;-0.68;-0.4
5.019768714904785;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.03976035118103;7.3;-15.7;-81.1;-0.21;-0.69;-0.4
5.059913396835327;7.3;-15.7;-81.1;-0.21;-0.69;-0.4
5.079757928848267;7.3;-15.7;-81.0;-0.2;-0.68;-0.4
5.099731206893921;7.1;-15.6;-81.1;-0.21;-0.68;-0.39
5.119720458984375;7.3;-15.7;-81.1;-0.21;-0.69;-0.4
5.139741897583008;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.1597325801849365;7.2;-15.8;-81.3;-0.21;-0.68;-0.39
5.179716348648071;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
5.199752330780029;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
5.219739198684692;7.1;-15.8;-81.1;-0.2;-0.68;-0.4
5.239802837371826;7.1;-15.6;-81.1;-0.21;-0.68;-0.39
5.259921073913574;7.4;-15.7;-81.1;-0.21;-0.69;-0.4
5.279821872711182;7.5;-15.7;-81.0;-0.2;-0.68;-0.4
5.299874305725098;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
5.319745302200317;7.2;-15.7;-81.2;-0.21;-0.68;-0.39
5.339737892150879;7.5;-15.7;-81.1;-0.21;-0.68;-0.4
5.359794616699219;7.5;-15.7;-81.3;-0.2;-0.69;-0.4
5.379864931106567;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
5.3997204303741455;7.1;-15.8;-81.1;-0.2;-0.68;-0.4
5.419750690460205;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.439760684967041;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.459736585617065;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.479733943939209;7.2;-15.8;-81.1;-0.2;-0.68;-0.39
5.499728679656982;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
5.519731283187866;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
5.539722204208374;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
5.559979438781738;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.579859495162964;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.599766254425049;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
5.619956970214844;7.3;-15.7;-81.1;-0.21;-0.69;-0.4
5.640024423599243;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.659728527069092;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.679855823516846;7.3;-15.7;-81.0;-0.2;-0.68;-0.4
5.69973087310791;7.3;-15.7;-81.1;-0.21;-0.69;-0.4
5.719723463058472;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
5.739767074584961;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
5.75982403755188;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.77993106842041;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
5.7999067306518555;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
5.819863557815552;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
5.839929580688477;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.8598103523254395;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.879908084869385;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
5.8997344970703125;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
5.9198291301727295;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.939926624298096;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
5.960152626037598;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
5.9797632694244385;7.2;-15.7;-81.2;-0.21;-0.68;-0.39
5.9997398853302;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
6.019787549972534;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
6.039827346801758;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
6.060085296630859;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
6.079721927642822;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
6.099893093109131;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.11978816986084;7.1;-15.6;-81.1;-0.21;-0.68;-0.39
6.139775276184082;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
6.159720420837402;7.5;-15.6;-81.0;-0.21;-0.68;-0.39
6.179905414581299;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
6.199894189834595;7.2;-15.8;-81.3;-0.21;-0.68;-0.39
6.219780445098877;7.2;-15.7;-81.3;-0.21;-0.68;-0.39
6.239776134490967;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.259763717651367;7.4;-15.7;-81.0;-0.21;-0.68;-0.4
6.279711008071899;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.299779415130615;7.1;-15.6;-81.1;-0.21;-0.68;-0.39
6.3198981285095215;7.4;-15.7;-81.0;-0.21;-0.68;-0.4
6.339990854263306;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
6.359700679779053;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
6.379769802093506;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
6.399942398071289;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.419955253601074;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.439777851104736;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.459793329238892;7.1;-15.6;-81.3;-0.21;-0.69;-0.39
6.4798970222473145;7.3;-15.7;-81.0;-0.2;-0.68;-0.4
6.499723434448242;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
6.5198798179626465;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
6.539855003356934;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
6.5597474575042725;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
6.57970404624939;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
6.599797248840332;7.1;-15.6;-81.3;-0.21;-0.69;-0.39
6.619899749755859;7.2;-15.7;-81.3;-0.21;-0.68;-0.4
6.639811992645264;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.6597723960876465;7.4;-15.7;-81.1;-0.21;-0.68;-0.4
6.679764032363892;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
6.700051546096802;7.1;-15.6;-81.3;-0.21;-0.68;-0.39
6.719828128814697;7.2;-15.7;-81.3;-0.21;-0.68;-0.39
6.739870309829712;7.4;-15.7;-81.1;-0.21;-0.68;-0.4
6.759845495223999;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.779714345932007;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
6.799746751785278;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.819809913635254;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
6.839777708053589;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.859811782836914;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
6.879861831665039;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
6.8998212814331055;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
6.9197306632995605;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
6.940018177032471;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
6.959958553314209;7.2;-15.7;-81.0;-0.21;-0.68;-0.4
6.979830503463745;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
6.99985671043396;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
7.019819498062134;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
7.040017366409302;7.3;-15.7;-81.1;-0.2;-0.68;-0.4
7.059725284576416;7.3;-15.6;-81.0;-0.21;-0.68;-0.4
7.079699993133545;7.2;-15.7;-81.5;-0.21;-0.68;-0.39
7.099853754043579;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
7.1197991371154785;7.5;-15.7;-81.3;-0.21;-0.68;-0.4
7.139953851699829;7.3;-15.6;-81.1;-0.21;-0.68;-0.4
7.1597912311553955;7.2;-15.7;-81.1;-0.21;-0.67;-0.4
7.17976975440979;7.3;-15.8;-81.0;-0.21;-0.68;-0.4
7.199814081192017;7.4;-15.7;-81.3;-0.21;-0.68;-0.39
7.219790458679199;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
7.239731073379517;7.2;-15.7;-81.3;-0.21;-0.68;-0.39
7.259787321090698;7.3;-15.6;-81.1;-0.21;-0.68;-0.39
7.279776573181152;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
7.29990291595459;7.3;-15.6;-81.3;-0.21;-0.68;-0.39
7.319936752319336;7.3;-15.8;-81.1;-0.21;-0.68;-0.4
7.339784622192383;7.2;-15.6;-81.0;-0.21;-0.68;-0.4
7.359749794006348;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
7.379769325256348;7.3;-15.7;-81.3;-0.21;-0.68;-0.4
7.399935722351074;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
7.419818639755249;7.2;-15.7;-81.1;-0.21;-0.68;-0.4
