time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.19995522499084473;16.477355997143597;19.07408641292475;508.5551087854741;4.987927243240725;-13.950701683729292;45.670352157810505;4.061651394105631;10.04605218597806;-13.163320305093759;8.987493931961026;2.1475207084929506;2.0436587477287524;0.8093844687618121;5.1172122645418705;33.40662253330156;-3.181502483056531;17.492791524443373;3.5049782804904863;-0.24249499880668157;-28.85191373105011;6.012735541636378;3.60381993991749;0.8292048797691289;5.38502554828128;-0.018718846038793008;0.12109361547627333;0.059406544126231496;6.073477835885348;4.028820608205096;0.988936978261981;5.372351409126704;-0.019783225619333746;0.1512197331766547;0.06029002128738869;-0.005613398406809489;-0.5228543795362182
0.22011208534240723;16.36977549256375;19.19518764699461;507.94977688164977;5.024144520081421;-13.737676656481156;45.809404680088434;4.057651986904167;10.03118609870665;-13.095456725934975;9.036513022040403;2.168899474313336;2.0329387877875345;0.8571286510909557;5.20581898799448;33.5432557389873;-3.183683573079395;17.522088902328022;3.5314578335400477;-0.24415888280053988;-28.849932331171686;6.01343209510485;3.6030150845794373;0.8288685561710232;5.385252286761099;-0.018709090525077944;0.12100450516171742;0.05941451121895878;6.074227621461964;4.029606762843263;0.9892792020394551;5.372511645282656;-0.019783342791573517;0.15130522707941382;0.06029513219875399;-0.005660434012701544;-0.5228331293066355
0.23995304107666016;15.976462627442292;19.221899876643537;507.7462886637601;4.998839351803641;-13.442493055688402;45.8031899950455;4.059662239558497;10.040206323211644;-12.999878119600329;9.06561588668341;2.17987488815851;2.0425914529017777;0.8495541636968417;5.210704612980925;33.70403213487338;-3.075243473553792;17.55306109874872;3.534649294070774;-0.24313188861340315;-28.85503695957555;6.01195070370324;3.604891831923597;0.8295089558818026;5.384689430927095;-0.018693417126146722;0.12108542116480785;0.05943300286223269;6.072324167795737;4.028590863188507;0.9889283096186783;5.372114455868974;-0.019786360488202134;0.15126624878105974;0.06028357985363307;-0.0055501596535571665;-0.5230112379236295
0.2600893974304199;16.18650625228676;19.075448644722595;507.5574532950509;4.988394407062354;-13.547016036705102;45.709867198444336;4.045104859557995;9.978855049303554;-13.09594572348596;9.036059445849231;2.168261163125317;2.0293848413882416;0.8322823760271043;5.172140646544667;33.730819058790445;-3.117236969669449;17.567875475760893;3.5362226315332608;-0.2418042314745865;-28.855400065487743;6.012328179203803;3.6064535340891135;0.8300379855002897;5.384653228603917;-0.018671196764844813;0.12113937600673401;0.05946148236814367;6.0722282149864695;4.027115732188609;0.9884358474566598;5.3723021728582205;-0.019776510937340876;0.15119956223620873;0.06026927603112625;-0.005407028727103195;-0.5230589549043981
0.27991223335266113;16.550221640581984;19.315868912368188;507.9719314424926;5.018238807688173;-13.88927605480366;45.77672079876507;4.097021281389482;10.100795433640096;-13.226237811729227;8.949347438267132;2.1433375952038594;2.0541100124241516;0.8192814910719322;5.1360179478531975;33.55890093925525;-3.1696855307621172;17.532409615844138;3.514247397074732;-0.2385985765870699;-28.855714195050023;6.013016870164881;3.609546739263651;0.8311374599634779;5.38461026101223;-0.01865169049256451;0.12129850248395083;0.05949438757971297;6.0720014707431655;4.024172115835183;0.9873783882797506;5.3725802032902275;-0.019801289287663823;0.15105346622947743;0.06025296215066578;-0.005159969302693631;-0.523105177218503
0.29990172386169434;15.853712044430413;19.164899439852523;507.74436678448416;4.969952400509909;-13.359935491807398;45.68492588518705;4.066570810208812;10.029481937003066;-13.103672751907329;9.03206571860117;2.1672265960912367;2.0398358069634703;0.8158690501228255;5.115408917741642;33.87386875116818;-3.001351059858133;17.57073175961712;3.5119252814328332;-0.2414638775143172;-28.857298335707277;6.012866698502571;3.6079564028254607;0.8304610214679878;5.3846883423454415;-0.018629401163166158;0.12111941904942577;0.05950911192272259;6.07199056861844;4.025674027489138;0.9880165908184814;5.372605933062797;-0.019807072400005517;0.1512190910558071;0.06025439780474429;-0.005215460813628413;-0.5231877105753224
0.3199019432067871;16.924088349183595;19.53254208312236;505.29907297903026;5.182263651241622;-13.644327676098072;46.0921494546534;4.113748133583761;10.134311456780566;-12.983125152089205;9.113503899356648;2.190781097026019;2.0533178463526416;0.8997200816878527;5.210871967487721;33.670192478401944;-3.514541128085694;17.576698948481532;3.5398187088687325;-0.24027044276613616;-28.85984148390507;6.01298945543174;3.6096933208668562;0.8310390679998763;5.384663762307117;-0.01861569079061752;0.12118209087649182;0.05952985895013314;6.071407636868967;4.024199314977476;0.9875278956735858;5.372708786995392;-0.019803870793389813;0.15116805251692889;0.060251362150693454;-0.005076062251095165;-0.523298103526617
0.33996105194091797;16.35235967235875;19.43776620511445;507.5999515667189;5.081781965143976;-13.705149664133081;45.77759612121077;4.091593753409534;10.086459907818895;-13.134529506054779;8.976242873080418;2.153616717771343;2.0512514727468854;0.8941285743398297;5.158430953113822;33.64789505569692;-3.135834053609855;17.55720219290794;3.507258285817102;-0.24013305061506474;-28.86434631341597;6.012354767774946;3.6103511774105153;0.8312199788821785;5.3845273999359025;-0.018603815945658013;0.12118907238821686;0.05954320344898261;6.070341007256056;4.023897782561708;0.9874682654227754;5.372595405209217;-0.019784330679248313;0.15117868889386993;0.06025337458451014;-0.005005359369241442;-0.5234606870849295
0.3599710464477539;16.093913801016484;19.34735805520151;506.78704487028585;5.021529186229186;-13.354348908180853;45.77554147363988;4.087837055246717;10.072248826009655;-13.214024656105705;8.921368725330568;2.1307453066037305;2.0406406164484894;0.868432220824658;5.1109083553666865;34.051476402787486;-2.9961754892296897;17.632000943249707;3.4901643863924314;-0.2416565787987301;-28.86292696447636;6.013681388644015;3.6095147849987845;0.8308750071685653;5.385081700721856;-0.018597157127417892;0.12109532955511185;0.05955015365108664;6.071631307529638;4.024604618618217;0.9877786188990996;5.373048080956316;-0.019789229781720562;0.15126770780299195;0.06026997832074515;-0.005049594087253178;-0.5234541075651568
0.3800954818725586;16.486856707441103;19.123064835050265;508.1310866986288;5.018347383713969;-13.858665459146607;45.495557366074394;4.042425188916646;9.96750037017184;-13.241764126779575;8.940952019509908;2.141239531815245;2.0271090479218925;0.8503444151351953;5.041708399449991;33.60384935075436;-3.1109261355091995;17.560152596564635;3.435371482596238;-0.24222920215912017;-28.863338131723875;6.014472948732975;3.6093608994998387;0.8307951859321737;5.385477430720375;-0.01860044573706266;0.12107404763225313;0.05954962432623688;6.072192027228587;4.0247275708861725;0.9878548513341716;5.373312015589593;-0.01977062317004727;0.15128949932241256;0.06029078999997681;-0.005071613907802708;-0.523492821728851
0.3999669551849365;16.62085081414849;19.29614507855351;508.1087008317623;5.09546195458989;-13.986504362863165;45.61975828866302;4.090794004908233;10.080751092493205;-13.095960956692858;9.005463076444713;2.162924703316254;2.0508472830239057;0.8652480907006601;5.042658055802644;33.355252727137966;-3.2548649614383094;17.502643547616934;3.427991233941597;-0.2457822319683307;-28.86760748926578;6.013584630911784;3.6072289387986345;0.8299510045666021;5.385561296543426;-0.01861427964300405;0.12091127802628046;0.05952656136366247;6.071407416273428;4.027275483573493;0.9888405842837453;5.372969697273463;-0.019741827631939664;0.15147660395939216;0.06032697618485587;-0.0052513929939611926;-0.5236318144544286
0.41995787620544434;16.56061720910709;19.260456076176794;507.1382328462922;5.090224683672408;-13.737666519998527;45.76744653193033;4.084385552221196;10.069001161481456;-13.097984980548336;9.005432956808402;2.1627389353012685;2.0491810036330134;0.8885664168277565;5.098610939249104;33.61208963282765;-3.2356364037248846;17.55735105130802;3.4545465057861375;-0.25215470299397663;-28.86775246185019;6.013727347037292;3.6031612677327693;0.8283601144830064;5.386011559927087;-0.01864018027656813;0.12060910012515175;0.05948628636467492;6.0719403573893675;4.03154500215564;0.9905127478647218;5.372794128901007;-0.01969015856723587;0.15178767087191067;0.060381122350890264;-0.005575346514446562;-0.5236509545541467
0.43996357917785645;16.023937294253706;19.10627536876502;509.3182796392541;4.99996210507702;-13.77813095018761;45.56200751821686;4.081378334653458;10.06300684532355;-13.195922376421404;8.97094022063185;2.1426349888956935;2.048142000478067;0.8491995797190738;5.032047318636158;33.55172256216462;-2.968987634767264;17.52129581982197;3.443262688700355;-0.25546975866859967;-28.86686347563925;6.013914148598382;3.601660747907057;0.827718625836996;5.386320894961204;-0.018681173498499133;0.12047707626733692;0.05944210433745237;6.071484958410432;4.033037622911536;0.9911497595391981;5.372477293956862;-0.019644050496913305;0.15192131846683746;0.060434706103414025;-0.005709495570064628;-0.5218678838225076
0.45995044708251953;16.380262675862;19.093376107182053;508.1135171299841;5.033042857823317;-13.765461007157832;45.74520859990253;4.074444996374309;10.050032014235802;-13.204293961776498;8.966590364631646;2.141579491492231;2.0462231462533604;0.8807476759254734;5.111055721450512;33.628843347923464;-3.108164081284078;17.54224339579908;3.4842693542509178;-0.2621105751547678;-28.86246550231168;6.0161416758156605;3.5977924640054444;0.8261864522976036;5.387326379751037;-0.01872620799410355;0.12017261615642409;0.05938991439787122;6.073509773636113;4.036836875906448;0.9926925983744026;5.372645273768043;-0.019604616076116;0.15223948517215385;0.060502249361321994;-0.006049200786230775;-0.5235056951368475
0.47994494438171387;16.624961088504953;19.08206032500928;507.5372867242378;5.082526169765171;-13.774426497453163;45.79689097958381;4.069578487160932;10.04009964154654;-13.044680839285979;9.043237311708385;2.17369623349008;2.0446341966313444;0.8997579407872087;5.144540030554095;33.49395860972275;-3.249869281187764;17.541722337097372;3.492036849178775;-0.26742693610613333;-28.859274906783057;6.017208970914702;3.595000430943394;0.8250399048581305;5.387881940091388;-0.018770675197392832;0.11993284698476844;0.05933913056409465;6.074115067875441;4.039697162815508;0.9938791147682354;5.372464149825279;-0.01955738849170794;0.1524869381890329;0.06056045826780717;-0.0062841271470623575;-0.523414062620776
0.49993348121643066;16.74762004475123;19.080446245059605;507.44630708220757;5.074365302882079;-13.78047515530912;45.84396054722446;4.019173737543961;9.920580546394294;-13.153979749807547;9.00627698935627;2.160361643823646;2.0200144741766803;0.9527759284856552;5.270757470781476;33.59015124841768;-3.233792474822725;17.557883177392874;3.5200450818092404;-0.2689105767437723;-28.84912655475532;6.021033805210377;3.5949627086220755;0.8249512345697655;5.388983192563184;-0.018818117906827643;0.11989555843441117;0.059308448331318646;6.076839757479361;4.040291467979224;0.9942357986182723;5.373083293061718;-0.01949909998946389;0.15257266781645537;0.06060797248916361;-0.0063151049045093;-0.5231303800339324
0.5199096202850342;16.76429937311439;19.27898397867116;507.64959678656044;5.069282448596763;-13.801456044342657;46.021513943572856;4.030656578825234;9.97400989659552;-13.2457646860664;8.979753137472983;2.1499390836726273;2.0315578318374437;0.9737593549226233;5.341954456456607;33.64725931759186;-3.197764081332652;17.56151698987751;3.5354453448092564;-0.27178312614712746;-28.84514405573799;6.022343606805495;3.5936934198364594;0.8243960854562407;5.389429462853803;-0.018843214071949867;0.11976068751530189;0.05927800138698283;6.07763073637239;4.041348105736507;0.9947199830846567;5.373127913693019;-0.019485808026916587;0.15270289878076063;0.06064582461177866;-0.006416609212610501;-0.5230143128976031
0.5400524139404297;16.696278013372925;19.089975673484098;507.44987196978684;5.050979523605362;-13.723352757828643;45.857874895559604;4.041488357366342;9.974889271749015;-13.185058142942296;8.950610788447271;2.147031112980484;2.0315229582059295;0.9400993033765941;5.247319584947737;33.65334782852682;-3.165620773614111;17.553547125214248;3.5320220149668966;-0.27342115827694463;-28.843708019788398;6.022823023094504;3.5932983209316465;0.8241683952924767;5.389564386095083;-0.018864659924853304;0.11968772898264073;0.05925683012348011;6.077549497796158;4.041909940149196;0.9950107552176314;5.373008512403498;-0.019461668161124206;0.15278521396222225;0.06067143166535755;-0.00644677311544326;-0.5229673998616778
0.5599405765533447;17.098466238810378;19.31090942381595;508.06793622878683;5.120955379123609;-14.134684483498638;45.94536839685517;4.067643903769798;10.02854302849691;-13.213573641271509;8.966211959588643;2.148639239925174;2.034077265341932;0.9636304344784062;5.292990373851681;33.312748305127194;-3.334503386931501;17.47690821942457;3.5507854663003044;-0.27063071216807905;-28.84252241359265;6.023698337532161;3.5961848845936317;0.8251760053683896;5.389574123850531;-0.018885532678067987;0.11984463289221975;0.059250263254111146;6.077059382498703;4.038964005339239;0.993978038913384;5.373055622066486;-0.019438181974131268;0.15262116350180335;0.060681676278583105;-0.006246961525044718;-0.5229238370632572
0.579930305480957;17.121412043636703;19.345608829026283;508.0740339398474;5.139926506394275;-14.164920358423764;45.928897927188004;4.068046582440273;10.034535320291647;-13.11712746986668;8.995585613830404;2.1597602857662466;2.0432525683828335;0.9714388149311487;5.306306655878497;33.19194208042974;-3.3839425532409733;17.452027358857322;3.5561170829300814;-0.27104075962793384;-28.844181219800525;6.023151910455991;3.596799840045129;0.8253111067627164;5.389328794916836;-0.018904352392617077;0.11983189471497488;0.05923266594806333;6.0757157514396205;4.038409190225308;0.9938498625404514;5.37266929135647;-0.019403598251640362;0.15262034369462665;0.0606955986658793;-0.006200918831215064;-0.5229521715111655
0.5998954772949219;17.12755028458585;19.351476462481582;508.9711343683039;5.121695726305938;-14.328308156489236;45.86397926517991;4.065348204904022;10.029967442824585;-13.216515305144611;8.960449368372624;2.139597590474739;2.042591330558558;0.9671330414793275;5.276937171971145;33.102469319842754;-3.3361033098268456;17.42776670588346;3.525463789158543;-0.2737281570957885;-28.841345313786594;6.023757073749007;3.595544783872586;0.8247636718529412;5.389515156170491;-0.018922459312163693;0.11969771535981887;0.059211444169836265;6.076061985526838;4.0396658189883805;0.9943562875917247;5.3726120080002495;-0.019402758505572104;0.152754103300983;0.060716199213133475;-0.006281092980016901;-0.5228468002907345
0.6201767921447754;17.046093871253724;19.467210733084343;509.5823935952212;5.125200082914113;-14.335968567848148;45.85465258621778;4.064827829420781;10.028628472181888;-13.222965973007405;8.95649124365082;2.1388050111359327;2.0423043304905706;0.9857001102554288;5.3031490646799995;33.05511389450814;-3.2711204262481246;17.41588928488429;3.5078911697610358;-0.27426335273627467;-28.831679274174107;6.026260430841688;3.5959064002625665;0.8248280524791864;5.3901017945437;-0.01894841784210561;0.11967834338979871;0.05919422308334371;6.077741122417384;4.039001112590178;0.994198413245987;5.373017776192613;-0.019390797065725766;0.15276055272618091;0.06073452934489742;-0.0062256480040882075;-0.5207786118721832
0.6401236057281494;17.206189729731342;19.379187945744974;509.36405096670114;5.140467166565264;-14.365426045668286;45.739620444062716;4.0662918903916445;10.031646419743801;-13.129781996588148;8.988697492054506;2.158084655583464;2.042732596312013;0.9653740271379506;5.219957055687575;32.939202215642496;-3.357056206278064;17.38536244493815;3.4751408969862387;-0.2744986030620182;-28.825773796402988;6.028640261009897;3.5965761007256782;0.8250037659452678;5.390619583830717;-0.01897774258891776;0.11967989408586868;0.059174634758114845;6.0791654047836;4.038046360961605;0.9939321848937476;5.373343400161266;-0.019369421947739496;0.1527390554349923;0.060750653107662526;-0.006207896573727677;-0.5223339936365211
0.6598894596099854;17.46311702945753;19.392761218863697;508.3905954692983;5.142688784623393;-14.260903748679311;45.86206418413015;4.030333777979673;9.97271986062878;-13.246964282159675;8.943352051185755;2.1355254215200774;2.03106571664365;1.0072915052055469;5.292066541033455;33.17961558100342;-3.3750975549653712;17.45377515849662;3.4895447948229013;-0.2764731262426417;-28.811244152877176;6.032689377244452;3.595939110570212;0.8246943049095383;5.391708046945443;-0.01901203551217568;0.11959135796828232;0.05914963592212924;6.0824312082788925;4.038150841299207;0.9940946771475228;5.374083015622904;-0.019332947376892798;0.15279324112526504;0.06077636028218881;-0.006227532598071846;-0.5201257848884031
0.6799497604370117;17.09032895060046;19.086506238270857;508.7779007000872;5.043201283408572;-13.982453447369586;45.6825600204173;4.0284661098384715;9.967944748146357;-13.26999215842389;8.966309815957283;2.146585815296459;2.030117035698814;0.921028705238701;5.153186305224313;33.40583907310928;-3.1890996049301186;17.505373008893905;3.486331230195331;-0.2788026547455795;-28.8067664418179;6.034614771394639;3.5954198205746914;0.8243941387035368;5.392222983080605;-0.019052843565303824;0.11949766602546975;0.05911306987896065;6.083341534871996;4.038471050635461;0.9943175718260541;5.3741341835603915;-0.01932522020884074;0.15288319120732394;0.06080595194687713;-0.006307545688691548;-0.5217271685796137
0.7001407146453857;17.150575280295737;18.977305643166126;507.6607644516853;5.050343114840015;-13.789574838063494;45.68039686893527;4.040852883785343;9.972704921269022;-13.181213134048164;8.990146239001547;2.1564360472909527;2.030798161943025;0.8977235400154777;5.105660447761025;33.52694882151637;-3.253117616031033;17.528681259441008;3.482991858477888;-0.2812623630665298;-28.802398013916687;6.036136368886143;3.594975987635789;0.8241095048518531;5.392665905167816;-0.01909953922027479;0.1194054521635427;0.059070112700809044;6.083637053998458;4.038759795779723;0.9945422226606881;5.374013362631336;-0.019291506623793885;0.15296132724658593;0.06084001564958584;-0.0063665009689024745;-0.5215807451678188
0.7199509143829346;17.06403618247564;19.164556108188215;507.47944108929215;5.034027996786646;-13.702869149695765;45.83157027506541;4.062740873186328;10.026677848991518;-13.209239915359497;8.93793861267058;2.1437551009482623;2.0422646086178045;0.9093461571388646;5.172294427799827;33.63477287147651;-3.178145688307237;17.550058184059083;3.489362388943074;-0.2864769586352669;-28.80365886355127;6.035780340925903;3.592872033511706;0.8231624736224423;5.392740553156375;-0.019150676832916012;0.11917857967805542;0.059011166586262695;6.082465079771806;4.04102199313216;0.995482974654635;5.373348511499502;-0.019250612582972337;0.1531789922193213;0.060884330062927025;-0.006548608194153101;-0.521594167579827
0.7399072647094727;16.960929281709433;19.339882869318437;507.26541992833444;5.051296654449734;-13.576287413137308;46.039267387272076;4.035369193155312;9.963812416427215;-13.247739443204292;8.9432227256037;2.135409775870553;2.029680957900724;0.9879774202728573;5.35582827511049;33.78891650969091;-3.134734328548266;17.590006079926866;3.526115930700216;-0.2922918604345353;-28.80431061478873;6.036244858376232;3.5907324038426855;0.8221465761712146;5.393094927769656;-0.01920815800286526;0.1189303991310718;0.05894786128359885;6.0828111072756;4.0436132310534765;0.9964799053401139;5.3731402243736515;-0.019190863840203118;0.15340927829636303;0.06093737373844362;-0.006742162072258518;-0.5215725163124758
0.7599508762359619;16.782731701868443;19.32666088934446;506.2603515251656;5.032219334875339;-13.278282370958294;46.12368279202194;4.060241068610741;10.023099429197979;-13.201375030707885;8.942694159567985;2.1450594163165735;2.0419555905285205;0.971056132271189;5.325827316898523;34.043498546582114;-3.093049745460874;17.63469127981881;3.535536095653315;-0.29725637481839773;-28.807833746742897;6.035677651711357;3.589527780153558;0.8214745979954238;5.393092667398575;-0.019270837719737977;0.11872958496889338;0.058880652637955604;6.080602463359278;4.045060026223744;0.9971535518415533;5.372248771063861;-0.019152419778954786;0.15360681766049195;0.06098737504122311;-0.006865882782264211;-0.5216634203179498
0.7799293994903564;16.750152717938168;19.225849631140697;506.46082964004177;5.018214256654145;-13.256064569648252;46.09042051743651;4.033504063349061;9.96031458583013;-13.17564461086761;8.995007277637594;2.157487213888773;2.0291532649795467;0.9678042483402202;5.353163215365901;34.02943423037692;-3.092010347242123;17.656351518483387;3.557440538473572;-0.3023440160626547;-28.805887234268063;6.037208386205486;3.5884788668405;0.8208439848627919;5.393671242817085;-0.019337267983058917;0.11852231305816495;0.05881600821021253;6.079920864275088;4.046084773623457;0.9977219245711564;5.371826638172422;-0.019098321019631173;0.1537945026775034;0.06104117173205613;-0.00696777014405929;-0.5216144760299394
0.7999162673950195;16.82613890019158;19.43321799489766;506.2552939201902;5.049420537123322;-13.309759600681481;46.21996721730342;4.061021634687424;10.024785344971693;-13.14613141650236;8.98000978500594;2.1559295577578172;2.0421972926944885;0.9880748922351457;5.411562247641066;33.96890940951804;-3.1339006926249087;17.643856425481136;3.5780382971189866;-0.30564420662479164;-28.807736373849288;6.037771206340912;3.589139163652688;0.820815843553323;5.393860820122207;-0.019407085915947357;0.11841166608677578;0.05875209815779496;6.077620268146469;4.0454764289010265;0.9977304541412908;5.371067025388359;-0.019038837929983503;0.15388972653120916;0.06108980993498799;-0.006951308923140753;-0.5216748640789961
