0.000000000000000000e+00,-1.974262090541146208e-01
2.017903327941890021e-02,-1.961998695569135420e-01
3.999066352844229955e-02,-1.906609318011490972e-01
6.013369560241690198e-02,-1.918841081490207379e-01
7.999801635742180561e-02,-1.949617633388635585e-01
1.001822948455809992e-01,-1.949527472338831446e-01
1.201720237731933039e-01,-1.918811656697151924e-01
1.400690078735351007e-01,-1.931279949892473202e-01
1.599607467651366910e-01,-1.949643148375821700e-01
1.800527572631835938e-01,-1.968175364092416002e-01
1.999552249908446988e-01,-1.955968095473357982e-01
2.201120853424071988e-01,-1.956057185999560133e-01
2.399530410766601007e-01,-1.925227670690246029e-01
2.600893974304199219e-01,-1.931453368302102069e-01
2.799122333526610773e-01,-1.956057148152189340e-01
2.999017238616942804e-01,-1.894550051368866228e-01
3.199019432067871094e-01,-2.042248230988479574e-01
3.399610519409179132e-01,-1.949979533668944054e-01
3.599710464477539062e-01,-1.900611138277802925e-01
3.800954818725585938e-01,-1.943815831873950406e-01
3.999669551849365234e-01,-1.986918587977229700e-01
4.199578762054442804e-01,-1.974606495369992942e-01
4.399635791778563898e-01,-1.894603269592212147e-01
4.599504470825194757e-01,-1.931547520170333043e-01
4.799449443817138117e-01,-1.986977381683713850e-01
4.999334812164306086e-01,-1.980969055946509572e-01
5.199096202850341797e-01,-1.962632125921235648e-01
5.400524139404296875e-01,-1.962450841741156526e-01
5.599405765533447266e-01,-2.005595954233248268e-01
5.799303054809570312e-01,-2.024226938756756577e-01
5.998954772949218750e-01,-2.005636957358434280e-01
6.201767921447753906e-01,-1.993439037727912921e-01
6.401236057281494141e-01,-2.024242106842347733e-01
6.598894596099853516e-01,-2.030342144160555695e-01
6.799497604370117188e-01,-1.974759754467527439e-01
7.001407146453857422e-01,-1.993121222170678442e-01
7.199509143829345703e-01,-1.974775149567556676e-01
7.399072647094726562e-01,-1.956545725553203441e-01
7.599508762359619141e-01,-1.937935104690889365e-01
7.799293994903564453e-01,-1.944172191119422632e-01
7.999162673950195312e-01,-1.962683576413263298e-01
8.199203014373779297e-01,-1.981115705976233543e-01
8.399143218994140625e-01,-1.913190374276975414e-01
8.599615097045898438e-01,-1.987156808003200936e-01
8.799035549163818359e-01,-2.048932863548071637e-01
8.999412059783935547e-01,-1.999704796660207173e-01
9.201037883758543812e-01,-1.981040647671101496e-01
9.401109218597412109e-01,-1.987336085401887609e-01
9.599552154541015625e-01,-2.036709315261596986e-01
9.800946712493896484e-01,-2.011879984840474478e-01
9.999830722808837891e-01,-1.999434431450665961e-01
1.020066738128662109e+00,-1.968479624384516236e-01
1.040118217468261497e+00,-1.974599246838281141e-01
1.060133695602416992e+00,-1.986716127585438640e-01
1.079972505569458008e+00,-1.943478838603066861e-01
1.099933862686157227e+00,-1.924848858815743080e-01
1.119966745376586914e+00,-1.937064866117789164e-01
1.139972448348999023e+00,-1.961640550487570578e-01
1.160114526748657227e+00,-1.961567328665795584e-01
1.179957389831542969e+00,-1.973844877475005033e-01
1.200191259384155273e+00,-2.004418141514907326e-01
1.220074415206909180e+00,-1.973589823646405839e-01
1.239935874938964844e+00,-1.985809843861673918e-01
1.259951591491699219e+00,-2.022691127679718814e-01
1.279921770095825195e+00,-2.059602896233374558e-01
1.299970388412475586e+00,-2.022525231210357821e-01
1.320086956024169922e+00,-1.942173395593498053e-01
1.339908599853515625e+00,-2.025452992734667890e-01
1.360060453414916992e+00,-2.046887432794974870e-01
1.379945278167724609e+00,-1.923507882913250422e-01
1.399936676025390625e+00,-1.966559033470735296e-01
1.419914722442626953e+00,-2.009594651004528998e-01
1.440075397491455078e+00,-2.003022864794670177e-01
1.460044860839843750e+00,-1.941614437375619173e-01
1.479941368103027122e+00,-1.966238993239043942e-01
1.499925613403320312e+00,-2.033948919166758129e-01
1.520215988159179688e+00,-2.021484251705975010e-01
1.539954900741577148e+00,-1.978277715997965314e-01
1.560070753097534180e+00,-1.978147857317935632e-01
1.579911947250366211e+00,-2.033544525461179475e-01
1.599892377853393555e+00,-2.058159765887543069e-01
1.620095252990722878e+00,-2.039506750970676296e-01
1.639942169189453125e+00,-2.033504383711198238e-01
1.659939050674438477e+00,-2.045949696568688525e-01
1.679916143417358398e+00,-2.033564699177884683e-01
1.700170040130615234e+00,-2.021333235898901126e-01
1.719950675964355691e+00,-2.002783302785979269e-01
1.740101099014282227e+00,-1.978258975577316947e-01
1.760112285614013672e+00,-1.972157743470872304e-01
1.780106782913208008e+00,-1.966054550356225172e-01
1.799948453903198242e+00,-1.978396230814350454e-01
1.819889545440673606e+00,-1.984640851898687164e-01
1.840083837509155495e+00,-2.039944960217374426e-01
1.859985351562500000e+00,-1.978498131397433690e-01
1.880053043365478294e+00,-1.978541044553574768e-01
1.899945974349976030e+00,-2.034103321775291850e-01
1.919978857040405273e+00,-2.009479711887871278e-01
1.940084457397460938e+00,-1.978626006903506096e-01
1.960115194320678711e+00,-1.978643763733547167e-01
1.980140686035156028e+00,-2.040188761630279124e-01
2.000129699707031250e+00,-2.027754460145771709e-01
2.019936800003052202e+00,-1.966168642077544271e-01
2.040052413940429688e+00,-1.953880607471339403e-01
2.060148239135742188e+00,-1.996917751719882450e-01
2.079942941665649414e+00,-1.996840522087360292e-01
2.099958419799804688e+00,-1.953824542063543612e-01
2.120097160339355469e+00,-1.941552978607284097e-01
2.140052556991577148e+00,-1.960004759585075584e-01
2.160056352615356445e+00,-1.972318443035767088e-01
2.180081844329833984e+00,-1.972331527574577303e-01
2.199929237365722656e+00,-1.953895517968165796e-01
2.219962596893310547e+00,-1.996909736497497756e-01
2.240175962448120117e+00,-2.021667452217359440e-01
2.259920597076416016e+00,-2.015371440567047534e-01
2.279967784881591797e+00,-2.015376222333273848e-01
2.300066709518432617e+00,-2.021717373481070890e-01
2.319982767105102539e+00,-2.021746606120240763e-01
2.339916229248046875e+00,-1.953992506009640251e-01
2.359964370727539062e+00,-2.049645378688093600e-01
