6.598894596099853516e-01,-6.752623540868793461e-02,-5.887418783188998195e-02,7.542434677335221327e-01
6.799497604370117188e-01,-6.754956206497803040e-02,-5.887691260830801160e-02,7.542399056915214395e-01
7.001407146453857422e-01,-6.757548065202942378e-02,-5.888203916297952978e-02,7.542371837755469377e-01
7.199509143829345703e-01,-6.753039225783506738e-02,-5.883098374320139962e-02,7.542453341729620231e-01
7.399072647094726562e-01,-6.753246065141894905e-02,-5.877707293660581339e-02,7.542499650887452001e-01
7.599508762359619141e-01,-6.748497217304254281e-02,-5.876077653140657914e-02,7.542556167545473311e-01
7.799293994903564453e-01,-6.753110138948402452e-02,-5.875391629672607752e-02,7.542520531101615244e-01
7.999162673950195312e-01,-6.752887915900290805e-02,-5.880555780321691101e-02,7.542482275795910907e-01
8.199203014373779297e-01,-6.752436260104525967e-02,-5.884975620299245924e-02,7.542451812521963062e-01
8.399143218994140625e-01,-6.746249113886253201e-02,-5.878141565520936945e-02,7.542560491620360352e-01
8.599615097045898438e-01,-6.743852225502533493e-02,-5.882070071382269200e-02,7.542596486717242366e-01
8.799035549163818359e-01,-6.745686046243590250e-02,-5.884213777837539461e-02,7.542563369217154534e-01
8.999412059783935547e-01,-6.738722471124279634e-02,-5.887396864856474926e-02,7.542691098291627316e-01
9.201037883758543812e-01,-6.741229070545436131e-02,-5.886225687781536375e-02,7.542768172371157043e-01
9.401109218597412109e-01,-6.732702996908630777e-02,-5.887977831710258098e-02,7.542830671755248462e-01
9.599552154541015625e-01,-6.729855364218013947e-02,-5.885191589737057138e-02,7.542877828519605199e-01
9.800946712493896484e-01,-6.743994207172127053e-02,-5.890202946082871011e-02,7.542715911133384132e-01
9.999830722808837891e-01,-6.750309225715360462e-02,-5.885570344624667383e-02,7.542708196677372356e-01
1.020066738128662109e+00,-6.738252540961055248e-02,-5.893406123471676278e-02,7.542742216455639026e-01
1.040118217468261497e+00,-6.735760146215427624e-02,-5.889934175251759080e-02,7.542791597343792009e-01
1.060133695602416992e+00,-6.730653465358997500e-02,-5.893393999657353666e-02,7.542810146963092599e-01
1.079972505569458008e+00,-6.735543545453638592e-02,-5.900977530441003926e-02,7.542710641412495587e-01
1.099933862686157227e+00,-6.731668800155593546e-02,-5.901248583804435954e-02,7.542750751433636713e-01
1.119966745376586914e+00,-6.730937796045047272e-02,-5.896841010544982137e-02,7.542796228491961408e-01
1.139972448348999023e+00,-6.732174159167482463e-02,-5.892895289489444299e-02,7.542819523200162690e-01
1.160114526748657227e+00,-6.736676482686344836e-02,-5.892797478220944407e-02,7.542780020875264890e-01
1.179957389831542969e+00,-6.737899031459128329e-02,-5.897148554452468633e-02,7.542735163936079568e-01
1.200191259384155273e+00,-6.739909365705810951e-02,-5.895006104827898302e-02,7.542733950316232727e-01
1.220074415206909180e+00,-6.742122781721064662e-02,-5.901158173255433709e-02,7.542666062056321286e-01
1.239935874938964844e+00,-6.748039309002862307e-02,-5.902778015768773284e-02,7.542603914594993020e-01
1.259951591491699219e+00,-6.749259380837267785e-02,-5.901039006186196978e-02,7.542610154541030676e-01
1.279921770095825195e+00,-6.751778045246449589e-02,-5.904529942289944711e-02,7.542572940896454803e-01
1.299970388412475586e+00,-6.749757455553051511e-02,-5.901106423378865706e-02,7.542610497935288150e-01
1.320086956024169922e+00,-6.748938054380185236e-02,-5.902017306693792958e-02,7.542654239965955743e-01
1.339908599853515625e+00,-6.747881265126028094e-02,-5.904129906185115462e-02,7.542647206959022244e-01
1.360060453414916992e+00,-6.736842056611255791e-02,-5.896724465957486894e-02,7.542816458983770955e-01
1.379945278167724609e+00,-6.737242199537096798e-02,-5.898160528243560213e-02,7.542792506739046665e-01
1.399936676025390625e+00,-6.742365004266735740e-02,-5.900444683195077422e-02,7.542686760558151571e-01
1.419914722442626953e+00,-6.763974891827058411e-02,-5.898630567226588461e-02,7.542349404971455673e-01
1.440075397491455078e+00,-6.759694207242088193e-02,-5.900883934669511749e-02,7.542347567181486578e-01
1.460044860839843750e+00,-6.756938590882800855e-02,-5.899200964618307730e-02,7.542385423896607044e-01
1.479941368103027122e+00,-6.762318298041899989e-02,-5.898842271459791425e-02,7.542339980964338775e-01
1.499925613403320312e+00,-6.765217513795519777e-02,-5.901948580934323479e-02,7.542289703481867003e-01
1.520215988159179688e+00,-6.756186254236690170e-02,-5.890256453788073748e-02,7.542462068588335899e-01
1.539954900741577148e+00,-6.760062765913847638e-02,-5.889181783024984712e-02,7.542435726428237119e-01
1.560070753097534180e+00,-6.752211809833265355e-02,-5.887125788667073312e-02,7.542522078584039669e-01
1.579911947250366211e+00,-6.749688951238012879e-02,-5.888198892731987683e-02,7.542536282862930541e-01
1.599892377853393555e+00,-6.767875887688228065e-02,-5.896277504315621670e-02,7.542310220989100200e-01
1.620095252990722878e+00,-6.761515948349801353e-02,-5.890964847310802693e-02,7.542408776147493388e-01
1.639942169189453125e+00,-6.763214748352885941e-02,-5.894635406570484376e-02,7.542360376714090098e-01
1.659939050674438477e+00,-6.770821639298607586e-02,-5.893843204301434102e-02,7.542293805097551873e-01
1.679916143417358398e+00,-6.774045818892480975e-02,-5.880902504153511651e-02,7.542365912282026352e-01
1.700170040130615234e+00,-6.772552935879450065e-02,-5.874165037531250272e-02,7.542434912237474531e-01
1.719950675964355691e+00,-6.771408901081606146e-02,-5.877882806867944232e-02,7.542417199543594020e-01
1.740101099014282227e+00,-6.768741057857415033e-02,-5.869355608023835158e-02,7.542507491924456131e-01
1.760112285614013672e+00,-6.774233662981228588e-02,-5.878740820131921063e-02,7.542385158462636685e-01
1.780106782913208008e+00,-6.773472994554306792e-02,-5.893140896992365985e-02,7.542279613731476262e-01
1.799948453903198242e+00,-6.778228908315098167e-02,-5.892956895285030028e-02,7.542238313584913589e-01
1.819889545440673606e+00,-6.778252204925176716e-02,-5.889084199061829505e-02,7.542268295584488857e-01
1.840083837509155495e+00,-6.781181109553126307e-02,-5.884576893833604744e-02,7.542277216299264619e-01
1.859985351562500000e+00,-6.779742869146052064e-02,-5.896632224613344853e-02,7.542195520076440118e-01
1.880053043365478294e+00,-6.781997439759575308e-02,-5.901942882103364263e-02,7.542135863591488132e-01
1.899945974349976030e+00,-6.777420410475334944e-02,-5.907847994028136984e-02,7.542175884457156254e-01
1.919978857040405273e+00,-6.779667642353881529e-02,-5.901331818510825028e-02,7.542274056099389501e-01
1.940084457397460938e+00,-6.767564376331124121e-02,-5.904748643638432770e-02,7.542468924925969098e-01
1.960115194320678711e+00,-6.763150854947058699e-02,-5.904811052633156948e-02,7.542519221911921923e-01
1.980140686035156028e+00,-6.755966034403224074e-02,-5.900265858962190635e-02,7.542604059320965337e-01
2.000129699707031250e+00,-6.756140326788799555e-02,-5.901355634812850692e-02,7.542591103571312239e-01
2.019936800003052202e+00,-6.759376077427214913e-02,-5.904799668051083361e-02,7.542546826749960687e-01
2.040052413940429688e+00,-6.769490659460958293e-02,-5.898324077001331628e-02,7.542494139317660329e-01
2.060148239135742188e+00,-6.773021240366697282e-02,-5.894860239954809178e-02,7.542489007738569784e-01
2.079942941665649414e+00,-6.783095215143131185e-02,-5.895294130407627980e-02,7.542395131810647468e-01
2.099958419799804688e+00,-6.777217161899337650e-02,-5.899888188868179090e-02,7.542412049813456143e-01
2.120097160339355469e+00,-6.779631875219434278e-02,-5.891461088492644382e-02,7.542456218835357218e-01
2.140052556991577148e+00,-6.775570580544612587e-02,-5.887704848635105098e-02,7.542526022359272719e-01
2.160056352615356445e+00,-6.767951165950218673e-02,-5.878468788302656373e-02,7.542666503458773652e-01
2.180081844329833984e+00,-6.759153698282883982e-02,-5.862122353833418981e-02,7.542871725694065832e-01
2.199929237365722656e+00,-6.762826692631820902e-02,-5.865681094374552984e-02,7.542809012292087667e-01
2.219962596893310547e+00,-6.760438205715911530e-02,-5.855517269329111457e-02,7.542913840130237579e-01
2.240175962448120117e+00,-6.764433834007937962e-02,-5.844821774479862925e-02,7.542960110412573194e-01
2.259920597076416016e+00,-6.768508970631646748e-02,-5.847573758376343328e-02,7.542900029076178292e-01
2.279967784881591797e+00,-6.774383581939878718e-02,-5.855000550206657106e-02,7.542785265164714259e-01
2.300066709518432617e+00,-6.773231102841650864e-02,-5.855981849419025081e-02,7.542785756731348323e-01
2.319982767105102539e+00,-6.785292565921609287e-02,-5.858149060963970672e-02,7.542657062992753625e-01
2.339916229248046875e+00,-6.779033508246694317e-02,-5.858091257341736802e-02,7.542713791555262226e-01
2.359964370727539062e+00,-6.782943300115520935e-02,-5.864065324950734626e-02,7.542631336983264267e-01
2.380076408386230469e+00,-6.786358349867359363e-02,-5.864842171198289544e-02,7.542594521230840954e-01
2.399951934814453125e+00,-6.788917417317924530e-02,-5.859568359207472515e-02,7.542612537746238299e-01
2.419938564300537109e+00,-6.791770076156877778e-02,-5.861894426628502797e-02,7.542565289276098595e-01
2.439946174621582031e+00,-6.793684276050404591e-02,-5.864443611103061643e-02,7.542324977874765857e-01
2.460102081298828125e+00,-6.791358330715804859e-02,-5.862812173485893591e-02,7.542332480942666173e-01
2.480082988739013672e+00,-6.796373954645992810e-02,-5.857769069284580327e-02,7.542326531822588498e-01
2.500073909759521040e+00,-6.786165171662768281e-02,-5.861316999727977928e-02,7.542390890132626424e-01
2.520090579986572266e+00,-6.785281338805912443e-02,-5.865358620857267363e-02,7.542363045017366208e-01
2.539957761764526367e+00,-6.789818550856997759e-02,-5.862660940102180224e-02,7.542329179603848299e-01
2.560078144073486328e+00,-6.785627494872523147e-02,-5.851951727892738819e-02,7.542418649624762494e-01
2.580077171325684038e+00,-6.772853163142152078e-02,-5.852465360672884365e-02,7.542525988777476487e-01
2.600086927413940430e+00,-6.770446133717807069e-02,-5.847553414935873634e-02,7.542585695976958826e-01
2.619917631149291992e+00,-6.765157461629010827e-02,-5.855717588902939474e-02,7.542569777173925294e-01
2.640152215957641602e+00,-6.763096775154485429e-02,-5.856494411326210181e-02,7.542583239279795349e-01
2.660092592239379883e+00,-6.761123421383941068e-02,-5.850329859387302933e-02,7.542648781920526790e-01
2.679901123046875000e+00,-6.754367772795218106e-02,-5.849244502534441115e-02,7.542717727378672743e-01
2.699931144714355469e+00,-6.756937198350275453e-02,-5.847332911915439219e-02,7.542709511339034112e-01
2.719945669174194336e+00,-6.771385722550565811e-02,-5.842789034444185320e-02,7.542610671889986573e-01
2.739940643310546875e+00,-6.768862277443500608e-02,-5.852749910995687366e-02,7.542557125680000585e-01
2.759923219680786133e+00,-6.774709307559123594e-02,-5.854976515001412279e-02,7.542482870393033556e-01
2.779948472976685014e+00,-6.783727691985493025e-02,-5.856526392519349755e-02,7.542385266598422566e-01
2.799923419952392578e+00,-6.786997835717024918e-02,-5.856229397480267745e-02,7.542358176181207519e-01
2.819941997528076172e+00,-6.793808096305671562e-02,-5.855393565410654116e-02,7.542304087809649227e-01
2.839916229248046875e+00,-6.793153974833750219e-02,-5.848970819972616753e-02,7.542359814392046724e-01
2.860295057296752930e+00,-6.793874981692692161e-02,-5.849377878851202972e-02,7.542350140588753860e-01
2.880006551742553711e+00,-6.800312057947911770e-02,-5.847604511658488491e-02,7.542305881194522055e-01
2.899965047836304155e+00,-6.812132968145309664e-02,-5.848111828554383024e-02,7.542195229007667701e-01
2.920178413391113281e+00,-6.810980940055900990e-02,-5.842544218968315217e-02,7.542248782999118051e-01
2.939965009689331055e+00,-6.822300979645805341e-02,-5.843496222104543197e-02,7.542139085716877966e-01
2.960096359252929688e+00,-6.821711412384012796e-02,-5.834342704684174208e-02,7.542215247926379318e-01
2.979937791824340820e+00,-6.828660006668042792e-02,-5.840187858921819242e-02,7.542108182120683679e-01
3.000060796737670898e+00,-6.831451022285829622e-02,-5.832404635693713008e-02,7.542155784996639190e-01
3.020097255706787109e+00,-6.841556517705023321e-02,-5.825993789426056613e-02,7.542102034965521007e-01
3.040111303329468218e+00,-6.851011346677327030e-02,-5.821302325790770477e-02,7.542073461509462007e-01
3.059997797012329102e+00,-6.862013212740433743e-02,-5.822374359901520691e-02,7.541955478506060517e-01
3.080103874206542969e+00,-6.860126188145769521e-02,-5.826566553102376089e-02,7.541950241774517671e-01
3.099977016448974609e+00,-6.860539278117623596e-02,-5.836062927909799886e-02,7.541869561062393146e-01
3.119964122772216797e+00,-6.852440032895829036e-02,-5.839173134684513822e-02,7.542099786604599121e-01
3.139976024627685103e+00,-6.856333210578396953e-02,-5.852970216219201965e-02,7.542056551404715536e-01
3.160087108612060547e+00,-6.850253619654625425e-02,-5.846953144591018892e-02,7.542162630985903560e-01
3.180181741714477095e+00,-6.850095872579843592e-02,-5.842893257477389107e-02,7.542197894124411661e-01
3.199919462203979492e+00,-6.841930140178556496e-02,-5.840919055462902992e-02,7.542287247885766099e-01
3.219957351684570312e+00,-6.831677203892982941e-02,-5.850533285211673151e-02,7.542305750756118643e-01
3.239943742752075195e+00,-6.818711938608158774e-02,-5.855606952652906566e-02,7.542381864156300075e-01
3.260160923004150391e+00,-6.809922704629148282e-02,-5.858338638459418407e-02,7.542449011525601543e-01
3.279947280883789062e+00,-6.800738189302518721e-02,-5.863791001080427556e-02,7.542485974999468823e-01
3.300084590911864790e+00,-6.770607371415593434e-02,-5.870842723839946042e-02,7.542715705853780817e-01
3.319951772689819780e+00,-6.766951414433994283e-02,-5.872347627853205521e-02,7.542731911952099688e-01
3.340079069137572798e+00,-6.772227773666544826e-02,-5.883124252452383990e-02,7.542604048621140977e-01
3.359947919845581055e+00,-6.775328945351032084e-02,-5.891539371285708232e-02,7.542511510230024419e-01
3.379916429519653320e+00,-6.779832260596058147e-02,-5.887148960218881871e-02,7.542506367552890278e-01
3.399947643280029297e+00,-6.789665993200071081e-02,-5.894578437943773230e-02,7.542374544066760000e-01
3.420078992843627930e+00,-6.799558128372860943e-02,-5.895346749205893078e-02,7.542267763742198650e-01
3.439949035644531250e+00,-6.810151110400292085e-02,-5.891843182521940003e-02,7.542203061439112233e-01
3.460168361663818359e+00,-6.828039137624490607e-02,-5.887290286074052525e-02,7.542080401366989539e-01
3.480074644088745117e+00,-6.827888952336183537e-02,-5.887739126662729777e-02,7.542079772353518230e-01
3.499953508377075195e+00,-6.839123407921336717e-02,-5.878326360675980439e-02,7.542045900679849035e-01
3.519905567169189009e+00,-6.836468696750186425e-02,-5.870505566752533960e-02,7.542129930369291246e-01
3.540077209472655806e+00,-6.820294810295839116e-02,-5.872812153002397728e-02,7.542258404897265178e-01
3.560068607330322266e+00,-6.833177206895804656e-02,-5.878537154125482861e-02,7.542078111519096018e-01
3.580069541931152344e+00,-6.824801855106563120e-02,-5.884870679584303793e-02,7.542104533034769132e-01
3.599946260452270508e+00,-6.820804401253398319e-02,-5.891355548042164630e-02,7.542091515061437601e-01
3.620079994201660156e+00,-6.810879983780131208e-02,-5.888684347937053754e-02,7.542201361951216265e-01
3.640129327774047852e+00,-6.820825713598553663e-02,-5.889815584524807357e-02,7.542080065378673481e-01
3.659942865371704102e+00,-6.835446489718008389e-02,-5.885705343764064540e-02,7.541792607561343953e-01
3.679952621459960938e+00,-6.833455436369251235e-02,-5.894588494469870515e-02,7.541706078798326995e-01
3.699889183044433594e+00,-6.844903766238404075e-02,-5.887785457611318524e-02,7.541655401471497600e-01
3.719979286193848100e+00,-6.853631974706589358e-02,-5.888528915139568110e-02,7.541571209954190946e-01
3.740066051483153409e+00,-6.863171293627563785e-02,-5.884163644905833490e-02,7.541518495537729017e-01
3.760113477706909180e+00,-6.863978674678070102e-02,-5.881860539869905591e-02,7.541538431995494784e-01
3.780053138732910156e+00,-6.862062183944209193e-02,-5.884657274581178016e-02,7.541534937339087197e-01
3.799911737442016602e+00,-6.855663766857086894e-02,-5.884137832308555804e-02,7.541606141857726264e-01
3.819932222366333008e+00,-6.859605555184598857e-02,-5.882657323187078652e-02,7.541578217021777109e-01
3.840062856674193448e+00,-6.846788339620345221e-02,-5.876933833330420104e-02,7.541739334188853894e-01
3.860093593597412109e+00,-6.852483285028765359e-02,-5.883237033869451876e-02,7.541638477401955143e-01
3.879940986633300781e+00,-6.851319209464874771e-02,-5.884051698195642832e-02,7.541640747950504320e-01
3.899919509887695312e+00,-6.842119790839877591e-02,-5.882213820488112199e-02,7.541736629247681734e-01
3.919953346252441406e+00,-6.843039551067073289e-02,-5.876952189561551049e-02,7.541770849193241144e-01
3.939920902252196822e+00,-6.845046418612715788e-02,-5.881425449831365060e-02,7.541716813812070486e-01
3.959977626800537109e+00,-6.847377948863207775e-02,-5.875119912327223665e-02,7.541744796139450147e-01
3.980096340179443359e+00,-6.851428761985757510e-02,-5.877497631687880059e-02,7.541689468587633449e-01
3.999958515167235884e+00,-6.862047505896556876e-02,-5.882916432394305617e-02,7.541549663359071731e-01
4.020129680633544922e+00,-6.863556730526175487e-02,-5.886393840189638876e-02,7.541508842557765879e-01
4.040237903594970703e+00,-6.875651993993095457e-02,-5.881959070161315445e-02,7.541433267507652305e-01
4.060134172439575195e+00,-6.878223037276783025e-02,-5.878629618343686469e-02,7.541435771864489768e-01
4.079940080642700195e+00,-6.884394064354100451e-02,-5.879843177620801276e-02,7.541370270752428828e-01
4.099929094314575195e+00,-6.878180102640218951e-02,-5.879583137978568186e-02,7.541429949646742958e-01
4.119940757751464844e+00,-6.880690305161628328e-02,-5.888205482732915969e-02,7.541339778223240531e-01
4.140080690383911133e+00,-6.878582970986439615e-02,-5.897170112251483298e-02,7.541288954099338859e-01
4.159952878952026367e+00,-6.881723232537155510e-02,-5.898734766310601702e-02,7.541246895216011659e-01
4.179944515228272373e+00,-6.870562646433589493e-02,-5.909859376575956474e-02,7.541329469685653653e-01
4.199913740158081055e+00,-6.860496397671776714e-02,-5.909808605317565938e-02,7.541602200683995560e-01
4.219918966293334961e+00,-6.861617462398986178e-02,-5.910326028226112888e-02,7.541586955749050025e-01
4.239914894104003906e+00,-6.854923183984246160e-02,-5.913824319254137180e-02,7.541619249920578083e-01
4.259958267211914062e+00,-6.853523938790187509e-02,-5.917075522390036202e-02,7.541605417141362677e-01
4.280084609985351562e+00,-6.851742386715453659e-02,-5.909667544532102440e-02,7.541678587172246928e-01
4.300029516220092773e+00,-6.854338379799634895e-02,-5.901580078498324528e-02,7.541717762217903243e-01
4.320068359375000000e+00,-6.858395501590341947e-02,-5.906321591180697939e-02,7.541639300229510123e-01
4.339940547943115234e+00,-6.865228548761924399e-02,-5.903182319255497607e-02,7.541600650650640558e-01
4.359887361526489258e+00,-6.866519899584397346e-02,-5.906407863149674281e-02,7.541559157409984948e-01
4.380137920379638672e+00,-6.868125894043952684e-02,-5.906648908130780057e-02,7.541537172690537805e-01
4.399892568588256836e+00,-6.879630429998907781e-02,-5.905970834376539358e-02,7.541436595208468319e-01
4.420118808746337891e+00,-6.870536622459312570e-02,-5.911614322827200840e-02,7.541472813442900991e-01
4.440023899078369141e+00,-6.866806005154416082e-02,-5.907826354719341450e-02,7.541536541202374933e-01
4.459933519363403320e+00,-6.874281998892273204e-02,-5.907191553554987096e-02,7.541472415897162440e-01
4.479923486709594727e+00,-6.889557251965840179e-02,-5.900359319992876800e-02,7.541387089409450351e-01
4.499932765960693359e+00,-6.902680215101038297e-02,-5.896477540815135698e-02,7.541297145939042101e-01
4.519918918609619141e+00,-6.927080083452598347e-02,-5.888955270117302021e-02,7.541108627536382558e-01
4.540031909942626953e+00,-6.945427185541344639e-02,-5.878477425695766839e-02,7.540795730163964983e-01
4.559939622879028320e+00,-6.965814736732747758e-02,-5.863684160231107112e-02,7.540695756123131366e-01
4.579908132553100586e+00,-6.990138453573661870e-02,-5.839723281892669066e-02,7.540677579204912995e-01
4.599974870681762695e+00,-7.009514339699905727e-02,-5.820516921048012049e-02,7.540622657171216492e-01
4.619887113571166992e+00,-7.024280240503882888e-02,-5.809933006464290672e-02,7.540566361304539278e-01
4.640022039413452148e+00,-7.039065201509088487e-02,-5.798818124178285044e-02,7.540491440501505549e-01
4.659969091415405273e+00,-7.052821027307502877e-02,-5.792199781161568028e-02,7.540413236663313645e-01
4.679900884628295898e+00,-7.056573117030881526e-02,-5.790639518791582119e-02,7.540391102159449410e-01
4.699972391128540039e+00,-7.056608403252140338e-02,-5.788311055307453212e-02,7.540410368609177238e-01
4.719928503036499023e+00,-7.043538115949717071e-02,-5.789541528516046337e-02,7.540523113307830982e-01
4.739900827407836914e+00,-7.031361803525569554e-02,-5.799988062355065227e-02,7.540571685342680741e-01
4.759909868240356445e+00,-7.017947071740696097e-02,-5.814452024759058507e-02,7.540600476982434186e-01
4.780018329620361328e+00,-7.008741208967211866e-02,-5.825175272037984991e-02,7.540605800987051355e-01
4.799984455108642578e+00,-7.003313198583219212e-02,-5.845754079435407091e-02,7.540495968738870625e-01
4.820017814636231357e+00,-6.994701137595905893e-02,-5.844517146720520917e-02,7.540606301362619002e-01
4.839916944503784180e+00,-6.990414696830374308e-02,-5.855116988661072941e-02,7.540563874623948948e-01
4.859959125518798828e+00,-6.977480271747132923e-02,-5.855620046026818043e-02,7.540700628706975550e-01
4.880059003829956055e+00,-6.961554399215681699e-02,-5.868932450935976375e-02,7.540789200685612537e-01
4.899940490722656250e+00,-6.940485685817293637e-02,-5.891309897428260306e-02,7.540899224049827376e-01
4.919963598251342773e+00,-6.914205289146983791e-02,-5.905232738618162308e-02,7.541237034401778727e-01
4.939968585968017578e+00,-6.902233544118419051e-02,-5.921659781683259738e-02,7.541211529361113719e-01
4.959920644760131836e+00,-6.895653926414507806e-02,-5.935517284927493975e-02,7.541151111493160641e-01
4.979942083358764648e+00,-6.907262456976288878e-02,-5.944047866306374078e-02,7.540977623276982067e-01
4.999964952468872070e+00,-6.929395467105931017e-02,-5.942751249776698913e-02,7.540784535597414573e-01
5.019952297210693359e+00,-6.945574752210069425e-02,-5.949487340585283418e-02,7.540564524591374385e-01
5.040097475051879883e+00,-6.964744811879566844e-02,-5.940791159818922806e-02,7.540445516505666079e-01
5.060119867324829102e+00,-6.987649244716311048e-02,-5.934561259380365800e-02,7.540288633571847754e-01
5.079964399337768555e+00,-7.000363100476163225e-02,-5.923983050398356348e-02,7.540242401646256587e-01
5.099982261657714844e+00,-6.994879563659552046e-02,-5.915168681090963998e-02,7.540362488397003293e-01
5.119951009750366211e+00,-6.988396175893255013e-02,-5.913213658388082744e-02,7.540438661620207927e-01
5.139942646026611328e+00,-6.991676127680132580e-02,-5.906881276532822272e-02,7.540457842574019853e-01
5.160095691680908203e+00,-6.987699008032839665e-02,-5.903452251030263942e-02,7.540522711193737848e-01
5.179940223693847656e+00,-6.976254190656831777e-02,-5.900129891596684467e-02,7.540654684070570157e-01
5.199913501739501953e+00,-6.972540295004503452e-02,-5.897446679097206185e-02,7.540718985672585362e-01
5.219902753829956055e+00,-6.964010994951244649e-02,-5.901558753284513043e-02,7.540806245302813515e-01
5.239924192428588867e+00,-6.956236748203784015e-02,-5.904507960983507858e-02,7.540836821240278764e-01
5.259914875030517578e+00,-6.955744067513715267e-02,-5.915036773103480444e-02,7.540726889108290143e-01
5.279898643493652344e+00,-6.946950875584596841e-02,-5.908712646051891837e-02,7.540836563833479556e-01
5.299934625625610352e+00,-6.948978237963356064e-02,-5.920093880473430159e-02,7.540721607293440210e-01
5.319921493530273438e+00,-6.952341161329055053e-02,-5.919472454158352520e-02,7.540628839835870068e-01
5.339985132217407227e+00,-6.972657758038100506e-02,-5.925076114006438965e-02,7.540203067567003981e-01
5.360103368759155273e+00,-6.984922360128649477e-02,-5.914811091625246653e-02,7.540159699552613226e-01
5.380004167556762695e+00,-7.005771181663564273e-02,-5.916659356341769094e-02,7.539930580511766678e-01
5.400056600570678711e+00,-7.013133609958253911e-02,-5.910120308243863030e-02,7.539882057248640246e-01
5.419927597045898438e+00,-7.018061846917827973e-02,-5.916055835993696416e-02,7.539785195671383500e-01
5.439920186996459961e+00,-7.016349238975826130e-02,-5.912942404567428367e-02,7.539825557600976502e-01
5.459976911544799805e+00,-7.021909300274341292e-02,-5.919678363637668334e-02,7.539720929229964952e-01
5.480047225952148438e+00,-7.025520549032678030e-02,-5.916350492613453582e-02,7.539713374823157066e-01
5.499902725219726562e+00,-7.023528753122383617e-02,-5.921049266649461296e-02,7.539695091888177769e-01
5.519932985305786133e+00,-7.019233059120730256e-02,-5.921458875519104714e-02,7.539731878837321322e-01
5.539942979812622070e+00,-7.019648233150896366e-02,-5.919953422118766351e-02,7.539739822307229833e-01
5.559918880462647373e+00,-7.008744476522801858e-02,-5.920852254290029371e-02,7.539844492578731128e-01
5.579916238784790039e+00,-6.996178943726999444e-02,-5.927535866890776967e-02,7.539926668240931606e-01
