time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.19995522499084473;-0.0017743220198367655;-0.0017957063604441266;-0.0006137473411870272;0.0007579450569311101;-0.000543740907482984;0.002287175177508352;-7.522443983267682e-35;2.2519891445460866e-35;-0.004689772367336637;-1.0982369483993484e-32;1.7959210552606441e-32;3.5482292236231454e-05;-2.630857555407275e-13;6.795185866639724e-08;0.0002877739239895953;1.711216922851805e-12;1.8079298063054535e-32;-2.6220764915219476e-36;0.0010224807938117525;0.0010234647091802733;-0.00030088524731919846;0.0015698251361804022;-0.00019375349901267207;0.0019379919986823079;-1.9010420588309974e-05;-2.6886516451952784e-05;2.6886516451952536e-05;4.811517922071791e-05;0.0008842025483263833;-1.880421335530167e-05;1.3874573346245479e-08;0.0;8.919530311909723e-05;-8.919530311909854e-05;-8.357528428480023e-05;0.011964234110436293
0.22011208534240723;-0.0018929277341103562;-0.0016853521443024211;-0.0006365915922171247;0.00046928202943250885;-0.0005117663599734077;0.0021903141865732842;-7.764006306277983e-35;2.170983050328681e-35;-0.004588780485053247;-1.1408117202566079e-32;-1.2225303801694015e-30;4.051419125333324e-05;-6.441964663824762e-13;6.170313202779946e-08;0.0004004439767648178;9.43152814164178e-12;-1.222417766904409e-30;-4.3052865656734014e-36;0.0009527822852917042;0.0009540434927679227;-0.00027321557183106936;0.0012009443592009093;-0.00018680686321428133;0.0017793918212277813;-1.753262622456617e-05;-2.436308920330597e-05;2.4363089203306292e-05;4.9725961324539737e-05;0.0009586238353063543;-4.305219936066762e-06;1.9600261691461715e-08;0.0;8.572113843668894e-05;-8.572113843668922e-05;-7.93161907710729e-05;0.010064201371450112
0.23995304107666016;-0.0020668887527240725;-0.0013329487824078985;-0.0006455992948505784;0.0001472872668054645;-0.0006083109597542504;0.0017667869650609268;-7.935300191866773e-35;2.008609939702686e-35;-0.004480270952413136;2.436736890415966e-30;2.2318002621610417e-32;4.599663706376926e-05;-1.1010580810486727e-12;5.556322103256699e-08;0.0004959432194827318;1.8748482755344612e-11;2.2417561440096713e-32;-6.593197056225246e-36;0.0008521625748209015;0.0008537425822494403;-0.0002460275895413864;0.000802772047389465;-0.00017758906495869603;0.0016172256937005995;-1.5416327916241933e-05;-2.1550471157973715e-05;2.155047115797373e-05;5.404947593631645e-05;0.0010355368566272749;1.3571364115821081e-05;2.657381034365853e-08;0.0;8.179426684938449e-05;-8.17942668493814e-05;-7.272672540818034e-05;0.00806936507102102
0.2600893974304199;-0.0021563328226018156;-0.0008195072364730121;-0.0006198169086624237;-0.0002057170838241824;-0.0006599587703703988;0.0011287107174799487;-7.492604147986762e-35;1.6105641458931313e-35;-0.004354136917599086;-1.1240275495177452e-32;2.370164869772795e-32;5.2003854574250635e-05;-1.6557782992043171e-12;4.9451150024445614e-08;0.0005772473365101085;3.0134530148729046e-11;2.3774518731519353e-32;-9.207972475608911e-36;0.0007113813920830242;0.0007133324034256561;-0.00021896270716517617;0.00038062062225257176;-0.00016613996066187702;0.0014503694411945125;-1.244004504729427e-05;-1.8287436722745332e-05;1.8287436722745044e-05;6.181377311928926e-05;0.0011141915993877545;3.5862834622440675e-05;3.5143442379312525e-08;0.0;7.913832688377699e-05;-7.913832688378e-05;-6.297200376003035e-05;0.005979630554364992
0.27991223335266113;-0.00215527940211439;-0.000259982990949431;-0.0005671480192026125;-0.0005570955188269061;-0.0006800635519013454;0.0004279953164949783;-6.774804901213671e-35;1.0491773468406279e-35;-0.0042051263588391745;-1.0357482079527242e-32;2.51728854657102e-32;5.8226759222013384e-05;-2.2984953174363373e-12;4.363971108333466e-08;0.0006426930290450478;4.3410115804528075e-11;-1.2080345120059643e-30;-1.2571438353618725e-35;0.0005287179632895142;0.0005310805783928208;-0.000193228851926645;-3.220498361902524e-05;-0.00015312560472577713;0.001287370196709087;-8.531376145954387e-06;-1.4575005134755866e-05;1.4575005134756849e-05;7.335024025044577e-05;0.001188405470132935;6.23552216604556e-05;4.5161216353437414e-08;0.0;7.583690578755752e-05;-7.583690578755677e-05;-4.967909493261595e-05;0.0038922372256695063
0.29990172386169434;-0.002200529918170523;0.00017861133797255127;-0.0005280063385154668;-0.0010450926025730725;-0.0008570395670011103;-7.82153225956195e-05;-5.444126478543579e-35;2.3103386938378517e-36;-0.004018005063072583;-8.614845426453276e-33;-1.206727159345511e-30;6.464233117525087e-05;-3.0495504937252982e-12;3.8058340337130784e-08;0.0006953150091179895;5.902026379908771e-11;2.583802740750255e-32;-1.6485510565168833e-35;0.0003097891161727419;0.00031261151557680685;-0.00016851353791155188;-0.00042734981096718034;-0.00013856154065169251;0.0011275185009956736;-3.4308955468216298e-06;-1.0207095991823147e-05;1.0207095991822132e-05;8.945405437678366e-05;0.001255274600627568;9.408522139301668e-05;5.69419404072299e-08;0.0;7.016912978064981e-05;-7.016912978064771e-05;-3.183314688458206e-05;0.0018056682612590115
0.3199019432067871;-0.0022417779965157912;0.0005901645138854161;-0.00048298624753779086;-0.001468405730036229;-0.0011642663134418694;-0.0005595362289597414;-3.4740865811520693e-35;-8.658158676786057e-36;-0.003779216574441391;-5.98038602791049e-33;2.5812111422391796e-32;7.09866509798866e-05;-3.908459591151859e-12;3.2810014776775606e-08;0.0007360787804095413;7.698427509809378e-11;2.5726729093759436e-32;-2.108719031777991e-35;7.819633685547209e-05;8.151997274387119e-05;-0.0001452727458593041;-0.0007877857229603092;-0.00012282978565381;0.0009750329134014453;3.0181860838549923e-06;-5.332392077270462e-06;5.332392077272231e-06;0.00011058013657954535;0.0013085258561962834;0.0001312664826778197;7.047163838862062e-08;0.0;6.42560000193951e-05;-6.425600001939944e-05;-8.743957737674623e-06;-0.00020266636240096286
0.33996105194091797;-0.002230935481002624;0.0008448590933765645;-0.00043279117957063204;-0.0017680669689486735;-0.0015664204156689249;-0.0008486402125010024;-7.401735372543113e-36;-2.2679227443136155e-35;-0.0034706292030008833;-2.2672119145371145e-33;-1.2073295883868621e-30;7.700588859198087e-05;-4.879443508320329e-12;2.7924281500627252e-08;0.0007666692727859681;9.742264627469603e-11;-1.2075017468487934e-30;-2.6221234652044943e-35;-0.0001495613718357842;-0.0001456996405223294;-0.00012363730573931219;-0.0011039254745604037;-0.00010614589839913274;0.0008321788949462837;1.1022981503401707e-05;-2.609699347693737e-07;2.609699347676288e-07;0.00013727650625927745;0.0013415445527240517;0.00017433854137843463;8.580399449870458e-08;0.0;5.9716801098921244e-05;-5.971680109891847e-05;2.0471816878346983e-05;-0.0020613823135368897
0.3599710464477539;-0.0020428129523720876;0.0008700635040381215;-0.0003580924775646333;-0.0019314596928825924;-0.001919831244520375;-0.0008468996451588826;2.8476384571643013e-35;-4.037756568759394e-35;-0.0030740801592420586;2.6391801335512446e-33;2.2479476234674195e-32;8.234348532905142e-05;-5.9558212962961e-12;2.3453757452811963e-08;0.0007884885675161187;1.2023037239504625e-10;2.2198626213587042e-32;-3.222669175602592e-35;-0.0003594491341767196;-0.00035502395346892745;-0.00010384021939645807;-0.0013662946698303673;-8.88249161795636e-05;0.0007019943318971967;1.8866381102749116e-05;4.63018150523989e-06;-4.630181505238475e-06;0.0001697985573992418;0.0013495855201938285;0.00022328899215370485;1.0281479407114756e-07;0.0;5.517917289387965e-05;-5.51791728938806e-05;5.646446353484864e-05;-0.00367188000482508
0.3800954818725586;-0.0017545757962110441;0.0006824366301988878;-0.00027296197877894684;-0.001984618973645395;-0.002317135791702454;-0.0005724666152249041;7.291652701146779e-35;-6.089620592363154e-35;-0.0025676257957696264;2.4899182594547784e-30;-1.222066235690509e-30;8.66506761246162e-05;-7.141438678159029e-12;1.9377482914762622e-08;0.0008030736183800365;1.4553052132412917e-10;-1.2224713455241268e-30;-3.820183080720052e-35;-0.0005448266409965452;-0.0005398197509737403;-8.578867827491868e-05;-0.0015737088121701678;-7.091845995635431e-05;0.0005854648390176785;2.494135881383587e-05;9.001520214381698e-06;-9.00152021438078e-06;0.00020874144582980463;0.0013294904372296843;0.0002786241510930107;1.2154002860715227e-07;0.0;4.9786346497032754e-05;-4.9786346497032015e-05;0.00010035624559811866;-0.00498288545644573
0.3999669551849365;-0.0014775203099970844;0.00026016801917553363;-0.00020943050535227902;-0.0021871812121108712;-0.0027388714519283684;5.618709777636606e-05;1.28535748450045e-34;-8.627166696933512e-35;-0.001963097631198902;1.648758241619325e-32;1.3242154296037894e-32;8.941487371486453e-05;-8.403541765795612e-12;1.576816380202185e-08;0.000811323071673498;1.7266864225206656e-10;1.2683778504580087e-32;-4.536224591534573e-35;-0.0006980178197940569;-0.0006924367758284131;-6.98046834154644e-05;-0.0017233742848677192;-5.292335962435772e-05;0.00048625852309116196;2.93639659482407e-05;1.250621235237858e-05;-1.2506212352378308e-05;0.00025349916025629377;0.0012767989535279235;0.0003391699502910934;1.414321362458234e-07;0.0;4.589850401185123e-05;-4.589850401185085e-05;0.00015199788948697717;-0.005931084156810857
0.41995787620544434;-0.001221936070057797;-0.00032010173277960115;-0.00017381768498521123;-0.002643061094199942;-0.0029976134534932756;0.000954046043970724;1.954073215000445e-34;-1.1568891169774558e-34;-0.001289389927537475;2.580253444438693e-32;-1.2263283566856928e-30;9.018423217270098e-05;-9.749029440759296e-12;1.2547581519876126e-08;0.0008141986180700122;2.0184586095751478e-10;-1.2270629363279472e-30;-5.283249898226523e-35;-0.0008202999397052093;-0.0008141607199967343;-5.554188444977083e-05;-0.00182152573284509;-3.465117173822081e-05;0.00040384378192015674;3.241402112426218e-05;1.5018629527782045e-05;-1.5018629527780871e-05;0.00030485998513852034;0.001186779556921479;0.00040567805666112916;1.6256274811280063e-07;0.0;4.517014137806684e-05;-4.517014137806647e-05;0.00021293314171169257;-0.006509022326763368
0.43996357917785645;-0.000943497615777041;-0.0008606947727899494;-0.00013873902225082675;-0.0033821174647678523;-0.00305385488836964;0.0018555488751695025;2.7408988157954064e-34;-1.4929027706362167e-34;-0.0006008564165644209;3.6810928716383376e-32;-3.6351856674189106e-33;8.834639916539647e-05;-1.1149168429840702e-11;9.72308107599486e-09;0.0008119609193285967;2.3250645178632674e-10;-1.237974638858269e-30;-6.056714802540633e-35;-0.0009108324698925204;-0.0009041777269648812;-4.303286366376434e-05;-0.001871644273158379;-1.63280116008476e-05;0.0003376067317355226;3.42108347714691e-05;1.6373458961899055e-05;-1.6373458961899404e-05;0.00036243718107497724;0.0010590539110883457;0.00047726508362868107;1.8443469225508272e-07;0.0;4.624115675504792e-05;-4.624115675504824e-05;0.00028347056757264705;-0.006691443919623063
0.45995044708251953;-0.000543797622383153;-0.0013848126325181074;-8.566735614677635e-05;-0.004372397340582441;-0.0028023797193509775;0.0027871967311463826;3.6586455897378006e-34;-1.8750314078718825e-34;6.534352399810737e-05;4.969771356190432e-32;-1.2486096526180527e-30;8.32463788250902e-05;-1.2571427848011991e-11;7.279905668077359e-09;0.0008044870596468713;2.640169118712572e-10;-1.6835558325859874e-32;-6.856726493306747e-35;-0.0009710281283204188;-0.0009639297665000016;-3.221234513087113e-05;-0.0018791942549953283;1.8873955444172313e-06;0.00028423039914603774;3.487942290900746e-05;1.6469504795956118e-05;-1.6469504795954285e-05;0.0004257139111023983;0.0008931692470217114;0.000552896381026734;2.0648511628686918e-07;0.0;4.628135355413382e-05;-4.6281353554133804e-05;0.00036385609486157955;-0.006767774201392519
0.47994494438171387;-0.00010891396156150664;-0.0017584692124171324;-1.8290816713547922e-05;-0.005452780827964668;-0.0023958738147077715;0.0035313032676275785;4.706638015351193e-34;-2.2999385160331486e-34;0.0006863629696271612;6.446796595170279e-32;-1.2637788102745798e-30;7.415122842491215e-05;-1.3978656633279628e-11;5.1908146879967305e-09;0.000791151497377806;2.9565206107887325e-10;-1.2651885590542751e-30;-7.650832810033589e-35;-0.0010035277141651057;-0.000996090670723103;-2.295978459999469e-05;-0.0018502787030348525;1.9885257842448432e-05;0.0002409173305973235;3.4525496354993035e-05;1.5241167448456602e-05;-1.524116744845507e-05;0.0004940672238633641;0.0006882905956886321;0.0006313767632973285;2.2807110002257448e-07;0.0;4.54775531362491e-05;-4.547755313625115e-05;0.00045432985318621445;-0.006996267514865408
0.49993348121643066;0.00039641798142699315;-0.0018983981164056815;7.880524769192474e-05;-0.006499662678428511;-0.0018191007710523079;0.003948626409839122;5.885663757622103e-34;-2.765468009189983e-34;0.0012476063793483965;8.114458606265124e-32;-4.8278357407294973e-32;6.027294519228381e-05;-1.532097209928337e-11;3.430614875038373e-09;0.0007708299004134509;3.264160319694333e-10;-4.995951034434811e-32;-8.413814042201299e-35;-0.0010114557536899857;-0.0010038244635342877;-1.5163725704152469e-05;-0.0017911075764605404;3.7502582177538065e-05;0.00020555522030255884;3.3217503887777e-05;1.2646459971357273e-05;-1.2646459971357371e-05;0.0005664160866898455;0.0004469199664071718;0.0007109247543935349;2.483435531301097e-07;0.0;4.534639208108325e-05;-4.534639208108428e-05;0.0005546844655710892;-0.007269400299409115
0.5199096202850342;0.0007877273745955919;-0.0019154657215531314;0.00016092314520947017;-0.007445212625305744;-0.0013407355020037752;0.004173572886345141;7.262825127362288e-34;-3.299097797939576e-34;0.0017421030476673892;1.0067201062113e-31;-7.000281884846621e-32;4.250779590978475e-05;-1.6538122483068647e-11;1.9709361914492233e-09;0.0007418824231419879;3.550932836733578e-10;-7.199349789454044e-32;-9.199346460175225e-35;-0.0009983242226952482;-0.0009906880550942228;-8.698663856350156e-06;-0.0017077935620092093;5.455546081596901e-05;0.00017646071331607217;3.099178315965027e-05;9.591537544539856e-06;-9.591537544541484e-06;0.000641309552650986;0.00018252055926643837;0.0007892876279340968;2.662844924805779e-07;0.0;4.352820903333104e-05;-4.352820903332468e-05;0.0006643668222166128;-0.007462783247903655
0.5400524139404297;0.0010661068399200647;-0.0017638447761778309;0.00023326377235965767;-0.008317091119413455;-0.0009736121249659228;0.004148927307587112;8.608212799404136e-34;-3.794078739461175e-34;0.0021720162430087894;1.198744334106038e-31;-1.3331733102532119e-30;2.2936335526918124e-05;-1.7566521602118535e-11;7.72376067979357e-10;0.0007017344148269925;3.804309348202269e-10;-1.3354469110257272e-30;-9.69208488674704e-35;-0.0009674231486369107;-0.0009600254493559855;-3.3902542432393534e-06;-0.0016051086539642168;7.096860363331563e-05;0.00015210796008708103;2.7820911388660973e-05;6.959361411644673e-06;-6.959361411646188e-06;0.0007175538860085844;-8.791652852552275e-05;0.0008643265477636402;2.8080112277033016e-07;0.0;3.81486109514092e-05;-3.814861095141301e-05;0.0007835084567305839;-0.007473539924262203
0.5599405765533447;0.0012831230113498444;-0.001429313718503932;0.00030786344091785015;-0.009167103079463475;-0.0006564020334891966;0.003866211956478247;1.0199356463201937e-33;-4.37271897729493e-34;0.0025311147961892123;-2.323840304250483e-30;-1.2223094152571231e-31;3.601088592794087e-06;-1.8301564204654392e-11;-1.7099270397866397e-10;0.0006486158366107362;4.001910210278734e-10;-1.2483415090126369e-31;-1.0204363875766905e-34;-0.0009230421547618112;-0.0009161763291078213;7.875668354020393e-07;-0.0014905233400242628;8.613602711141979e-05;0.00013195282547765548;2.398418945930433e-05;4.779486471849663e-06;-4.779486471852583e-06;0.0007911945664960718;-0.00034327646918658346;0.0009311132450873974;2.9020518953253255e-07;0.0;3.13891521456649e-05;-3.138915214566125e-05;0.0009080992125848877;-0.007217816388052051
0.579930305480957;0.0014878193859329827;-0.0011199403679279566;0.00037657154072770287;-0.010124549097741357;-0.0003225602395289569;0.0036389222799723363;1.1829406428096488e-33;-4.939433628940384e-34;0.002831445910536736;1.6603930085576803e-31;1.0808347437589574e-30;-1.4699512246027935e-05;-1.8660434773683206e-11;-9.077773198578424e-10;0.0005785189196021235;4.127367365393875e-10;1.0779131352098095e-30;-1.0457237743532723e-34;-0.0008679564683796322;-0.000861985118386339;4.049864000958621e-06;-0.0013668399534169829;0.00010000776019367433;0.00011478740044595512;1.97965891085547e-05;3.0005857956820546e-06;-3.000585795682168e-06;0.000860621449174031;-0.0005755776523520443;0.0009868219310844104;2.9307665080770754e-07;0.0;2.467060300273295e-05;-2.4670603002725243e-05;0.0010381900526658593;-0.006620908026336934
0.5998954772949219;0.0018446665773561208;-0.0009050932302201429;0.0004659135091981461;-0.011002771174018816;0.00022244161803605553;0.0035262217768640925;1.3759605919720023e-33;-5.598068456875303e-34;0.003077052205258554;-2.237162454751574e-30;-1.9256634197396346e-31;-3.1095300177676796e-05;-1.85256260600679e-11;-1.4597790812487023e-09;0.00048812993629981905;4.1559205291402794e-10;-1.958557909983785e-31;-1.0627021290957877e-34;-0.0008056138129911083;-0.0008009640902893722;6.4929620651491086e-06;-0.0012388757816328092;0.00011208335672810566;0.0001001210258013965;1.5555632186886424e-05;1.6420498356920172e-06;-1.64204983569423e-06;0.0009218165271906747;-0.0007754866820512278;0.0010262191031829915;2.874952469272602e-07;0.0;1.6537215019057234e-05;-1.6537215019057688e-05;0.0011701835297466406;-0.0056211540564800825
0.6201767921447754;0.002394297247061596;-0.0006643835654445536;0.000594837523711983;-0.011964013001410055;0.001040680121233642;0.003395857165023005;1.5283692905269605e-33;-6.057147179083177e-34;0.0032779892310317686;-1.0198102175819053e-30;1.0071877528119356e-30;-4.5367580342596056e-05;-1.7752549613458757e-11;-1.8592933136632293e-09;0.00037581024707287905;4.058356175026014e-10;1.0036529207381926e-30;-1.0125119965886916e-34;-0.0007377525779814727;-0.0007349585070969147;8.25958476359873e-06;-0.001107933015478266;0.00012202734745823386;8.726860362256653e-05;1.1384128786770836e-05;7.076163473805115e-07;-7.076163473794391e-07;0.0009712910680741594;-0.0009416188364177017;0.0010470853089279638;2.710245035130718e-07;0.0;5.82621210577754e-06;-5.826212105773427e-06;0.0013026477977826402;-0.004134529202978687
0.6401236057281494;0.003039624619372367;-0.00045621049871846716;0.0007393282853491775;-0.012940740431915208;0.0019940922356311177;0.0033137485626533363;1.683649536605346e-33;-6.4957773381492675e-34;0.003434573697566975;-2.255526275590127e-30;9.790194840551473e-31;-5.684946847242677e-05;-1.622467811895857e-11;-2.1180621525069056e-09;0.00025282024060522125;3.8079328003269273e-10;9.752561491348572e-31;-9.310296248887092e-35;-0.0006691234094439058;-0.0006687351089891084;9.401551455084418e-06;-0.0009810976580305957;0.00012894396806699504;7.627349611800004e-05;7.540218155322449e-06;2.5374490359721074e-07;-2.5374490359742657e-07;0.0010025203304123687;-0.0010675245159875524;0.0010480341405287757;2.41888813350833e-07;0.0;-4.227593407185541e-06;4.2275934071845374e-06;0.0014267872527702432;-0.002450121353444949
