0.000000000000000000e+00,-1.630000000000000000e+02
2.017903327941890021e-02,-1.621999999999999886e+02
3.999066352844229955e-02,-1.625999999999999943e+02
6.013369560241690198e-02,-1.625999999999999943e+02
7.999801635742180561e-02,-1.621999999999999886e+02
1.001822948455809992e-01,-1.621999999999999886e+02
1.201720237731933039e-01,-1.625999999999999943e+02
1.400690078735351007e-01,-1.625999999999999943e+02
1.599607467651366910e-01,-1.621999999999999886e+02
1.800527572631835938e-01,-1.625999999999999943e+02
1.999552249908446988e-01,-1.625999999999999943e+02
2.201120853424071988e-01,-1.625999999999999943e+02
2.399530410766601007e-01,-1.621999999999999886e+02
2.600893974304199219e-01,-1.625999999999999943e+02
2.799122333526610773e-01,-1.625999999999999943e+02
2.999017238616942804e-01,-1.625999999999999943e+02
3.199019432067871094e-01,-1.625999999999999943e+02
3.399610519409179132e-01,-1.621999999999999886e+02
3.599710464477539062e-01,-1.621999999999999886e+02
3.800954818725585938e-01,-1.625999999999999943e+02
3.999669551849365234e-01,-1.621999999999999886e+02
4.199578762054442804e-01,-1.621999999999999886e+02
4.399635791778563898e-01,-1.625999999999999943e+02
4.599504470825194757e-01,-1.625999999999999943e+02
4.799449443817138117e-01,-1.621999999999999886e+02
4.999334812164306086e-01,-1.625999999999999943e+02
5.199096202850341797e-01,-1.630000000000000000e+02
5.400524139404296875e-01,-1.621999999999999886e+02
5.599405765533447266e-01,-1.625999999999999943e+02
5.799303054809570312e-01,-1.621999999999999886e+02
5.998954772949218750e-01,-1.625999999999999943e+02
6.201767921447753906e-01,-1.625999999999999943e+02
6.401236057281494141e-01,-1.621999999999999886e+02
6.598894596099853516e-01,-1.625999999999999943e+02
6.799497604370117188e-01,-1.630000000000000000e+02
7.001407146453857422e-01,-1.625999999999999943e+02
7.199509143829345703e-01,-1.621999999999999886e+02
7.399072647094726562e-01,-1.625999999999999943e+02
7.599508762359619141e-01,-1.621999999999999886e+02
7.799293994903564453e-01,-1.625999999999999943e+02
7.999162673950195312e-01,-1.621999999999999886e+02
8.199203014373779297e-01,-1.625999999999999943e+02
8.399143218994140625e-01,-1.621999999999999886e+02
8.599615097045898438e-01,-1.621999999999999886e+02
8.799035549163818359e-01,-1.621999999999999886e+02
8.999412059783935547e-01,-1.621999999999999886e+02
9.201037883758543812e-01,-1.625999999999999943e+02
9.401109218597412109e-01,-1.621999999999999886e+02
9.599552154541015625e-01,-1.621999999999999886e+02
9.800946712493896484e-01,-1.621999999999999886e+02
9.999830722808837891e-01,-1.621999999999999886e+02
1.020066738128662109e+00,-1.625999999999999943e+02
1.040118217468261497e+00,-1.621999999999999886e+02
1.060133695602416992e+00,-1.621999999999999886e+02
1.079972505569458008e+00,-1.625999999999999943e+02
1.099933862686157227e+00,-1.621999999999999886e+02
1.119966745376586914e+00,-1.621999999999999886e+02
1.139972448348999023e+00,-1.621999999999999886e+02
1.160114526748657227e+00,-1.621999999999999886e+02
1.179957389831542969e+00,-1.621999999999999886e+02
1.200191259384155273e+00,-1.625999999999999943e+02
1.220074415206909180e+00,-1.621999999999999886e+02
1.239935874938964844e+00,-1.621999999999999886e+02
1.259951591491699219e+00,-1.621999999999999886e+02
1.279921770095825195e+00,-1.621999999999999886e+02
1.299970388412475586e+00,-1.621999999999999886e+02
1.320086956024169922e+00,-1.618000000000000114e+02
