8.999412059783935547e-01,1.681185911518677756e+01,1.951104884452754007e+01,5.076189761525689619e+02,5.026920278046789647e+00,-1.382876217835771371e+01,4.608478310850183846e+01
9.201037883758543812e-01,1.663585929184174006e+01,1.933740783562312160e+01,5.078182960693681594e+02,4.975738661546365904e+00,-1.373991543258197368e+01,4.598432192757059056e+01
9.401109218597412109e-01,1.657987637307378037e+01,1.946140973927717965e+01,5.085982373723928731e+02,4.986118833074732137e+00,-1.391450946643166731e+01,4.593931131064667284e+01
9.599552154541015625e-01,1.698366991974631190e+01,1.958035431814278837e+01,5.074096324667236786e+02,5.035486368987912797e+00,-1.402635525727401955e+01,4.610547680414920535e+01
9.800946712493896484e-01,1.671660379938501251e+01,1.938810484623217079e+01,5.084129418901667918e+02,4.971870304507779892e+00,-1.399208302573278218e+01,4.583695101840868347e+01
9.999830722808837891e-01,1.678017328574181377e+01,1.936330880847924263e+01,5.086859394463881472e+02,4.951509421346776740e+00,-1.411094320691809401e+01,4.578080678771223688e+01
1.020066738128662109e+00,1.638514133000998640e+01,1.923357642331432515e+01,5.081604970137721580e+02,4.928681177149330850e+00,-1.375410208122447386e+01,4.571248772006532590e+01
1.040118217468261497e+00,1.638808835252493878e+01,1.941888912350438545e+01,5.073461045225769794e+02,4.959068189366846013e+00,-1.363715035397821929e+01,4.585845506880306033e+01
1.060133695602416992e+00,1.649987827734943835e+01,1.921457827485281911e+01,5.063583759045141619e+02,4.933682712262802639e+00,-1.356857018425519357e+01,4.577000465375083138e+01
1.079972505569458008e+00,1.617922645384381397e+01,1.897363547535586292e+01,5.065464254579492263e+02,4.851197518399224862e+00,-1.336260030286118727e+01,4.557007800646605489e+01
1.099933862686157227e+00,1.607523868682128665e+01,1.913468018301436402e+01,5.065358865233786219e+02,4.853887263322313572e+00,-1.329511139647013351e+01,4.563359986155010262e+01
1.119966745376586914e+00,1.608872176958258748e+01,1.919930313731704175e+01,5.060274375294833362e+02,4.884595844205976256e+00,-1.321238410397521790e+01,4.572340964469341884e+01
1.139972448348999023e+00,1.630743237489869202e+01,1.917312182730814385e+01,5.058348518575003254e+02,4.913543226945444431e+00,-1.332756578589133056e+01,4.571298361153581169e+01
1.160114526748657227e+00,1.630785766804518744e+01,1.915293040526319857e+01,5.063380433415192670e+02,4.913127078260592029e+00,-1.339424877954432880e+01,4.564207926445825336e+01
1.179957389831542969e+00,1.642194065316792617e+01,1.922325181482838374e+01,5.069440296692766879e+02,4.941742643533387991e+00,-1.358688326027182036e+01,4.559852661961522813e+01
1.200191259384155273e+00,1.671627566563539347e+01,1.889065468961961258e+01,5.081405392082014032e+02,4.915724754969332366e+00,-1.402369482711016957e+01,4.525435588360977590e+01
1.220074415206909180e+00,1.646551899188318657e+01,1.907123149402318774e+01,5.075229012828784221e+02,4.928417818482719426e+00,-1.369419714710873137e+01,4.536943601473501531e+01
1.239935874938964844e+00,1.668415214765475696e+01,1.885284954414917280e+01,5.079404174933810054e+02,4.898281485316518413e+00,-1.390058562705830347e+01,4.514241435660483148e+01
1.259951591491699219e+00,1.698530629347344956e+01,1.882320034933922770e+01,5.086365910849696093e+02,4.918427675684529099e+00,-1.422898978701679162e+01,4.502598576204734826e+01
1.279921770095825195e+00,1.730656608227808846e+01,1.889192625774327894e+01,5.083432316318751987e+02,4.965825319075294786e+00,-1.440154432260612083e+01,4.507246219783517915e+01
1.299970388412475586e+00,1.699287546486889511e+01,1.885014193609705657e+01,5.088305696435189134e+02,4.937205630700278292e+00,-1.428680650883577385e+01,4.499634613189847698e+01
1.320086956024169922e+00,1.652815507845080134e+01,1.859783848779296989e+01,5.078809132015795171e+02,4.835185087992514674e+00,-1.379423855745949368e+01,4.488464928679842814e+01
1.339908599853515625e+00,1.678117137864632014e+01,1.865362144448504012e+01,5.062125861517886278e+02,4.963557977472624394e+00,-1.362348910766238852e+01,4.505294050489716540e+01
1.360060453414916992e+00,1.719221355515656313e+01,1.861379680478156828e+01,5.061380553672973974e+02,4.979663021806622680e+00,-1.393161911329244873e+01,4.504645297896343692e+01
1.379945278167724609e+00,1.636615606864581451e+01,1.875526007393946415e+01,5.074009058885264949e+02,4.896264322599229502e+00,-1.356511535037260785e+01,4.506276981659166836e+01
1.399936676025390625e+00,1.683928219751508237e+01,1.850454621630748520e+01,5.065182158815168236e+02,4.900745723555892219e+00,-1.370586554635295151e+01,4.496584103799320076e+01
1.419914722442626953e+00,1.694145025950600569e+01,1.864567010334495833e+01,5.076220894368580048e+02,4.958500895847484102e+00,-1.395969794158770050e+01,4.493437755214245044e+01
1.440075397491455078e+00,1.711582699220122095e+01,1.825981258549924746e+01,5.067241464734142369e+02,4.917256708546052124e+00,-1.387700734415506787e+01,4.483379373371519705e+01
1.460044860839843750e+00,1.671321152620179618e+01,1.829969265764551878e+01,5.076196707258864080e+02,4.861575347445175943e+00,-1.378622677443060240e+01,4.474681579440610335e+01
1.479941368103027122e+00,1.693503477121817724e+01,1.818569965947817124e+01,5.072137835818639928e+02,4.883466105191162754e+00,-1.384991734821493559e+01,4.472389794132340057e+01
1.499925613403320312e+00,1.725483557000035972e+01,1.822618249176701255e+01,5.065282339274117476e+02,4.958117383376869469e+00,-1.393234197963190013e+01,4.478717337799810139e+01
1.520215988159179688e+00,1.714137411226639074e+01,1.843505259976180355e+01,5.069227958650844243e+02,4.976087406187967410e+00,-1.396822223129764318e+01,4.496798034113001563e+01
1.539954900741577148e+00,1.684087825794890847e+01,1.796906228343140555e+01,5.069054381556319981e+02,4.877917145549083955e+00,-1.374644837943912989e+01,4.472718439350009589e+01
1.560070753097534180e+00,1.694193978711183135e+01,1.820941870837768661e+01,5.073068412407328651e+02,4.899224002642935893e+00,-1.394731245798283936e+01,4.488733834328103711e+01
1.579911947250366211e+00,1.726151906767366739e+01,1.793706164853696450e+01,5.073026340396642127e+02,4.914764052968821240e+00,-1.417537186305302477e+01,4.465197921226199185e+01
1.599892377853393555e+00,1.746672581502242139e+01,1.790213610013292467e+01,5.071052730539352069e+02,4.929066811783313184e+00,-1.422757238976745242e+01,4.463729473873860343e+01
1.620095252990722878e+00,1.747399135738478293e+01,1.798957540557104551e+01,5.078237664761429642e+02,4.915589139464181301e+00,-1.436264684786916312e+01,4.471173809694906254e+01
1.639942169189453125e+00,1.738665265490913470e+01,1.806641979065184955e+01,5.084062387574376203e+02,4.910271955503746177e+00,-1.437448304640075669e+01,4.468804807056444872e+01
1.659939050674438477e+00,1.743058808532596515e+01,1.775778693678941167e+01,5.078098321898303880e+02,4.886051895141316770e+00,-1.424036692608031984e+01,4.454629874428019320e+01
1.679916143417358398e+00,1.735244238933996641e+01,1.792613865767975057e+01,5.076061031072720766e+02,4.895523494026299716e+00,-1.410248339238183668e+01,4.474077752642256911e+01
1.700170040130615234e+00,1.738277132647155909e+01,1.772220255806455214e+01,5.072022189080972794e+02,4.844189905579695754e+00,-1.401643385332696035e+01,4.468006062906020759e+01
1.719950675964355691e+00,1.720186195717004551e+01,1.773543079130018185e+01,5.070054411547383211e+02,4.822476781490052211e+00,-1.382842025998672852e+01,4.473843209702675949e+01
1.740101099014282227e+00,1.701762848262163175e+01,1.778846166364676407e+01,5.069058599851265399e+02,4.803321864506804317e+00,-1.364500937660415758e+01,4.479383571757624338e+01
1.760112285614013672e+00,1.702837335795787510e+01,1.786207305698831860e+01,5.067128205752612757e+02,4.786728029604503831e+00,-1.356321234026471245e+01,4.483912655868324038e+01
1.780106782913208008e+00,1.694081707030148465e+01,1.804944527628981277e+01,5.067182076892135001e+02,4.784864808824142557e+00,-1.349803538226934485e+01,4.484192366359973647e+01
1.799948453903198242e+00,1.704545287533230535e+01,1.803153276174526098e+01,5.065258344944591045e+02,4.763522946570301286e+00,-1.351334440921105084e+01,4.480594901940541774e+01
1.819889545440673606e+00,1.704034098373937312e+01,1.813093186426742065e+01,5.065353204188115797e+02,4.754207781769499874e+00,-1.351611131240345287e+01,4.481038811592740956e+01
1.840083837509155495e+00,1.739837017988755719e+01,1.862497935656800152e+01,5.071562331561804058e+02,4.859164843070841400e+00,-1.387236727855747631e+01,4.507469852521919051e+01
1.859985351562500000e+00,1.715359168102058973e+01,1.852397062795727933e+01,5.079456700603972763e+02,4.744353317373893653e+00,-1.389768917303282336e+01,4.484418691639273646e+01
1.880053043365478294e+00,1.702769940841786678e+01,1.861965601176361673e+01,5.075363925644913365e+02,4.753040828347388391e+00,-1.376310904152620829e+01,4.486849377005030703e+01
1.899945974349976030e+00,1.719885546969089063e+01,1.871476611909790577e+01,5.067446959676020697e+02,4.805963402301411946e+00,-1.376665873828141429e+01,4.490887888367875291e+01
1.919978857040405273e+00,1.690187052301194370e+01,1.868222466103822654e+01,5.073305126474776898e+02,4.776859124620385089e+00,-1.369683430210447028e+01,4.480798724105169129e+01
1.940084457397460938e+00,1.684372393245972432e+01,1.882692691288315956e+01,5.069194748145594644e+02,4.756230362752467578e+00,-1.364965645050202170e+01,4.494274162279867824e+01
1.960115194320678711e+00,1.677833544328357362e+01,1.886377993587176150e+01,5.073093036820002908e+02,4.772667121625458364e+00,-1.374144220510955527e+01,4.490891088870260006e+01
1.980140686035156028e+00,1.716965519883228097e+01,1.879853778132369868e+01,5.064147697193287740e+02,4.831894067637690249e+00,-1.388400857145491152e+01,4.493576664921602770e+01
2.000129699707031250e+00,1.701976180876054912e+01,1.875046834058015222e+01,5.071238691496906199e+02,4.801337837513978357e+00,-1.396063578075519551e+01,4.480975392163637139e+01
2.019936800003052202e+00,1.670574513409404460e+01,1.870017713188606834e+01,5.076879961427013086e+02,4.740200309757526043e+00,-1.383101262991581137e+01,4.471935035167082617e+01
2.040052413940429688e+00,1.651950630794867791e+01,1.856965227886871972e+01,5.072726618057668020e+02,4.729786515479253772e+00,-1.357922687004799656e+01,4.470135528114307988e+01
2.060148239135742188e+00,1.684999720734779416e+01,1.870539160680976920e+01,5.068798193268676755e+02,4.772193354105930041e+00,-1.370228186131311787e+01,4.484342262863337680e+01
2.079942941665649414e+00,1.694640172718091264e+01,1.846398213790806864e+01,5.068799216419466802e+02,4.756328014735990095e+00,-1.368543744828737374e+01,4.477486474516649650e+01
2.099958419799804688e+00,1.646646697420704086e+01,1.848675890847457737e+01,5.064589411001967960e+02,4.742276942062302325e+00,-1.329144018314937625e+01,4.485569813163635899e+01
2.120097160339355469e+00,1.645473943118840765e+01,1.840277607852223696e+01,5.064483178501579346e+02,4.708955302749636473e+00,-1.327389394250923971e+01,4.490281792779298087e+01
2.140052556991577148e+00,1.645089226505373148e+01,1.821258247247753914e+01,5.058443808314876833e+02,4.720811795394322274e+00,-1.319942986991025968e+01,4.489326812696195645e+01
2.160056352615356445e+00,1.653852205727006464e+01,1.809645295452157043e+01,5.057346959839222791e+02,4.726705069847380258e+00,-1.327393802549845958e+01,4.493898541077724929e+01
2.180081844329833984e+00,1.653161506732711672e+01,1.789451460357915380e+01,5.055371246177414832e+02,4.714036686837149048e+00,-1.328119654780248737e+01,4.496070513206598207e+01
2.199929237365722656e+00,1.649881800502283724e+01,1.780236623974720445e+01,5.064240849814945022e+02,4.673123572725259578e+00,-1.342042689257350929e+01,4.494280600811703152e+01
2.219962596893310547e+00,1.680450834755095713e+01,1.763964866512138130e+01,5.066285738859439221e+02,4.730841734643732366e+00,-1.367850944395836876e+01,4.490722595004166351e+01
2.240175962448120117e+00,1.691758770580611326e+01,1.789099240958246284e+01,5.068338131322915387e+02,4.789961118468585077e+00,-1.377131075482954969e+01,4.507930452260527687e+01
2.259920597076416016e+00,1.694629050051133845e+01,1.795824766056178490e+01,5.072345393110899749e+02,4.809677655367377014e+00,-1.383809520301672791e+01,4.512761175297310245e+01
2.279967784881591797e+00,1.698198189429973581e+01,1.775772125472179042e+01,5.078324802206259960e+02,4.764270509605940340e+00,-1.391619192041780728e+01,4.490985261910267212e+01
2.300066709518432617e+00,1.706648104982363279e+01,1.780917698477783873e+01,5.070376946895770516e+02,4.773805472958928320e+00,-1.377990097045719153e+01,4.496299326111171979e+01
2.319982767105102539e+00,1.710057371246141855e+01,1.795773539308751410e+01,5.072594660568652785e+02,4.799218885313297989e+00,-1.374975808543067046e+01,4.500764983280470943e+01
2.339916229248046875e+00,1.705968418089946681e+01,1.780441573000536337e+01,5.074612476205433040e+02,4.705890672920806317e+00,-1.371968344302978871e+01,4.487847066922724082e+01
2.359964370727539062e+00,1.743006749355759410e+01,1.797635138590651493e+01,5.065809913302056771e+02,4.842574648527646630e+00,-1.378301990679903355e+01,4.494785661734229620e+01
2.380076408386230469e+00,1.809927707661302421e+01,1.813533645144560680e+01,5.053186820995348967e+02,4.919473264803800205e+00,-1.394317456459360471e+01,4.513119841599201720e+01
2.399951934814453125e+00,1.708193342784047175e+01,1.805889136838716169e+01,5.067946853301820056e+02,4.780761370154385403e+00,-1.346741653497284830e+01,4.492552240268997110e+01
2.419938564300537109e+00,1.712038114985738346e+01,1.780052299383087089e+01,5.061046888061023878e+02,4.720897399171479769e+00,-1.331723097368728048e+01,4.479557493127219914e+01
2.439946174621582031e+00,1.731530806248100873e+01,1.807370411192059123e+01,5.072319929452486349e+02,4.816148600724936557e+00,-1.374610050745425838e+01,4.479776535027674811e+01
2.460102081298828125e+00,1.740872995372733101e+01,1.831455285659804844e+01,5.065389304578367273e+02,4.866112467564972732e+00,-1.371205848329974941e+01,4.500864146937401955e+01
2.480082988739013672e+00,1.683187736701430026e+01,1.814149517102104880e+01,5.072357979180856091e+02,4.791907679501645312e+00,-1.344498995266086716e+01,4.486539097986582192e+01
2.500073909759521040e+00,1.678492126038876364e+01,1.838073690106115521e+01,5.070208466119316881e+02,4.816149531652504479e+00,-1.349316889067524983e+01,4.504321678861153089e+01
2.520090579986572266e+00,1.714169266639013500e+01,1.820658107563624739e+01,5.057406700591022286e+02,4.862228319199892290e+00,-1.357418365268021176e+01,4.496999253072800684e+01
2.539957761764526367e+00,1.722968196590173307e+01,1.841605162039813948e+01,5.057413542929680261e+02,4.900503911341560048e+00,-1.370859610440855647e+01,4.511781225663432338e+01
2.560078144073486328e+00,1.824641173462030963e+01,1.820677779892211845e+01,5.017378060051108264e+02,4.910912104880792661e+00,-1.374536689279681667e+01,4.542388119852456185e+01
2.580077171325684038e+00,1.790210137897138409e+01,1.771182324396571062e+01,5.026219328730312554e+02,4.843817583085828993e+00,-1.384648458507867552e+01,4.499111323155018027e+01
2.600086927413940430e+00,1.747520033118033211e+01,1.783006407989314468e+01,5.066495185681618523e+02,4.811851887902330205e+00,-1.448836489773795222e+01,4.462666000391091359e+01
2.619917631149291992e+00,1.863698499372877038e+01,1.795790661552175749e+01,5.045409104187472735e+02,5.009155073655897183e+00,-1.501408173944124336e+01,4.485309699053028254e+01
2.640152215957641602e+00,1.987475827730088440e+01,1.799917258374566487e+01,5.038198957175632131e+02,5.194624254212760306e+00,-1.589352597744721152e+01,4.487236209498720285e+01
2.660092592239379883e+00,2.074613001494152442e+01,1.811946446467440097e+01,5.053244268421755123e+02,5.308402846835508448e+00,-1.695185744573011277e+01,4.475438969885166784e+01
2.679901123046875000e+00,2.155856133432047983e+01,1.813074284289707094e+01,5.034200610682398747e+02,5.428446128832696616e+00,-1.727905869761161028e+01,4.491566558043184187e+01
2.699931144714355469e+00,2.252435418752993002e+01,1.805025789424244920e+01,5.007666273671765111e+02,5.492935714687732229e+00,-1.744522384933998893e+01,4.519177493299304871e+01
2.719945669174194336e+00,2.289653238254942380e+01,1.777743944679496479e+01,5.017832990864951057e+02,5.456722839693105342e+00,-1.793675333004096473e+01,4.487300010449183674e+01
2.739940643310546875e+00,2.373756010411777595e+01,1.742376095952218407e+01,4.990620543134093055e+02,5.453018489591145546e+00,-1.796090126845355428e+01,4.493140501326138292e+01
2.759923219680786133e+00,2.513008468505302062e+01,1.717834831481704327e+01,4.940905915334172960e+02,5.548740677310120439e+00,-1.789400355215102678e+01,4.504848139014455199e+01
2.779948472976685014e+00,2.604750630756541341e+01,1.722538528706089878e+01,4.929921794635022252e+02,5.635648628093461454e+00,-1.821037569710824755e+01,4.512544763691887084e+01
2.799923419952392578e+00,2.696566790086388465e+01,1.674624002246708443e+01,4.921188455634667207e+02,5.646765891211775745e+00,-1.863642355077118395e+01,4.476234086731540884e+01
2.819941997528076172e+00,2.788844061669385610e+01,1.663774883025658724e+01,4.908613358395139130e+02,5.724737497672301778e+00,-1.895374318074645004e+01,4.465797157494786518e+01
2.839916229248046875e+00,2.881687117372405993e+01,1.640502202873030058e+01,4.903904118146542146e+02,5.790510420869681596e+00,-1.943583653900910946e+01,4.453942186649577906e+01
2.860295057296752930e+00,2.944403316669558279e+01,1.608554783629912421e+01,4.905088590035335869e+02,5.839813107425137595e+00,-1.981442614939812330e+01,4.423854993952149073e+01
2.880006551742553711e+00,3.068445101647230899e+01,1.615526406395739301e+01,4.894319031406158729e+02,5.919909670628896947e+00,-2.038925465407231030e+01,4.445610484894413617e+01
2.899965047836304155e+00,3.112458336373700263e+01,1.553249187093961758e+01,4.883758276997937742e+02,5.841316431566068168e+00,-2.035118445762678263e+01,4.418227235434127209e+01
2.920178413391113281e+00,3.097618822297035734e+01,1.458431723123474200e+01,4.917268146803986610e+02,5.642316980191589337e+00,-2.082242535827106877e+01,4.336904493423297424e+01
2.939965009689331055e+00,3.160361466885352044e+01,1.474858870082095841e+01,4.945981864670609980e+02,5.709562808253359378e+00,-2.172663959340345130e+01,4.313512930215912178e+01
2.960096359252929688e+00,3.191826065312979921e+01,1.621509820885781394e+01,4.943975846839765040e+02,6.094899262280157437e+00,-2.177930272683852309e+01,4.415545644999170349e+01
2.979937791824340820e+00,3.145631132272433916e+01,1.673357882650176265e+01,4.936021713664243862e+02,6.127494117672817708e+00,-2.113471900783233437e+01,4.477979753543778685e+01
3.000060796737670898e+00,3.094129898147157576e+01,1.585224488296809042e+01,4.950181000913134994e+02,5.829213938544784313e+00,-2.090985822485426127e+01,4.432904695356099012e+01
3.020097255706787109e+00,3.104725175750554556e+01,1.609632419279095927e+01,4.983588892694158403e+02,5.825200792560538687e+00,-2.157978960447229611e+01,4.429555922990805072e+01
3.040111303329468218e+00,3.091366216834578040e+01,1.585353490807799837e+01,5.047237893713904668e+02,5.696067603214637565e+00,-2.272621523768690821e+01,4.359960525376960305e+01
3.059997797012329102e+00,2.869893838395063668e+01,1.552324112364981978e+01,5.139573731081738970e+02,5.405494454456311715e+00,-2.295048263063431904e+01,4.258259302556143666e+01
3.080103874206542969e+00,2.723135252774320847e+01,1.503596915488756736e+01,5.171688120461741391e+02,5.246841216308183675e+00,-2.248870332292343832e+01,4.193757787988906927e+01
3.099977016448974609e+00,2.740342290193683539e+01,1.651834591572036359e+01,5.131324914366024359e+02,5.599287415786159627e+00,-2.171679690235117732e+01,4.314043574173207674e+01
3.119964122772216797e+00,2.580601715132623042e+01,1.793836332054088345e+01,5.090599015953883963e+02,5.751964612488648321e+00,-1.965518853525521337e+01,4.442941295570296489e+01
3.139976024627685103e+00,2.451762094705708961e+01,1.775441015266177658e+01,5.011096771838134032e+02,5.491679153285901727e+00,-1.707086792361932481e+01,4.513702188786948000e+01
3.160087108612060547e+00,2.265988212227633625e+01,1.700575343407728823e+01,4.991872921509454955e+02,5.072885883564303811e+00,-1.542646138923939247e+01,4.503948694852687851e+01
3.180181741714477095e+00,2.147792047894628098e+01,1.675501635783346188e+01,4.953848718271088956e+02,4.812155007077926427e+00,-1.389884946665020315e+01,4.542986699204440271e+01
3.199919462203979492e+00,1.975217008646156103e+01,1.701757958968285678e+01,4.939919437005706868e+02,4.654340856838475204e+00,-1.257297553058333683e+01,4.580175767574714030e+01
3.219957351684570312e+00,1.875475577242448821e+01,1.750400896318502220e+01,4.932480650343675279e+02,4.598837910140099794e+00,-1.190174215497115284e+01,4.625825385227089726e+01
3.239943742752075195e+00,1.844994988261166569e+01,1.807680650472559236e+01,4.926416645849545830e+02,4.706005746126138867e+00,-1.177099626787680364e+01,4.664960552187344689e+01
3.260160923004150391e+00,1.845009482756964303e+01,1.908809310781904145e+01,4.944874071948688652e+02,4.949670546057544307e+00,-1.234963262753760205e+01,4.701894601202521784e+01
