0.000000000000000000e+00,7.074221629517364329e-01
1.981520652770989849e-02,7.071941902208153108e-01
3.978490829467769968e-02,7.091033889413654867e-01
5.984091758728019711e-02,7.115456057354082597e-01
7.994031906127929688e-02,7.184892627918046948e-01
9.978818893432610249e-02,7.127736135220618108e-01
1.198050975799559992e-01,7.203495821883909578e-01
1.398367881774902066e-01,7.149002347889392706e-01
1.598277091979979914e-01,7.179954985864681616e-01
1.799068450927734097e-01,7.087217341160421125e-01
1.998455524444580078e-01,7.044146124627226335e-01
2.198143005371092917e-01,7.120627880513232810e-01
2.398838996887207031e-01,7.123285660601167413e-01
2.599825859069824219e-01,7.114207202777751426e-01
2.798521518707274836e-01,7.094403167432010715e-01
2.999396324157714844e-01,7.090524314225397084e-01
3.199386596679686945e-01,7.057840042839935712e-01
3.397793769836425781e-01,7.101975379180227588e-01
3.598325252532958984e-01,7.135574280821345150e-01
3.799405097961425781e-01,7.112562932210866329e-01
3.997871875762938898e-01,7.089021987068191422e-01
4.198427200317382812e-01,7.116008381919918246e-01
4.399731159210205078e-01,7.095969904742183143e-01
4.599573612213134766e-01,7.064950596711400133e-01
4.797756671905517023e-01,7.123512023016356220e-01
5.000107288360595703e-01,7.161838019993400639e-01
5.199568271636962891e-01,7.098803507281709058e-01
5.398302078247070312e-01,7.160331193302718056e-01
5.599541664123535156e-01,7.098436625279096468e-01
5.798408985137939453e-01,7.123285660601167413e-01
5.998189449310302734e-01,7.114207202777751426e-01
6.198368072509765625e-01,7.121172597746148192e-01
6.398978233337402344e-01,7.083667849863182209e-01
6.598443984985351562e-01,7.071973952423031839e-01
6.797573566436767578e-01,7.100307777923772212e-01
6.998965740203857422e-01,7.161160325473555632e-01
7.198252677917480469e-01,7.100608593810445734e-01
7.397835254669189453e-01,7.080878158154061408e-01
7.597756385803222656e-01,7.060638837022953362e-01
7.799410820007324219e-01,7.139339556942606579e-01
7.998192310333251953e-01,7.103261852405013954e-01
8.198149204254150391e-01,7.124108052612837527e-01
8.397798538208007812e-01,7.094549282647959476e-01
8.598868846893310547e-01,7.124108052612837527e-01
8.798484802246093750e-01,7.143704790953002703e-01
8.999340534210205078e-01,7.089249443535516892e-01
9.198420047760009766e-01,7.170440081668237875e-01
9.398097991943360485e-01,7.076879890825262809e-01
9.600129127502440296e-01,7.127585317177305146e-01
9.800655841827391468e-01,7.076879890825262809e-01
9.999251365661619984e-01,7.108124853556205824e-01
1.019828557968139648e+00,7.062151236919708142e-01
1.039928674697875977e+00,7.078766309313625493e-01
1.059924125671386719e+00,7.100304782435761242e-01
1.079855442047119141e+00,7.123285660601167413e-01
1.099831342697143555e+00,7.137778913053719476e-01
1.119843721389770508e+00,7.145587560864868903e-01
1.139835119247436301e+00,7.186351979856910877e-01
1.159849882125854492e+00,7.094549282647959476e-01
1.179921865463256836e+00,7.157156985974504337e-01
1.199849843978881836e+00,7.178517963504345012e-01
1.219824552536010742e+00,7.170977184537922211e-01
1.239840269088745117e+00,7.172410542606282302e-01
1.259954690933227539e+00,7.106471958494505747e-01
1.279844284057617188e+00,7.122002804350475724e-01
1.299961328506469505e+00,7.154005198413710964e-01
1.319806098937988503e+00,7.097396050846420668e-01
1.339779138565063699e+00,7.128490177574142717e-01
1.359772205352783203e+00,7.038996754138884260e-01
1.379829406738281250e+00,7.069406252516918787e-01
1.399792194366455078e+00,7.050744237477829524e-01
1.419996738433837891e+00,7.082838596830222100e-01
1.439975738525390625e+00,7.111580466161258052e-01
1.459774017333984375e+00,7.107598974094979649e-01
1.479841232299804910e+00,7.098803507281709058e-01
1.500037193298339844e+00,7.147465783932880345e-01
1.524936437606811523e+00,7.186762593185773706e-01
1.539827346801757812e+00,7.165065284876737106e-01
1.559998035430908203e+00,7.147894718700276151e-01
1.579919815063476562e+00,7.156634311844840557e-01
1.599910259246826172e+00,7.186351979856910877e-01
1.619796991348266602e+00,7.065855248548361667e-01
1.639805793762207031e+00,7.057813408453234016e-01
1.659842967987060325e+00,7.013854568364207287e-01
1.679828405380249023e+00,7.086230382072672418e-01
1.699836015701293945e+00,7.070765739207462985e-01
1.719945192337035911e+00,7.079614059570223938e-01
1.739943504333496094e+00,7.042313056180837805e-01
1.759862184524535911e+00,7.097205827387428334e-01
1.779976129531860352e+00,7.091126763295199087e-01
1.799863576889038086e+00,7.097396050846420668e-01
1.819843769073486328e+00,7.129771866555143500e-01
1.840065479278564453e+00,7.188557302204202637e-01
1.859954833984375000e+00,7.128263973243320617e-01
1.879842281341552734e+00,7.167516079568529985e-01
1.899920940399169922e+00,7.112856019098804383e-01
1.919866800308227539e+00,7.088189340440510522e-01
1.939957141876220703e+00,7.077182009127037654e-01
1.959973812103271706e+00,7.118228357742509838e-01
1.980125427246093528e+00,7.065626377534287572e-01
1.999997138977050781e+00,7.119738376503184085e-01
2.019856452941894531e+00,7.067091516816342844e-01
2.039847373962402344e+00,7.059847057337087506e-01
2.059900760650634766e+00,7.127132843898500436e-01
2.079977035522460938e+00,7.063148198417712464e-01
2.099805116653442383e+00,7.097205827387428334e-01
2.119839906692504883e+00,7.056932087427580935e-01
2.139851808547973633e+00,7.111278141607868530e-01
2.159777402877808061e+00,7.037686217585534809e-01
2.179916143417358398e+00,7.118288673150949819e-01
2.199868917465209961e+00,7.078978565244327115e-01
2.219938039779663086e+00,7.101724253205431436e-01
2.239875078201293945e+00,7.032524842184654235e-01
2.259893178939819780e+00,7.069661439763833544e-01
2.279849290847778320e+00,7.146536620954961894e-01
2.299837827682495117e+00,7.097281559593517919e-01
2.319914817810058594e+00,7.076430093901631135e-01
2.339866161346435547e+00,7.099477442152056783e-01
2.359822988510131836e+00,7.147020329094323499e-01
2.379905223846435547e+00,7.094736270340041839e-01
2.399810791015625000e+00,7.069053192198415658e-01
2.419767379760742188e+00,7.141974069112120294e-01
2.439864397048950195e+00,7.136930009066458913e-01
2.459899425506591797e+00,7.123587475556308890e-01
2.479853153228760210e+00,7.111590022187594951e-01
2.499869108200072798e+00,7.114754098360654977e-01
2.519918680191040039e+00,7.178308866540953348e-01
2.539955139160155806e+00,7.126730970875787552e-01
2.559923171997070312e+00,7.150097301927837989e-01
2.579805850982666016e+00,7.142726608397609311e-01
2.599841356277465820e+00,7.115660590434965682e-01
2.619813919067382812e+00,7.080221399872846932e-01
2.639848232269287109e+00,7.059542517303414311e-01
2.659839153289794922e+00,7.111135040579235067e-01
2.679820775985717773e+00,7.123889277724578806e-01
2.699938297271728516e+00,7.141296715952416552e-01
2.719843387603760210e+00,7.072929874258695460e-01
2.739955902099609375e+00,7.115736126228502378e-01
