0.000000000000000000e+00,-1.552857405303825489e-01,-4.754098360655728550e-02,1.549876359645235846e-03
1.981520652770989849e-02,-1.552904613558108160e-01,-5.081967213114751275e-02,1.564220693551957031e-03
3.978490829467769968e-02,-1.542825504311080564e-01,-5.537459283387610731e-02,1.564554164828119154e-03
5.984091758728019711e-02,-1.542851690537564158e-01,-5.863192182410409403e-02,1.557342445340448300e-03
7.994031906127929688e-02,-1.553057078762605792e-01,-6.557377049180325435e-02,1.560209075341656426e-03
9.978818893432610249e-02,-1.471072444767475562e-01,-6.885245901639339139e-02,1.566599671964888363e-03
1.198050975799559992e-01,-1.553037074573671017e-01,-7.049180327868849461e-02,1.586099043470012848e-03
1.398367881774902066e-01,-1.526522454571336562e-01,-7.166123778501617969e-02,1.590760523022025086e-03
1.598277091979979914e-01,-1.547946777161111342e-01,-7.026143790849663506e-02,1.569640679342301781e-03
1.799068450927734097e-01,-1.477768489282928199e-01,-7.003257328990225572e-02,1.572358859295824862e-03
1.998455524444580078e-01,-1.471089663774048650e-01,-6.393442622950817888e-02,1.586191196457642505e-03
2.198143005371092917e-01,-1.508810132793507730e-01,-6.085526315789468316e-02,1.593768866736830492e-03
2.398838996887207031e-01,-1.520308265718270380e-01,-5.573770491803266974e-02,1.588178386857180824e-03
2.599825859069824219e-01,-1.547885898861394161e-01,-5.555555555555544839e-02,1.610480967264626972e-03
2.798521518707274836e-01,-1.520210656517763104e-01,-5.081967213114740867e-02,1.606692499780640326e-03
2.999396324157714844e-01,-1.548086843924564304e-01,-4.738562091503261547e-02,1.592478249028167481e-03
3.199386596679686945e-01,-1.515453952476128185e-01,-4.575163398692801142e-02,1.594484946682475646e-03
3.397793769836425781e-01,-1.536838265352978294e-01,-5.245901639344252576e-02,1.602326551428778778e-03
3.598325252532958984e-01,-1.569757725519084768e-01,-5.409836065573762898e-02,1.606684880803704862e-03
3.799405097961425781e-01,-1.569715532769312971e-01,-5.573770491803269750e-02,1.604380815375353042e-03
3.997871875762938898e-01,-1.536921788247204435e-01,-5.737704918032779378e-02,1.620617974642801773e-03
4.198427200317382812e-01,-1.532051683550199328e-01,-6.045751633986921197e-02,1.619246734294629841e-03
4.399731159210205078e-01,-1.494520537834407026e-01,-6.188925081433217096e-02,1.589247684060421384e-03
4.599573612213134766e-01,-1.494523888580105153e-01,-6.026058631921812903e-02,1.614748907869487105e-03
4.797756671905517023e-01,-1.504450978353331914e-01,-6.721311475409820491e-02,1.620536408836886766e-03
5.000107288360595703e-01,-1.523282681439125097e-01,-7.060755336617396960e-02,1.632792483435424602e-03
