0.000000000000000000e+00,-3.498943444150817011e-02,-6.024261383978220946e-02,7.342527110901364562e-01
1.981520652770989849e-02,-3.504028635500593819e-02,-6.017047438424830835e-02,7.342564071076661536e-01
3.978490829467769968e-02,-3.502624277701745642e-02,-6.016560662266683818e-02,7.342565191612531184e-01
5.984091758728019711e-02,-3.500679611399700603e-02,-6.019955101185531232e-02,7.342546641728944223e-01
7.994031906127929688e-02,-3.497323413386910218e-02,-6.018248461198504040e-02,7.342577654658690722e-01
9.978818893432610249e-02,-3.496799999642455359e-02,-6.015198885566742926e-02,7.342605136596568327e-01
1.198050975799559992e-01,-3.498683086851608198e-02,-6.005677270614111218e-02,7.342674107058585475e-01
1.398367881774902066e-01,-3.500076897357060762e-02,-6.003455715755995348e-02,7.342684271780484107e-01
1.598277091979979914e-01,-3.506436727447460877e-02,-6.013375606586519179e-02,7.342572690708235594e-01
1.799068450927734097e-01,-3.504111476180848950e-02,-6.011594128187317670e-02,7.342600072263623101e-01
1.998455524444580078e-01,-3.504163397786288353e-02,-6.004809101911412483e-02,7.342642611492889992e-01
2.198143005371092917e-01,-3.513355451532748641e-02,-6.001252585934974126e-02,7.342626659233187914e-01
2.398838996887207031e-01,-3.516390361664648717e-02,-6.003696344795635825e-02,7.342592153892981699e-01
2.599825859069824219e-01,-3.520738453816225216e-02,-5.993373890649363739e-02,7.342655646946750769e-01
2.798521518707274836e-01,-3.521314262545097856e-02,-5.995126915500006981e-02,7.342638574755427916e-01
2.999396324157714844e-01,-3.529034295065274635e-02,-6.001281614423797928e-02,7.342562861724609702e-01
3.199386596679686945e-01,-3.538660263356731284e-02,-6.000137424930965246e-02,7.342514255511992660e-01
3.397793769836425781e-01,-3.545519562385165968e-02,-5.996296875164502244e-02,7.342524168653962180e-01
3.598325252532958984e-01,-3.534270141467465987e-02,-5.993617184032746376e-02,7.342588780534997639e-01
3.799405097961425781e-01,-3.535552181819374279e-02,-5.995254459152704607e-02,7.342569497353627073e-01
3.997871875762938898e-01,-3.548530098760883239e-02,-5.987413021649795608e-02,7.342582504919250574e-01
4.198427200317382812e-01,-3.554887195520752691e-02,-5.987328490154536498e-02,7.342552443998180411e-01
4.399731159210205078e-01,-3.550472495505199028e-02,-6.001774939510372969e-02,7.342444232162250728e-01
4.599573612213134766e-01,-3.557272715211601266e-02,-5.989311310871922589e-02,7.342524719440400860e-01
4.797756671905517023e-01,-3.550924011128184926e-02,-5.985956154028149873e-02,7.342582810086316636e-01
5.000107288360595703e-01,-3.551592829090875758e-02,-5.979845744345071296e-02,7.342620674066983044e-01
5.199568271636962891e-01,-3.547372803705673566e-02,-5.983305478359927931e-02,7.342624454425118463e-01
5.398302078247070312e-01,-3.542233912361626713e-02,-5.986833161365395783e-02,7.342623832300949616e-01
5.599541664123535156e-01,-3.547146581188127118e-02,-5.989343424159000728e-02,7.342568013977758268e-01
5.798408985137939453e-01,-3.555296064162816183e-02,-5.989246307282827808e-02,7.342529391208949541e-01
5.998189449310302734e-01,-3.554811514879768070e-02,-5.990961849253254728e-02,7.342529370244774700e-01
6.198368072509765625e-01,-3.552345702000744149e-02,-5.987126585396206069e-02,7.342565309462582013e-01
6.398978233337402344e-01,-3.554220746475252740e-02,-5.984629939901595086e-02,7.342579910771533935e-01
6.598443984985351562e-01,-3.545250609418875570e-02,-5.985445485204265309e-02,7.342620078242102499e-01
6.797573566436767578e-01,-3.554877185522224009e-02,-5.981299717221200130e-02,7.342624245822295670e-01
6.998965740203857422e-01,-3.557638293081553243e-02,-5.980706119886601557e-02,7.342625608874139287e-01
7.198252677917480469e-01,-3.551771001766546032e-02,-5.978961163842010096e-02,7.342670436376622645e-01
7.397835254669189453e-01,-3.543835839988349751e-02,-5.979676129624324210e-02,7.342701839084605497e-01
7.597756385803222656e-01,-3.549059221215199872e-02,-5.983647945687660397e-02,7.342643145259748483e-01
7.799410820007324219e-01,-3.539628316275144487e-02,-5.982829291014740702e-02,7.342695339596914117e-01
7.998192310333251953e-01,-3.545699367926277018e-02,-5.979717628679003666e-02,7.342701912425581012e-01
8.198149204254150391e-01,-3.539356962321611733e-02,-5.987985272400078718e-02,7.342653509334645667e-01
8.397798538208007812e-01,-3.539796978840455827e-02,-5.984667010862233794e-02,7.342678185816106096e-01
8.598868846893310547e-01,-3.532979221579787138e-02,-5.981515730446815282e-02,7.342736635293750647e-01
8.798484802246093750e-01,-3.525122412522942172e-02,-5.992975348064804447e-02,7.342680954934929227e-01
8.999340534210205078e-01,-3.522222996434272446e-02,-5.994160958857831789e-02,7.342697846424028896e-01
9.198420047760009766e-01,-3.514576966809281056e-02,-6.000037682029924629e-02,7.342674860115437907e-01
9.398097991943360485e-01,-3.512670130601405760e-02,-5.995255590179111860e-02,7.342723045669456994e-01
9.600129127502440296e-01,-3.512728337132359907e-02,-5.994841441299968848e-02,7.342726148578408996e-01
9.800655841827391468e-01,-3.511499887648396323e-02,-5.988413522935064764e-02,7.342796101515204343e-01
9.999251365661619984e-01,-3.518612709862876942e-02,-5.988647905678442379e-02,7.342748514308748975e-01
1.019828557968139648e+00,-3.527466435120248794e-02,-5.995038562586997577e-02,7.342665510567334408e-01
1.039928674697875977e+00,-3.536534809841201249e-02,-6.002994755732606047e-02,7.342559975474178824e-01
1.059924125671386719e+00,-3.538850330002363265e-02,-6.001765612637333797e-02,7.342550327051847736e-01
1.079855442047119141e+00,-3.534039401211632597e-02,-6.013103920321300616e-02,7.342493642777596641e-01
1.099831342697143555e+00,-3.527119741360374566e-02,-6.011606734310346450e-02,7.342539302659112366e-01
1.119843721389770508e+00,-3.519345988012696769e-02,-6.005543373317915462e-02,7.342626219514555297e-01
1.139835119247436301e+00,-3.513467803529796152e-02,-6.015425134666713830e-02,7.342561403289012967e-01
1.159849882125854492e+00,-3.503336597602434849e-02,-6.007245381826987335e-02,7.342676778444351404e-01
1.179921865463256836e+00,-3.502834308882913500e-02,-6.009880179994499944e-02,7.342657614032397362e-01
1.199849843978881836e+00,-3.506772273722467276e-02,-6.007161989919614781e-02,7.342672686392445192e-01
1.219824552536010742e+00,-3.506655348419718959e-02,-6.002240684627147688e-02,7.342712590046205356e-01
1.239840269088745117e+00,-3.498588454743356557e-02,-6.000531396180436294e-02,7.342753415125841121e-01
1.259954690933227539e+00,-3.503962706075784694e-02,-5.997526081632969380e-02,7.342764618794035414e-01
1.279844284057617188e+00,-3.505343773995522882e-02,-5.998695721363088429e-02,7.342736846633498571e-01
1.299961328506469505e+00,-3.493429828086940664e-02,-5.997198928916007421e-02,7.342804946376227937e-01
1.319806098937988503e+00,-3.498140703355596265e-02,-5.999004869098954057e-02,7.342766860885635571e-01
1.339779138565063699e+00,-3.499905410969165326e-02,-5.993202939730195300e-02,7.342806028374034844e-01
1.359772205352783203e+00,-3.502702874996135862e-02,-5.995528907832530646e-02,7.342783064275446581e-01
1.379829406738281250e+00,-3.509244851561443140e-02,-5.987739023077977979e-02,7.342815712075362322e-01
1.399792194366455078e+00,-3.500694418546577286e-02,-5.995283337308719013e-02,7.342795094593118632e-01
1.419996738433837891e+00,-3.495578085425495724e-02,-5.999046241052508055e-02,7.342778213701455226e-01
1.439975738525390625e+00,-3.498908847497965435e-02,-6.000837346302288766e-02,7.342761558708061909e-01
1.459774017333984375e+00,-3.506920518461744546e-02,-5.999621862740557587e-02,7.342738818208638385e-01
1.479841232299804910e+00,-3.513212607479229005e-02,-6.009392687795636623e-02,7.342619431774761729e-01
1.500037193298339844e+00,-3.512213880838816610e-02,-6.009837957237938039e-02,7.342632127477715098e-01
1.524936437606811523e+00,-3.508339689992075877e-02,-6.012079456227152618e-02,7.342631915750026383e-01
1.539827346801757812e+00,-3.513651096962324555e-02,-6.019024969575335199e-02,7.342549617641718207e-01
1.559998035430908203e+00,-3.524856633517869237e-02,-6.032059131523287432e-02,7.342387896835594896e-01
1.579919815063476562e+00,-3.541357514530545786e-02,-6.026578566237725254e-02,7.342342977595084363e-01
1.599910259246826172e+00,-3.541416015471221534e-02,-6.028532864349823994e-02,7.342338278452653633e-01
1.619796991348266602e+00,-3.549125293851897872e-02,-6.029843507431627975e-02,7.342291306031197839e-01
1.639805793762207031e+00,-3.548416219593861221e-02,-6.023233211399053877e-02,7.342337363724542598e-01
1.659842967987060325e+00,-3.552102678586783330e-02,-6.031845652318006124e-02,7.342260590232801976e-01
1.679828405380249023e+00,-3.550502971854908874e-02,-6.026593040461627332e-02,7.342308809222574117e-01
1.699836015701293945e+00,-3.552435264665546044e-02,-6.021307256976383276e-02,7.342331204957083246e-01
1.719945192337035911e+00,-3.554880266593403448e-02,-6.011819988740359222e-02,7.342409843383291834e-01
1.739943504333496094e+00,-3.556719356578257746e-02,-6.006635607739565369e-02,7.342431740850353661e-01
1.759862184524535911e+00,-3.560943903156459089e-02,-6.005617115740195799e-02,7.342431222480548803e-01
1.779976129531860352e+00,-3.569985421876415571e-02,-6.012438165269493734e-02,7.342328588663781241e-01
1.799863576889038086e+00,-3.570157870502240621e-02,-6.009504020587946166e-02,7.342347402582528604e-01
1.819843769073486328e+00,-3.571875263961492991e-02,-6.023821181477774511e-02,7.342210100178219179e-01
1.840065479278564453e+00,-3.564763152341455382e-02,-6.023257491105240419e-02,7.342248970119019669e-01
1.859954833984375000e+00,-3.562861331664257669e-02,-6.022887370654642081e-02,7.342272864497132456e-01
1.879842281341552734e+00,-3.555414615529241956e-02,-6.025312773908525488e-02,7.342274113525171231e-01
1.899920940399169922e+00,-3.559527293079339100e-02,-6.031683588287190673e-02,7.342198555806670468e-01
1.919866800308227539e+00,-3.552054773676087407e-02,-6.023854642995404851e-02,7.342297725011825982e-01
1.939957141876220703e+00,-3.551056949169341392e-02,-6.020967202824060310e-02,7.342293013189975515e-01
1.959973812103271706e+00,-3.542739655780826474e-02,-6.021262978916749886e-02,7.342327444168181838e-01
1.980125427246093528e+00,-3.541974970684898943e-02,-6.011419393092372332e-02,7.342408469440422358e-01
1.999997138977050781e+00,-3.550361660989371365e-02,-6.016415203727162875e-02,7.342338674335632254e-01
2.019856452941894531e+00,-3.550737866999317122e-02,-6.019867985138568217e-02,7.342294019516300008e-01
2.039847373962402344e+00,-3.550612362378974957e-02,-6.008009973348974603e-02,7.342403383996336519e-01
2.059900760650634766e+00,-3.544179076953202917e-02,-6.011009175481576289e-02,7.342398286816022024e-01
2.079977035522460938e+00,-3.549138048796546263e-02,-6.013906450942147625e-02,7.342349816748051650e-01
2.099805116653442383e+00,-3.554250430928168614e-02,-6.017814040135568282e-02,7.342294301910005094e-01
2.119839906692504883e+00,-3.560567083927200505e-02,-6.022311301983142989e-02,7.342215486157507298e-01
2.139851808547973633e+00,-3.559790033651905050e-02,-6.022454680534766042e-02,7.342228678717872548e-01
2.159777402877808061e+00,-3.562276234028363686e-02,-6.027841664360399088e-02,7.342170505455158924e-01
2.179916143417358398e+00,-3.555040690309917151e-02,-6.028698958466020830e-02,7.342190746826644521e-01
2.199868917465209961e+00,-3.543585090482579553e-02,-6.027783339797759821e-02,7.342252549120222849e-01
2.219938039779663086e+00,-3.541025138433712138e-02,-6.026911820840930717e-02,7.342273092510089860e-01
2.239875078201293945e+00,-3.539544154406815135e-02,-6.036616830423693209e-02,7.342202580527819045e-01
2.259893178939819780e+00,-3.535048106470728424e-02,-6.026531664114618408e-02,7.342320534253099495e-01
2.279849290847778320e+00,-3.531460916839058994e-02,-6.030479101350839227e-02,7.342294208971504865e-01
2.299837827682495117e+00,-3.535999404163254339e-02,-6.024639009482898877e-02,7.342331939170939625e-01
2.319914817810058594e+00,-3.533578064077320946e-02,-6.031852760053209306e-02,7.342281464212190301e-01
2.339866161346435547e+00,-3.540931111701704076e-02,-6.029382232073510900e-02,7.342266331581154271e-01
2.359822988510131836e+00,-3.541584943567494675e-02,-6.030481054288896331e-02,7.342254153845830800e-01
2.379905223846435547e+00,-3.539752579119602449e-02,-6.025612812935570578e-02,7.342291645886229734e-01
2.399810791015625000e+00,-3.541760587173935215e-02,-6.028722291089818469e-02,7.342268197000229035e-01
2.419767379760742188e+00,-3.546576544127896802e-02,-6.028129599425932628e-02,7.342238186239999909e-01
2.439864397048950195e+00,-3.547070173751526445e-02,-6.027595429731170962e-02,7.342239140328399305e-01
2.459899425506591797e+00,-3.549239412126072718e-02,-6.027093520089710221e-02,7.342232777673675104e-01
2.479853153228760210e+00,-3.535236603033889424e-02,-6.032068622280572362e-02,7.342259477269741375e-01
2.499869108200072798e+00,-3.537507905580730000e-02,-6.028425628344492859e-02,7.342290023892964479e-01
2.519918680191040039e+00,-3.526040872431088213e-02,-6.034256338169178419e-02,7.342285398368506577e-01
2.539955139160155806e+00,-3.522099877279021019e-02,-6.034558106105376157e-02,7.342313403664013638e-01
2.559923171997070312e+00,-3.522098561899282554e-02,-6.030518368166479237e-02,7.342332000229971900e-01
2.579805850982666016e+00,-3.518380047840419939e-02,-6.035890211556380752e-02,7.342317317993991566e-01
2.599841356277465820e+00,-3.512816390066369338e-02,-6.028689313493949126e-02,7.342391488064142768e-01
2.619813919067382812e+00,-3.516089935193915383e-02,-6.026110972382171110e-02,7.342408614844734283e-01
2.639848232269287109e+00,-3.519387439487558361e-02,-6.036713333102442652e-02,7.342294092729704236e-01
2.659839153289794922e+00,-3.522042277508136837e-02,-6.034590639414950247e-02,7.342298809827436656e-01
2.679820775985717773e+00,-3.526451619140646282e-02,-6.035469036765207101e-02,7.342282312903589681e-01
2.699938297271728516e+00,-3.528344733489914564e-02,-6.040653257118804714e-02,7.342214338571518839e-01
2.719843387603760210e+00,-3.527779187564652336e-02,-6.033785094682428407e-02,7.342281834375020688e-01
2.739955902099609375e+00,-3.531544917394700833e-02,-6.032655371294817076e-02,7.342260275564783667e-01
2.759865999221801758e+00,-3.535875703578795354e-02,-6.035115544958308959e-02,7.342219214320623299e-01
2.779931306838989258e+00,-3.531652199383009116e-02,-6.043563676916438587e-02,7.342170051539058662e-01
