0.000000000000000000e+00,-7.530972609340959301e-02
1.981520652770989849e-02,-7.532560594810656929e-02
3.978490829467769968e-02,-7.433728572077118180e-02
5.984091758728019711e-02,-7.436031271731557979e-02
7.994031906127929688e-02,-7.542222277514769313e-02
9.978818893432610249e-02,-6.726420127006366156e-02
1.198050975799559992e-01,-7.545781288974899581e-02
1.398367881774902066e-01,-7.282511724953669163e-02
1.598277091979979914e-01,-7.494543260988395517e-02
1.799068450927734097e-01,-6.793676390170705348e-02
1.998455524444580078e-01,-6.722854875569450606e-02
2.198143005371092917e-01,-7.097611220508732999e-02
2.398838996887207031e-01,-7.208330992473803434e-02
2.599825859069824219e-01,-7.484519536544947949e-02
2.798521518707274836e-01,-7.205778040246491045e-02
2.999396324157714844e-01,-7.481716039359918857e-02
3.199386596679686945e-01,-7.155338797169016885e-02
3.397793769836425781e-01,-7.371131306039815922e-02
3.598325252532958984e-01,-7.699381045042991145e-02
3.799405097961425781e-01,-7.700644671319616108e-02
3.997871875762938898e-01,-7.374756731040968405e-02
4.198427200317382812e-01,-7.326955371484224211e-02
4.399731159210205078e-01,-6.952677390876224606e-02
4.599573612213134766e-01,-6.951871829618938570e-02
4.797756671905517023e-01,-7.054354336380458390e-02
5.000107288360595703e-01,-7.244682979140679158e-02
5.199568271636962891e-01,-7.169557088743656881e-02
5.398302078247070312e-01,-7.429394634211444748e-02
5.599541664123535156e-01,-7.277155758818003306e-02
5.798408985137939453e-01,-7.373554907130042135e-02
5.998189449310302734e-01,-7.486074979673254526e-02
6.198368072509765625e-01,-7.535951167212541491e-02
6.398978233337402344e-01,-7.483715502484576676e-02
6.598443984985351562e-01,-7.319443374369934141e-02
6.797573566436767578e-01,-7.483256040890721994e-02
6.998965740203857422e-01,-7.723428193236973882e-02
7.198252677917480469e-01,-7.645830685090411472e-02
7.397835254669189453e-01,-7.159060873370538813e-02
7.597756385803222656e-01,-6.997195525761218393e-02
7.799410820007324219e-01,-7.213220643442282143e-02
7.998192310333251953e-01,-7.216638769528732622e-02
8.198149204254150391e-01,-7.006672224274920757e-02
8.397798538208007812e-01,-6.956348368044398822e-02
8.598868846893310547e-01,-7.006241623469798563e-02
8.798484802246093750e-01,-7.218001122526618296e-02
8.999340534210205078e-01,-7.052307838794998063e-02
9.198420047760009766e-01,-7.377412664687506283e-02
9.398097991943360485e-01,-7.272770234507919263e-02
9.600129127502440296e-01,-7.535253581543532864e-02
9.800655841827391468e-01,-7.273042223617955104e-02
9.999251365661619984e-01,-7.487589526786901650e-02
1.019828557968139648e+00,-7.158050915456498631e-02
1.039928674697875977e+00,-7.322821593646776372e-02
1.059924125671386719e+00,-7.598443592845546823e-02
1.079855442047119141e+00,-7.375048575950109153e-02
1.099831342697143555e+00,-7.262579677866537464e-02
1.119843721389770508e+00,-7.168795875101176274e-02
1.139835119247436301e+00,-7.267803446112867938e-02
1.159849882125854492e+00,-6.956435066050881133e-02
1.179921865463256836e+00,-6.941146974316220186e-02
1.199849843978881836e+00,-7.268670256323593593e-02
1.219824552536010742e+00,-7.104907472876176300e-02
1.239840269088745117e+00,-7.102981494510696159e-02
1.259954690933227539e+00,-7.005090865892477092e-02
1.279844284057617188e+00,-6.729858598209705056e-02
1.299961328506469505e+00,-7.056042066866220763e-02
1.319806098937988503e+00,-7.074869719788787203e-02
1.339779138565063699e+00,-7.211909644733652258e-02
1.359772205352783203e+00,-6.948025015689322792e-02
1.379829406738281250e+00,-7.323081905678814618e-02
1.399792194366455078e+00,-6.947528634434059491e-02
1.419996738433837891e+00,-6.837276535942957145e-02
1.439975738525390625e+00,-6.886927703993916960e-02
1.459774017333984375e+00,-7.165436754306270251e-02
1.479841232299804910e+00,-7.169799036728363717e-02
1.500037193298339844e+00,-7.055899940852912444e-02
1.524936437606811523e+00,-7.218934329527543214e-02
1.539827346801757812e+00,-7.170856619960754019e-02
1.559998035430908203e+00,-7.080289383987235785e-02
1.579919815063476562e+00,-7.220312440088244577e-02
1.599910259246826172e+00,-7.267948071943752808e-02
1.619796991348266602e+00,-7.326230772561266591e-02
1.639805793762207031e+00,-7.112236363697053976e-02
1.659842967987060325e+00,-7.273814053612576158e-02
1.679828405380249023e+00,-7.487200542407672355e-02
1.699836015701293945e+00,-7.487221854931168374e-02
1.719945192337035911e+00,-7.374452259939384691e-02
1.739943504333496094e+00,-7.161077111172721443e-02
1.759862184524535911e+00,-7.375746739125559059e-02
1.779976129531860352e+00,-7.164707007032085351e-02
1.799863576889038086e+00,-7.241154894991395918e-02
1.819843769073486328e+00,-7.383510708063746597e-02
1.840065479278564453e+00,-7.385291339418102730e-02
1.859954833984375000e+00,-7.058738312512241597e-02
1.879842281341552734e+00,-7.058605445180862747e-02
1.899920940399169922e+00,-7.333192194905963079e-02
1.919866800308227539e+00,-7.003834289269654512e-02
1.939957141876220703e+00,-7.000378447115965241e-02
1.959973812103271706e+00,-7.211426750742472302e-02
1.980125427246093528e+00,-7.275680718024116200e-02
1.999997138977050781e+00,-7.214216984257609822e-02
2.019856452941894531e+00,-7.398894799053501448e-02
2.039847373962402344e+00,-7.374026994498716903e-02
2.059900760650634766e+00,-7.864829397482282769e-02
2.079977035522460938e+00,-7.436597434534079898e-02
2.099805116653442383e+00,-7.375305086892251782e-02
2.119839906692504883e+00,-7.166656546117371185e-02
2.139851808547973633e+00,-7.052271300133949872e-02
2.159777402877808061e+00,-7.001480075292179639e-02
2.179916143417358398e+00,-7.443083534664081402e-02
2.199868917465209961e+00,-7.280407959899531933e-02
2.219938039779663086e+00,-6.954952735672741138e-02
2.239875078201293945e+00,-6.677512480954889140e-02
2.259893178939819780e+00,-6.725727235977616014e-02
2.279849290847778320e+00,-7.079204234968573817e-02
2.299837827682495117e+00,-7.216858516896319797e-02
2.319914817810058594e+00,-7.438127222291888996e-02
2.339866161346435547e+00,-7.375520444741631709e-02
2.359822988510131836e+00,-7.590443797017452920e-02
2.379905223846435547e+00,-7.401389437874089650e-02
2.399810791015625000e+00,-7.376957334164779834e-02
2.419767379760742188e+00,-7.704856590178701947e-02
2.439864397048950195e+00,-7.541134644340509452e-02
2.459899425506591797e+00,-7.542309072297070927e-02
2.479853153228760210e+00,-7.405353890378416071e-02
2.499869108200072798e+00,-7.054808591066991097e-02
2.519918680191040039e+00,-7.080307421613653285e-02
2.539955139160155806e+00,-7.169785960775527933e-02
2.559923171997070312e+00,-7.219568701369677433e-02
2.579805850982666016e+00,-7.383734545589412668e-02
2.599841356277465820e+00,-7.218860083683609208e-02
2.619813919067382812e+00,-7.215333397309332819e-02
2.639848232269287109e+00,-7.213309397623757224e-02
2.659839153289794922e+00,-7.402649269633380935e-02
2.679820775985717773e+00,-7.704941706046838923e-02
2.699938297271728516e+00,-7.704914624370286236e-02
2.719843387603760210e+00,-7.377462730760295240e-02
2.739955902099609375e+00,-7.705131540606140195e-02
2.759865999221801758e+00,-7.705797821192693353e-02
2.779931306838989258e+00,-7.569340389123391244e-02
2.799889087677001953e+00,-7.268665087137970993e-02
2.819984674453735796e+00,-7.219632802473420485e-02
2.840046405792236328e+00,-7.220522957302943912e-02
2.859888792037963867e+00,-6.893902681071764627e-02
2.879854679107666016e+00,-6.894414478078285391e-02
2.899853706359863725e+00,-6.892537258490802343e-02
2.919910430908203125e+00,-7.053826668941871880e-02
2.939990520477294922e+00,-7.214928008332434362e-02
2.959864854812622070e+00,-7.002132001785160709e-02
2.980127811431884766e+00,-7.378664938581390442e-02
2.999858379364013672e+00,-7.604235970602485351e-02
3.019814014434814453e+00,-7.870057560518099737e-02
3.039850473403930664e+00,-7.706612999263505459e-02
3.059817075729370117e+00,-7.329210055669194146e-02
3.079835176467895508e+00,-7.492352597266002667e-02
3.100016355514526367e+00,-7.493738124764699748e-02
3.119998931884765625e+00,-7.493921401559153206e-02
3.139810085296630859e+00,-7.281073855032425823e-02
3.159981966018676758e+00,-7.170069663294642570e-02
3.180022239685058594e+00,-7.056616422934852695e-02
3.199844598770141602e+00,-6.894000491351495730e-02
3.219808816909790039e+00,-7.082289187105550443e-02
3.239946603775024414e+00,-7.383884735681923994e-02
3.259959697723388672e+00,-7.433154959268641060e-02
3.279848814010620117e+00,-7.281692883757819035e-02
3.299905061721801758e+00,-7.330832348640231588e-02
3.319838762283325195e+00,-7.330791495953498105e-02
3.339850664138793945e+00,-7.494455795649682117e-02
3.359959602355957031e+00,-7.821108096614808047e-02
3.379933834075928178e+00,-7.873337770500808686e-02
3.399928331375122070e+00,-7.899786288098212261e-02
3.419829607009888139e+00,-7.546306037000802269e-02
3.439803600311279741e+00,-7.332212361317140548e-02
3.459848642349243164e+00,-7.005486041691531829e-02
3.479835987091064453e+00,-7.382861812701402293e-02
3.499819040298461914e+00,-7.170657164611295153e-02
3.519963979721069336e+00,-7.220848530648210639e-02
3.539938449859619141e+00,-7.057323471524303005e-02
3.559851408004760742e+00,-7.121602214072342285e-02
3.579829931259155718e+00,-7.056968841553405702e-02
3.599845409393310547e+00,-7.055761708725455383e-02
3.619950771331787109e+00,-7.218259811537922066e-02
3.640039443969727007e+00,-7.381813883098764517e-02
3.659971714019775835e+00,-7.709299141960437862e-02
3.680081129074096680e+00,-7.331583696928811733e-02
3.699870586395264116e+00,-7.384256626290712500e-02
3.720029830932617188e+00,-7.547314451771956756e-02
3.739835500717163086e+00,-7.573104834443698807e-02
3.759891748428344727e+00,-7.548334444007817612e-02
3.779955148696899414e+00,-7.384099344072707349e-02
3.800027370452880859e+00,-7.333693948911253202e-02
3.819877862930297852e+00,-7.220054122979660538e-02
3.839980602264403853e+00,-7.056786408554260870e-02
3.859881401062012163e+00,-7.057248198523483063e-02
3.880105733871459961e+00,-7.170938790568640031e-02
3.899828195571899414e+00,-7.220292600891904666e-02
3.919901609420775923e+00,-6.892949473315668207e-02
3.939814567565917969e+00,-7.219924673457743525e-02
3.959873676300048828e+00,-7.120702568850212355e-02
3.979977846145629883e+00,-7.220042212766281109e-02
3.999992609024047852e+00,-7.384039751072433988e-02
4.019884824752807617e+00,-7.384883547344690824e-02
4.040106773376464844e+00,-7.334078036638372322e-02
4.059808731079101562e+00,-7.497870087931031435e-02
4.079866647720336914e+00,-7.498411078645310368e-02
4.099884986877441406e+00,-7.447220894446456019e-02
4.119933128356933594e+00,-7.548026625864584505e-02
4.139807701110839844e+00,-7.497230954806863301e-02
4.159819126129150391e+00,-7.171120732476156390e-02
4.179975271224975586e+00,-7.057745483630523120e-02
4.199860095977783203e+00,-7.221595246163035886e-02
4.219950675964356357e+00,-6.845549859690458483e-02
4.239951372146606445e+00,-7.334228604525203088e-02
4.259790420532226562e+00,-6.893692718841119838e-02
4.279871940612792969e+00,-6.844407313350775457e-02
4.299826145172119141e+00,-7.007451251401876358e-02
4.319854736328125000e+00,-7.547435274576154429e-02
4.339796781539916992e+00,-7.711275854209032055e-02
4.359979629516601562e+00,-7.497747337812342427e-02
