0.000000000000000000e+00,-3.530782415057139023e-02,-5.999336514809124055e-02,7.749381798225485340e-04
1.981520652770989849e-02,-3.535916278306008853e-02,-5.992185179663818417e-02,7.821103467759993322e-04
3.978490829467769968e-02,-3.534153545661807699e-02,-5.991245475273310195e-02,7.822770824140734547e-04
5.984091758728019711e-02,-3.532456784656985704e-02,-5.994951651504235035e-02,7.786712226701686390e-04
7.994031906127929688e-02,-3.529429240713993082e-02,-5.993668295945131508e-02,7.801045376707449464e-04
9.978818893432610249e-02,-3.529338609668602328e-02,-5.991194603937056301e-02,7.832998359824649981e-04
1.198050975799559992e-01,-3.533171450651212409e-02,-5.981371565193848577e-02,7.930495217349786685e-04
1.398367881774902066e-01,-3.535091628407758396e-02,-5.979914756062525844e-02,7.953802615109362151e-04
1.598277091979979914e-01,-3.543446638578154340e-02,-5.989670905411114549e-02,7.848203396709774182e-04
1.799068450927734097e-01,-3.543063674493715509e-02,-5.987677546739580275e-02,7.861794296477597754e-04
1.998455524444580078e-01,-3.543308976668250315e-02,-5.981210688639913148e-02,7.930955982287102302e-04
2.198143005371092917e-01,-3.552985394003384256e-02,-5.978477633854138718e-02,7.968844333682278958e-04
2.398838996887207031e-01,-3.556465794334492947e-02,-5.981714835618388848e-02,7.940891934283822451e-04
2.599825859069824219e-01,-3.561181991456473239e-02,-5.972077882658622522e-02,8.052404836321747084e-04
2.798521518707274836e-01,-3.562036217192623283e-02,-5.974368226517427077e-02,8.033462498902022020e-04
2.999396324157714844e-01,-3.570139762153961421e-02,-5.981293150509085776e-02,7.962391245139865958e-04
3.199386596679686945e-01,-3.576428486103854637e-02,-5.981331097354408710e-02,7.972424733411198616e-04
3.397793769836425781e-01,-3.583457297840561551e-02,-5.977835276777143658e-02,8.011632757143338779e-04
3.598325252532958984e-01,-3.568697905697874873e-02,-5.975995409426594629e-02,8.033424404018107978e-04
3.799405097961425781e-01,-3.568272166974620352e-02,-5.978157488095989930e-02,8.021904076876973377e-04
3.997871875762938898e-01,-3.579707929828867402e-02,-5.971161442807904063e-02,8.103089873213731309e-04
4.198427200317382812e-01,-3.582665262371274167e-02,-5.972173586039304649e-02,8.096233671472941040e-04
4.399731159210205078e-01,-3.572959070252637592e-02,-5.988001646511699472e-02,7.946238420302176308e-04
4.599573612213134766e-01,-3.578091366621256875e-02,-5.976184895462786917e-02,8.073744539347504912e-04
4.797756671905517023e-01,-3.568273034118848303e-02,-5.973954779459196562e-02,8.102682044184295052e-04
5.000107288360595703e-01,-3.565072850673070559e-02,-5.968561693182686950e-02,8.163962417176984232e-04
5.199568271636962891e-01,-3.557904185171264361e-02,-5.973984629652115408e-02,8.128588294790128899e-04
5.398302078247070312e-01,-3.550582660294168691e-02,-5.977792626748100469e-02,8.097548387695496785e-04
5.599541664123535156e-01,-3.550860304665100220e-02,-5.981376665626045308e-02,8.073914343846855246e-04
5.798408985137939453e-01,-3.555749870383616285e-02,-5.982229145756955135e-02,8.074848285617441945e-04
5.998189449310302734e-01,-3.553355531374007004e-02,-5.985892936700725614e-02,8.060517956443025156e-04
