time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.0;-0.11185743797792702;-0.067868703947961;0.7275137878825169;0.004686735367549158;0.13075992629847663;-0.010412304888451684;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.3202740683544488;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;9.130919118318449e-06;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.13010907821871787;4.4197640706178376e-05;0.999915562441516;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.03910272165488005
0.01981520652770996;-0.11190851745048208;-0.06779244180689331;0.7275130428532699;0.004611893979875258;0.1306959654635668;-0.010508673533780806;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.3202740683544488;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;9.130919118318449e-06;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.13010907821871787;4.4197640706178376e-05;0.9999462424642194;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.03910272165488005
0.039784908294677734;-0.11189787667190199;-0.06778075091585725;0.7275157688788141;0.00452246089868041;0.130718907578834;-0.010510947168049838;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.3202740683544488;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;0.0;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.13010907821871787;4.4197640706178376e-05;0.9999769224869226;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.04063861139663505
0.05984091758728027;-0.11187889607599774;-0.06781166423536429;0.7275158072318264;0.004493554932857622;0.13074806324592736;-0.010462493102492532;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.3202740683544488;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;9.130919118318449e-06;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.13010907821871787;4.4197640706178376e-05;0.9999769224869226;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.04063861139663505
0.0799403190612793;-0.11184638773797079;-0.0677885881142954;0.7275229562269272;0.004411006737339125;0.13080029081938854;-0.010481840263684709;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.3202740683544488;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;9.130919118318449e-06;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.13010907821871787;4.4197640706178376e-05;0.9999922624982742;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.04063861139663505
0.09978818893432617;-0.11184101252600062;-0.0677601609910935;0.7275264307675355;0.004428575401819167;0.1308057086840361;-0.010524820317863745;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.3202740683544488;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;9.130919118318449e-06;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.13010907821871787;4.4197640706178376e-05;0.9999922624982742;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.04063861139663505
0.11980509757995605;-0.11185964035001301;-0.0676661051073666;0.7275323209631954;0.0044151964544593995;0.1307803329259257;-0.01065590614853896;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.3202740683544488;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;9.130919118318449e-06;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.13010907821871787;4.4197640706178376e-05;0.9999922624982742;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.04063861139663505
0.13983678817749023;-0.11187311443820838;-0.06764891643278868;0.7275318476445513;0.004468851104725988;0.13075656852221437;-0.010688829252954534;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.3203389791831978;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;9.130919118318449e-06;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.13009373820736625;4.4197640706178376e-05;0.9999922624982742;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.04063861139663505
0.15982770919799805;-0.11193714335810902;-0.06773789042983408;0.727513720216101;0.00436666238673895;0.1306791646724609;-0.010547103678167004;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.32035520689038505;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;9.130919118318449e-06;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.13009373820736625;4.4197640706178376e-05;0.9999922624982742;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.04063861139663505
0.17990684509277344;-0.11191217723697647;-0.0677208335143543;0.7275191490675211;0.004331075387955571;0.13071665160107449;-0.010565435245074015;-0.001496628447582991;9.497982731764693e-06;-1.0462017240522812;1.2665214191070282;-0.3203199767238683;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-1.0462085061588908;1.2665242824082021;-0.32035520689038505;-9.517922848244122e-06;9.204006810965144e-05;0.10001687401248677;0.22997745018331314;0.13009373820736625;2.8857629354561712e-05;1.0000220988203532;9.130919118318449e-06;-2.2827297795796123e-05;4.108913603243303e-05;0.23000813020601635;0.1299556781052018;4.4197640706178376e-05;0.9999922624982742;9.130919118318449e-06;1.8261838236636895e-05;-2.739275735495535e-05;-0.005313147336269974;0.03910272165488005
