time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.199845552444458;-0.0017116519503696192;-0.0006462522856858584;-0.0003249752574988781;-0.0008340818937935225;-0.0022689896619127736;0.0010393332435382563;-1.265377170283847e-29;-1.196988376631782e-29;-3.776698007368007e-25;4.654753963373874e-26;-1.8968052391699145e-26;4.1634162768159605e-29;9.473609169334859e-29;8.423281840478984e-29;-3.7839410632321044e-25;4.637072930395332e-26;-0.0004687619833731906;2.8910827816057494e-31;-6.663544775207594e-05;-6.662781955170444e-05;2.5445117927163754e-08;-0.0020166308896182503;-1.0954072182808814e-09;-8.332924381092097e-08;3.996361208562762e-05;-1.1619809451846373e-07;1.1619809451846311e-07;3.9395022105351e-05;-0.0009378421773549677;-2.0035037971939526e-07;-0.002091205415332005;0.0;0.0;0.0;3.77164645797092e-09;0.0022050792992800734
0.21981430053710938;-0.0012182687827923086;-0.000790235613807401;-0.00026246731033670144;-0.0009545842004980915;-0.0015779066852231213;0.0012653711128904612;-5.086330436532785e-30;-1.8693079579179987e-29;-3.7778807222141153e-25;4.130233097737075e-26;-1.9104455632882902e-26;4.600210981535085e-29;1.2912785983837928e-28;1.3288488618964298e-28;-3.787990021482024e-25;4.107041169843396e-26;-0.00024095083270120945;3.5937541110840946e-31;-8.960666659470608e-05;-8.958843929723716e-05;3.569707026891253e-08;-0.0018326010479596784;-9.955928146071768e-10;-9.903704577402246e-08;3.457589915375742e-05;-1.3554527913421194e-07;1.3554527913420847e-07;3.109307440433925e-05;-0.0005216052243705908;-1.8210507727179732e-07;-0.00195543054906254;0.0;0.0;0.0;3.3246888461502957e-09;0.000571217688762692
0.2398838996887207;-0.0006264413878377365;-0.0009076576644380277;-0.00018227040121668886;-0.000905300978854386;-0.0007677463483336932;0.0014273395506539089;7.190210694354535e-30;-2.5418231691831635e-29;-3.713543469738398e-25;3.400302081180662e-26;-1.894095053010865e-26;5.548215202768518e-29;1.6860389057388238e-28;1.9003698339890866e-28;-3.7270562817717643e-25;3.3703323778043754e-26;-3.594944959926093e-05;-2.015919791433741e-30;-0.00011745583039662738;-0.00011742461480137637;4.795073028690729e-08;-0.001647818991644482;-8.954693071420198e-10;-1.1702390036061688e-07;2.930827906984496e-05;-1.5744459802990417e-07;1.574445980299039e-07;2.0140963286047307e-05;-0.00010357484553603711;-1.6380701279412449e-07;-0.001808852995827583;0.0;0.0;0.0;3.151103368116718e-09;-0.000865960904952335
0.2599825859069824;5.583664971435343e-05;-0.0010658421365499467;-9.186675488201787e-05;-0.0007825724594880692;0.00016033035321661018;0.0016357466222219697;1.8489258957299984e-29;-3.5114439331502097e-29;-3.5596424102206956e-25;2.4232673646039523e-26;-1.8362980605214433e-26;5.850071273422507e-29;2.1621036605504643e-28;2.571242309986774e-28;-3.5771256779504293e-25;2.385215310099359e-26;0.00013698981759163124;-1.96550165216822e-30;-0.00015046623862513458;-0.00015041943885033126;6.22923731916828e-08;-0.0014661061358877715;-7.971333477203573e-10;-1.3713528051750508e-07;2.4271843383021717e-05;-1.8161425706395642e-07;1.8161425706396076e-07;6.090839692698658e-06;0.00029031419265253554;-1.4584025011676132e-07;-0.0016553561404684656;0.0;0.0;0.0;3.3363472472897356e-09;-0.0019383221126338035
0.27985215187072754;0.0007914343108029921;-0.001117659139947249;1.669733821856703e-05;-0.00024431803891024936;0.0011214582262366213;0.001627773708115213;3.504792238296752e-29;-4.381938230088656e-29;-3.293386666851628e-25;1.170453541890122e-26;-1.7252505259535092e-26;6.752265582606047e-29;2.677151450552376e-28;3.3628824190217254e-28;-3.31539628078815e-25;1.1233867560693191e-26;0.00026969959349838513;-1.8418358612064817e-30;-0.00018838113560697758;-0.00018831619290129637;7.857828458438402e-08;-0.0012923412418421201;-7.032492731026879e-10;-1.5888004391956861e-07;1.9587853286626883e-05;-2.073633763824773e-07;2.07363376382473e-07;-1.1299408113101535e-05;0.0006395876297731031;-1.2869237184318275e-07;-0.0015001819852601907;0.0;0.0;0.0;3.9553042349042275e-09;-0.002498703544391456
0.2999396324157715;0.0016396549744699548;-0.0011256180195131512;0.00014675578221044918;0.0007368189766250319;0.0021952711079002846;0.0014878625605512915;5.339394716311471e-29;-5.452455011340429e-29;-2.8794620346664536e-25;-4.330753305944242e-27;-1.5443565218843833e-26;7.528823293065534e-29;3.276203345964177e-28;4.262004245234798e-28;-2.9066045591019436e-25;-4.9022982572040685e-27;0.00035993510827635834;-4.223918436012511e-30;-0.00023218165365113417;-0.0002320954355915373;9.719598373191578e-08;-0.0011247379186718129;-6.12879028448485e-10;-1.8243068685081368e-07;1.5187521014558784e-05;-2.347705167377052e-07;2.347705167376929e-07;-3.2900205343551516e-05;0.0009425833683689103;-1.1219290102136978e-07;-0.00134274828597189;0.0;0.0;0.0;5.106783684695809e-09;-0.002437139508537234
0.31993865966796875;0.0024919557718895806;-0.0012043650534019632;0.0002709287577769376;0.001771271056316874;0.0032705158815922943;0.001439540072922868;7.465982845385803e-29;-6.688160989321614e-29;-2.291054072778547e-25;-2.4144438826074583e-26;-1.279767362892389e-26;8.358990591204435e-29;3.924564388044468e-28;5.292857762860509e-28;-2.323893001635768e-25;-2.4826073825072704e-26;0.00040160254641105934;-6.654526601818056e-30;-0.0002812381317080373;-0.00028112768766418866;1.1784265569184293e-07;-0.0009675432665587002;-5.283412165911211e-10;-2.0700555234116585e-07;1.1158137891837899e-05;-2.627728323833583e-07;2.627728323833674e-07;-5.888848626456011e-05;0.0011896887939231672;-9.676603294607593e-08;-0.0011879442992813085;0.0;0.0;0.0;6.862483543024381e-09;-0.001924565347121645
0.3397793769836426;0.0032046812110815767;-0.001350522434744686;0.00036736702405488705;0.002798044868350895;0.004155422477968895;0.0014869013506775808;1.0132261096676106e-28;-7.900744300017123e-29;-1.4999029674506107e-25;-4.805882667034111e-26;-9.173789749652252e-27;8.792479106787597e-29;4.661441509730127e-28;6.3776831750163685e-28;-1.5388980357627135e-25;-4.8860741957010363e-26;0.0003918264069740765;-7.694491992828776e-30;-0.0003350855288012689;-0.0003349480035317149;1.4029189279202597e-07;-0.0008222669753744617;-4.5046844657316755e-10;-2.3192260630252902e-07;7.508897391810652e-06;-2.904249157529986e-07;2.904249157529945e-07;-8.952684934964413e-05;0.0013802351289484913;-8.256425913584704e-08;-0.001038335613984967;0.0;0.0;0.0;9.286630003176007e-09;-0.0011226493534058353
0.3598325252532959;0.0037109572607928573;-0.00151833668762439;0.000429988054876137;0.0038675466411005645;0.004752798090353818;0.0015567999396164558;1.2854529088644672e-28;-9.421502121652569e-29;-4.5435285421164974e-26;-7.699727357925008e-26;-4.317928729014436e-27;9.562385454867302e-29;5.386662941964254e-28;7.609263257413069e-28;-5.00072295683482e-26;-7.792602733070693e-26;0.0003269703718860662;-1.0018840293608524e-29;-0.00039433362001169354;-0.0003941656814887217;1.6476019204044673e-07;-0.0006869808259498738;-3.7825083796916513e-10;-2.5689981012048173e-07;4.1630699736687175e-06;-3.1718527611084894e-07;3.171852761108577e-07;-0.00012580418460292458;0.0015194373190226857;-6.94040152461859e-08;-0.0008928325621310383;0.0;0.0;0.0;1.2506846514388102e-08;-0.00013411591435911823
0.3799405097961426;0.004267501556005488;-0.0016581906210203527;0.0005030079742145442;0.00472482638445872;0.0054389652765404195;0.0016210946949611566;1.6363094872063802e-28;-1.077207804666628e-28;8.794990771817464e-26;-1.1125075910689834e-25;1.944062610336924e-27;9.7790734578383e-29;6.225975214490868e-28;8.9304630041143e-28;8.2666395925719e-26;-1.1231358949202862e-25;0.00021008217509377916;-1.1324177230974048e-29;-0.00045792897536991447;-0.0004577276215400703;1.907672061183106e-07;-0.0005633567200417753;-3.12605415428845e-10;-2.807999479414988e-07;1.1356200692660309e-06;-3.4152777026386503e-07;3.415277702638508e-07;-0.00016786722497399433;0.0016088927028145086;-5.745299445663004e-08;-0.0007539981052759751;0.0;0.0;0.0;1.6587145115226688e-08;0.0009898550063184872
0.39978718757629395;0.004887345551089106;-0.001842767020077941;0.0005816831935041482;0.005636530335034989;0.006207569341228946;0.0017402762697018965;1.9914563220617533e-28;-1.2467815848200287e-28;2.5131166066131344e-25;-1.5054045881533617e-25;9.675612274490657e-27;1.0280025174848194e-28;7.010931867214568e-28;1.03208398998122e-27;2.453035026658144e-25;-1.5173847142028772e-25;6.452665084753097e-05;-1.355523990991192e-29;-0.0005238292032649396;-0.0005235922829514914;2.1743510284261778e-07;-0.0004532137107458213;-2.545033598076171e-10;-3.0214586783970884e-07;-1.5537467527149994e-06;-3.6159374099203653e-07;3.615937409920439e-07;-0.000215186997189634;0.0016528291644671029;-4.6887883301240884e-08;-0.0006248342380104437;0.0;0.0;0.0;2.151412174380167e-08;0.0025031383322981636
0.4198427200317383;0.005376343134166716;-0.001948661296606698;0.0006474910246360557;0.006674462124546277;0.006783565664142484;0.001727182764297883;2.3828068995772048e-28;-1.4131030416938677e-28;4.520749550309483e-25;-1.960523453890031e-25;1.9247596543048135e-26;1.0146140379592483e-28;7.849800084903781e-28;1.1760314885098558e-27;4.45322815475825e-25;-1.9738866279268814e-25;-8.40878024965838e-05;-1.5872407151684517e-29;-0.0005922225287421001;-0.0005919475051294182;2.4478482006782406e-07;-0.0003536966488228751;-2.0243916489151604e-10;-3.200884751254661e-07;-3.9956438859955426e-06;-3.760596169180516e-07;3.760596169180467e-07;-0.00026895099038656535;0.0016581154016558726;-3.7434580710336774e-08;-0.0005028829770659682;0.0;0.0;0.0;2.745373579935927e-08;0.004402435070276401
0.4399731159210205;0.005638698709998778;-0.001962244877321392;0.0006868822762668022;0.007449539377908206;0.007071681473733075;0.0016240380457776741;2.8091382880600583e-28;-1.5630447807829745e-28;6.931379345995309e-25;-2.477480997752655e-25;3.0812937452627885e-26;1.015822856022472e-28;8.65517260532895e-28;1.3198911922995381e-27;6.856543062443938e-25;-2.4921259939534033e-25;-0.00021134201806326407;-1.8422773495989763e-29;-0.0006609073688537484;-0.0006605925515708745;2.7185941705177627e-07;-0.00026531493865944894;-1.5668038405381798e-10;-3.3282148399362033e-07;-5.959737769221346e-06;-3.8259618941519955e-07;3.8259618941520315e-07;-0.0003288433746672748;0.0016298481438599209;-2.9141255273613646e-08;-0.0003895141709983957;0.0;0.0;0.0;3.442328263215001e-08;0.0063495204153113825
0.4599573612213135;0.005787322339934212;-0.002179686208374567;0.0006898041110677676;0.007932698174198297;0.007233327111863193;0.0018551902090681901;3.2742767977721295e-28;-1.7325764981070414e-28;9.747286672633243e-25;-3.050197588987439e-25;4.439994099387314e-26;9.218731589734245e-29;9.40103313672565e-28;1.4649787347017352e-27;9.665621232749075e-25;-3.0660171998962247e-25;-0.0002971015580030956;-2.2307760454784977e-29;-0.0007268954376967698;-0.0007265404314077851;2.973945957039073e-07;-0.00018841934125212037;-1.173823120077006e-10;-3.3838684234715887e-07;-7.031678391622298e-06;-3.7878908112033286e-07;3.7878908112033905e-07;-0.00039387852860877124;0.0015744018247881772;-2.2034673905340757e-08;-0.00028608416855372174;0.0;0.0;0.0;4.2355849926668954e-08;0.00830791239458656
0.47977566719055176;0.0057253502198872566;-0.0023750386846073095;0.0006622510737043198;0.00811825429418591;0.007133217939679857;0.0021013332956675425;3.752205388515177e-28;-1.8501093302973366e-28;1.2980802803153417e-24;-3.674624788472019e-25;6.008352432447463e-26;8.350744293464998e-29;1.001867356788446e-27;1.5971054460713244e-27;1.2893063839342335e-24;-3.691441848085367e-25;-0.00032703635248229;-2.302492042136611e-29;-0.0007874536181884351;-0.000787059167757678;3.202282656630669e-07;-0.00012217381750173706;-8.406396918810222e-11;-3.348637078286717e-07;-6.913621258136895e-06;-3.622319397845951e-07;3.622319397845848e-07;-0.0004633117343778273;0.0014980455574014368;-1.6025518352071302e-08;-0.00019248731278563675;0.0;0.0;0.0;5.1208241152363186e-08;0.010258697850202845
0.5000107288360596;0.0055970651972539745;-0.0024848371493322104;0.0006323965705992737;0.00775913677752116;0.006992175603156409;0.002312810570533592;4.209968014997061e-28;-1.9921260913059015e-28;1.6753299021693847e-24;-4.3656338956207185e-25;7.847357915180242e-26;6.546248019170308e-29;1.051445591840565e-27;1.7165052942062485e-27;1.666053518671794e-24;-4.383199043937977e-25;-0.0002880364211917655;-2.716373551951061e-29;-0.0008408693108783306;-0.0008404364182197914;3.395354055731015e-07;-6.407127121684726e-05;-5.541440565214786e-11;-3.1955033686381153e-07;-5.311067900948592e-06;-3.291462377969231e-07;3.291462377969125e-07;-0.0005383908539164749;0.0014035110261609188;-1.087496163198722e-08;-0.00010604523298037271;0.0;0.0;0.0;6.121364793747981e-08;0.011908566998547183
0.5199568271636963;0.005409977072297814;-0.0024030701057318284;0.00061120781543568;0.006889726975976659;0.00681600699248559;0.002334208268275695;4.707175208886154e-28;-2.0690734616297e-28;2.0944827558639386e-24;-5.092279460838381e-25;9.900918352471157e-26;4.20147755069891e-29;1.0803400681056003e-27;1.8172142133386928e-27;2.084866538919939e-24;-5.110206846467489e-25;-0.0001881164328977005;-2.862644846205865e-29;-0.0008826433807144138;-0.0008821760872931764;3.5294325651041447e-07;-1.5468737342017682e-05;-3.202633820789507e-11;-2.9024782635263834e-07;-2.0510560880652322e-06;-2.7728441280844247e-07;2.772844128084877e-07;-0.0006153072548041386;0.0012986972496323885;-6.686220835799736e-09;-2.9714510352779616e-05;0.0;0.0;0.0;7.194747791922605e-08;0.013184679776545308
0.539830207824707;0.0052660080996631605;-0.0022166104922728023;0.0006063776665724795;0.005571262718011214;0.006740095783601331;0.0022792230378415345;5.175880211401596e-28;-2.117873034071326e-28;2.5581875204252124e-24;-5.850363329506715e-25;1.218384191769347e-25;1.1831726136145836e-29;1.085495391573606e-27;1.879885671056717e-27;2.54845241663053e-24;-5.868206331236906e-25;-5.43731424723723e-05;-3.2099515789006404e-29;-0.000911422622927992;-0.000910926521986651;3.5882379619329015e-07;2.5151417937342673e-05;-1.3043400864693842e-11;-2.441548608670164e-07;3.032822916538463e-06;-2.0310464805849343e-07;2.0310464805850773e-07;-0.0006931641998263967;0.0011869974519214772;-3.3009333840792415e-09;3.771916837156e-05;0.0;0.0;0.0;8.33699045559263e-08;0.014105900793999433
0.5599541664123535;0.005279361031829402;-0.0020248641928691385;0.0006263255626989296;0.0040805742621194945;0.0068965841392125485;0.002245017764459464;5.570239145214793e-28;-2.101831996786203e-28;3.0723109743399006e-24;-6.637634189531774e-25;1.4728255335671254e-25;-3.0816156146091305e-29;1.0512569093310999e-27;1.9061065469230528e-27;3.0627268475813093e-24;-6.654781432418849e-25;9.087329517089461e-05;-3.2766279928895404e-29;-0.0009255470784911115;-0.0009250297977107636;3.549294658108611e-07;5.908228095938419e-05;2.266351759232505e-12;-1.7714240727895548e-07;8.379739604332655e-06;-1.0131222633349879e-07;1.0131222633350787e-07;-0.0007710706073819934;0.0010702231608430335;-5.832235969273592e-10;9.734113763419442e-05;0.0;0.0;0.0;9.54842003876302e-08;0.01437030125133743
0.579840898513794;0.005357564550845856;-0.0018998265474608946;0.0006500950488457619;0.002567076070502329;0.00714514012165607;0.0023091820439815106;5.932455904065533e-28;-2.0346522076277268e-28;3.620176560454711e-24;-7.415673998859303e-25;1.7454754035779804e-25;-7.699432692429037e-29;9.82273505365335e-28;1.8779406104347624e-27;3.6110854571863915e-24;-7.431420015959909e-25;0.00022432009913241947;-3.419676522852395e-29;-0.0009227396609762688;-0.0009222121137667403;3.3887115153617764e-07;8.616059474570234e-05;1.3989800034400854e-11;-8.754266961227836e-08;1.2247628332214116e-05;2.9510410612476563e-08;-2.9510410612558394e-08;-0.0008444672272286848;0.0009542946007760455;1.4888323467272393e-09;0.0001477159317941454;0.0;0.0;0.0;1.077439061856169e-07;0.014000549865484645
0.5998189449310303;0.005344775713862932;-0.0018445672638225086;0.0006533264957474032;0.0009883601205762451;0.007275554597451573;0.002481971298857351;6.177422685479396e-28;-1.8836319000654335e-28;4.203655307425192e-24;-8.172567730098149e-25;2.0375819421660578e-25;-1.3740652803119478e-28;8.571069228962667e-28;1.7812029585122005e-27;4.1954781855722676e-24;-8.186034367128059e-25;0.00033198001857483937;-3.581976053369904e-29;-0.0008997092258314286;-0.00089918524179389;3.077372093363044e-07;0.00010750289223063878;2.2807592333580153e-11;2.931349760453551e-08;1.4884928420151834e-05;1.9517044875946346e-07;-1.9517044875936335e-07;-0.0009112971697213171;0.0008398911188732836;3.0432925091404857e-09;0.0001896673337107026;0.0;0.0;0.0;1.20016850239691e-07;0.013301424726598683
0.6198368072509766;0.005255105744250899;-0.001915087638013508;0.0006330064683001406;-0.00046393069256746945;0.007289848860121572;0.002812153105386729;6.316770479386958e-28;-1.6077890293500297e-28;4.811956027353789e-24;-8.875422084448645e-25;2.3442653062557422e-25;-2.093116476239915e-28;6.738737279327752e-28;1.6046411227154493e-27;4.805200816781091e-24;-8.885553331248609e-25;0.00039991876099776266;-3.3868904446566344e-29;-0.0008515385687492499;-0.00085103572527336;2.584118915686506e-07;0.00012350304035373404;2.909356911555163e-11;1.7690294465338646e-07;1.6397722747081888e-05;3.995308815609988e-07;-3.995308815610205e-07;-0.0009673423801041252;0.0007294149169265157;4.1545309952152e-09;0.00022274651976200073;0.0;0.0;0.0;1.3185417779130068e-07;0.012194328964780404
0.6398978233337402;0.005127185883000548;-0.00203943877400145;0.0006017781825207265;-0.0018382495094818817;0.0072448529938281304;0.0032058596892759537;6.304498207467195e-28;-1.214446109385815e-28;5.432320011535129e-24;-9.486720564789983e-25;2.659618301819737e-25;-2.9581782855849023e-28;4.194068080597388e-28;1.3252805166849779e-27;5.427588295371482e-24;-9.492300737145348e-25;0.00041670061738169025;-3.353256278940064e-29;-0.0007735394296344039;-0.0007730794695571864;1.8746863219267248e-07;0.00013453453885449435;3.323207855238036e-11;3.589432642911697e-07;1.6865298915392643e-05;6.466758986756347e-07;-6.466758986756153e-07;-0.0010078231946325997;0.0006245075691313342;4.8995944129219415e-09;0.00024948935235504866;0.0;0.0;0.0;1.4274081473747332e-07;0.010557211647596283
0.6598443984985352;0.004915417459264661;-0.0021574576113058625;0.000558174363762375;-0.0033168914834586487;0.007094316203036329;0.003606782295225478;6.041289227352963e-28;-7.00685927047269e-29;6.043132588754578e-24;-9.958169618319927e-25;2.9733272955791467e-25;-3.9239014289828292e-28;8.570138399831568e-29;9.317133086188296e-28;6.041098876119607e-24;-9.957832746836841e-25;0.00037309981681586706;-3.0725266865418414e-29;-0.0006635644137997169;-0.0006631730358036571;9.210394129066523e-08;0.000140824940171968;3.556605719781616e-11;5.771484694113041e-07;1.6339397678291617e-05;9.378927550129861e-07;-9.378927550129868e-07;-0.001027067241821696;0.0005271703243205712;5.348642917995898e-09;0.0002745156576778123;0.0;0.0;0.0;1.5198325841468608e-07;0.008558530493046631
