0.000000000000000000e+00,6.593689300779528796e-05
1.981520652770989849e-02,1.468810546603424875e-04
3.978490829467769968e-02,4.289026706829700926e-04
5.984091758728019711e-02,8.504486553715539686e-04
7.994031906127929688e-02,1.326152466751339765e-03
9.978818893432610249e-02,1.738302672632843901e-03
1.198050975799559992e-01,2.044938633225039729e-03
1.398367881774902066e-01,2.197244470394844711e-03
1.598277091979979914e-01,2.168050538696771144e-03
1.799068450927734097e-01,2.092208377950657665e-03
1.998455524444580078e-01,1.893246153811086602e-03
2.198143005371092917e-01,1.545146335883244241e-03
2.398838996887207031e-01,1.229123683358162526e-03
2.599825859069824219e-01,1.204795207516534813e-03
2.798521518707274836e-01,1.444556935447832528e-03
2.999396324157714844e-01,1.989646382546058929e-03
3.199386596679686945e-01,2.728745106609434690e-03
3.397793769836425781e-01,3.409822975804849970e-03
3.598325252532958984e-01,3.910301960195715180e-03
3.799405097961425781e-01,4.458501012299144473e-03
3.997871875762938898e-01,5.082033672635458306e-03
4.198427200317382812e-01,5.553717419066260541e-03
4.399731159210205078e-01,5.789248268797161055e-03
4.599573612213134766e-01,5.977576517415010213e-03
4.797756671905517023e-01,5.968926068922480836e-03
5.000107288360595703e-01,5.892421767649417240e-03
5.199568271636962891e-01,5.714088980778805373e-03
5.398302078247070312e-01,5.555778618350074201e-03
5.599541664123535156e-01,5.551618962874546939e-03
5.798408985137939453e-01,5.633059593403285867e-03
5.998189449310302734e-01,5.653037072953126692e-03
6.198368072509765625e-01,5.642101604776117267e-03
6.398978233337402344e-01,5.622557281962833539e-03
6.598443984985351562e-01,5.542165527949095838e-03
6.797573566436767578e-01,5.559812198278744032e-03
6.998965740203857422e-01,5.455602303209839549e-03
7.198252677917480469e-01,5.166407796967752673e-03
7.397835254669189453e-01,4.748762902755084350e-03
7.597756385803222656e-01,4.303286122135814400e-03
7.799410820007324219e-01,3.774435052977768903e-03
7.998192310333251953e-01,3.266338727890567839e-03
8.198149204254150391e-01,2.621070854092876368e-03
8.397798538208007812e-01,2.054632204328056891e-03
8.598868846893310547e-01,1.587779581103002840e-03
8.798484802246093750e-01,1.380914897903847858e-03
8.999340534210205078e-01,1.598556547694643002e-03
9.198420047760009766e-01,1.919925030739050254e-03
9.398097991943360485e-01,2.056782081277721153e-03
9.600129127502440296e-01,1.940227685954625664e-03
9.800655841827391468e-01,1.622048808070842294e-03
9.999251365661619984e-01,1.299327339070174793e-03
1.019828557968139648e+00,1.495116794277368379e-03
1.039928674697875977e+00,2.100719335633260791e-03
1.059924125671386719e+00,2.614990894744801449e-03
1.079855442047119141e+00,2.982778463003126022e-03
1.099831342697143555e+00,3.091681595065324476e-03
1.119843721389770508e+00,3.125004955025748824e-03
1.139835119247436301e+00,3.323595592600610445e-03
1.159849882125854492e+00,3.572685047689985131e-03
1.179921865463256836e+00,3.908114539011769972e-03
1.199849843978881836e+00,4.275566953879910564e-03
1.219824552536010742e+00,4.790970525017442146e-03
1.239840269088745117e+00,5.462063036170398782e-03
1.259954690933227539e+00,6.100275642310179491e-03
