0.000000000000000000e+00,-3.499414342080539586e-02,-6.024064868658881439e-02,0.000000000000000000e+00
1.981520652770989849e-02,-3.503367313407889511e-02,-6.016256260282801249e-02,0.000000000000000000e+00
3.978490829467769968e-02,-3.499140471397872015e-02,-6.015593377093944594e-02,0.000000000000000000e+00
5.984091758728019711e-02,-3.493270414310700039e-02,-6.019033558288036656e-02,0.000000000000000000e+00
7.994031906127929688e-02,-3.485634541523568303e-02,-6.016676310561874103e-02,0.000000000000000000e+00
9.978818893432610249e-02,-3.481545009318177258e-02,-6.012310902209822699e-02,0.000000000000000000e+00
1.198050975799559992e-01,-3.480981238059712574e-02,-6.001047406740438878e-02,0.000000000000000000e+00
1.398367881774902066e-01,-3.481146756139198023e-02,-5.998112480050118295e-02,0.000000000000000000e+00
1.598277091979979914e-01,-3.487656579133474599e-02,-6.008457952300899629e-02,0.000000000000000000e+00
1.799068450927734097e-01,-3.486185420822852932e-02,-6.006148486434025047e-02,0.000000000000000000e+00
1.998455524444580078e-01,-3.488696390881254605e-02,-5.997875627333713183e-02,0.000000000000000000e+00
2.198143005371092917e-01,-3.502367834028531635e-02,-5.992828832408104989e-02,0.000000000000000000e+00
2.398838996887207031e-01,-3.510750127699888146e-02,-5.994154228521461625e-02,0.000000000000000000e+00
2.599825859069824219e-01,-3.521266701293346291e-02,-5.982384349274568608e-02,0.000000000000000000e+00
2.798521518707274836e-01,-3.528424254516621117e-02,-5.983999309910068010e-02,0.000000000000000000e+00
2.999396324157714844e-01,-3.543679877685811108e-02,-5.990756584045815736e-02,0.000000000000000000e+00
3.199386596679686945e-01,-3.560882556179847253e-02,-5.989590726840304802e-02,0.000000000000000000e+00
3.397793769836425781e-01,-3.574046972693462054e-02,-5.985097974650257363e-02,0.000000000000000000e+00
3.598325252532958984e-01,-3.567208951502130743e-02,-5.981598978149034462e-02,0.000000000000000000e+00
3.799405097961425781e-01,-3.573400140201645619e-02,-5.982532645437265567e-02,0.000000000000000000e+00
3.997871875762938898e-01,-3.591864568937530588e-02,-5.973609079449349046e-02,0.000000000000000000e+00
4.198427200317382812e-01,-3.602491614252065905e-02,-5.973279007632216475e-02,0.000000000000000000e+00
4.399731159210205078e-01,-3.600319856529706625e-02,-5.988165648241691036e-02,0.000000000000000000e+00
4.599573612213134766e-01,-3.608386222601808746e-02,-5.974013566841229750e-02,0.000000000000000000e+00
4.797756671905517023e-01,-3.601435706725167329e-02,-5.968966460280872993e-02,0.000000000000000000e+00
5.000107288360595703e-01,-3.600991567566243917e-02,-5.961576959907265161e-02,0.000000000000000000e+00
5.199568271636962891e-01,-3.595207744175415998e-02,-5.965194941492386188e-02,0.000000000000000000e+00
5.398302078247070312e-01,-3.588980262629525714e-02,-5.969542417812637863e-02,0.000000000000000000e+00
5.599541664123535156e-01,-3.594270884667330468e-02,-5.972796502240992206e-02,0.000000000000000000e+00
5.798408985137939453e-01,-3.603398266416481949e-02,-5.972799893817391098e-02,0.000000000000000000e+00
5.998189449310302734e-01,-3.603083030031811740e-02,-5.973916928889173861e-02,0.000000000000000000e+00
6.198368072509765625e-01,-3.600076203224501087e-02,-5.968394134058799261e-02,0.000000000000000000e+00
6.398978233337402344e-01,-3.601060392896567736e-02,-5.963764774053126327e-02,0.000000000000000000e+00
6.598443984985351562e-01,-3.590470936498536825e-02,-5.962438446285427823e-02,0.000000000000000000e+00
6.797573566436767578e-01,-3.599227500019942100e-02,-5.955960425346851217e-02,0.000000000000000000e+00
6.998965740203857422e-01,-3.600003899236858818e-02,-5.953585035386761704e-02,0.000000000000000000e+00
7.198252677917480469e-01,-3.590400554932660082e-02,-5.950776213276327831e-02,0.000000000000000000e+00
7.397835254669189453e-01,-3.577754300591403508e-02,-5.951473565814396904e-02,0.000000000000000000e+00
7.597756385803222656e-01,-3.578472821504682932e-02,-5.956399115162562541e-02,0.000000000000000000e+00
7.799410820007324219e-01,-3.563491200978767537e-02,-5.956865342004454694e-02,0.000000000000000000e+00
7.998192310333251953e-01,-3.564469997791300249e-02,-5.955587403100998795e-02,0.000000000000000000e+00
8.198149204254150391e-01,-3.552030019566496111e-02,-5.966948476454210504e-02,0.000000000000000000e+00
