0.000000000000000000e+00,4.477527747967877808e-02
1.981520652770989849e-02,4.474029120358322120e-02
3.978490829467769968e-02,4.478790527719632431e-02
5.984091758728019711e-02,4.484826153582002761e-02
7.994031906127929688e-02,4.492958104582613077e-02
9.978818893432610249e-02,4.496945982598721248e-02
1.198050975799559992e-01,4.497601137699806795e-02
1.398367881774902066e-01,4.497081372187645976e-02
1.598277091979979914e-01,4.491164338977577525e-02
1.799068450927734097e-01,4.492859552510274773e-02
1.998455524444580078e-01,4.490407049508984838e-02
2.198143005371092917e-01,4.476561407502489820e-02
2.398838996887207031e-01,4.468688919203803178e-02
2.599825859069824219e-01,4.457351492502027723e-02
2.798521518707274836e-01,4.450362688282553936e-02
2.999396324157714844e-01,4.436457503128676122e-02
3.199386596679686945e-01,4.419637886417717570e-02
3.397793769836425781e-01,4.406588921474299120e-02
3.598325252532958984e-01,4.414402561437073824e-02
3.799405097961425781e-01,4.407596139147635511e-02
3.997871875762938898e-01,4.389158192097707828e-02
4.198427200317382812e-01,4.379844971739620813e-02
4.399731159210205078e-01,4.382232149229006030e-02
4.599573612213134766e-01,4.374324997452222474e-02
4.797756671905517023e-01,4.382136975365493597e-02
5.000107288360595703e-01,4.382544178196279283e-02
5.199568271636962891e-01,4.388202537157596256e-02
5.398302078247070312e-01,4.393572750498404150e-02
5.599541664123535156e-01,4.387967877685172019e-02
5.798408985137939453e-01,4.378916680111016174e-02
5.998189449310302734e-01,4.378692946898943283e-02
6.198368072509765625e-01,4.381878504243350708e-02
6.398978233337402344e-01,4.381509274889568151e-02
6.598443984985351562e-01,4.391722448935394402e-02
6.797573566436767578e-01,4.383068373406636548e-02
6.998965740203857422e-01,4.382098310205800179e-02
7.198252677917480469e-01,4.391113239737464563e-02
7.397835254669189453e-01,4.403676740230912795e-02
7.597756385803222656e-01,4.403177334734665466e-02
7.799410820007324219e-01,4.418289346146941909e-02
7.998192310333251953e-01,4.417851102754395687e-02
8.198149204254150391e-01,4.430494759307807007e-02
8.397798538208007812e-01,4.436484143514300010e-02
8.598868846893310547e-01,4.450221213323525549e-02
8.798484802246093750e-01,4.465445966216486512e-02
8.999340534210205078e-01,4.474177039925592708e-02
9.198420047760009766e-01,4.486019340292139029e-02
9.398097991943360485e-01,4.488746003434708476e-02
9.600129127502440296e-01,4.487673518043278076e-02
9.800655841827391468e-01,4.486056027920206496e-02
9.999251365661619984e-01,4.474226289961429071e-02
1.019828557968139648e+00,4.459611724525461979e-02
1.039928674697875977e+00,4.446264003953085547e-02
1.059924125671386719e+00,4.441756980436210867e-02
1.079855442047119141e+00,4.448822746265049949e-02
1.099831342697143555e+00,4.460688921058212492e-02
1.119843721389770508e+00,4.475453248853218657e-02
1.139835119247436301e+00,4.489965142329944287e-02
1.159849882125854492e+00,4.508256656879790214e-02
1.179921865463256836e+00,4.516643893919048552e-02
1.199849843978881836e+00,4.519056217907833906e-02
1.219824552536010742e+00,4.525140808241932822e-02
1.239840269088745117e+00,4.539395738410795245e-02
1.259954690933227539e+00,4.539333163650009773e-02
1.279844284057617188e+00,4.543383986292411775e-02
1.299961328506469505e+00,4.560056049414426549e-02
1.319806098937988503e+00,4.558144908250906513e-02
1.339779138565063699e+00,4.557300625911026720e-02
1.359772205352783203e+00,4.555303571320751255e-02
1.379829406738281250e+00,4.548533085273923776e-02
1.399792194366455078e+00,4.557026738058916893e-02
1.419996738433837891e+00,4.561215438167277175e-02
1.439975738525390625e+00,4.554203626664421467e-02
1.459774017333984375e+00,4.540732045879965206e-02
1.479841232299804910e+00,4.528270478182670061e-02
1.500037193298339844e+00,4.521202687258286251e-02
1.524936437606811523e+00,4.513222425269605709e-02
1.539827346801757812e+00,4.500562144275657706e-02
1.559998035430908203e+00,4.475567489696214568e-02
1.579919815063476562e+00,4.445266881651085272e-02
1.599910259246826172e+00,4.432399259008112935e-02
1.619796991348266602e+00,4.413838225685932232e-02
1.639805793762207031e+00,4.406273947228413201e-02
1.659842967987060325e+00,4.394926288444262613e-02
1.679828405380249023e+00,4.391087549955733499e-02
1.699836015701293945e+00,4.384456453520877567e-02
1.719945192337035911e+00,4.377528059472761413e-02
1.739943504333496094e+00,4.371964082036992882e-02
1.759862184524535911e+00,4.365442568955436170e-02
1.779976129531860352e+00,4.354878582835371159e-02
1.799863576889038086e+00,4.355785287595465710e-02
1.819843769073486328e+00,4.357597318914438467e-02
1.840065479278564453e+00,4.370959970428270336e-02
1.859954833984375000e+00,4.380348079825355234e-02
1.879842281341552734e+00,4.395346291446911025e-02
1.899920940399169922e+00,4.398219207846956746e-02
1.919866800308227539e+00,4.413756250588091873e-02
1.939957141876220703e+00,4.420562064806404096e-02
1.959973812103271706e+00,4.434747380439722775e-02
1.980125427246093528e+00,4.439806420809558341e-02
1.999997138977050781e+00,4.432938341143828620e-02
2.019856452941894531e+00,4.432412672147157534e-02
2.039847373962402344e+00,4.432690998085973832e-02
2.059900760650634766e+00,4.439191602858891250e-02
2.079977035522460938e+00,4.431848084736490778e-02
2.099805116653442383e+00,4.424038709016111376e-02
2.119839906692504883e+00,4.415671603487682229e-02
2.139851808547973633e+00,4.417095316670413552e-02
2.159777402877808061e+00,4.415987558506090371e-02
2.179916143417358398e+00,4.426847220088043350e-02
2.199868917465209961e+00,4.444372254357187996e-02
2.219938039779663086e+00,4.452157042690996214e-02
2.239875078201293945e+00,4.457004776546742708e-02
2.259893178939819780e+00,4.464260949328571065e-02
2.279849290847778320e+00,4.469506251180358630e-02
2.299837827682495117e+00,4.464841574738806496e-02
2.319914817810058594e+00,4.465843513046339336e-02
2.339866161346435547e+00,4.454939452828789864e-02
2.359822988510131836e+00,4.451958592762897404e-02
2.379905223846435547e+00,4.452096606605539936e-02
2.399810791015625000e+00,4.449225844564486110e-02
2.419767379760742188e+00,4.443156755739425395e-02
2.439864397048950195e+00,4.443437423579976037e-02
2.459899425506591797e+00,4.444571455869616994e-02
2.479853153228760210e+00,4.463725286635228384e-02
2.499869108200072798e+00,4.468680583330154887e-02
2.519918680191040039e+00,4.488309145362878727e-02
2.539955139160155806e+00,4.498648293602753451e-02
2.559923171997070312e+00,4.504291413696914770e-02
2.579805850982666016e+00,4.513361456645872960e-02
2.599841356277465820e+00,4.521906388807186289e-02
2.619813919067382812e+00,4.519313253318320983e-02
