0.000000000000000000e+00,4.441634878570377420e-02
1.981520652770989849e-02,4.436916872782334376e-02
3.978490829467769968e-02,4.439214195009354158e-02
5.984091758728019711e-02,4.441099540331838041e-02
7.994031906127929688e-02,4.444605963502893525e-02
9.978818893432610249e-02,4.444569435891004144e-02
1.198050975799559992e-01,4.440770211463837547e-02
1.398367881774902066e-01,4.438480031799536124e-02
1.598277091979979914e-01,4.430799810275654060e-02
1.799068450927734097e-01,4.431392160096638694e-02
1.998455524444580078e-01,4.431146638140845417e-02
2.198143005371092917e-01,4.421268975753792074e-02
2.398838996887207031e-01,4.418296848238958963e-02
2.599825859069824219e-01,4.412678824670072247e-02
2.798521518707274836e-01,4.411988803259894038e-02
2.999396324157714844e-01,4.405274848275628208e-02
3.199386596679686945e-01,4.399354217625803948e-02
3.397793769836425781e-01,4.392413073991457279e-02
3.598325252532958984e-01,4.408082191270688149e-02
3.799405097961425781e-01,4.407883830265243302e-02
3.997871875762938898e-01,4.396427947226047572e-02
4.198427200317382812e-01,4.394776594294293182e-02
4.399731159210205078e-01,4.404758702271847903e-02
4.599573612213134766e-01,4.399703250094993967e-02
4.797756671905517023e-01,4.410327060105363739e-02
5.000107288360595703e-01,4.413437381419094141e-02
5.199568271636962891e-01,4.420477845666456046e-02
5.398302078247070312e-01,4.426951215249528421e-02
5.599541664123535156e-01,4.426374210098121820e-02
5.798408985137939453e-01,4.421565522097281598e-02
5.998189449310302734e-01,4.423407762877160782e-02
6.198368072509765625e-01,4.430246626779067026e-02
6.398978233337402344e-01,4.431610950751836003e-02
6.598443984985351562e-01,4.444021058495500887e-02
6.797573566436767578e-01,4.436297754079382427e-02
6.998965740203857422e-01,4.436676685691404165e-02
7.198252677917480469e-01,4.443418502955107791e-02
7.397835254669189453e-01,4.454357148550672912e-02
7.597756385803222656e-01,4.450794147843206705e-02
7.799410820007324219e-01,4.463349598932313950e-02
7.998192310333251953e-01,4.457328763874970901e-02
8.198149204254150391e-01,4.467018065127226212e-02
8.397798538208007812e-01,4.467941075629208725e-02
8.598868846893310547e-01,4.474302795504609548e-02
8.798484802246093750e-01,4.482561755243885671e-02
8.999340534210205078e-01,4.483746707540049031e-02
9.198420047760009766e-01,4.493306831450929323e-02
9.398097991943360485e-01,4.492864242538495423e-02
9.600129127502440296e-01,4.491276358084893977e-02
9.800655841827391468e-01,4.491117617040103066e-02
9.999251365661619984e-01,4.485301769963851576e-02
1.019828557968139648e+00,4.475500564601964798e-02
1.039928674697875977e+00,4.467976587912644848e-02
1.059924125671386719e+00,4.468089821590189720e-02
1.079855442047119141e+00,4.472444146490608952e-02
1.099831342697143555e+00,4.478490168924322001e-02
1.119843721389770508e+00,4.486687539713673373e-02
1.139835119247436301e+00,4.493561556747370511e-02
1.159849882125854492e+00,4.501811231657384255e-02
1.179921865463256836e+00,4.501293021193514265e-02
1.199849843978881836e+00,4.494044905005786794e-02
1.219824552536010742e+00,4.490566737037498396e-02
1.239840269088745117e+00,4.496984765176424703e-02
1.259954690933227539e+00,4.486760888594742980e-02
1.279844284057617188e+00,4.484252750954879213e-02
1.299961328506469505e+00,4.492184080247842159e-02
1.319806098937988503e+00,4.482859041185823651e-02
1.339779138565063699e+00,4.476574316514022461e-02
1.359772205352783203e+00,4.467498868624589226e-02
1.379829406738281250e+00,4.457408053142968701e-02
1.399792194366455078e+00,4.460822354247184762e-02
1.419996738433837891e+00,4.463099850733075191e-02
1.439975738525390625e+00,4.452913740280648597e-02
1.459774017333984375e+00,4.441838502864629834e-02
1.479841232299804910e+00,4.434876380119762151e-02
1.500037193298339844e+00,4.431604987086868591e-02
1.524936437606811523e+00,4.430818816918998676e-02
1.539827346801757812e+00,4.426293318793179943e-02
1.559998035430908203e+00,4.412766742110246082e-02
1.579919815063476562e+00,4.397740925046132732e-02
1.599910259246826172e+00,4.396527348326992324e-02
1.619796991348266602e+00,4.390222548938846336e-02
1.639805793762207031e+00,4.394691864961353112e-02
1.659842967987060325e+00,4.392345186051473810e-02
1.679828405380249023e+00,4.397706184592081041e-02
1.699836015701293945e+00,4.401316316690950109e-02
1.719945192337035911e+00,4.400433680188750585e-02
1.739943504333496094e+00,4.403714839216416738e-02
1.759862184524535911e+00,4.403538208880947852e-02
1.779976129531860352e+00,4.398238847293667320e-02
1.799863576889038086e+00,4.403499815629803582e-02
1.819843769073486328e+00,4.407384403862041333e-02
1.840065479278564453e+00,4.418266758806105310e-02
1.859954833984375000e+00,4.422284624249207124e-02
1.879842281341552734e+00,4.434143562884237943e-02
1.899920940399169922e+00,4.431299492831912434e-02
1.919866800308227539e+00,4.442354990480547328e-02
1.939957141876220703e+00,4.443836742412026614e-02
1.959973812103271706e+00,4.453632877153126252e-02
1.980125427246093528e+00,4.454769313810464509e-02
1.999997138977050781e+00,4.446399782904024434e-02
2.019856452941894531e+00,4.446867661509359970e-02
2.039847373962402344e+00,4.444981641679679463e-02
2.059900760650634766e+00,4.455085970504401444e-02
2.079977035522460938e+00,4.449525006038405200e-02
2.099805116653442383e+00,4.445607665493191835e-02
2.119839906692504883e+00,4.439258855712471807e-02
2.139851808547973633e+00,4.440785785220326826e-02
2.159777402877808061e+00,4.439907231754557787e-02
2.179916143417358398e+00,4.448995016912327821e-02
2.199868917465209961e+00,4.461715646699332405e-02
2.219938039779663086e+00,4.465308715917170462e-02
2.239875078201293945e+00,4.467006351532119834e-02
2.259893178939819780e+00,4.469945075195615181e-02
2.279849290847778320e+00,4.474368446448902942e-02
2.299837827682495117e+00,4.468805711561225219e-02
2.319914817810058594e+00,4.471827623830033210e-02
2.339866161346435547e+00,4.464167503002520326e-02
2.359822988510131836e+00,4.464192605655362828e-02
2.379905223846435547e+00,4.468516341959865440e-02
2.399810791015625000e+00,4.467565119879279845e-02
2.419767379760742188e+00,4.462763540702122111e-02
2.439864397048950195e+00,4.463826518483245825e-02
2.459899425506591797e+00,4.461772462012399132e-02
2.479853153228760210e+00,4.474870736844448887e-02
2.499869108200072798e+00,4.471281917399894112e-02
2.519918680191040039e+00,4.484753416714252344e-02
2.539955139160155806e+00,4.485821684659137276e-02
2.559923171997070312e+00,4.485402607434006012e-02
2.579805850982666016e+00,4.486841377733118835e-02
2.599841356277465820e+00,4.491299154833565399e-02
2.619813919067382812e+00,4.484147828827256960e-02
2.639848232269287109e+00,4.479884082818037794e-02
2.659839153289794922e+00,4.476034124406967629e-02
2.679820775985717773e+00,4.468011873707267156e-02
2.699938297271728516e+00,4.464932282874113645e-02
2.719843387603760210e+00,4.461909532362037106e-02
2.739955902099609375e+00,4.458697670437849342e-02
2.759865999221801758e+00,4.454577749802658693e-02
2.779931306838989258e+00,4.457537384214523696e-02
2.799889087677001953e+00,4.458341860155388275e-02
2.819984674453735796e+00,4.459448613414779272e-02
2.840046405792236328e+00,4.455681822796667135e-02
2.859888792037963867e+00,4.461119658247051506e-02
2.879854679107666016e+00,4.456593660570976750e-02
2.899853706359863725e+00,4.453059992952208834e-02
2.919910430908203125e+00,4.441955094781425972e-02
2.939990520477294922e+00,4.441584603811779552e-02
2.959864854812622070e+00,4.437638312960098808e-02
2.980127811431884766e+00,4.435968705636723214e-02
2.999858379364013672e+00,4.442144090459008293e-02
3.019814014434814453e+00,4.452468498752030351e-02
3.039850473403930664e+00,4.453985756166280868e-02
3.059817075729370117e+00,4.447317110031131365e-02
3.079835176467895508e+00,4.426527725995720725e-02
3.100016355514526367e+00,4.422371261745197679e-02
3.119998931884765625e+00,4.424593380366118045e-02
3.139810085296630859e+00,4.420431301605751845e-02
3.159981966018676758e+00,4.423212562723950053e-02
3.180022239685058594e+00,4.425303079241484083e-02
3.199844598770141602e+00,4.430833889892749067e-02
3.219808816909790039e+00,4.438798565603994939e-02
3.239946603775024414e+00,4.443626158300108264e-02
3.259959697723388672e+00,4.443877261036852794e-02
3.279848814010620117e+00,4.443504960641613682e-02
3.299905061721801758e+00,4.456736065877381359e-02
3.319838762283325195e+00,4.460247135647853883e-02
3.339850664138793945e+00,4.454293557940904036e-02
3.359959602355957031e+00,4.456499955852013389e-02
3.379933834075928178e+00,4.452901325469917765e-02
3.399928331375122070e+00,4.452075490535544605e-02
3.419829607009888139e+00,4.446336316516287523e-02
3.439803600311279741e+00,4.444778552029735735e-02
3.459848642349243164e+00,4.446360715713646578e-02
3.479835987091064453e+00,4.440977507975482630e-02
3.499819040298461914e+00,4.444254353307700023e-02
3.519963979721069336e+00,4.443707298006245587e-02
3.539938449859619141e+00,4.444537119836095701e-02
3.559851408004760742e+00,4.441390539447973712e-02
3.579829931259155718e+00,4.436370014695607128e-02
3.599845409393310547e+00,4.432797630039474190e-02
3.619950771331787109e+00,4.438767168133927327e-02
3.640039443969727007e+00,4.441005749184814139e-02
3.659971714019775835e+00,4.442910141186633827e-02
3.680081129074096680e+00,4.448690982117479986e-02
3.699870586395264116e+00,4.437688777058476641e-02
3.720029830932617188e+00,4.432692094830208845e-02
3.739835500717163086e+00,4.427519475422305589e-02
3.759891748428344727e+00,4.420124252124764397e-02
3.779955148696899414e+00,4.421692587173843558e-02
3.800027370452880859e+00,4.408095111715239905e-02
3.819877862930297852e+00,4.410007158991733484e-02
3.839980602264403853e+00,4.420719969004972827e-02
3.859881401062012163e+00,4.426146024118930017e-02
3.880105733871459961e+00,4.431569150854041544e-02
3.899828195571899414e+00,4.423037188730000874e-02
3.919901609420775923e+00,4.424768625356908375e-02
3.939814567565917969e+00,4.428851068576907662e-02
3.959873676300048828e+00,4.427716122705797203e-02
3.979977846145629883e+00,4.426853516337792005e-02
3.999992609024047852e+00,4.437177589622845475e-02
4.019884824752807617e+00,4.431349988337225654e-02
4.040106773376464844e+00,4.430722405636278866e-02
4.059808731079101562e+00,4.425650704415869108e-02
4.079866647720336914e+00,4.431962445671324552e-02
4.099884986877441406e+00,4.437199841871809075e-02
4.119933128356933594e+00,4.433407162749882641e-02
4.139807701110839844e+00,4.434109425234744606e-02
4.159819126129150391e+00,4.437668096992559985e-02
4.179975271224975586e+00,4.439097457176772316e-02
4.199860095977783203e+00,4.430791924493187456e-02
4.219950675964356357e+00,4.428866770539929831e-02
4.239951372146606445e+00,4.431338968337633633e-02
4.259790420532226562e+00,4.429450686109703134e-02
4.279871940612792969e+00,4.444105551052912606e-02
4.299826145172119141e+00,4.447607456267681225e-02
4.319854736328125000e+00,4.435710599284894973e-02
4.339796781539916992e+00,4.434158646440172769e-02
4.359979629516601562e+00,4.435085049126346463e-02
4.379982948303222656e+00,4.436270034104071447e-02
4.399953603744506836e+00,4.432418155838244167e-02
4.419854640960693359e+00,4.416183938871366677e-02
4.439877748489379883e+00,4.410120660287857042e-02
4.459815502166748047e+00,4.400368982246284644e-02
4.479879617691040039e+00,4.386351702831981642e-02
4.499804973602294922e+00,4.375363795605235334e-02
4.519820451736450195e+00,4.366582456212701746e-02
4.539857149124145508e+00,4.357624533592561328e-02
4.559877157211303711e+00,4.355792647230995185e-02
4.579849004745483398e+00,4.347554001268886387e-02
4.599902629852294922e+00,4.338581960212646582e-02
4.619818925857543945e+00,4.350297858412773000e-02
4.639808893203735352e+00,4.354776816673516099e-02
4.659848690032958984e+00,4.356185965088348738e-02
4.679863929748535156e+00,4.363606829520953745e-02
4.699851512908936435e+00,4.363243497698330448e-02
4.720022201538085938e+00,4.363069208270086569e-02
4.739961624145507812e+00,4.360864332807874721e-02
4.759958505630493164e+00,4.356767647634924440e-02
4.779860734939575195e+00,4.355767515004442536e-02
4.799847841262817383e+00,4.360037348149418956e-02
4.819900512695312500e+00,4.358370795422340099e-02
4.839969396591186523e+00,4.352417725856327912e-02
4.859854936599731445e+00,4.356754352398724273e-02
4.880017518997192383e+00,4.358324784542721986e-02
4.899911642074584961e+00,4.359410368632554711e-02
4.919862747192382812e+00,4.362442094936117704e-02
4.939861774444580078e+00,4.364407906862196457e-02
4.959896087646484375e+00,4.368602317891262521e-02
4.980069160461425781e+00,4.372615358235487637e-02
4.999900817871093750e+00,4.371751521334486801e-02
5.019924402236938477e+00,4.369501838138657029e-02
5.039856910705566406e+00,4.369489023746510326e-02
5.059843540191650391e+00,4.375932973667925191e-02
5.079966545104980469e+00,4.376204434292123302e-02
5.099853515625000000e+00,4.378039400219232297e-02
5.119958877563476562e+00,4.376478343943381033e-02
5.140179634094238281e+00,4.368620455172158440e-02
5.159871339797973633e+00,4.371702792614476363e-02
5.179951906204223633e+00,4.365601043868434089e-02
5.199864864349365234e+00,4.361099199404333548e-02
5.219952821731567383e+00,4.360056861460451932e-02
5.240024328231812412e+00,4.358178914104419988e-02
5.259967803955078125e+00,4.351990600629482980e-02
5.279862642288208008e+00,4.353151449726361255e-02
5.299905538558959961e+00,4.352160803716200593e-02
5.319926261901856357e+00,4.342373562176792684e-02
5.340080499649047852e+00,4.334530898851922387e-02
5.359919786453247070e+00,4.332034386950067012e-02
5.379949808120728427e+00,4.321779702056784134e-02
5.399849176406860352e+00,4.317977224194403246e-02
5.419852256774902344e+00,4.318395528452431686e-02
5.439884662628173828e+00,4.311362212296552393e-02
5.459982395172119141e+00,4.312505048206375508e-02
5.479862451553344727e+00,4.310593475838667837e-02
5.499959468841552734e+00,4.313302527072954834e-02
5.519840955734252930e+00,4.308540530675397662e-02
5.539798498153687412e+00,4.304493821464681902e-02
5.559846401214599609e+00,4.302186037425095866e-02
5.579856872558593750e+00,4.289799502610465443e-02
5.599941492080688477e+00,4.288323475088497150e-02
5.619826316833496094e+00,4.285903589195275837e-02
5.639933109283447266e+00,4.281217820689838666e-02
5.659844875335693359e+00,4.288299247848537804e-02
5.679824113845825195e+00,4.293572824534606924e-02
5.699954986572265625e+00,4.293518480503102919e-02
5.719842433929443359e+00,4.292647016725636283e-02
5.739808320999145508e+00,4.287092351584977784e-02
5.759831190109252930e+00,4.289348456864516823e-02
5.779934644699096680e+00,4.287120121605859230e-02
5.799984693527221680e+00,4.281223118071695449e-02
5.819845676422119141e+00,4.293520612032850070e-02
5.839856624603272373e+00,4.293009903388064069e-02
5.859964847564697266e+00,4.308408526275861461e-02
5.879945755004882812e+00,4.310698341960560870e-02
5.899888992309570312e+00,4.300944110456505348e-02
5.919939756393432617e+00,4.295235951919913059e-02
5.940209150314331055e+00,4.295851912599939898e-02
5.959835529327392578e+00,4.300753885820995936e-02
5.979985713958740234e+00,4.300784539478851032e-02
5.999995946884155273e+00,4.303801458593762425e-02
6.019822120666503906e+00,4.315182473068282509e-02
6.039832353591918945e+00,4.325172821619871488e-02
6.059856891632080078e+00,4.332405451640864574e-02
6.079926013946533203e+00,4.330573242638546122e-02
6.099844455718994141e+00,4.338101417801792925e-02
6.119828224182128906e+00,4.336436976318806813e-02
6.139835596084594727e+00,4.339275561234953726e-02
6.159844160079956055e+00,4.351445107689687342e-02
6.179859876632690430e+00,4.361011070496276926e-02
6.199990510940551758e+00,4.360157341428484018e-02
6.219864606857299805e+00,4.363021559333504079e-02
6.240005970001220703e+00,4.359349175162866713e-02
6.259825468063354492e+00,4.358856462413326915e-02
6.279917478561401367e+00,4.354530144221087362e-02
6.299842596054077148e+00,4.358306890111394299e-02
6.319830894470214844e+00,4.358606004101216180e-02
6.339941501617431641e+00,4.354259260802018777e-02
6.359833002090454102e+00,4.357936897293131218e-02
6.379828214645385742e+00,4.354582405062792927e-02
6.399923801422119141e+00,4.351966736609637343e-02
6.419785499572753906e+00,4.357124006849256992e-02
6.439813852310180664e+00,4.344915400272272854e-02
6.459933996200561523e+00,4.354366781803709757e-02
6.479843139648437500e+00,4.355748793226824067e-02
6.500072479248046875e+00,4.359308178681171875e-02
6.519834995269775391e+00,4.360568181155664164e-02
6.539821386337280273e+00,4.353492509963621110e-02
6.559847116470336914e+00,4.357259563232195043e-02
6.579832792282104492e+00,4.370496665071344627e-02
6.599845409393311435e+00,4.365568055436835210e-02
6.619777917861938477e+00,4.370965995784758390e-02
6.639959812164306641e+00,4.375620476375115253e-02
6.659850835800170898e+00,4.381355038975195959e-02
6.679991722106933594e+00,4.388526018168927706e-02
6.699926137924194336e+00,4.388976444706979563e-02
6.719959259033203125e+00,4.396510422776878091e-02
6.739813089370728427e+00,4.399253814510082489e-02
6.759844779968261719e+00,4.392033959108434388e-02
6.779841899871826172e+00,4.404734790104257447e-02
6.799826383590698242e+00,4.416073848102554378e-02
6.819866180419921875e+00,4.419302217649882791e-02
6.839873075485229492e+00,4.420089423757494335e-02
6.859869003295898438e+00,4.409280210413103057e-02
6.879945993423461914e+00,4.410121460347845440e-02
6.899999618530273438e+00,4.408904441831991428e-02
6.919975996017456055e+00,4.391907618185097312e-02
6.939878702163696289e+00,4.391388847929124373e-02
6.959932088851928711e+00,4.397102027940916896e-02
6.979881525039672852e+00,4.388063829507581060e-02
7.000023126602172852e+00,4.381243174520018518e-02
7.019819974899291992e+00,4.381640623211890267e-02
7.039874315261840820e+00,4.373591159533173761e-02
7.059952020645141602e+00,4.383088081213938614e-02
7.079876184463500977e+00,4.379226426508359138e-02
