0.000000000000000000e+00,1.364497014631492087e-03
1.981520652770989849e-02,1.360292943441747827e-03
3.978490829467769968e-02,1.339957213170844602e-03
5.984091758728019711e-02,1.348593052416218428e-03
7.994031906127929688e-02,1.363662634620370654e-03
9.978818893432610249e-02,1.385219698179932955e-03
1.198050975799559992e-01,1.410935722066062855e-03
1.398367881774902066e-01,1.440106539203594776e-03
1.598277091979979914e-01,1.467686387194694223e-03
1.799068450927734097e-01,1.529747940299264371e-03
1.998455524444580078e-01,1.532716475672543611e-03
2.198143005371092917e-01,1.550271040774782623e-03
2.398838996887207031e-01,1.555758825427925197e-03
2.599825859069824219e-01,1.549659934846989206e-03
2.798521518707274836e-01,1.530832678804658082e-03
2.999396324157714844e-01,1.518159196757909273e-03
3.199386596679686945e-01,1.448360642874739869e-03
3.397793769836425781e-01,1.406571339680678673e-03
3.598325252532958984e-01,1.308902011694271011e-03
3.799405097961425781e-01,1.227577515576689510e-03
3.997871875762938898e-01,1.153685152048812990e-03
4.198427200317382812e-01,1.048518702660222344e-03
4.399731159210205078e-01,9.152573916453228845e-04
4.599573612213134766e-01,8.231124810397786240e-04
4.797756671905517023e-01,7.090528607521746690e-04
5.000107288360595703e-01,5.733467795691652661e-04
5.199568271636962891e-01,4.840358472548790579e-04
5.398302078247070312e-01,3.817818313914230822e-04
5.599541664123535156e-01,2.758829162653962642e-04
5.798408985137939453e-01,2.128849712428718707e-04
5.998189449310302734e-01,1.887912004150597400e-04
6.198368072509765625e-01,2.346501495039548006e-04
6.398978233337402344e-01,3.057897252760754126e-04
6.598443984985351562e-01,3.909761356224036801e-04
6.797573566436767578e-01,4.704179906157600409e-04
6.998965740203857422e-01,5.666965259903443755e-04
7.198252677917480469e-01,6.607031957997038223e-04
7.397835254669189453e-01,7.398074052914050238e-04
7.597756385803222656e-01,8.274636160593091053e-04
7.799410820007324219e-01,9.070839827626205661e-04
7.998192310333251953e-01,9.464493848393100818e-04
8.198149204254150391e-01,1.023130965024622195e-03
8.397798538208007812e-01,1.060089207781241384e-03
8.598868846893310547e-01,1.080325667120330584e-03
8.798484802246093750e-01,1.085000938396554499e-03
8.999340534210205078e-01,1.051822901802583346e-03
9.198420047760009766e-01,1.049573612539021934e-03
9.398097991943360485e-01,1.014197782455271033e-03
9.600129127502440296e-01,9.762707364948491591e-04
9.800655841827391468e-01,9.221444344852672758e-04
9.999251365661619984e-01,9.135570827059527176e-04
1.019828557968139648e+00,8.726878374074325964e-04
1.039928674697875977e+00,8.604857825182816436e-04
1.059924125671386719e+00,8.716543507289889556e-04
1.079855442047119141e+00,8.340848066402340106e-04
1.099831342697143555e+00,8.146433551322084573e-04
1.119843721389770508e+00,7.868354358333512315e-04
1.139835119247436301e+00,7.739693277645743816e-04
1.159849882125854492e+00,7.211499395078740894e-04
1.179921865463256836e+00,6.533138308261773712e-04
1.199849843978881836e+00,5.502593876435427989e-04
1.219824552536010742e+00,4.625299702228533277e-04
1.239840269088745117e+00,3.850283619828585510e-04
1.259954690933227539e+00,2.479237125877826087e-04
1.279844284057617188e+00,1.600650451439169315e-04
1.299961328506469505e+00,1.145085952391258337e-04
1.319806098937988503e+00,2.189568800832385133e-04
1.339779138565063699e+00,3.744754668685880959e-04
1.359772205352783203e+00,5.626886126444085017e-04
1.379829406738281250e+00,7.273820215734513005e-04
1.399792194366455078e+00,8.913339254760301337e-04
1.419996738433837891e+00,1.033403523248541296e-03
1.439975738525390625e+00,1.200444713635809030e-03
1.459774017333984375e+00,1.326047030503423475e-03
1.479841232299804910e+00,1.419355276975570483e-03
1.500037193298339844e+00,1.542022657601459712e-03
1.524936437606811523e+00,1.629102758379504055e-03
1.539827346801757812e+00,1.665457105349324278e-03
1.559998035430908203e+00,1.685070199790531008e-03
1.579919815063476562e+00,1.651137859346411959e-03
1.599910259246826172e+00,1.636216945684727591e-03
1.619796991348266602e+00,1.571939571489311014e-03
1.639805793762207031e+00,1.468130433067678939e-03
1.659842967987060325e+00,1.394593950948747876e-03
1.679828405380249023e+00,1.281997823611611201e-03
1.699836015701293945e+00,1.142372505401243864e-03
1.719945192337035911e+00,1.040776435350115317e-03
1.739943504333496094e+00,8.842411681954509680e-04
1.759862184524535911e+00,7.665478728939306577e-04
1.779976129531860352e+00,6.155642591018053089e-04
1.799863576889038086e+00,4.689737546104098278e-04
1.819843769073486328e+00,3.042195584775866544e-04
1.840065479278564453e+00,1.749493481947353684e-04
1.859954833984375000e+00,8.735753553012156106e-05
1.879842281341552734e+00,5.685439789218822026e-05
1.899920940399169922e+00,1.342122912433340643e-04
1.919866800308227539e+00,2.049012223981187288e-04
1.939957141876220703e+00,2.929965084908612996e-04
1.959973812103271706e+00,3.183017066082136190e-04
1.980125427246093528e+00,3.360832823060046779e-04
1.999997138977050781e+00,3.254685324089143543e-04
2.019856452941894531e+00,3.708813867960465151e-04
2.039847373962402344e+00,3.683350429323611333e-04
2.059900760650634766e+00,4.210188750983173234e-04
2.079977035522460938e+00,4.501036124365314305e-04
2.099805116653442383e+00,4.857724684013726849e-04
2.119839906692504883e+00,5.170989944121259004e-04
2.139851808547973633e+00,5.315565148620699475e-04
2.159777402877808061e+00,5.637684379110668650e-04
2.179916143417358398e+00,6.117824543097020052e-04
2.199868917465209961e+00,6.221579120634075730e-04
2.219938039779663086e+00,6.159313672723604281e-04
2.239875078201293945e+00,5.939053140873843967e-04
2.259893178939819780e+00,5.544591079909712934e-04
2.279849290847778320e+00,5.595646241660979549e-04
2.299837827682495117e+00,5.205261268870353805e-04
2.319914817810058594e+00,5.129015822480909557e-04
2.339866161346435547e+00,5.061889381106849176e-04
2.359822988510131836e+00,5.068225812799194690e-04
2.379905223846435547e+00,5.393448146962531459e-04
2.399810791015625000e+00,5.309822741185694700e-04
2.419767379760742188e+00,5.712253789464764864e-04
2.439864397048950195e+00,5.907015533594283828e-04
2.459899425506591797e+00,6.058367603915114797e-04
2.479853153228760210e+00,6.146834707977916852e-04
2.499869108200072798e+00,5.887254687878082805e-04
2.519918680191040039e+00,5.969838137146066953e-04
2.539955139160155806e+00,5.504320183381888280e-04
