1.019828557968139648e+00,-8.712952099440540721e+00,2.657083250607120917e+01,5.096231671970969614e+02,3.992770071058135972e+00,-4.022345989913162612e+00,4.611770908892788157e+01
1.039928674697875977e+00,-9.085086457896197842e+00,2.658677026996584658e+01,5.100118770982415981e+02,3.973444896874912757e+00,-3.763674808482840195e+00,4.602889835386839223e+01
1.059924125671386719e+00,-9.070105092451564488e+00,2.692671068980573068e+01,5.098235665513497565e+02,3.998788186794091981e+00,-3.693747429331991849e+00,4.628730516394645633e+01
1.079855442047119141e+00,-9.122334210012107647e+00,2.675252171016772706e+01,5.087211816716813928e+02,3.963750564354724837e+00,-3.527421898423099833e+00,4.616811689594634061e+01
1.099831342697143555e+00,-9.220505056214884476e+00,2.666049993431570897e+01,5.081149893432560702e+02,3.937969920979366378e+00,-3.432645981793342571e+00,4.612659425069618635e+01
1.119843721389770508e+00,-1.007102081374148206e+01,2.664766078113569847e+01,5.080789570079504074e+02,3.879612171189515291e+00,-2.893162359894240865e+00,4.623678399863268851e+01
1.139835119247436301e+00,-1.003703564025818551e+01,2.662599556014177082e+01,5.082717006815547052e+02,3.882648776220960940e+00,-3.058792425386357650e+00,4.610906092595840278e+01
1.159849882125854492e+00,-1.010290829852105965e+01,2.650074625775667769e+01,5.086774942347412889e+02,3.858932151856349080e+00,-3.127129870219349073e+00,4.612730364569586783e+01
1.179921865463256836e+00,-1.023348968682831917e+01,2.634510689327331079e+01,5.076597681351551046e+02,3.823541788717072176e+00,-2.934288394236517661e+00,4.604179748096933622e+01
1.199849843978881836e+00,-1.019474019713594437e+01,2.648820588998821179e+01,5.076492652706143076e+02,3.849266956762170899e+00,-2.996724308198459141e+00,4.618599919811755683e+01
1.219824552536010742e+00,-1.038138538156793800e+01,2.632640927275695475e+01,5.080425695189763928e+02,3.822518830766569842e+00,-2.968216958641619385e+00,4.610744944422373237e+01
1.239840269088745117e+00,-1.031444272395856920e+01,2.626103689350438231e+01,5.078395161334984778e+02,3.841551980569298586e+00,-3.031350941434652668e+00,4.613132860400043711e+01
1.259954690933227539e+00,-1.047410019136954062e+01,2.608875610281535629e+01,5.082262015502886925e+02,3.815400395730592198e+00,-2.989689409417344734e+00,4.608651090105362869e+01
1.279844284057617188e+00,-1.080300844856113152e+01,2.581420440952172157e+01,5.080089408953845123e+02,3.759600397299070362e+00,-2.708250071812614124e+00,4.593302587520312130e+01
1.299961328506469505e+00,-1.062363086696537628e+01,2.606780619479893346e+01,5.078062834762921511e+02,3.790881722036058221e+00,-2.862082725058499477e+00,4.615205052774111039e+01
1.319806098937988503e+00,-9.973849320997791423e+00,2.593109409981839875e+01,5.082084199334157120e+02,3.850283978083762992e+00,-3.445940924624267154e+00,4.601648948947402573e+01
1.339779138565063699e+00,-9.917064757671552044e+00,2.610934162304066675e+01,5.091085543776682130e+02,3.903512093766276614e+00,-3.654998647003687040e+00,4.611487122389605986e+01
1.359772205352783203e+00,-9.560738367880672328e+00,2.598546300672536091e+01,5.103282341135577553e+02,3.894480775530273498e+00,-4.097182879308846282e+00,4.599518722833013840e+01
1.379829406738281250e+00,-9.467543037943730866e+00,2.608470860472444031e+01,5.105375487833176180e+02,3.946411221797559321e+00,-4.173044393437380428e+00,4.602648977513302953e+01
1.399792194366455078e+00,-9.243765224254822499e+00,2.612019863980043866e+01,5.107545276751333745e+02,3.954468847877524951e+00,-4.425679847996796923e+00,4.604812853308560250e+01
1.419996738433837891e+00,-1.001160651773004595e+01,2.594124623829366527e+01,5.101255482400583219e+02,3.861104672872210930e+00,-3.793429128855045462e+00,4.594285107698166826e+01
1.439975738525390625e+00,-1.008107310375143228e+01,2.598894714127029104e+01,5.099268066941070856e+02,3.854339451162996699e+00,-3.714474002903543237e+00,4.590061268325948873e+01
1.459774017333984375e+00,-1.003934519342108445e+01,2.623444876746825116e+01,5.099684749465453137e+02,3.863989973038388204e+00,-3.637752975059314053e+00,4.605345844030350122e+01
1.479841232299804910e+00,-1.031487448070141966e+01,2.619042713521825050e+01,5.076492178036490941e+02,3.801686588262925159e+00,-2.986992389081166266e+00,4.615938319325057648e+01
1.500037193298339844e+00,-1.034233858702694420e+01,2.626701795837040265e+01,5.072345461587614750e+02,3.804329856677423294e+00,-2.811074140134337096e+00,4.616570595755855777e+01
1.524936437606811523e+00,-1.032364049358766067e+01,2.658117551608825835e+01,5.067647346995810267e+02,3.832958177105885156e+00,-2.649632897258378250e+00,4.637474832365704458e+01
1.539827346801757812e+00,-1.048516188837766805e+01,2.650059602216847665e+01,5.070391024937650855e+02,3.802995292764291158e+00,-2.489166869344543898e+00,4.623662818512610073e+01
1.559998035430908203e+00,-1.017238808159913965e+01,2.637129140428587704e+01,5.067619375867535041e+02,3.801961548405461855e+00,-2.574007086543630862e+00,4.603528353410823115e+01
1.579919815063476562e+00,-1.016816425678930358e+01,2.650387339253197894e+01,5.062665006135098906e+02,3.816408882171481221e+00,-2.302272455239929627e+00,4.616355060250936049e+01
1.599910259246826172e+00,-9.792665691799170347e+00,2.663837717672718952e+01,5.070779141287363814e+02,3.862186054969808158e+00,-2.632042713532385392e+00,4.609859684146132253e+01
1.619796991348266602e+00,-8.950677713778418365e+00,2.664538046498334012e+01,5.082956446824724139e+02,3.916412376122330841e+00,-3.326999566917805851e+00,4.605011672990237770e+01
1.639805793762207031e+00,-8.817078095890558131e+00,2.661434993946654259e+01,5.097941295581484837e+02,3.931916099429244138e+00,-3.616248259400173026e+00,4.594926714322758698e+01
1.659842967987060325e+00,-8.272804396962126106e+00,2.659489331373699983e+01,5.106260088843188782e+02,3.966228660010620022e+00,-4.100389908434870279e+00,4.584575008879509994e+01
1.679828405380249023e+00,-8.213847141552125919e+00,2.674181972755021164e+01,5.108217449551376603e+02,4.008723428277734868e+00,-4.175604669507833933e+00,4.594904085275992145e+01
1.699836015701293945e+00,-8.178976479819009882e+00,2.657762824757562470e+01,5.110276840274276537e+02,4.006139792504896491e+00,-4.171223977299739261e+00,4.586416599221296053e+01
1.719945192337035911e+00,-8.134488518891730635e+00,2.641982797220434165e+01,5.106175397982560753e+02,3.992219906699105536e+00,-4.114137851878993501e+00,4.585270021337903756e+01
1.739943504333496094e+00,-8.140925518249986226e+00,2.626889240262193681e+01,5.118266994173363855e+02,3.966468634169252994e+00,-4.314472159589627154e+00,4.574518964129109122e+01
1.759862184524535911e+00,-8.455668185986640495e+00,2.632857464447444684e+01,5.097299699756039217e+02,3.936281029218964722e+00,-3.696838520933077632e+00,4.599986700545237994e+01
1.779976129531860352e+00,-8.747421375222218742e+00,2.631481345286325180e+01,5.092984377742079118e+02,3.887080659700040020e+00,-3.349816720591491048e+00,4.605452565074084248e+01
1.799863576889038086e+00,-8.806869823953071830e+00,2.621403957379664007e+01,5.078103720869560220e+02,3.844981373519769541e+00,-3.075772729500336311e+00,4.607857998946823841e+01
1.819843769073486328e+00,-9.308634225069287282e+00,2.632385175173142500e+01,5.069824982208484130e+02,3.808827457922399962e+00,-2.570918352442753019e+00,4.621483317280217307e+01
1.840065479278564453e+00,-9.762805419821823705e+00,2.642788139706885175e+01,5.067629479484720036e+02,3.789635005369996090e+00,-2.247739760048666824e+00,4.629896868174076729e+01
1.859954833984375000e+00,-9.805819558370851396e+00,2.612949582413180849e+01,5.063620679212855862e+02,3.739345190501737193e+00,-2.219202592245472783e+00,4.611684061134636181e+01
1.879842281341552734e+00,-9.967892296114852613e+00,2.623279565189255891e+01,5.063376530569972829e+02,3.756753294902659857e+00,-2.180067558084530788e+00,4.618623357522135109e+01
1.899920940399169922e+00,-9.677549847629471458e+00,2.634568513572561343e+01,5.074549159689855742e+02,3.794017339454257787e+00,-2.626669200937534754e+00,4.618686303398317250e+01
1.919866800308227539e+00,-9.545687493248477651e+00,2.612087410413779764e+01,5.078559100571719114e+02,3.820068117837907895e+00,-2.866849891402594608e+00,4.599674339646812626e+01
1.939957141876220703e+00,-9.145428319129779382e+00,2.621580145063814271e+01,5.090737581663959190e+02,3.854666608631564628e+00,-3.414499254685352980e+00,4.599480834576237953e+01
1.959973812103271706e+00,-9.091562852729337507e+00,2.628753869672203081e+01,5.092798568224922064e+02,3.902645493484355299e+00,-3.595752606974720322e+00,4.601236406613043073e+01
1.980125427246093528e+00,-9.224581499576192556e+00,2.624133057492520749e+01,5.092694330093281678e+02,3.887080975490820656e+00,-3.467697582917153909e+00,4.609312747869596194e+01
1.999997138977050781e+00,-9.347133534753194084e+00,2.621406661740027033e+01,5.091648896898236671e+02,3.856537647958478310e+00,-3.335356759715864428e+00,4.603611562504978139e+01
2.019856452941894531e+00,-8.452147091178295213e+00,2.622020934288493166e+01,5.089892661295339167e+02,3.926114881938961521e+00,-4.000555477441409380e+00,4.604149598989184256e+01
2.039847373962402344e+00,-8.579385001831678181e+00,2.619396179859520046e+01,5.099864524048686008e+02,3.910698388362564781e+00,-4.058169094590795112e+00,4.600024468764900121e+01
2.059900760650634766e+00,-8.651703278397405938e+00,2.648388997911299825e+01,5.094866494663657477e+02,3.962418305649249461e+00,-3.952622219150419891e+00,4.621908517955804996e+01
2.079977035522460938e+00,-8.538696277661845357e+00,2.640836225879423083e+01,5.098916790014883418e+02,3.948593971589759999e+00,-4.053452854589338017e+00,4.617385628603148007e+01
2.099805116653442383e+00,-8.888972750341075368e+00,2.623351867503001600e+01,5.092888068818679130e+02,3.891934671898066078e+00,-3.698446198090791892e+00,4.605232074855835123e+01
2.119839906692504883e+00,-9.472947156640191935e+00,2.606007973743692929e+01,5.090802407075652241e+02,3.799155372780807838e+00,-3.218439518218836781e+00,4.598718044058936272e+01
2.139851808547973633e+00,-9.349215916592314102e+00,2.617545912223951987e+01,5.081775724375373215e+02,3.807943499308476198e+00,-3.153766477545481006e+00,4.607704641495107012e+01
2.159777402877808061e+00,-9.054572932166575328e+00,2.610822218585379062e+01,5.081884321760267085e+02,3.801601611869836805e+00,-3.373216369239500523e+00,4.600562718226628078e+01
2.179916143417358398e+00,-9.569600018485360238e+00,2.653728441336696164e+01,5.078740514341251924e+02,3.856367176571029898e+00,-2.973450320017704485e+00,4.629444923374000354e+01
2.199868917465209961e+00,-9.587601477323628885e+00,2.634041826265290709e+01,5.076611583421412206e+02,3.833987914741268987e+00,-2.971926145148287901e+00,4.615807148807388671e+01
2.219938039779663086e+00,-9.645688334800967212e+00,2.634006242120530672e+01,5.080583627619687945e+02,3.821313060421441143e+00,-3.042280948482328995e+00,4.609068675113071123e+01
2.239875078201293945e+00,-9.557444102091819715e+00,2.595957239161961638e+01,5.076601831915766070e+02,3.766136489122621001e+00,-3.082868465356526144e+00,4.582404657046048158e+01
2.259893178939819780e+00,-9.679861345360517788e+00,2.595118150191989059e+01,5.078561197372703759e+02,3.772677752380740213e+00,-3.075954292943670509e+00,4.579788748324521208e+01
2.279849290847778320e+00,-9.867159159377383304e+00,2.623358417197373882e+01,5.073483230854262160e+02,3.799494290434930477e+00,-2.843100222917072983e+00,4.598530310468929372e+01
2.299837827682495117e+00,-9.589620186826168791e+00,2.620999755409939880e+01,5.078474884104675766e+02,3.814848329498827795e+00,-3.059293734486146832e+00,4.594876088785724733e+01
2.319914817810058594e+00,-8.888615872401707918e+00,2.650020265802031716e+01,5.086682497372556782e+02,3.941165273924535306e+00,-3.723205490078399293e+00,4.609844950888258808e+01
2.339866161346435547e+00,-8.687471578530727712e+00,2.639523262570229889e+01,5.091697719067967114e+02,3.946866460962414891e+00,-3.932138135411924917e+00,4.596307823304370288e+01
2.359822988510131836e+00,-8.674038017143040236e+00,2.646466910562816821e+01,5.094713065504503220e+02,3.967984679981969798e+00,-4.011511501823626702e+00,4.595440500270540696e+01
2.379905223846435547e+00,-8.242621068680900720e+00,2.633553068860410917e+01,5.097809966854351842e+02,3.973321854643577566e+00,-4.368239500763465344e+00,4.589529745846920150e+01
2.399810791015625000e+00,-8.118066736652785664e+00,2.629421823940442238e+01,5.100816486903105442e+02,3.961881441754336208e+00,-4.481197337619349241e+00,4.586757443915271182e+01
2.419767379760742188e+00,-8.907360913575931960e+00,2.647416631243025975e+01,5.096660902386426528e+02,3.924116945310110349e+00,-3.841547971567706554e+00,4.607255887396417648e+01
2.439864397048950195e+00,-8.908993561479666923e+00,2.636441540840268871e+01,5.092586663534892182e+02,3.927520256696627410e+00,-3.809656348614872901e+00,4.603012949376028473e+01
2.459899425506591797e+00,-9.021903534249460677e+00,2.634758895404709023e+01,5.088607777537789616e+02,3.888249543169619127e+00,-3.631689310333726439e+00,4.606474854072857283e+01
2.479853153228760210e+00,-9.305962499326291493e+00,2.615811252883505134e+01,5.074478477747096008e+02,3.838651969992446400e+00,-3.257701153179823450e+00,4.604106857445118806e+01
2.499869108200072798e+00,-9.657300339696968550e+00,2.603109068811109950e+01,5.071244210100209102e+02,3.778849018785800151e+00,-2.956219947807142034e+00,4.603018685118281184e+01
2.519918680191040039e+00,-1.000533989035885263e+01,2.611052269655272440e+01,5.068096650685071154e+02,3.765686834701703845e+00,-2.765110462883825004e+00,4.607483468165968077e+01
2.539955139160155806e+00,-1.025185560971542031e+01,2.601110318770675889e+01,5.065005190731860125e+02,3.756280995840784787e+00,-2.572477530538037627e+00,4.608211302602241233e+01
2.559923171997070312e+00,-1.029859308493892200e+01,2.599804523758677988e+01,5.062962552656561570e+02,3.763416820104967364e+00,-2.548972619778396620e+00,4.606782825751464117e+01
2.579805850982666016e+00,-1.021877593219797120e+01,2.607433328436793118e+01,5.059949350174525762e+02,3.758752399744349937e+00,-2.556688145477913565e+00,4.612698294110889208e+01
2.599841356277465820e+00,-1.004966445779569995e+01,2.596418485384008079e+01,5.061840953736740971e+02,3.761179387083960712e+00,-2.736548751962331494e+00,4.604874296903637543e+01
2.619813919067382812e+00,-9.495725470641820820e+00,2.595915653084998809e+01,5.073936610885309051e+02,3.815395874140983246e+00,-3.357426247298846533e+00,4.593763384284513052e+01
2.639848232269287109e+00,-9.127404969926255163e+00,2.596492128964006696e+01,5.088096665473617009e+02,3.844140825993796806e+00,-3.867405555180007060e+00,4.578827527493282190e+01
2.659839153289794922e+00,-8.916646805818260191e+00,2.614897966020464892e+01,5.091248036453815189e+02,3.899585931540022976e+00,-4.069350665668146405e+00,4.584402396455870132e+01
2.679820775985717773e+00,-8.796391677336419690e+00,2.636803936194008102e+01,5.094357501360285028e+02,3.942629612959295038e+00,-4.177118388220591783e+00,4.598613157805360174e+01
2.699938297271728516e+00,-8.559563724349374070e+00,2.649696659080023764e+01,5.092475007334844577e+02,3.984633069141441553e+00,-4.281668014776293774e+00,4.607663944062416306e+01
2.719843387603760210e+00,-8.440042605933481212e+00,2.621585600748338152e+01,5.094453070116130675e+02,3.945431072459227195e+00,-4.378394233517390433e+00,4.587273169859804511e+01
2.739955902099609375e+00,-8.539832804881745787e+00,2.641841556632128629e+01,5.098513116666047722e+02,3.960037435319855970e+00,-4.393975347776589047e+00,4.596546349776666318e+01
2.759865999221801758e+00,-8.610609278236143638e+00,2.632797224337456754e+01,5.094521102619863768e+02,3.913600935976054185e+00,-4.275493682274152718e+00,4.592894554981207733e+01
2.779931306838989258e+00,-9.481516302774240401e+00,2.636689211626136142e+01,5.087327500785751226e+02,3.849542598435229834e+00,-3.514931155800780971e+00,4.595332453911365178e+01
2.799889087677001953e+00,-9.924186338257879214e+00,2.620312410004681070e+01,5.069232478858914988e+02,3.798240248931278096e+00,-2.894874180338000258e+00,4.593949112105364208e+01
2.819984674453735796e+00,-1.011585020979373439e+01,2.621687517756397767e+01,5.065088278908402231e+02,3.772153223029572899e+00,-2.657327313682892100e+00,4.599314504503956869e+01
2.840046405792236328e+00,-1.020927410182720863e+01,2.623807990499194176e+01,5.059072436718410017e+02,3.741509654642763305e+00,-2.469523076118299798e+00,4.604311389127509813e+01
2.859888792037963867e+00,-1.040238394654226006e+01,2.602323003287307657e+01,5.058931790156216266e+02,3.687489895565103204e+00,-2.332730240082732109e+00,4.586136318098151321e+01
2.879854679107666016e+00,-1.060291325001761287e+01,2.589516841416924109e+01,5.058816638251432209e+02,3.670151158174506101e+00,-2.176571385995892172e+00,4.577433276245670157e+01
2.899853706359863725e+00,-1.011599228000481432e+01,2.605969649357180629e+01,5.064871601080675418e+02,3.723894937122139925e+00,-2.621047289121214874e+00,4.590215453320247008e+01
2.919910430908203125e+00,-9.749714608272400440e+00,2.600138415103621981e+01,5.078023242313633432e+02,3.772039458196816852e+00,-3.056025053503340416e+00,4.579576749079579656e+01
2.939990520477294922e+00,-9.152541039622775543e+00,2.603967501612624957e+01,5.086159414331091284e+02,3.829500341306083300e+00,-3.618297918957736670e+00,4.577852648201141506e+01
2.959864854812622070e+00,-9.188482843795155119e+00,2.586729225743907890e+01,5.100107256346946087e+02,3.808967793021733605e+00,-3.838661869337620658e+00,4.565128431014770172e+01
2.980127811431884766e+00,-8.769890187785588154e+00,2.610273388493669700e+01,5.095201711719186619e+02,3.889883904815106597e+00,-4.024914035982810390e+00,4.589141549474400250e+01
2.999858379364013672e+00,-8.383064526255846971e+00,2.614419749550837935e+01,5.103233572646033736e+02,3.934144211950962866e+00,-4.406323617634846812e+00,4.589735321664711876e+01
3.019814014434814453e+00,-8.319647280935020817e+00,2.623218933729494040e+01,5.093282759184655220e+02,3.941215511771936963e+00,-4.316402373244514479e+00,4.601809623773137758e+01
3.039850473403930664e+00,-8.382863241836126633e+00,2.625178318347106554e+01,5.094163572542298652e+02,3.929441606183819324e+00,-4.267126771519784256e+00,4.602584663207071003e+01
3.059817075729370117e+00,-8.616113962292157424e+00,2.598970302747353145e+01,5.094261676911672794e+02,3.862628433236583003e+00,-4.033706818138028893e+00,4.581053527112624835e+01
3.079835176467895508e+00,-8.732963532265042517e+00,2.617357912643721107e+01,5.084445797956619231e+02,3.867688065441755807e+00,-3.649132446464484758e+00,4.597316255907897187e+01
3.100016355514526367e+00,-9.137160784113637746e+00,2.617530025572546037e+01,5.080199897449770106e+02,3.840715014184160836e+00,-3.197394533859238663e+00,4.589671926380321310e+01
3.119998931884765625e+00,-9.003671075774441590e+00,2.636887437331316164e+01,5.090324632559097040e+02,3.837828199710564991e+00,-3.461461275990458830e+00,4.583185504591956061e+01
3.139810085296630859e+00,-8.816151126993403864e+00,2.636319830946826315e+01,5.077710570566125057e+02,3.831132937678479955e+00,-3.279501289789884311e+00,4.584367629412226108e+01
3.159981966018676758e+00,-9.366584369672308341e+00,2.632329306940214053e+01,5.069318837006240983e+02,3.769505809666814145e+00,-2.729121086502744209e+00,4.579498824115278666e+01
3.180022239685058594e+00,-9.559103829836349320e+00,2.617742234443300120e+01,5.067286561492345527e+02,3.739376232932113631e+00,-2.543863209109431978e+00,4.561800324025463738e+01
3.199844598770141602e+00,-9.868693482893593938e+00,2.610612493290539859e+01,5.067216994965801860e+02,3.696107594443349686e+00,-2.346785690885774045e+00,4.553555870723126020e+01
3.219808816909790039e+00,-9.914193901488488336e+00,2.641462328722309039e+01,5.065151898799604737e+02,3.733755787586905406e+00,-2.316334823340163496e+00,4.570712138708933026e+01
