0.000000000000000000e+00,-5.930600100892333831e-02,-6.229698076146475416e-02,0.000000000000000000e+00
2.013278007507320055e-02,-5.936608472274836068e-02,-6.232222506911758858e-02,0.000000000000000000e+00
4.002714157104490106e-02,-5.944886161529521623e-02,-6.248602329204742956e-02,0.000000000000000000e+00
6.039476394653320312e-02,-5.939777737706072175e-02,-6.249892874408898014e-02,0.000000000000000000e+00
8.011293411254880037e-02,-5.947665693663806846e-02,-6.248782905704829832e-02,0.000000000000000000e+00
1.000223159790039062e-01,-5.957863337357439254e-02,-6.250933549075106399e-02,0.000000000000000000e+00
1.199982166290283064e-01,-5.968498635134504571e-02,-6.249869462500361184e-02,0.000000000000000000e+00
1.399912834167479914e-01,-5.971980431479374102e-02,-6.251785578857224634e-02,0.000000000000000000e+00
1.600713729858397882e-01,-5.970927574220092487e-02,-6.249749436864247831e-02,0.000000000000000000e+00
1.801488399505614957e-01,-5.983233028117870139e-02,-6.260866180357713140e-02,0.000000000000000000e+00
2.000057697296142023e-01,-5.981538335123452732e-02,-6.269630038658718929e-02,0.000000000000000000e+00
2.201206684112547995e-01,-5.977730500825320648e-02,-6.264879020841861157e-02,0.000000000000000000e+00
2.399661540985106867e-01,-5.974713157795835672e-02,-6.267387377098353196e-02,0.000000000000000000e+00
2.599430084228515070e-01,-5.964160312006944187e-02,-6.248888085320083302e-02,0.000000000000000000e+00
2.799499034881591797e-01,-5.950811898506464664e-02,-6.244337121983920685e-02,0.000000000000000000e+00
2.999932765960692804e-01,-5.944715857901534950e-02,-6.237464306565711214e-02,0.000000000000000000e+00
3.201334476470947266e-01,-5.934848041662197510e-02,-6.230706389505960563e-02,0.000000000000000000e+00
3.399641513824462891e-01,-5.929456498624474658e-02,-6.227515226643429158e-02,0.000000000000000000e+00
3.601703643798828125e-01,-5.930203941602155138e-02,-6.224208120422855539e-02,0.000000000000000000e+00
3.800148963928222101e-01,-5.928178893157816376e-02,-6.218401413348321333e-02,0.000000000000000000e+00
4.000995159149169922e-01,-5.931876421384063569e-02,-6.229600526147047179e-02,0.000000000000000000e+00
4.201612472534179132e-01,-5.928380162769069511e-02,-6.230804312442053683e-02,0.000000000000000000e+00
4.399678707122802734e-01,-5.936498921278035579e-02,-6.235776259254380977e-02,0.000000000000000000e+00
4.600708484649658203e-01,-5.933936213214285882e-02,-6.236002362716201036e-02,0.000000000000000000e+00
4.799442291259765070e-01,-5.938727861303864236e-02,-6.246754680645848906e-02,0.000000000000000000e+00
4.999506473541259766e-01,-5.938021826776485046e-02,-6.250964103412857964e-02,0.000000000000000000e+00
5.199916362762451172e-01,-5.927278828805208899e-02,-6.241839663656156834e-02,0.000000000000000000e+00
5.401003360748291016e-01,-5.922697571616231810e-02,-6.241744030960374306e-02,0.000000000000000000e+00
5.603044033050537109e-01,-5.920052504839302954e-02,-6.232822893094049771e-02,0.000000000000000000e+00
5.801060199737548828e-01,-5.915570068714208485e-02,-6.220916662876367631e-02,0.000000000000000000e+00
5.999429225921630859e-01,-5.908913244489077954e-02,-6.218187443200945408e-02,0.000000000000000000e+00
6.199927330017089844e-01,-5.905883580737096572e-02,-6.209211233643315009e-02,0.000000000000000000e+00
6.402590274810791016e-01,-5.904944920579264372e-02,-6.216205550960819670e-02,0.000000000000000000e+00
6.599512100219726562e-01,-5.916750101537512907e-02,-6.210300790443371022e-02,0.000000000000000000e+00
6.800892353057861328e-01,-5.920069915424740897e-02,-6.212341133240657787e-02,0.000000000000000000e+00
6.999495029449462891e-01,-5.922397863142966901e-02,-6.210023287157287464e-02,0.000000000000000000e+00
7.199604511260986328e-01,-5.917260460999049232e-02,-6.211319899966605967e-02,0.000000000000000000e+00
7.402012348175048828e-01,-5.918858498223453224e-02,-6.205540755886139459e-02,0.000000000000000000e+00
7.600691318511962891e-01,-5.925501804664638078e-02,-6.204400124663759369e-02,0.000000000000000000e+00
7.799463272094726562e-01,-5.933978019489039024e-02,-6.205957314095917471e-02,0.000000000000000000e+00
7.999255657196044922e-01,-5.935407096498292179e-02,-6.204683782262859770e-02,0.000000000000000000e+00
8.199462890625000000e-01,-5.938536009578584268e-02,-6.196926806130061832e-02,0.000000000000000000e+00
8.399672508239746094e-01,-5.940248316811064244e-02,-6.192805372131848785e-02,0.000000000000000000e+00
8.600811958312988281e-01,-5.935573093928820515e-02,-6.183206438585248793e-02,0.000000000000000000e+00
8.799905776977539062e-01,-5.930983745169483151e-02,-6.183666953957920459e-02,0.000000000000000000e+00
