0.000000000000000000e+00,2.065808363865728747e-02
2.013278007507320055e-02,2.059708707346704845e-02
4.002714157104490106e-02,2.050365069483311292e-02
6.039476394653320312e-02,2.055085570371405906e-02
8.011293411254880037e-02,2.046676441170956762e-02
1.000223159790039062e-01,2.035956093670074352e-02
1.199982166290283064e-01,2.025531324799852498e-02
1.399912834167479914e-01,2.021497995558092439e-02
1.600713729858397882e-01,2.022756111352484037e-02
1.801488399505614957e-01,2.010633731480979125e-02
2.000057697296142023e-01,2.011062422338370098e-02
2.201206684112547995e-01,2.014785173482224953e-02
2.399661540985106867e-01,2.017094895360620546e-02
2.599430084228515070e-01,2.027243160701943867e-02
2.799499034881591797e-01,2.040567454738076783e-02
2.999932765960692804e-01,2.046221694301985847e-02
3.201334476470947266e-01,2.055423554120209412e-02
3.399641513824462891e-01,2.058493215861900358e-02
3.601703643798828125e-01,2.057028823902782438e-02
3.800148963928222101e-01,2.058288948966481915e-02
4.000995159149169922e-01,2.054495859613926848e-02
4.201612472534179132e-01,2.058305375635662363e-02
4.399678707122802734e-01,2.049280559759883089e-02
4.600708484649658203e-01,2.051796823408484627e-02
4.799442291259765070e-01,2.046176494841405250e-02
4.999506473541259766e-01,2.046237214899094062e-02
5.199916362762451172e-01,2.056626191709753568e-02
5.401003360748291016e-01,2.060898172906240264e-02
5.603044033050537109e-01,2.063078636481780609e-02
5.801060199737548828e-01,2.066798212459676834e-02
5.999429225921630859e-01,2.072873600238144681e-02
6.199927330017089844e-01,2.075498867763656691e-02
6.402590274810791016e-01,2.075579065884872523e-02
6.599512100219726562e-01,2.062927681986640241e-02
6.800892353057861328e-01,2.059786185643737097e-02
6.999495029449462891e-01,2.057414619558155938e-02
7.199604511260986328e-01,2.061823790796520062e-02
7.402012348175048828e-01,2.060025539367132605e-02
7.600691318511962891e-01,2.053166387170906118e-02
7.799463272094726562e-01,2.042906603999113113e-02
7.999255657196044922e-01,2.041926140852683147e-02
8.199462890625000000e-01,2.039138676957005791e-02
8.399672508239746094e-01,2.036780045044213686e-02
8.600811958312988281e-01,2.042457925405206931e-02
8.799905776977539062e-01,2.045843915878713462e-02
9.001128673553466797e-01,2.051648451931878045e-02
9.199678897857666016e-01,2.049941125255702948e-02
9.401192665100097656e-01,2.042868133267252209e-02
9.599540233612060547e-01,2.033141134322060534e-02
9.800105094909667969e-01,2.024863401322928025e-02
1.000133275985717773e+00,2.027552648935532914e-02
