time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.20000576972961426;0.0032318848782487107;0.0016950625588994178;0.0008858399489952895;0.005325829485016499;0.004364456968749355;-0.0037497501675049782;-8.875507362009827e-05;-2.3671912598713523e-23;-5.131590135520159e-19;1.0465890107247498e-20;-6.2207572974084065e-21;1.4278003914572156e-23;-2.6237228408027976e-14;1.5064436729974069e-22;-4.877730226473624e-19;1.0435107634160713e-20;-6.685760597551616e-21;7.556713863927015e-16;1.1558147485766598e-07;-3.9286005829863294e-07;6.741813705075342e-07;-0.0008539234744102217;-0.002181125336253082;-4.431729528112911e-05;-3.0081424899055155e-05;-8.113371724679204e-06;8.11337172467871e-06;3.7253408256235646e-05;-4.940137058240959e-06;0.0011101320812118751;3.385739622309843e-05;0.0;-8.416236737909523e-05;6.783496433655936e-05;-0.0009639998453882242;0.01637959405688833
0.22012066841125488;0.0030271751419801516;0.001625943728283436;0.0008311422774086195;0.005620263123967344;0.004018559444654369;-0.003680929687043615;-0.00014123723725872504;-2.2549710436013165e-23;-5.412481729009679e-19;1.202734053168262e-20;-8.477325159253116e-21;1.7038355139579735e-23;-1.9828943614650476e-14;1.747610010536507e-22;-5.148596366192507e-19;1.2005854871101378e-20;-8.912354797803476e-21;6.445401901281033e-16;1.2036670396032762e-07;-3.6362613874574464e-07;6.176199137387015e-07;-0.0008072038941502751;-0.002105390076837291;-3.572946302468822e-05;-2.8959915533867504e-05;-8.200490923551044e-06;8.20049092355259e-06;3.0167313000468217e-05;2.4012122206247868e-05;0.001113278201580438;3.579365299369019e-05;0.0;-7.534881285978993e-05;6.0108510503104716e-05;-0.001060077127585498;0.012330975859275367
0.23996615409851074;0.002647752375659834;0.001430952271007879;0.0007313565301333865;0.005456216420616973;0.003455042921581249;-0.003405354192787501;-0.0001683266488147401;-2.0781953557898662e-23;-5.665191511967833e-19;1.3742096325474056e-20;-1.1108269683961804e-20;2.014221462844764e-23;-1.1603982109542379e-14;2.014342559225158e-22;-5.393500063759532e-19;1.3732418056101717e-20;-1.1498953878329612e-20;5.420463350373265e-16;1.2434102594397491e-07;-3.215688620368642e-07;5.637683025075971e-07;-0.0007757266382613183;-0.0019789431997166646;-2.454992587119395e-05;-2.7356491306277464e-05;-8.868922245165988e-06;8.868922245167182e-06;2.0994680343445127e-05;5.672863456373721e-05;0.0010985472586508105;3.6015821819205725e-05;0.0;-6.472025885782224e-05;5.253166173024875e-05;-0.0011600949567322125;0.008245464341757349
0.25994300842285156;0.002077101512191516;0.0010080288235579764;0.0005701015753042437;0.004963324908079937;0.0026362302980679217;-0.0027662789550383063;-0.00013175323528359856;-1.8164344574620045e-23;-5.870374029178852e-19;1.5617742686202607e-20;-1.4181313308926066e-20;2.3629910866879955e-23;-1.0901615627445016e-15;2.308514191018126e-22;-5.594237047088653e-19;1.562302098277884e-20;-1.450888982169753e-20;4.47101835903141e-16;1.2703731064707956e-07;-2.628348086494925e-07;5.128821340630284e-07;-0.0007610500934021972;-0.0017890129615673346;-1.0087537935469676e-05;-2.5183306439686966e-05;-9.957908387872138e-06;9.957908387875018e-06;9.178380426933263e-06;9.279746062952149e-05;0.0010676978436199426;3.3975053961339506e-05;0.0;-5.287377046541967e-05;4.5462499800256235e-05;-0.0012624800818517357;0.00392638602515324
0.2799499034881592;0.0014144396210875423;0.0006108007449427983;0.00038785761276311935;0.004380279770676256;0.0016857675386648752;-0.0021009410387007365;-3.8680945327953384e-05;-1.450835016701582e-23;-5.997242251119752e-19;1.761050729096815e-20;-1.769599519655504e-20;2.7453853658479324e-23;1.2020838258771407e-14;2.624140084683708e-22;-5.721617777109709e-19;1.763428728302626e-20;-1.793784572000715e-20;3.609154179877937e-16;1.277749270490931e-07;-1.8413337629367322e-07;4.664512091022856e-07;-0.0007653274910626221;-0.0015312785405922423;8.135461013257923e-06;-2.2348802423148405e-05;-1.1285719428090602e-05;1.1285719428090678e-05;-5.662897334299591e-06;0.00013084022540620804;0.0010229326175186018;2.9039494386728815e-05;0.0;-3.9718884533752194e-05;3.839524039241946e-05;-0.0013622822006185207;-0.0004384424776179394
0.29999327659606934;0.0007962935890546172;0.00024575761424812566;0.00021081697665408032;0.003712533570589036;0.0008140714100621357;-0.001354992832308766;5.6501817168785485e-05;-9.600779634913023e-24;-6.011503376387892e-19;1.9672935495430715e-20;-2.1654325776295426e-20;3.1563639759933114e-23;2.8082778869304542e-14;2.954763107796814e-22;-5.743133949475364e-19;1.9719217800660755e-20;-2.1783463815154183e-20;2.837780219970361e-16;1.2579072353801835e-07;-8.172944062797577e-08;4.254962008496476e-07;-0.0007873178968444226;-0.001213880309950015;3.066574124190305e-05;-1.8721508940206072e-05;-1.2647301940870878e-05;1.2647301940871786e-05;-2.3967151022785914e-05;0.00016943497007203742;0.0009665830390775504;2.053570949718107e-05;0.0;-2.5384052654921306e-05;3.0943597746164854e-05;-0.0014540443547639908;-0.004448287598427083
0.3201334476470947;0.00022622737507117324;-3.9235189618088314e-05;4.605117565029493e-05;0.0028948624544591975;3.2803751581624936e-05;-0.0006054585959454071;9.810305139540291e-05;-3.1942607756472815e-24;-5.87302952977984e-19;2.174864179280997e-20;-2.6056997988708744e-20;3.5898568512397893e-23;4.750282150106524e-14;3.2926897995639105e-22;-5.62074247407911e-19;2.1821950519363948e-20;-2.6041373597590503e-20;2.1553517341559578e-16;1.2019006308890236e-07;4.8706691329973945e-08;3.907799901792917e-07;-0.0008231502558276985;-0.0008516451983430627;5.813345205052831e-05;-1.4163855157527546e-05;-1.381311276912391e-05;1.3813112769125414e-05;-4.624024210456632e-05;0.0002097466288213569;0.0009008113706658391;7.705677978545572e-06;0.0;-1.0888320300577075e-05;2.3724289588641192e-05;-0.0015313435450840553;-0.00774697710270064
0.3399641513824463;-0.00019986218922030108;-0.00019122556915191543;-7.695883695445639e-05;0.001918713688240699;-0.0005107425203540886;3.0094402420735556e-05;5.410138725772899e-05;4.780394909932085e-24;-5.544321819472716e-19;2.3718712486691313e-20;-3.0776306752890034e-20;4.026936407118546e-23;7.01359690995035e-14;3.620099375448232e-22;-5.318633398578834e-19;2.3823325292363435e-20;-3.058285120812895e-20;1.5718018386010688e-16;1.1020685991756285e-07;2.0785552779683792e-07;3.6352185067896594e-07;-0.0008655613877769125;-0.0004666432031309653;9.038967682738371e-05;-8.67370821821648e-06;-1.4568666367842421e-05;1.456866636784355e-05;-7.23575319237397e-05;0.00025388174133375807;0.0008293729081351426;-9.826800859546638e-06;0.0;2.623427477149423e-06;1.723757475440213e-05;-0.0015852762959249706;-0.00994071064251989
0.3601703643798828;-0.0004635135445323579;-0.0002468764500559869;-0.00014602991032228911;0.0009310595005209668;-0.0008058372701254517;0.00040996703700144554;-5.0222244464157117e-05;1.4838761161690841e-23;-4.964157753241153e-19;2.555360936698628e-20;-3.592279540624038e-20;4.469649109946963e-23;9.705166394404076e-14;3.9343228970931126e-22;-4.778986107865278e-19;2.56952301055021e-20;-3.550754759387279e-20;1.0632048569169548e-16;9.4409626407722e-08;4.0520053807064434e-07;3.432629309502096e-07;-0.0009074050724245062;-6.669521543571668e-05;0.00012902516024971262;-1.9512149587714678e-06;-1.4799238177051115e-05;1.479923817705242e-05;-0.00010360323995352369;0.00030527103965634594;0.0007519577661832693;-3.34316784214188e-05;0.0;1.5715208611612232e-05;1.0583950690212888e-05;-0.0016085179511430377;-0.011071509255899581
0.38001489639282227;-0.0006188714001782044;-0.0001869244990479748;-0.00017088613881965348;1.5529888103457704e-05;-0.0009454356441293851;0.00048145604231330917;-0.00014582803565706956;2.6835493048561154e-23;-4.101963643714655e-19;2.7073890673380777e-20;-4.123246268583728e-20;4.886051715162516e-23;1.274771268953856e-13;4.2075877534443443e-22;-3.9722810008566033e-19;2.7257105904779215e-20;-4.0555255803898515e-20;6.429055670456079e-17;7.225720612317307e-08;6.371080107244078e-07;3.309945869643784e-07;-0.0009370046150422971;0.00030766151027301;0.00017299948112318672;4.126523709180904e-06;-1.4405430915336725e-05;1.4405430915338168e-05;-0.00013913318790499365;0.00036288734123425455;0.0006732904758285193;-6.296475339043932e-05;0.0;2.7901721673087283e-05;3.5309974394935444e-06;-0.0015901953699478722;-0.011359111751552442
0.400099515914917;-0.0006636529047289035;7.474781566285305e-05;-0.00014347081101058666;-0.0007339160595438239;-0.0009374082560069904;0.00010920747118941942;-0.0001879667482259425;4.132817489823415e-23;-2.877514949943572e-19;2.819260173203462e-20;-4.6756646395573947e-20;5.2691677290735223e-23;1.624308720284124e-13;4.428650662738362e-22;-2.822562384793098e-19;2.8423330894819654e-20;-4.576574569447719e-20;2.911285374335764e-17;4.1923874779855775e-08;9.135536911553599e-07;3.2633036494637735e-07;-0.0009461457859132848;0.0006503422857161165;0.00022385957890070482;8.24089581734546e-06;-1.3319387077284266e-05;1.3319387077284263e-05;-0.0001801953345247304;0.00042838032581368177;0.000592726523174358;-9.99701282458878e-05;0.0;3.8637934359435996e-05;-3.6494124111618074e-06;-0.0015185966657267791;-0.011090639304617856
0.42016124725341797;-0.0006821215320445645;0.00035590568458273273;-0.00010562685212442959;-0.00133876019847622;-0.0009055855840059355;-0.00036182568343096105;-0.0001564550557284507;5.835543528206756e-23;-1.2415167209275374e-19;2.873202773542227e-20;-5.228600248532025e-20;5.589833332454687e-23;2.0155252348588426e-13;4.570650262081654e-22;-1.2826717804927168e-19;2.901562861933397e-20;-5.0929533475804774e-20;6.896034507295509e-19;2.415179448103795e-09;1.234354835150822e-06;3.293140356678987e-07;-0.0009260284184726298;0.0009458133460408244;0.000281171338264096;1.0703151568213058e-05;-1.1508008123369557e-05;1.1508008123371078e-05;-0.00022643701376538712;0.0005001604392143655;0.0005127718167943525;-0.0001447339399110757;0.0;4.704756950226451e-05;-1.0545972901994544e-05;-0.0013810802686427261;-0.010502205562777598
0.4399678707122803;-0.000622900106927734;0.0006686442481400202;-5.5331472753962634e-05;-0.001733842828732251;-0.000776292376853002;-0.0008184649448078558;-8.619871638007945e-05;7.782137466315415e-23;8.392073634602134e-20;2.8522727380731865e-20;-5.758304578145278e-20;5.818444738171346e-23;2.4420408439201763e-13;4.607507594819967e-22;6.793243604771044e-20;2.886362616507419e-20;-5.581183413864073e-20;-2.1477687439359717e-17;-4.689101406857242e-08;1.5968611754063105e-06;3.3940893365656514e-07;-0.0008670292607389345;0.0011866466535139224;0.00034408736691601014;1.1836367453608822e-05;-8.98116540296246e-06;8.981165402964619e-06;-0.00027717361867209654;0.000575678700682737;0.00043555193755796605;-0.00019714320596755182;0.0;5.31595892062148e-05;-1.7778360751457303e-05;-0.0011669547982169656;-0.00949380666916911
0.4600708484649658;-0.0006314652485258714;0.0009541438980976533;-3.0419302392575465e-05;-0.001844007339660273;-0.0007810628828043645;-0.0011944936042935863;-3.685074629522388e-05;1.0038742024471614e-22;3.4872249872705305e-19;2.7353983364122523e-20;-6.257528756295397e-20;5.928757898293379e-23;2.913237609745289e-13;4.509544143388991e-22;3.1797765932143354e-19;2.775777759057504e-20;-6.03268511862086e-20;-3.869570306670536e-17;-1.0870341465715541e-07;2.0123579836003915e-06;3.5634534737506126e-07;-0.0007574867434647641;0.0013783923870144927;0.00041410357298243323;1.1929228877423836e-05;-5.597880612377024e-06;5.597880612376809e-06;-0.0003336100529385189;0.0006546726875077774;0.0003599516738407528;-0.0002591503293036053;0.0;5.697050217121822e-05;-2.6214678274060937e-05;-0.0008549152797506298;-0.007938522317212387
0.47994422912597656;-0.0006742935410540577;0.0012476701497532805;-1.7235345313292863e-05;-0.001896862834475696;-0.0008442031738731216;-0.0015273785006679605;-4.806191380787144e-05;1.2552456173790037e-22;6.696907333923286e-19;2.503160546864845e-20;-6.687091955161708e-20;5.881169878427211e-23;3.4125075211139423e-13;4.245393685387259e-22;6.214139758561618e-19;2.550157417778972e-20;-6.40948178470332e-20;-5.116316568061176e-17;-1.8269836723816218e-07;2.4699821785050358e-06;3.789226147785571e-07;-0.0005909323360508982;0.0015177366591881522;0.0004888799762131139;1.1175514720421271e-05;-1.3248020448390168e-06;1.3248020448397248e-06;-0.00039385870355998677;0.0007320333160211388;0.0002887856216087077;-0.00032948041276771887;0.0;5.836000730288284e-05;-3.4363695484821754e-05;-0.00043700843802109304;-0.005821482641926844
0.499950647354126;-0.000853823467210918;0.0013870853593918571;-4.8402186440225476e-05;-0.0020446642071970927;-0.0011055485265248131;-0.0016279329354519383;-0.00011364474870402538;1.5363920549313786e-22;1.0581609089893524e-18;2.127677919913419e-20;-7.024021606947951e-20;5.634607827761247e-23;3.9418669763064875e-13;3.774133337730338e-22;9.890347344748236e-19;2.1816352323300897e-20;-6.687840706604991e-20;-5.979673014122922e-17;-2.712985843280875e-07;2.97591124221286e-06;4.0645278123377264e-07;-0.0003622198004713539;0.0016116860923769542;0.0005688649114795222;9.766668132365642e-06;3.1429502231459126e-06;-3.1429502231453824e-06;-0.00045827937351174564;0.0008053269229053433;0.0002214083105904104;-0.00040945469469686347;0.0;5.7563373316788314e-05;-4.115090923005733e-05;0.00011014662813023227;-0.0030923526564388807
0.5199916362762451;-0.001193129374746131;0.0013014735544949843;-0.00013130116811336555;-0.0024189355154297628;-0.0015860378573553154;-0.0014271704074171523;-0.00018294658447418863;1.8449676283009955e-22;1.518414496856062e-18;1.5825523743705364e-20;-7.228887091365926e-20;5.141797470264798e-23;4.4894868174660464e-13;3.0548329254353267e-22;1.4249787645186904e-18;1.6436425579057832e-20;-6.8289337873807e-20;-6.512059161439868e-17;-3.7526524718950045e-07;3.524428212978384e-06;4.375256616438234e-07;-8.894661015125653e-05;0.0016646997320043275;0.0006524599662340812;7.89480799842836e-06;7.072173442797253e-06;-7.072173442799763e-06;-0.0005255823887196286;0.0008695153958241184;0.00015876081507773686;-0.000498637637491706;0.0;5.5576679336753014e-05;-4.622541701519219e-05;0.0008023326015824309;-4.278709141147699e-05
0.5401003360748291;-0.0015475463726489327;0.00112869959235351;-0.00022016538814221474;-0.0030337913590814712;-0.002063268880260081;-0.0011256163941463526;-0.00020126225532443316;2.179129923967058e-22;2.0563125150739964e-18;8.372437476949445e-21;-7.258558687396824e-20;4.3492267404161167e-23;5.043614988234338e-13;2.0404474702996487e-22;1.9348899059663968e-18;9.05467915995969e-21;-6.790142311999738e-20;-6.769132949613075e-17;-4.956949230911582e-07;4.110546864725464e-06;4.705675744217096e-07;0.0002026701375934538;0.001682943964188719;0.0007381005772646205;5.701943650758935e-06;1.0714187283728933e-05;-1.0714187283728418e-05;-0.00059450524716493;0.0009191814792249208;0.00010124554967623336;-0.0005967598031585722;0.0;5.318706508923467e-05;-4.905652008003782e-05;0.0016587027519647313;0.0031157028781260377
0.5603044033050537;-0.0018907903486106868;0.0008237510455087343;-0.00031632583959989265;-0.0038798534772808368;-0.00249669911827414;-0.0006216987996613784;-0.00013613606509184362;2.535557792380684e-22;2.6768759003148384e-18;-1.4153591411455227e-21;-7.062278440662608e-20;3.196791244265047e-23;5.588529932219262e-13;6.792360490787263e-23;2.5236309416234992e-18;-6.640256013564278e-22;-6.521545582844138e-20;-6.800459904559643e-17;-6.334583174346892e-07;4.726381074442232e-06;5.036414635835573e-07;0.0004897807126481288;0.0016728767674579759;0.0008236526155801854;3.2931943337557518e-06;1.4334757600338321e-05;-1.4334757600339419e-05;-0.0006633264176637652;0.0009478840017399041;4.926354125147906e-05;-0.0007031664482942681;0.0;4.9302746244129556e-05;-4.9028195669579307e-05;0.0024113584586084756;0.006208491234868285
0.5801060199737549;-0.0022174779701819173;0.00046684189295563913;-0.0004225502075789196;-0.004563460795816456;-0.0029203241239549827;4.0360464288431336e-05;-1.807811308172037e-05;2.8993483640849447e-22;3.3646171291026677e-18;-1.353920474660693e-20;-6.597339714585598e-20;1.6640884195493115e-23;6.091142238091094e-13;-1.0342606468859402e-22;3.1766047029402655e-18;-1.2725480142075025e-20;-5.983618884026013e-20;-6.655955287606053e-17;-7.848819195795653e-07;5.344102889014664e-06;5.33641509212379e-07;0.0007480043091229667;0.0016420782143029698;0.0009042445530287081;8.115171681114793e-07;1.7208874319722485e-05;-1.7208874319722733e-05;-0.0007281228100574176;0.0009510810714527136;4.340887275263426e-06;-0.0008137259569938993;0.0;4.401837491392243e-05;-4.6552050616338036e-05;0.0028177278562291977;0.008997808288248007
0.5999429225921631;-0.002501311199574366;0.00017881479247401703;-0.0005197435998662747;-0.005014801399408534;-0.003303149736751097;0.0006481547276055142;8.757732916466579e-05;3.270483580316e-22;4.1320597647562046e-18;-2.8491447579995216e-20;-5.802638893802416e-20;-3.31152983300418e-24;6.539054344514472e-13;-3.1748443633048195e-22;3.9058079703495316e-18;-2.7623913456800115e-20;-5.115452177493052e-20;-6.377721952491915e-17;-9.524628051463866e-07;5.961185389491408e-06;5.586110164568801e-07;0.000972747769520978;0.0015969866094116554;0.0009783183135589678;-1.6769869622256235e-06;1.879514488133603e-05;-1.879514488133559e-05;-0.0007876356693310346;0.0009265433487722355;-3.429804474438952e-05;-0.0009288206463947022;0.0;3.8054192811841266e-05;-4.2739395714982e-05;0.002976880820633591;0.011407367591238666
0.619992733001709;-0.002661997858568457;-6.714941253532231e-05;-0.0005913959154971592;-0.005248709840615164;-0.00351975999547467;0.0012257786504550749;0.0001331451319841966;3.6423589760223576e-22;4.9844075682020115e-18;-4.674638621493365e-20;-4.600509135234247e-20;-2.8771073000547787e-23;6.905712252298374e-13;-5.816897623080013e-22;4.716331212417713e-18;-4.5837401834366264e-20;-3.840971307498148e-20;-5.996512443723774e-17;-1.1369783470749503e-06;6.562895678981914e-06;5.755417666751331e-07;0.0011594621449115118;0.0015431995251120577;0.001042221551207694;-4.0418643009131785e-06;1.9393741501010436e-05;-1.9393741501010504e-05;-0.0008389192581967837;0.0008687767724142581;-6.645578096577489e-05;-0.0010470066514391126;0.0;3.1125733032568243e-05;-3.7603884391342e-05;0.0029525348492406875;0.013337255220339992
