0.000000000000000000e+00,2.052237376353183498e-02
2.013278007507320055e-02,2.047651301859740661e-02
4.002714157104490106e-02,2.040740228464888242e-02
6.039476394653320312e-02,2.049530131244903589e-02
8.011293411254880037e-02,2.046503765696685781e-02
1.000223159790039062e-01,2.038766345167247057e-02
1.199982166290283064e-01,2.034448752678321912e-02
1.399912834167479914e-01,2.035733659774232804e-02
1.600713729858397882e-01,2.040400143056182725e-02
1.801488399505614957e-01,2.032351161181183280e-02
2.000057697296142023e-01,2.036099500047042904e-02
2.201206684112547995e-01,2.038546579616548962e-02
2.399661540985106867e-01,2.039527018448943074e-02
2.599430084228515070e-01,2.046742820546102945e-02
2.799499034881591797e-01,2.055534778508128282e-02
2.999932765960692804e-01,2.056032844700544579e-02
3.201334476470947266e-01,2.061082992994018800e-02
3.399641513824462891e-01,2.059230480446144415e-02
3.601703643798828125e-01,2.055475248235236890e-02
3.800148963928222101e-01,2.054664648575391453e-02
4.000995159149169922e-01,2.050548346763353749e-02
4.201612472534179132e-01,2.055218535332848165e-02
4.399678707122802734e-01,2.045158853298116586e-02
4.600708484649658203e-01,2.048694083328894688e-02
4.799442291259765070e-01,2.040802081253253672e-02
4.999506473541259766e-01,2.038956745313690727e-02
5.199916362762451172e-01,2.045869807555626349e-02
5.401003360748291016e-01,2.046568972572334472e-02
5.603044033050537109e-01,2.044955717054861705e-02
5.801060199737548828e-01,2.044738694842053797e-02
5.999429225921630859e-01,2.047082335978082576e-02
6.199927330017089844e-01,2.046842805430356196e-02
6.402590274810791016e-01,2.045511980496329124e-02
6.599512100219726562e-01,2.033949631861924762e-02
6.800892353057861328e-01,2.029817094037177777e-02
6.999495029449462891e-01,2.027323642045051819e-02
7.199604511260986328e-01,2.031423600079183128e-02
7.402012348175048828e-01,2.029988588662953730e-02
7.600691318511962891e-01,2.024527186248283733e-02
7.799463272094726562e-01,2.016515919596231082e-02
7.999255657196044922e-01,2.016108797436724775e-02
8.199462890625000000e-01,2.011620151971637779e-02
8.399672508239746094e-01,2.008458165212661725e-02
8.600811958312988281e-01,2.013848453527725124e-02
8.799905776977539062e-01,2.014043480908705303e-02
9.001128673553466797e-01,2.020469952782610878e-02
9.199678897857666016e-01,2.017814221402470035e-02
9.401192665100097656e-01,2.013199516188513352e-02
9.599540233612060547e-01,2.007343031345982381e-02
9.800105094909667969e-01,2.002010751223717508e-02
1.000133275985717773e+00,2.009505048384531770e-02
1.020003080368041992e+00,2.002335860996744613e-02
1.040151596069335938e+00,1.996328247569620351e-02
1.060003995895385520e+00,1.988931422778604866e-02
1.080085515975951926e+00,1.986353385755961626e-02
1.100242614746093750e+00,1.996656727705456436e-02
1.119970083236694336e+00,2.000495825058782109e-02
1.139956712722778320e+00,1.992120952100421422e-02
1.159950733184814453e+00,1.996496040199362623e-02
1.180118799209594727e+00,2.001754549429676441e-02
1.199955940246582031e+00,2.010400636726785914e-02
1.220054388046264648e+00,2.007074810621746128e-02
1.239961862564086914e+00,2.004489784839845121e-02
1.260079383850097656e+00,2.009340154446089335e-02
1.279994964599609375e+00,2.015958300417928020e-02
1.300074815750122070e+00,2.022494169320599236e-02
1.320017337799072488e+00,2.018826165876770259e-02
1.339965343475341797e+00,2.018310467805731895e-02
1.360060930252075195e+00,2.015975340488093334e-02
1.380165100097656250e+00,2.016112383825251556e-02
1.399965524673461914e+00,2.015423917913901353e-02
1.419980287551880105e+00,2.017372637647884062e-02
1.440064907073974609e+00,2.017222172899503854e-02
1.460138559341430886e+00,2.020739237467604477e-02
1.479943275451660156e+00,2.018071955344434565e-02
1.500000476837158203e+00,2.015707239459879965e-02
1.520061016082763672e+00,2.017862053448752843e-02
1.539996385574340820e+00,2.017267050647120197e-02
1.560057640075683594e+00,2.023258782549815574e-02
1.579993009567260742e+00,2.029574364192538935e-02
1.600125551223754883e+00,2.030994745844875993e-02
1.620131731033325195e+00,2.027144944549024580e-02
1.639971017837524414e+00,2.027689620794309935e-02
1.659990549087524414e+00,2.030985525775850023e-02
1.680320024490356445e+00,2.031433063647812912e-02
1.699926614761352317e+00,2.018553326879607770e-02
1.720139503479003906e+00,2.017224649245432863e-02
1.739931583404541016e+00,2.020141848746450156e-02
1.760273218154907227e+00,2.023494861998053132e-02
1.780197858810424805e+00,2.025609222938882376e-02
1.800142049789428711e+00,2.024029805225675480e-02
1.819942712783813255e+00,2.026205606298172451e-02
1.840138196945190430e+00,2.026417204208110640e-02
1.860061645507812500e+00,2.019755721397147388e-02
1.880172252655029297e+00,2.015371876920412850e-02
1.899921178817749023e+00,2.024005611610692201e-02
1.919971466064452903e+00,2.019027775349298628e-02
1.940123558044433594e+00,2.011417534862607742e-02
1.959990978240966797e+00,2.014360548558177463e-02
1.980051517486572488e+00,2.006964772838972996e-02
2.000114440917968750e+00,2.006710080686870817e-02
2.020019769668579102e+00,2.011710687594417055e-02
2.040095329284667969e+00,2.006856467740723501e-02
2.060126304626464844e+00,2.011775954257618779e-02
2.080152750015258789e+00,2.006646313275243371e-02
2.099984169006348100e+00,2.007001222997462780e-02
2.120072126388549805e+00,2.010614234126607835e-02
2.139985322952270508e+00,2.011187440979289587e-02
2.160000324249268022e+00,2.014288536596485837e-02
2.180217504501342773e+00,2.020649313603640335e-02
2.200121164321899414e+00,2.022801406687295064e-02
2.219970941543579102e+00,2.021529817168539120e-02
2.240127801895141602e+00,2.026315680174698222e-02
2.259972810745239702e+00,2.011831755591811030e-02
2.279922246932983398e+00,2.007189540821713997e-02
2.300083398818969727e+00,2.000306666959338064e-02
2.320131540298461914e+00,1.995904433207331199e-02
2.340086936950684038e+00,1.989960451052119259e-02
2.360000371932983398e+00,1.972827164205178882e-02
2.380036115646362305e+00,1.959216812670237090e-02
2.400123119354248047e+00,1.960878242167898161e-02
2.419949054718017578e+00,1.955279521968692619e-02
2.440160036087036133e+00,1.947587295512114014e-02
2.460105180740356445e+00,1.942386627995447076e-02
2.480006933212280273e+00,1.944560896775070213e-02
2.499960899353027788e+00,1.944757946213801145e-02
2.520337581634521040e+00,1.957090733156175918e-02
2.540024518966674805e+00,1.952433798467223883e-02
2.560117006301879883e+00,1.945032035812652854e-02
2.580120563507080078e+00,1.943488325214097132e-02
2.599972724914550781e+00,1.942050760340324755e-02
2.619986057281494141e+00,1.946593174287676239e-02
2.640116453170776367e+00,1.950028522930658328e-02
2.659984111785888672e+00,1.956980290394207123e-02
2.680213212966918945e+00,1.965469226512920817e-02
2.700269699096680132e+00,1.970457804516590611e-02
2.719984054565429688e+00,1.969073872500586020e-02
2.739976167678833008e+00,1.973995696245680470e-02
2.759973049163818359e+00,1.986274487567839600e-02
2.780227422714233398e+00,1.994083817131945061e-02
2.799971580505371094e+00,1.991250527479246704e-02
2.820122241973876953e+00,1.997842071481555418e-02
2.840061902999877930e+00,2.005272119291049565e-02
2.859949350357056108e+00,1.995458290878497978e-02
2.879986763000488281e+00,1.990929322724514436e-02
2.899973154067993164e+00,2.005598624571255928e-02
2.920046091079711914e+00,2.003944362292276946e-02
2.940196514129638672e+00,1.995051873060355377e-02
2.960068702697753906e+00,1.987335005034074689e-02
2.980063676834106445e+00,1.986430893543946266e-02
3.000279426574707031e+00,1.987059856198014618e-02
3.020098924636840820e+00,1.979488241631054829e-02
3.039974927902221680e+00,1.974307367024412049e-02
3.060000181198120117e+00,1.968572216368738581e-02
3.080027580261230469e+00,1.967711720495994576e-02
3.100102901458739790e+00,1.960570774032589433e-02
3.120000123977661133e+00,1.959638536560672981e-02
3.140102148056030273e+00,1.947003873386161585e-02
3.160000324249268022e+00,1.938161288101635307e-02
3.180003881454468218e+00,1.927416855555456193e-02
3.199995756149291992e+00,1.936603022882058336e-02
3.220117807388305664e+00,1.930308208221100455e-02
3.240196704864501953e+00,1.943444243944158004e-02
3.259906530380249023e+00,1.942473916427272379e-02
3.279995441436768022e+00,1.937188680566465093e-02
3.300102710723876953e+00,1.935839123735234521e-02
3.320184707641601562e+00,1.929100642294407503e-02
3.339955806732177734e+00,1.938884870895334067e-02
3.360059022903442383e+00,1.938510610906327147e-02
3.380140781402587891e+00,1.942878228238236263e-02
3.399972915649414062e+00,1.943279847728371368e-02
3.420010089874268022e+00,1.947514991385316391e-02
3.440128326416016069e+00,1.950158734996071744e-02
3.460063934326171875e+00,1.956234788375259964e-02
3.479957103729248047e+00,1.960742162396978891e-02
3.500121593475341797e+00,1.963352969889695099e-02
3.519985675811768022e+00,1.964548447799647352e-02
3.540085554122924805e+00,1.981314101215178938e-02
3.560122489929199219e+00,1.982786040615453979e-02
3.580183506011962891e+00,1.980163667319135429e-02
3.600104093551636186e+00,1.977483231255390550e-02
3.619978427886962891e+00,1.983869170541249088e-02
3.640110015869140625e+00,1.986747215414922524e-02
3.659994125366210938e+00,1.988110351778796248e-02
3.680116891860961914e+00,1.987155451659780234e-02
3.699990749359130859e+00,1.983681326209649209e-02
3.720082998275756836e+00,1.972982802275763739e-02
3.739990234375000000e+00,1.977465371959676727e-02
3.759937047958374023e+00,1.979753455495499373e-02
3.780141830444335938e+00,1.983763219973968747e-02
3.799962520599364790e+00,1.976564938993013651e-02
3.820123910903930220e+00,1.977909962467677696e-02
3.839980125427246094e+00,1.980950383204839113e-02
3.859973430633544922e+00,1.978771750118045458e-02
3.880165100097655806e+00,1.973212252371266476e-02
3.900145530700684038e+00,1.980326207538181046e-02
3.919962644577025479e+00,1.982562889437318454e-02
3.940078020095825195e+00,1.990847337267136544e-02
3.959981918334960938e+00,1.997557553010885847e-02
3.980146884918212891e+00,2.001231656106638307e-02
4.000005245208740234e+00,1.996103789008256066e-02
4.020116329193115234e+00,2.004948948273826276e-02
4.040086507797241211e+00,2.010687276520189970e-02
4.060193777084350586e+00,2.007550494981364883e-02
4.079999685287475586e+00,2.013745409189043531e-02
4.100038766860961914e+00,2.012211689739948697e-02
4.119997739791870117e+00,2.011983373232666822e-02
4.140170097351074219e+00,2.005614190505979055e-02
4.159986972808837891e+00,2.002788012655580888e-02
4.179992437362670898e+00,1.997568468906064237e-02
4.199970245361328125e+00,1.994278419469026550e-02
4.220016241073608398e+00,1.991217197291981350e-02
4.240129947662353516e+00,1.987110574886680539e-02
4.259992599487304688e+00,1.984075708588797088e-02
4.280218601226806641e+00,1.980589965813177658e-02
4.300022840499877930e+00,1.979798733827545579e-02
4.319969892501831055e+00,1.979483339667451047e-02
4.340117454528808594e+00,1.974365510799631906e-02
