0.000000000000000000e+00,2.054724899949492145e-02
2.013278007507320055e-02,2.050278354913138285e-02
4.002714157104490106e-02,2.043417419060046883e-02
6.039476394653320312e-02,2.050953729456670913e-02
8.011293411254880037e-02,2.047478975707838281e-02
1.000223159790039062e-01,2.041494792397603730e-02
1.199982166290283064e-01,2.036981917842331166e-02
1.399912834167479914e-01,2.037638571866413201e-02
1.600713729858397882e-01,2.042335592198303573e-02
1.801488399505614957e-01,2.033167939331302979e-02
2.000057697296142023e-01,2.036006746006588028e-02
2.201206684112547995e-01,2.038308566892311352e-02
2.399661540985106867e-01,2.038879751850921490e-02
2.599430084228515070e-01,2.045969541561451152e-02
2.799499034881591797e-01,2.054229624599245019e-02
2.999932765960692804e-01,2.055181282457149705e-02
3.201334476470947266e-01,2.059782480735779589e-02
3.399641513824462891e-01,2.058578388719722180e-02
3.601703643798828125e-01,2.054715843501427053e-02
3.800148963928222101e-01,2.054318534132571622e-02
4.000995159149169922e-01,2.049955926516248625e-02
4.201612472534179132e-01,2.054153991478683758e-02
4.399678707122802734e-01,2.044313934019737281e-02
4.600708484649658203e-01,2.047531782030461225e-02
4.799442291259765070e-01,2.040257106964492653e-02
4.999506473541259766e-01,2.038613723052295004e-02
5.199916362762451172e-01,2.045625238884010363e-02
5.401003360748291016e-01,2.046327203089278943e-02
5.603044033050537109e-01,2.044767730074851034e-02
5.801060199737548828e-01,2.044879105538617223e-02
5.999429225921630859e-01,2.047519860116779611e-02
6.199927330017089844e-01,2.047500579462418341e-02
6.402590274810791016e-01,2.046045932469060108e-02
6.599512100219726562e-01,2.034770548721319752e-02
6.800892353057861328e-01,2.031151107754768440e-02
6.999495029449462891e-01,2.029369934633214190e-02
7.199604511260986328e-01,2.033836216678220482e-02
7.402012348175048828e-01,2.032117738923734651e-02
7.600691318511962891e-01,2.026308074890191199e-02
7.799463272094726562e-01,2.017587310671491857e-02
7.999255657196044922e-01,2.017356091142731914e-02
8.199462890625000000e-01,2.014156469966952440e-02
8.399672508239746094e-01,2.011396465591022698e-02
8.600811958312988281e-01,2.015826166189715191e-02
8.799905776977539062e-01,2.017161971046874808e-02
9.001128673553466797e-01,2.022040272494598362e-02
9.199678897857666016e-01,2.020132016123040233e-02
9.401192665100097656e-01,2.014862400362180464e-02
9.599540233612060547e-01,2.008625038285002593e-02
9.800105094909667969e-01,2.004625182200740763e-02
1.000133275985717773e+00,2.011244082325692323e-02
1.020003080368041992e+00,2.003319898602793844e-02
1.040151596069335938e+00,1.998972265475139343e-02
1.060003995895385520e+00,1.991237172450694912e-02
1.080085515975951926e+00,1.988812980869814409e-02
1.100242614746093750e+00,1.998042900944425188e-02
1.119970083236694336e+00,2.001670318785651534e-02
1.139956712722778320e+00,1.992618641325263548e-02
1.159950733184814453e+00,1.996687322221136693e-02
1.180118799209594727e+00,2.001992931112717491e-02
1.199955940246582031e+00,2.010002782062829396e-02
1.220054388046264648e+00,2.007109855810722265e-02
1.239961862564086914e+00,2.004433316375502441e-02
1.260079383850097656e+00,2.008835968470353006e-02
1.279994964599609375e+00,2.015912594418971249e-02
1.300074815750122070e+00,2.022971006511955702e-02
1.320017337799072488e+00,2.018832862770515713e-02
1.339965343475341797e+00,2.018032981222246322e-02
1.360060930252075195e+00,2.015666518690785447e-02
1.380165100097656250e+00,2.015763544494273210e-02
1.399965524673461914e+00,2.015431235345213623e-02
1.419980287551880105e+00,2.016848563379663312e-02
1.440064907073974609e+00,2.016253218259029395e-02
1.460138559341430886e+00,2.019191479948129891e-02
1.479943275451660156e+00,2.017432735731473567e-02
