0.000000000000000000e+00,-1.658000000000000114e+02
2.013278007507320055e-02,-1.655999999999999943e+02
4.002714157104490106e-02,-1.661999999999999886e+02
6.039476394653320312e-02,-1.660000000000000000e+02
8.011293411254880037e-02,-1.661999999999999886e+02
1.000223159790039062e-01,-1.665999999999999943e+02
1.199982166290283064e-01,-1.665999999999999943e+02
1.399912834167479914e-01,-1.665999999999999943e+02
1.600713729858397882e-01,-1.674000000000000057e+02
1.801488399505614957e-01,-1.665999999999999943e+02
2.000057697296142023e-01,-1.670000000000000000e+02
2.201206684112547995e-01,-1.665999999999999943e+02
2.399661540985106867e-01,-1.661999999999999886e+02
2.599430084228515070e-01,-1.665999999999999943e+02
2.799499034881591797e-01,-1.665999999999999943e+02
2.999932765960692804e-01,-1.665999999999999943e+02
3.201334476470947266e-01,-1.665999999999999943e+02
3.399641513824462891e-01,-1.661999999999999886e+02
3.601703643798828125e-01,-1.665999999999999943e+02
3.800148963928222101e-01,-1.658000000000000114e+02
4.000995159149169922e-01,-1.661999999999999886e+02
4.201612472534179132e-01,-1.658000000000000114e+02
4.399678707122802734e-01,-1.658000000000000114e+02
4.600708484649658203e-01,-1.661999999999999886e+02
4.799442291259765070e-01,-1.661999999999999886e+02
4.999506473541259766e-01,-1.661999999999999886e+02
5.199916362762451172e-01,-1.661999999999999886e+02
5.401003360748291016e-01,-1.661999999999999886e+02
5.603044033050537109e-01,-1.674000000000000057e+02
5.801060199737548828e-01,-1.661999999999999886e+02
5.999429225921630859e-01,-1.661999999999999886e+02
6.199927330017089844e-01,-1.665999999999999943e+02
6.402590274810791016e-01,-1.664000000000000057e+02
6.599512100219726562e-01,-1.665999999999999943e+02
6.800892353057861328e-01,-1.661999999999999886e+02
6.999495029449462891e-01,-1.661999999999999886e+02
7.199604511260986328e-01,-1.661999999999999886e+02
7.402012348175048828e-01,-1.661999999999999886e+02
7.600691318511962891e-01,-1.661999999999999886e+02
7.799463272094726562e-01,-1.654000000000000057e+02
7.999255657196044922e-01,-1.660000000000000000e+02
8.199462890625000000e-01,-1.661999999999999886e+02
8.399672508239746094e-01,-1.658000000000000114e+02
8.600811958312988281e-01,-1.658000000000000114e+02
8.799905776977539062e-01,-1.661999999999999886e+02
9.001128673553466797e-01,-1.661999999999999886e+02
9.199678897857666016e-01,-1.661999999999999886e+02
9.401192665100097656e-01,-1.671999999999999886e+02
9.599540233612060547e-01,-1.661999999999999886e+02
9.800105094909667969e-01,-1.665999999999999943e+02
1.000133275985717773e+00,-1.661999999999999886e+02
1.020003080368041992e+00,-1.665999999999999943e+02
1.040151596069335938e+00,-1.661999999999999886e+02
1.060003995895385520e+00,-1.670000000000000000e+02
1.080085515975951926e+00,-1.665999999999999943e+02
1.100242614746093750e+00,-1.665999999999999943e+02
1.119970083236694336e+00,-1.661999999999999886e+02
1.139956712722778320e+00,-1.661999999999999886e+02
1.159950733184814453e+00,-1.660000000000000000e+02
1.180118799209594727e+00,-1.661999999999999886e+02
1.199955940246582031e+00,-1.658000000000000114e+02
1.220054388046264648e+00,-1.661999999999999886e+02
1.239961862564086914e+00,-1.660000000000000000e+02
1.260079383850097656e+00,-1.665999999999999943e+02
1.279994964599609375e+00,-1.665999999999999943e+02
1.300074815750122070e+00,-1.665999999999999943e+02
1.320017337799072488e+00,-1.665999999999999943e+02
1.339965343475341797e+00,-1.661999999999999886e+02
1.360060930252075195e+00,-1.661999999999999886e+02
1.380165100097656250e+00,-1.665999999999999943e+02
1.399965524673461914e+00,-1.661999999999999886e+02
1.419980287551880105e+00,-1.665999999999999943e+02
1.440064907073974609e+00,-1.670000000000000000e+02
1.460138559341430886e+00,-1.665999999999999943e+02
1.479943275451660156e+00,-1.661999999999999886e+02
1.500000476837158203e+00,-1.661999999999999886e+02
1.520061016082763672e+00,-1.661999999999999886e+02
1.539996385574340820e+00,-1.658000000000000114e+02
1.560057640075683594e+00,-1.658000000000000114e+02
1.579993009567260742e+00,-1.661999999999999886e+02
