1.579987049102783203e+00,6.379697588464350311e-03,9.970209981349483289e-04,-6.466442079563894732e-03
1.599981069564819114e+00,6.844428174145034821e-03,4.416883166109362296e-04,-6.211944133640593009e-03
1.620093345642089844e+00,7.306121138423458949e-03,-5.334373184323268346e-05,-5.948125773005089045e-03
1.640176773071289062e+00,7.770141847099183707e-03,-4.477667054119550266e-04,-5.693437354398913838e-03
1.660035610198974609e+00,8.205230835459584315e-03,-6.965405289733848926e-04,-5.438119059877209900e-03
1.680234909057617188e+00,8.670175502659797917e-03,-8.461619533323399417e-04,-5.235501338143515836e-03
1.700170993804931641e+00,9.092350489086076237e-03,-8.496531842450607414e-04,-5.067898905455938893e-03
1.720052480697631836e+00,9.419177515984977767e-03,-5.215099854412267449e-04,-4.800671921284966129e-03
1.740172624588012695e+00,9.600307826668444400e-03,-3.275054676313577523e-04,-4.704262745752517752e-03
1.760253429412841797e+00,9.590249666186309585e-03,-5.399270515498398593e-05,-4.759337633606480419e-03
1.779981136322021706e+00,9.389627232620531561e-03,2.564786892684228076e-04,-4.835560781773332734e-03
1.800172090530395508e+00,8.972112879693551479e-03,5.768585813885835148e-04,-4.952410577008473959e-03
1.820062875747680886e+00,8.361797733862190440e-03,8.663085693279273455e-04,-5.146273730012718498e-03
1.840197801589965598e+00,7.562095134500484983e-03,1.137476444595797789e-03,-5.370947029836641018e-03
1.860035896301269309e+00,6.620499782485432527e-03,1.369619956733874287e-03,-5.697845940412817056e-03
1.880015373229980469e+00,5.565049377899932564e-03,1.608207253324278607e-03,-5.960729925200364786e-03
1.900018215179443581e+00,4.465204157700953386e-03,3.023078296939905180e-03,-6.264695821298777063e-03
1.920031785964965598e+00,3.294351317959519007e-03,1.590011776628047144e-03,-6.817773136812109447e-03
1.940157413482666016e+00,2.147120912262849221e-03,1.558522621213022114e-03,-7.320610057207424526e-03
1.959976434707641602e+00,1.026347122714303499e-03,2.787933992199456527e-03,-6.864269580415434564e-03
1.979997634887695535e+00,-2.777500083795563825e-05,4.079792609884733481e-03,-7.192804718093943374e-03
2.000013589859008789e+00,-1.044760623917936893e-03,3.486085620600872220e-03,-7.779522011194515453e-03
2.020035743713378906e+00,-2.043044312738646548e-03,2.711716952836424645e-03,-7.439235269545041440e-03
2.040163040161132812e+00,-2.985454616809365969e-03,2.178342512472619674e-03,-7.925820101858192107e-03
2.060187101364136186e+00,-3.865568426635556526e-03,1.481488213231015733e-03,-8.488674287055509443e-03
2.080215454101562500e+00,-4.690278330499727394e-03,8.208474093481486766e-04,-8.945958095990448611e-03
2.099981784820556641e+00,-5.450812110826767226e-03,2.476105303335640606e-04,-9.368319677463246911e-03
2.120038747787476030e+00,-6.169169990634781192e-03,-2.385182224921428285e-04,-9.729314811271160685e-03
2.140222787857056108e+00,-6.841583512433017933e-03,-6.327537050539351615e-04,-1.001205519117596109e-02
2.160124301910400391e+00,-7.486158990434310656e-03,-9.347230333325608209e-04,-1.027266314125978297e-02
2.180111885070800781e+00,-8.131628769406359925e-03,-1.182528428438758827e-03,-1.047190397555098490e-02
2.200127363204956055e+00,-8.778103050308586064e-03,-1.404006529291821487e-03,-1.060178259162597968e-02
2.219991922378540039e+00,-9.413403107085424604e-03,-1.635401079073246083e-03,-1.065341102799072237e-02
2.240021467208862305e+00,-1.002246717336367082e-02,-1.882836266652136714e-03,-1.065484600238935167e-02
2.260145902633666992e+00,-1.066273242234585389e-02,-2.142900010300208269e-03,-1.054318883878180811e-02
2.280142307281494141e+00,-1.125473451999923352e-02,-2.385145013017665044e-03,-1.035618816263588621e-02
2.300021648406982422e+00,-1.164232828785850826e-02,-2.546049103597382290e-03,-1.033981774521812273e-02
2.320316553115844727e+00,-1.199202337432769133e-02,-2.691667690423071163e-03,-1.004247751287622170e-02
2.340168952941894531e+00,-1.212996259486450595e-02,-2.758512822978630846e-03,-9.684867102708993869e-03
2.359981298446655718e+00,-1.207927799879335989e-02,-2.733457708396256486e-03,-9.276465442531578454e-03
2.380025386810302734e+00,-1.180433111704282112e-02,-2.713887010586849002e-03,-8.924161346181885140e-03
2.400175094604492188e+00,-1.130595693852372297e-02,-2.445631231145380807e-03,-8.655634790937378684e-03
2.419998168945312500e+00,-1.055993975354013736e-02,-2.063783333136542247e-03,-8.126856319891979236e-03
2.440159797668457031e+00,-9.620931691757872439e-03,-1.564726311433319028e-03,-7.719995564064606984e-03
2.459992408752441406e+00,-8.557038474647567228e-03,-9.832562153370312530e-04,-7.370735014906548005e-03
2.479989051818848100e+00,-7.394403400054060105e-03,-3.425620263076949862e-04,-7.034685125131260978e-03
2.500040769577026367e+00,-6.203194235953949504e-03,1.608590978522781052e-03,-6.722746020510090952e-03
2.520133256912231445e+00,-5.120497486472849746e-03,7.635209863789708604e-04,-6.424729394522642537e-03
2.539969205856323242e+00,-4.184485213168546991e-03,1.371489121804429214e-03,-6.166090493488970981e-03
2.560014724731445312e+00,-3.439608326510723221e-03,1.916917479867697414e-03,-5.944178597301657402e-03
2.579964399337768999e+00,-2.960377918761499319e-03,2.235356988008020858e-03,-5.769399722051052337e-03
2.599988222122192383e+00,-2.745804033951462428e-03,2.642722615321505680e-03,-5.637594982322531589e-03
2.620012283325195757e+00,-2.789246247738276507e-03,2.965078262089336676e-03,-5.532287065830517568e-03
2.640261411666870117e+00,-3.050092028693008814e-03,3.210374678756894654e-03,-5.445231623891752526e-03
2.660014867782592773e+00,-3.453162744311625426e-03,3.358370328289972742e-03,-5.365280923265800667e-03
2.680020093917846680e+00,-3.942839751196379472e-03,3.396011397884283675e-03,-5.283338313838779887e-03
2.700042724609375000e+00,-4.471774209493746544e-03,3.301082376298274113e-03,-5.194840742882574081e-03
2.720056772232056108e+00,-5.015393201108074572e-03,3.069985927660928877e-03,-5.095467989529766512e-03
2.740080595016479492e+00,-5.536759411100357353e-03,2.729535621093600976e-03,-4.985985206630579904e-03
2.760215759277344194e+00,-5.989357608643237213e-03,2.322735167981563806e-03,-4.867804129371895022e-03
2.780050992965698242e+00,-6.344459220028225016e-03,1.715951131692753338e-03,-4.882428278821942386e-03
2.800036668777465820e+00,-6.613951512751493900e-03,1.369172544619758460e-03,-4.741784998931069563e-03
2.820062398910522461e+00,-6.793803602299426647e-03,7.202501384507209101e-04,-4.873031617164952714e-03
2.840085506439208984e+00,-5.840644425743012763e-03,-6.119336315771671357e-04,-5.803939473789246697e-03
2.860136032104492188e+00,-7.052850637611334655e-03,-7.316598304060980065e-04,-5.388453657850927891e-03
2.880242347717285156e+00,-7.011596798565666866e-03,-8.875995581515069843e-04,-5.515631529255713913e-03
2.900117874145507812e+00,-6.934974014776253137e-03,-9.259497030723552388e-04,-5.640564487608446496e-03
2.919992208480834961e+00,-6.752413502917956056e-03,-1.090592644034565732e-03,-5.914555314659856490e-03
2.939976453781127930e+00,-6.445927977741065795e-03,-6.160273743657787224e-04,-5.895667033408371824e-03
2.960211753845214844e+00,-5.952094714546780907e-03,1.126093603198894798e-03,-6.013634460469562126e-03
2.980010032653808594e+00,-5.339233883525803387e-03,9.104861168415844322e-05,-6.073758406880359548e-03
3.000116825103760210e+00,-4.551437194490141197e-03,1.722454607440716649e-03,-6.124693376104136180e-03
3.020130634307861328e+00,-3.702883466947233179e-03,5.810185737225503563e-04,-6.177033120314227507e-03
3.039968967437744141e+00,-2.756644922888294366e-03,6.976197362820010968e-04,-6.495341107827888073e-03
3.060037374496459961e+00,-1.828543379328515829e-03,1.042118765575963165e-03,-6.600702374768352594e-03
3.080158710479736328e+00,-9.347139801901831364e-04,1.405062839448594295e-03,-6.743816626504176362e-03
3.100000381469726562e+00,-9.393594060011132250e-05,1.778108202027178439e-03,-6.907053875426049164e-03
3.120054721832275391e+00,6.661455555557523750e-04,2.035515409026972342e-03,-7.023358431516825255e-03
3.140106916427612305e+00,1.360869386422925570e-03,2.386615302688053358e-03,-7.047243617030291354e-03
3.160024404525756836e+00,3.094956597553577202e-03,2.727468093018302949e-03,-7.488311254683682229e-03
3.180001258850097656e+00,2.603520803100780115e-03,2.959287267942656459e-03,-7.183951890909843346e-03
3.200150728225708008e+00,3.280746756528863176e-03,3.177337173979919577e-03,-7.316235411781378886e-03
3.220030307769775391e+00,3.856412460314120189e-03,3.357895198088978878e-03,-7.429855416647885430e-03
3.240007162094116211e+00,4.390515106339015067e-03,4.931944927424410444e-03,-7.448712516113322780e-03
3.260001420974731445e+00,4.837868748397863156e-03,3.832519136647355266e-03,-7.430811220408981704e-03
3.280007362365722656e+00,5.249630703152027844e-03,5.623943488583917419e-03,-7.723639300295244425e-03
3.300162076950072798e+00,5.616579513136266133e-03,4.634564767016468440e-03,-7.521643904660240548e-03
3.320034265518188477e+00,5.952494294403708891e-03,5.280758863197444059e-03,-7.389668637972484147e-03
3.340126276016235796e+00,6.295313550756791166e-03,5.967153564091227935e-03,-7.165867660751358385e-03
3.360021829605102539e+00,6.584654723842408436e-03,6.664474125891564626e-03,-6.841647000118895525e-03
3.379989385604858398e+00,6.856028311054907648e-03,7.304321408278191541e-03,-6.513874954187617167e-03
3.400029420852661133e+00,7.109139382232169957e-03,7.829544763086573878e-03,-6.189133059579889941e-03
3.419994115829468218e+00,7.352199212219905078e-03,8.210895765922265888e-03,-5.881437445443609725e-03
3.439988851547241211e+00,7.606275193620684605e-03,8.427126534538247060e-03,-5.595179174676628668e-03
3.459981441497802734e+00,7.900559095355898231e-03,8.439702011701258333e-03,-5.377189132907691897e-03
3.480003595352172852e+00,8.194778479574338359e-03,8.262957320895547575e-03,-5.121794667413915626e-03
3.500107288360596147e+00,8.518408525643360318e-03,7.897506867729515295e-03,-4.886228784814346596e-03
3.520406246185302734e+00,8.846634765004669776e-03,7.304233670206071449e-03,-4.674860015431732581e-03
3.540154933929443803e+00,9.131454379586817494e-03,6.700900000724464844e-03,-4.503032839148453544e-03
3.559982061386108398e+00,9.364525099482219617e-03,7.376539088682111667e-03,-4.376488501378601390e-03
3.579988002777100053e+00,9.464508617867246898e-03,5.284456408169733999e-03,-4.289762600710121318e-03
3.599981784820556641e+00,9.477605134967585776e-03,4.764880137033850396e-03,-4.259649135469494030e-03
3.619967699050903320e+00,9.351015273154503205e-03,4.343853691181419341e-03,-4.290603126239603445e-03
3.640043973922729492e+00,8.993716337787241444e-03,4.038501844819734898e-03,-4.352498687243426014e-03
3.660150527954101562e+00,8.624180639844616914e-03,3.846335811239215766e-03,-4.507642054158921344e-03
3.680221557617187944e+00,8.131917236344113342e-03,3.734079353302889939e-03,-4.704128541660886412e-03
3.700160264968872070e+00,7.568827603282736460e-03,3.660423567916841481e-03,-4.925531432835905492e-03
3.720046281814575195e+00,6.987508480901221536e-03,4.909175141011076077e-03,-5.161940637331373719e-03
3.740202188491820845e+00,6.348308601460701112e-03,3.392057670319892013e-03,-5.398106413189534408e-03
3.760087728500366211e+00,5.791153287631196911e-03,4.711777008001251897e-03,-5.637843419951786908e-03
3.780146360397338867e+00,5.261866674710891784e-03,3.153043033557313517e-03,-5.864875201293076254e-03
3.800060749053955078e+00,4.839391920306294892e-03,3.103753352942720950e-03,-6.084029172539913259e-03
3.820291519165039062e+00,4.475053390916194918e-03,2.980378061950374191e-03,-6.260462442907911360e-03
3.840011358261108843e+00,4.182658131272339042e-03,2.819027787069172414e-03,-6.460619247855833858e-03
3.860000610351562500e+00,3.968713581329441631e-03,3.795957052155062364e-03,-6.486459361285900477e-03
3.880426406860352007e+00,3.773517943275404504e-03,2.188193610040526510e-03,-6.598120080803045531e-03
3.900035142898560014e+00,3.605517529891112682e-03,1.822350195880332495e-03,-6.663414308361610000e-03
3.920047521591186523e+00,3.375374245681735802e-03,1.582164926098657883e-03,-6.649839253702733571e-03
3.940196514129639116e+00,2.980934260299814009e-03,1.309325451533285660e-03,-6.710279777319852132e-03
3.959991931915283203e+00,2.386913338129263359e-03,1.049518070660528796e-03,-6.890502600888142801e-03
3.979986667633056641e+00,1.590871128135450813e-03,8.447859083706953098e-04,-7.136908353539112015e-03
4.000016689300537109e+00,6.013701521949695690e-04,2.203270265761799948e-03,-7.169527957862097123e-03
4.020484209060668945e+00,-5.572076311978922322e-04,6.306617270550683024e-04,-7.294261627490491659e-03
4.040301084518432617e+00,-1.702311018939939649e-03,4.963748193971551093e-04,-7.310333781272449968e-03
4.060203790664672852e+00,-2.828578366237659986e-03,4.166344381063991770e-04,-7.153070496166103083e-03
4.080022811889648438e+00,-3.907588064931327709e-03,3.370928323628546303e-04,-7.000781127323954522e-03
4.100037813186645508e+00,-4.969322833909682602e-03,1.368668190883694236e-04,-6.921511467077687274e-03
4.120076417922973633e+00,-5.994455154371546024e-03,-4.956964156983129088e-05,-6.657958488446519621e-03
4.140170574188232422e+00,-6.932152506111462220e-03,-3.912006686288688195e-05,-6.589883505467492020e-03
4.160035133361816406e+00,-7.739232254876882156e-03,-2.378644748970808187e-05,-6.487735765678115211e-03
4.180018663406372070e+00,-8.394465529057544562e-03,7.801467140699375191e-06,-6.349255734597112136e-03
4.200016021728515625e+00,-8.894558088462137246e-03,4.526624632207945642e-05,-5.932107606958149371e-03
4.220257520675659180e+00,-9.212373708440947662e-03,1.819013059537466503e-04,-5.784776631892240076e-03
4.240027427673339844e+00,-9.320100445106421772e-03,1.710445072039472152e-03,-5.623630095853948165e-03
4.259998321533203125e+00,-9.293868003353841778e-03,1.492211709163234010e-03,-4.792114992487270415e-03
4.280129194259644443e+00,-9.028455008701564977e-03,1.978408265987182443e-03,-4.497577930013652893e-03
4.300245046615600586e+00,-8.503062597965294067e-03,2.159129212680531255e-03,-4.505511020685260166e-03
4.319995164871215820e+00,-7.776647953772967969e-03,2.574043528568352533e-03,-4.357287965827853077e-03
4.340140342712402344e+00,-6.792340921192647346e-03,2.842536712429492678e-03,-4.362869213805249669e-03
4.359973430633544922e+00,-5.597079272861332083e-03,3.164893432300688522e-03,-4.379836578866155329e-03
4.379968881607055664e+00,-4.188839257097187047e-03,3.377673540426325526e-03,-4.294171358941872157e-03
4.399989128112792969e+00,-2.608259643756589627e-03,3.820139892590466990e-03,-4.322924396668728804e-03
4.419979333877564365e+00,-9.466824970534946232e-04,4.118982215507228581e-03,-4.273499385447581018e-03
4.440026044845581055e+00,7.038067634196178493e-04,4.675931931830253074e-03,-4.395209996569163745e-03
4.460009813308715820e+00,2.311191977787846116e-03,5.078929337947318823e-03,-4.410768258440139755e-03
4.480019569396972656e+00,3.751275122345064730e-03,5.603026076730608512e-03,-4.513183020494797304e-03
4.500116109848023349e+00,4.966429553870336383e-03,3.996486901417642401e-03,-3.170466738906225091e-03
4.520002126693725586e+00,6.112203391093244675e-03,5.803693163579089903e-03,-3.445011059600007648e-03
4.540020465850830078e+00,6.981753839138547107e-03,4.685480136478317043e-03,-3.746081967709865429e-03
4.560251474380493164e+00,7.671582447781710723e-03,4.898343068581428178e-03,-3.891597543990588798e-03
4.580290317535400391e+00,8.133488896889640163e-03,4.965946341316369861e-03,-4.178540953803067462e-03
4.599993944168090820e+00,8.343017888421309924e-03,5.034283861735534132e-03,-4.279255238890077896e-03
4.620138168334960938e+00,8.340581502458969954e-03,5.983773322389692589e-03,-4.518178650655389240e-03
4.640033483505249023e+00,8.093613557683773663e-03,5.373403365431711487e-03,-4.737009689177395198e-03
4.660000801086425781e+00,7.594482654630821394e-03,3.260835424399114932e-03,-4.945959198314201638e-03
4.679997920989990234e+00,6.928036335991268058e-03,2.540592252386995788e-03,-5.180983175785274474e-03
4.700022459030151367e+00,6.041429470926427264e-03,1.733617512755924323e-03,-5.393195471248452520e-03
4.720128297805786133e+00,5.008846926938252675e-03,9.354048484730300393e-04,-5.607210799238919463e-03
4.740004062652587891e+00,4.044834417574274393e-03,2.505212653333768746e-04,-6.089486209598603088e-03
4.760033369064331055e+00,2.963778011727610448e-03,9.828616908535651314e-04,-6.283938434516163699e-03
4.780022859573364258e+00,1.856977526810250044e-03,-1.127079025404743862e-03,-6.387093528964142390e-03
4.799980401992797852e+00,8.969983010644298760e-04,-1.500537334059810768e-03,-6.499655457877485075e-03
4.820073366165161133e+00,6.113509039026886801e-05,-1.671280600326729981e-03,-6.555361576864447704e-03
4.840183496475219727e+00,-5.958859314063001678e-04,-1.663466011348053303e-03,-6.588574941302052616e-03
4.860183000564575195e+00,-1.073139899376804665e-03,-1.476994372432136049e-03,-6.644095404939548075e-03
4.880052328109741211e+00,-1.358094446172541415e-03,1.502706366242126390e-04,-6.639647886406930752e-03
4.900046825408936435e+00,-1.633181857834221234e-03,-8.549086785850507075e-04,-6.625568777103998420e-03
4.920053243637084961e+00,-1.611116558348306936e-03,-2.647011763006260066e-04,-6.621353871476803876e-03
4.940185070037841797e+00,-1.457796445322436830e-03,3.892841409143098924e-04,-6.602833812425916264e-03
4.960016250610351562e+00,-1.177393259753945452e-03,1.031438419704600040e-03,-6.589719317062768360e-03
4.979995727539063388e+00,-8.544051250744082171e-04,1.721904747343541014e-03,-6.558477803231630571e-03
5.000028133392333984e+00,-4.961902252712216844e-04,2.434645490549754501e-03,-6.525050752414662814e-03
5.020030021667480469e+00,-1.427714534689399756e-04,4.517878289561964161e-03,-6.504175016519979022e-03
5.040008306503295898e+00,1.140214443297276996e-04,3.713989903537899886e-03,-6.429763901488564151e-03
5.060194492340087891e+00,3.417965523660187067e-04,4.505972073462431032e-03,-6.386599692187574367e-03
5.080027580261231357e+00,4.777743770470201622e-04,5.218250182044829530e-03,-6.329013533706590727e-03
5.099966764450073242e+00,5.275190249944905832e-04,5.844475552139745400e-03,-6.258520487525683074e-03
5.120165586471557617e+00,4.967615832917287970e-04,6.381388255858957276e-03,-6.263739131090443994e-03
5.140169382095336914e+00,4.476015145065499398e-04,6.765801550721938645e-03,-6.150803205631783996e-03
5.160120725631713867e+00,4.156085604786977777e-04,7.000108950585736539e-03,-6.073539338897412931e-03
5.180020332336425781e+00,4.448507606883301407e-04,7.049037729481781589e-03,-6.029688696502750501e-03
5.199996232986450195e+00,5.737258853989990991e-04,8.252848081009008657e-03,-6.021151316553772538e-03
5.219998359680175781e+00,7.358810612497386494e-04,6.523467129377728824e-03,-6.039007384871523422e-03
5.239983320236206055e+00,9.951364889942528394e-04,6.092076796696481444e-03,-6.089301149099410858e-03
5.260020017623901367e+00,1.303960735610936589e-03,5.391791452762952075e-03,-6.163742699752683581e-03
5.280159235000610352e+00,1.646306402123659182e-03,4.772906043538745896e-03,-6.256629793158509888e-03
5.299990415573120117e+00,1.975480560076363704e-03,4.098015580124788476e-03,-6.363231295115885297e-03
5.320024967193604404e+00,2.267793714564564356e-03,3.383537866229605236e-03,-6.468116611815637532e-03
5.340023994445800781e+00,2.447280027657447107e-03,2.646883356977599439e-03,-6.591800563097727390e-03
5.360024690628051758e+00,2.473272439272347981e-03,1.914338941840794828e-03,-6.865193064728276895e-03
5.380030155181884766e+00,2.348108096868290959e-03,1.107719854315587088e-03,-6.944928854374051060e-03
5.400030851364135742e+00,2.010974752375785379e-03,2.632541993680959092e-04,-6.973577463196519235e-03
5.420021772384644443e+00,1.516992781060790690e-03,-8.085188108547768093e-04,-7.060896602635828058e-03
5.440182209014892578e+00,8.515575779236535595e-04,-1.696741651672179635e-03,-7.114979682448435011e-03
5.460155487060546875e+00,1.431425269102851172e-04,-2.534961707554642119e-03,-7.199365956190312797e-03
5.479988574981689453e+00,-5.697619129440198698e-04,-3.297550656460427471e-03,-7.224654575080008412e-03
5.500174522399902344e+00,-1.208574561825318493e-03,-4.017390303172291982e-03,-7.262889177226972484e-03
5.519965410232543945e+00,-1.746856057918235935e-03,-4.609084104432115137e-03,-7.261896418751441831e-03
5.540039539337158203e+00,-2.162520689200015875e-03,-5.008768459493016800e-03,-7.338185748240490074e-03
5.560126543045043945e+00,-2.475363559657517767e-03,-5.557851391393212048e-03,-7.248950890617145669e-03
5.580015659332275391e+00,-2.782254615316028662e-03,-6.142376387665432480e-03,-7.035913260511120898e-03
5.599979400634765625e+00,-2.608069116636869619e-03,-6.472133551631460702e-03,-7.267986089397588008e-03
5.620158910751342773e+00,-2.548680040234398494e-03,-6.721510429209827386e-03,-7.240775446225548341e-03
