0.000000000000000000e+00,3.223785306907304277e-02
2.010846138000479955e-02,3.226362559874329516e-02
4.016089439392089844e-02,3.228125875751911011e-02
6.038713455200189761e-02,3.234952181098872670e-02
8.021521568298339844e-02,3.224067779156462865e-02
1.001954078674315990e-01,3.211466593205750814e-02
1.200392246246337058e-01,3.211797843127459778e-02
1.401586532592772882e-01,3.201283694632334198e-02
1.600689888000488004e-01,3.195306359716718753e-02
1.800987720489501953e-01,3.205710108196472424e-02
2.000279426574707031e-01,3.219975407848037902e-02
2.199957370758056086e-01,3.220624260244847603e-02
2.400295734405517023e-01,3.228433699362778103e-02
2.600092887878417969e-01,3.232317308846504450e-02
2.801389694213867188e-01,3.234776709931769245e-02
3.000082969665526789e-01,3.231123514501410554e-02
3.199930191040039062e-01,3.224877982117928255e-02
3.400273323059082031e-01,3.234108828572018063e-02
3.601694107055664062e-01,3.240093116491658820e-02
3.802237510681151789e-01,3.248226940228688547e-02
4.000968933105468750e-01,3.244168329874078105e-02
4.200477600097656250e-01,3.241100922999407691e-02
4.400992393493651789e-01,3.235362802332297782e-02
4.602375030517578125e-01,3.230495955392018864e-02
4.799950122833251953e-01,3.226202699374058902e-02
5.000193119049072266e-01,3.227654622725938116e-02
5.200240612030029297e-01,3.222404802509246796e-02
5.400097370147705078e-01,3.228837676381392935e-02
5.601065158843994141e-01,3.218253136958065808e-02
5.800137519836425781e-01,3.223684567246407756e-02
5.999972820281982422e-01,3.227660551594796479e-02
6.202225685119628906e-01,3.219814420149616496e-02
6.401724815368652344e-01,3.220388406293818451e-02
6.600408554077148438e-01,3.211880938043795708e-02
6.800718307495117188e-01,3.222432811502623506e-02
7.000079154968261719e-01,3.227573363256917849e-02
7.199759483337402344e-01,3.231520276794538904e-02
7.400422096252441406e-01,3.252498983676783972e-02
7.600927352905273438e-01,3.264477162530071697e-02
7.800302505493164062e-01,3.274756680372767348e-02
8.000204563140869141e-01,3.292763962478116591e-02
8.200547695159912109e-01,3.299317392594557086e-02
8.400087356567382812e-01,3.294264018625953083e-02
8.600335121154785156e-01,3.291765781096894772e-02
8.799982070922851562e-01,3.294665042526821047e-02
8.999745845794677734e-01,3.292443132964959635e-02
9.201896190643310547e-01,3.304172779497491219e-02
9.401471614837646484e-01,3.301330336559055861e-02
9.600863456726074219e-01,3.290030892429669784e-02
9.800848960876463734e-01,3.294213059993784942e-02
1.000056028366088867e+00,3.280676882478505280e-02
1.020018815994262695e+00,3.280658835148936303e-02
1.039992809295654297e+00,3.278527090473876138e-02
1.060015439987182617e+00,3.265749185384044656e-02
1.079994678497314453e+00,3.259788584167072623e-02
1.100026845932006836e+00,3.252820139757674894e-02
1.120004892349243164e+00,3.247340104222330021e-02
1.140036344528198242e+00,3.245953030503567066e-02
1.160002708435058594e+00,3.238732436152221006e-02
1.179988861083984375e+00,3.231145708086122920e-02
1.199993371963500977e+00,3.223842704334810294e-02
1.220015287399291992e+00,3.219056018559545568e-02
1.240013837814331055e+00,3.203366650580226349e-02
1.260019063949584961e+00,3.208258249596723094e-02
1.279993295669555664e+00,3.221672427413117823e-02
1.299999237060546875e+00,3.228254981055393019e-02
1.320005893707275391e+00,3.237884201266247319e-02
1.340013980865478294e+00,3.241904389051799423e-02
1.360017776489257812e+00,3.242844127341572291e-02
1.380018949508666992e+00,3.250088998219725911e-02
1.400019168853759766e+00,3.253372546911730001e-02
1.420017719268798828e+00,3.266358542516482194e-02
1.440002441406250000e+00,3.275387085918943925e-02
1.460013151168823242e+00,3.277045247440640158e-02
1.480006933212280495e+00,3.287691930516745131e-02
1.499983310699462891e+00,3.285142196720314267e-02
1.520035743713378906e+00,3.282403791129449161e-02
1.540209293365478294e+00,3.289986129225075384e-02
1.560142278671264648e+00,3.292856957654447664e-02
1.579987049102783203e+00,3.291236375015238469e-02
1.599981069564819114e+00,3.291324055647633362e-02
1.620093345642089844e+00,3.281983723416867504e-02
1.640176773071289062e+00,3.277044492098717121e-02
1.660035610198974609e+00,3.274333738834771246e-02
1.680234909057617188e+00,3.264847419493024927e-02
1.700170993804931641e+00,3.252377795046152570e-02
1.720052480697631836e+00,3.248930878585420956e-02
1.740172624588012695e+00,3.239139307285922309e-02
1.760253429412841797e+00,3.242992856158133375e-02
1.779981136322021706e+00,3.246808053363392510e-02
1.800172090530395508e+00,3.241824434871738714e-02
1.820062875747680886e+00,3.253415754873627969e-02
1.840197801589965598e+00,3.252403634352014905e-02
1.860035896301269309e+00,3.251076871150215125e-02
1.880015373229980469e+00,3.250288817949899961e-02
1.900018215179443581e+00,3.259554118796760547e-02
1.920031785964965598e+00,3.270601478519537253e-02
1.940157413482666016e+00,3.278047687273515781e-02
1.959976434707641602e+00,3.274377391343504667e-02
1.979997634887695535e+00,3.276067044297403807e-02
2.000013589859008789e+00,3.273679605526017000e-02
2.020035743713378906e+00,3.280545749481237477e-02
2.040163040161132812e+00,3.283347747880800693e-02
2.060187101364136186e+00,3.293278798690844889e-02
2.080215454101562500e+00,3.290160683781379047e-02
2.099981784820556641e+00,3.282943990403222601e-02
2.120038747787476030e+00,3.279049777559275153e-02
2.140222787857056108e+00,3.270588744709893025e-02
2.160124301910400391e+00,3.265243457161005197e-02
2.180111885070800781e+00,3.264569662411849482e-02
2.200127363204956055e+00,3.263247648176578752e-02
2.219991922378540039e+00,3.272631792027132225e-02
2.240021467208862305e+00,3.274263966933244757e-02
2.260145902633666992e+00,3.274871621378621506e-02
2.280142307281494141e+00,3.268843420302788155e-02
2.300021648406982422e+00,3.268548029483522854e-02
2.320316553115844727e+00,3.265627524910696272e-02
2.340168952941894531e+00,3.261765728835711725e-02
2.359981298446655718e+00,3.253752749694162338e-02
2.380025386810302734e+00,3.246596519676009374e-02
2.400175094604492188e+00,3.238525768259545995e-02
2.419998168945312500e+00,3.236804915640827812e-02
2.440159797668457031e+00,3.232601539189097761e-02
2.459992408752441406e+00,3.222083058635737823e-02
2.479989051818848100e+00,3.221111604568772935e-02
2.500040769577026367e+00,3.225556607183140828e-02
2.520133256912231445e+00,3.232144902854675039e-02
2.539969205856323242e+00,3.228262471407859074e-02
2.560014724731445312e+00,3.237273448825213340e-02
2.579964399337768999e+00,3.243129944820945243e-02
2.599988222122192383e+00,3.246492948871818746e-02
2.620012283325195757e+00,3.247410372412643659e-02
2.640261411666870117e+00,3.246906213481838555e-02
2.660014867782592773e+00,3.252469809672949019e-02
2.680020093917846680e+00,3.257356388050022811e-02
2.700042724609375000e+00,3.267935386626961980e-02
2.720056772232056108e+00,3.281694424884194772e-02
2.740080595016479492e+00,3.284933942250024136e-02
2.760215759277344194e+00,3.290761715319322905e-02
2.780050992965698242e+00,3.283381846677653482e-02
2.800036668777465820e+00,3.284580991095991526e-02
2.820062398910522461e+00,3.269341683881063498e-02
2.840085506439208984e+00,3.271870613592974680e-02
2.860136032104492188e+00,3.267203625276268036e-02
2.880242347717285156e+00,3.256984938728157281e-02
2.900117874145507812e+00,3.260992061270266001e-02
2.919992208480834961e+00,3.261954889247885292e-02
2.939976453781127930e+00,3.254725965398952425e-02
2.960211753845214844e+00,3.253581547345825442e-02
2.980010032653808594e+00,3.262428451129339296e-02
3.000116825103760210e+00,3.266499240290211131e-02
3.020130634307861328e+00,3.257197155089183727e-02
3.039968967437744141e+00,3.269070898622578741e-02
3.060037374496459961e+00,3.262865264346955646e-02
3.080158710479736328e+00,3.253369414376906105e-02
3.100000381469726562e+00,3.253596266721547892e-02
3.120054721832275391e+00,3.249008768271965941e-02
3.140106916427612305e+00,3.253729056162653344e-02
3.160024404525756836e+00,3.260838575526063543e-02
3.180001258850097656e+00,3.259689104989894198e-02
3.200150728225708008e+00,3.275872842454859157e-02
3.220030307769775391e+00,3.274413635124460986e-02
3.240007162094116211e+00,3.271160961391560151e-02
3.260001420974731445e+00,3.255146391214572971e-02
3.280007362365722656e+00,3.249817417183663293e-02
3.300162076950072798e+00,3.238433914544934511e-02
3.320034265518188477e+00,3.241671591356795612e-02
3.340126276016235796e+00,3.231577718979136704e-02
3.360021829605102539e+00,3.229786635532685274e-02
3.379989385604858398e+00,3.240776936930836460e-02
3.400029420852661133e+00,3.254027813231668426e-02
3.419994115829468218e+00,3.257152273592506947e-02
3.439988851547241211e+00,3.265263724958707148e-02
3.459981441497802734e+00,3.283634145298379436e-02
3.480003595352172852e+00,3.294184360815523988e-02
3.500107288360596147e+00,3.305901449632171751e-02
3.520406246185302734e+00,3.319354006420979775e-02
3.540154933929443803e+00,3.323070458758813767e-02
3.559982061386108398e+00,3.320992017000409802e-02
3.579988002777100053e+00,3.318764269433641112e-02
3.599981784820556641e+00,3.310068249129308193e-02
3.619967699050903320e+00,3.307995179021681886e-02
3.640043973922729492e+00,3.294581235455586871e-02
3.660150527954101562e+00,3.287783598715327688e-02
3.680221557617187944e+00,3.287199378920988013e-02
3.700160264968872070e+00,3.296625770733329491e-02
3.720046281814575195e+00,3.297895378800364680e-02
3.740202188491820845e+00,3.287927545482294961e-02
3.760087728500366211e+00,3.288755177212415726e-02
3.780146360397338867e+00,3.295680899962793314e-02
3.800060749053955078e+00,3.304544326274937160e-02
3.820291519165039062e+00,3.304842801808993702e-02
3.840011358261108843e+00,3.311227807275017587e-02
3.860000610351562500e+00,3.305075634293755393e-02
3.880426406860352007e+00,3.306574954079633671e-02
3.900035142898560014e+00,3.305661393002785886e-02
3.920047521591186523e+00,3.308915254200255063e-02
3.940196514129639116e+00,3.319038390139170125e-02
3.959991931915283203e+00,3.317374189624760356e-02
