0.000000000000000000e+00,-4.755771056724101414e-02,-5.895933242849424327e-02,9.470369442270420990e-04
2.010846138000479955e-02,-4.754250742378279826e-02,-5.905074246122540144e-02,9.366723879186134027e-04
4.016089439392089844e-02,-4.751545820892736499e-02,-5.896495996918699883e-02,9.463671587756072867e-04
6.038713455200189761e-02,-4.743387510389771716e-02,-5.896744063320363133e-02,9.446082175829095817e-04
8.021521568298339844e-02,-4.751077316198581979e-02,-5.901272507110209842e-02,9.397497356368189614e-04
1.001954078674315990e-01,-4.759640919712446183e-02,-5.912358330809960177e-02,9.276772917125031270e-04
1.200392246246337058e-01,-4.756728891936840009e-02,-5.910119763864695591e-02,9.272308979191290490e-04
1.401586532592772882e-01,-4.763668089131243427e-02,-5.913313706676990439e-02,9.219908926049180664e-04
1.600689888000488004e-01,-4.768763048246629083e-02,-5.911948275260297397e-02,9.232111530453890325e-04
1.800987720489501953e-01,-4.759175280303987177e-02,-5.908928067153804142e-02,9.256315146278781825e-04
2.000279426574707031e-01,-4.747772463955907823e-02,-5.907911228718291941e-02,9.260118939072858879e-04
2.199957370758056086e-01,-4.749934760886431739e-02,-5.901852249423501090e-02,9.319083321626120409e-04
2.400295734405517023e-01,-4.746058440502621406e-02,-5.904509245380315519e-02,9.282752887338485692e-04
2.600092887878417969e-01,-4.743246706968288345e-02,-5.899765776678186913e-02,9.348720261131981957e-04
2.801389694213867188e-01,-4.743185965271865673e-02,-5.901221501535763858e-02,9.335573732599522501e-04
3.000082969665526789e-01,-4.747777856393337048e-02,-5.894181706678998378e-02,9.425801494560293037e-04
3.199930191040039062e-01,-4.754888013125075502e-02,-5.900156265837045583e-02,9.379880053812517104e-04
3.400273323059082031e-01,-4.748330192749771611e-02,-5.899935788970300798e-02,9.399186468433962105e-04
3.601694107055664062e-01,-4.743463139457487765e-02,-5.908392513176456001e-02,9.344058986497927322e-04
3.802237510681151789e-01,-4.738221128808838695e-02,-5.907062141757910001e-02,9.378812054731122672e-04
4.000968933105468750e-01,-4.741425784153339290e-02,-5.910948438388557991e-02,9.359882236531502642e-04
4.200477600097656250e-01,-4.743341165496560430e-02,-5.914541363535175816e-02,9.334212250280415901e-04
4.400992393493651789e-01,-4.746797367587977240e-02,-5.923054530351165581e-02,9.241019484891310753e-04
4.602375030517578125e-01,-4.748981361887765623e-02,-5.929649271684832301e-02,9.166655409468260629e-04
4.799950122833251953e-01,-4.750539618764919314e-02,-5.931214925077311906e-02,9.151172210992708500e-04
5.000193119049072266e-01,-4.745957753398794693e-02,-5.937399048641735927e-02,9.071492276491177620e-04
