0.000000000000000000e+00,-1.114000000000000057e+02
2.010846138000479955e-02,-1.110000000000000000e+02
4.016089439392089844e-02,-1.110000000000000000e+02
6.038713455200189761e-02,-1.114000000000000057e+02
8.021521568298339844e-02,-1.114000000000000057e+02
1.001954078674315990e-01,-1.117999999999999972e+02
1.200392246246337058e-01,-1.117999999999999972e+02
1.401586532592772882e-01,-1.110000000000000000e+02
1.600689888000488004e-01,-1.105999999999999943e+02
1.800987720489501953e-01,-1.117999999999999972e+02
2.000279426574707031e-01,-1.114000000000000057e+02
2.199957370758056086e-01,-1.114000000000000057e+02
2.400295734405517023e-01,-1.117999999999999972e+02
2.600092887878417969e-01,-1.110000000000000000e+02
2.801389694213867188e-01,-1.110000000000000000e+02
3.000082969665526789e-01,-1.110000000000000000e+02
3.199930191040039062e-01,-1.110000000000000000e+02
3.400273323059082031e-01,-1.110000000000000000e+02
3.601694107055664062e-01,-1.114000000000000057e+02
3.802237510681151789e-01,-1.114000000000000057e+02
4.000968933105468750e-01,-1.114000000000000057e+02
4.200477600097656250e-01,-1.110000000000000000e+02
4.400992393493651789e-01,-1.110000000000000000e+02
4.602375030517578125e-01,-1.114000000000000057e+02
4.799950122833251953e-01,-1.110000000000000000e+02
5.000193119049072266e-01,-1.114000000000000057e+02
5.200240612030029297e-01,-1.114000000000000057e+02
5.400097370147705078e-01,-1.110000000000000000e+02
5.601065158843994141e-01,-1.114000000000000057e+02
5.800137519836425781e-01,-1.114000000000000057e+02
5.999972820281982422e-01,-1.114000000000000057e+02
6.202225685119628906e-01,-1.110000000000000000e+02
6.401724815368652344e-01,-1.110000000000000000e+02
6.600408554077148438e-01,-1.114000000000000057e+02
6.800718307495117188e-01,-1.110000000000000000e+02
7.000079154968261719e-01,-1.114000000000000057e+02
7.199759483337402344e-01,-1.110000000000000000e+02
7.400422096252441406e-01,-1.110000000000000000e+02
7.600927352905273438e-01,-1.114000000000000057e+02
7.800302505493164062e-01,-1.110000000000000000e+02
8.000204563140869141e-01,-1.110000000000000000e+02
8.200547695159912109e-01,-1.110000000000000000e+02
8.400087356567382812e-01,-1.114000000000000057e+02
8.600335121154785156e-01,-1.110000000000000000e+02
8.799982070922851562e-01,-1.110000000000000000e+02
8.999745845794677734e-01,-1.105999999999999943e+02
9.201896190643310547e-01,-1.105999999999999943e+02
9.401471614837646484e-01,-1.110000000000000000e+02
9.600863456726074219e-01,-1.105999999999999943e+02
9.800848960876463734e-01,-1.110000000000000000e+02
1.000056028366088867e+00,-1.110000000000000000e+02
1.020018815994262695e+00,-1.110000000000000000e+02
1.039992809295654297e+00,-1.110000000000000000e+02
1.060015439987182617e+00,-1.114000000000000057e+02
1.079994678497314453e+00,-1.117999999999999972e+02
1.100026845932006836e+00,-1.110000000000000000e+02
1.120004892349243164e+00,-1.114000000000000057e+02
1.140036344528198242e+00,-1.110000000000000000e+02
1.160002708435058594e+00,-1.110000000000000000e+02
1.179988861083984375e+00,-1.110000000000000000e+02
1.199993371963500977e+00,-1.117999999999999972e+02
1.220015287399291992e+00,-1.114000000000000057e+02
1.240013837814331055e+00,-1.110000000000000000e+02
1.260019063949584961e+00,-1.110000000000000000e+02
1.279993295669555664e+00,-1.110000000000000000e+02
1.299999237060546875e+00,-1.110000000000000000e+02
1.320005893707275391e+00,-1.114000000000000057e+02
1.340013980865478294e+00,-1.110000000000000000e+02
1.360017776489257812e+00,-1.114000000000000057e+02
1.380018949508666992e+00,-1.110000000000000000e+02
1.400019168853759766e+00,-1.114000000000000057e+02
1.420017719268798828e+00,-1.114000000000000057e+02
1.440002441406250000e+00,-1.110000000000000000e+02
1.460013151168823242e+00,-1.114000000000000057e+02
1.480006933212280495e+00,-1.110000000000000000e+02
1.499983310699462891e+00,-1.110000000000000000e+02
1.520035743713378906e+00,-1.114000000000000057e+02
1.540209293365478294e+00,-1.110000000000000000e+02
1.560142278671264648e+00,-1.105999999999999943e+02
1.579987049102783203e+00,-1.110000000000000000e+02
1.599981069564819114e+00,-1.110000000000000000e+02
1.620093345642089844e+00,-1.110000000000000000e+02
1.640176773071289062e+00,-1.110000000000000000e+02
1.660035610198974609e+00,-1.110000000000000000e+02
1.680234909057617188e+00,-1.110000000000000000e+02
1.700170993804931641e+00,-1.110000000000000000e+02
1.720052480697631836e+00,-1.110000000000000000e+02
1.740172624588012695e+00,-1.110000000000000000e+02
1.760253429412841797e+00,-1.114000000000000057e+02
1.779981136322021706e+00,-1.110000000000000000e+02
1.800172090530395508e+00,-1.110000000000000000e+02
1.820062875747680886e+00,-1.110000000000000000e+02
1.840197801589965598e+00,-1.114000000000000057e+02
1.860035896301269309e+00,-1.105999999999999943e+02
1.880015373229980469e+00,-1.117999999999999972e+02
1.900018215179443581e+00,-1.114000000000000057e+02
1.920031785964965598e+00,-1.110000000000000000e+02
1.940157413482666016e+00,-1.114000000000000057e+02
1.959976434707641602e+00,-1.114000000000000057e+02
1.979997634887695535e+00,-1.117999999999999972e+02
2.000013589859008789e+00,-1.114000000000000057e+02
2.020035743713378906e+00,-1.105999999999999943e+02
2.040163040161132812e+00,-1.114000000000000057e+02
2.060187101364136186e+00,-1.110000000000000000e+02
2.080215454101562500e+00,-1.114000000000000057e+02
2.099981784820556641e+00,-1.114000000000000057e+02
2.120038747787476030e+00,-1.110000000000000000e+02
2.140222787857056108e+00,-1.110000000000000000e+02
2.160124301910400391e+00,-1.110000000000000000e+02
2.180111885070800781e+00,-1.110000000000000000e+02
2.200127363204956055e+00,-1.110000000000000000e+02
2.219991922378540039e+00,-1.110000000000000000e+02
2.240021467208862305e+00,-1.110000000000000000e+02
2.260145902633666992e+00,-1.110000000000000000e+02
2.280142307281494141e+00,-1.105999999999999943e+02
2.300021648406982422e+00,-1.105999999999999943e+02
2.320316553115844727e+00,-1.110000000000000000e+02
2.340168952941894531e+00,-1.110000000000000000e+02
2.359981298446655718e+00,-1.114000000000000057e+02
2.380025386810302734e+00,-1.110000000000000000e+02
2.400175094604492188e+00,-1.110000000000000000e+02
2.419998168945312500e+00,-1.110000000000000000e+02
2.440159797668457031e+00,-1.105999999999999943e+02
2.459992408752441406e+00,-1.117999999999999972e+02
2.479989051818848100e+00,-1.114000000000000057e+02
2.500040769577026367e+00,-1.114000000000000057e+02
2.520133256912231445e+00,-1.114000000000000057e+02
2.539969205856323242e+00,-1.110000000000000000e+02
2.560014724731445312e+00,-1.117999999999999972e+02
2.579964399337768999e+00,-1.114000000000000057e+02
2.599988222122192383e+00,-1.110000000000000000e+02
2.620012283325195757e+00,-1.110000000000000000e+02
2.640261411666870117e+00,-1.114000000000000057e+02
2.660014867782592773e+00,-1.114000000000000057e+02
2.680020093917846680e+00,-1.114000000000000057e+02
2.700042724609375000e+00,-1.114000000000000057e+02
2.720056772232056108e+00,-1.114000000000000057e+02
2.740080595016479492e+00,-1.110000000000000000e+02
2.760215759277344194e+00,-1.110000000000000000e+02
2.780050992965698242e+00,-1.110000000000000000e+02
2.800036668777465820e+00,-1.110000000000000000e+02
2.820062398910522461e+00,-1.110000000000000000e+02
2.840085506439208984e+00,-1.110000000000000000e+02
2.860136032104492188e+00,-1.114000000000000057e+02
2.880242347717285156e+00,-1.117999999999999972e+02
2.900117874145507812e+00,-1.110000000000000000e+02
2.919992208480834961e+00,-1.110000000000000000e+02
2.939976453781127930e+00,-1.110000000000000000e+02
2.960211753845214844e+00,-1.110000000000000000e+02
2.980010032653808594e+00,-1.110000000000000000e+02
3.000116825103760210e+00,-1.110000000000000000e+02
3.020130634307861328e+00,-1.114000000000000057e+02
3.039968967437744141e+00,-1.114000000000000057e+02
3.060037374496459961e+00,-1.110000000000000000e+02
3.080158710479736328e+00,-1.110000000000000000e+02
3.100000381469726562e+00,-1.110000000000000000e+02
3.120054721832275391e+00,-1.110000000000000000e+02
3.140106916427612305e+00,-1.114000000000000057e+02
3.160024404525756836e+00,-1.114000000000000057e+02
3.180001258850097656e+00,-1.110000000000000000e+02
3.200150728225708008e+00,-1.110000000000000000e+02
3.220030307769775391e+00,-1.114000000000000057e+02
3.240007162094116211e+00,-1.110000000000000000e+02
3.260001420974731445e+00,-1.110000000000000000e+02
3.280007362365722656e+00,-1.110000000000000000e+02
3.300162076950072798e+00,-1.110000000000000000e+02
3.320034265518188477e+00,-1.114000000000000057e+02
3.340126276016235796e+00,-1.110000000000000000e+02
3.360021829605102539e+00,-1.110000000000000000e+02
3.379989385604858398e+00,-1.110000000000000000e+02
3.400029420852661133e+00,-1.110000000000000000e+02
3.419994115829468218e+00,-1.110000000000000000e+02
3.439988851547241211e+00,-1.114000000000000057e+02
3.459981441497802734e+00,-1.110000000000000000e+02
3.480003595352172852e+00,-1.114000000000000057e+02
3.500107288360596147e+00,-1.110000000000000000e+02
3.520406246185302734e+00,-1.110000000000000000e+02
3.540154933929443803e+00,-1.114000000000000057e+02
3.559982061386108398e+00,-1.110000000000000000e+02
3.579988002777100053e+00,-1.114000000000000057e+02
3.599981784820556641e+00,-1.110000000000000000e+02
3.619967699050903320e+00,-1.114000000000000057e+02
3.640043973922729492e+00,-1.110000000000000000e+02
3.660150527954101562e+00,-1.110000000000000000e+02
3.680221557617187944e+00,-1.110000000000000000e+02
3.700160264968872070e+00,-1.105999999999999943e+02
3.720046281814575195e+00,-1.110000000000000000e+02
3.740202188491820845e+00,-1.110000000000000000e+02
3.760087728500366211e+00,-1.114000000000000057e+02
3.780146360397338867e+00,-1.110000000000000000e+02
3.800060749053955078e+00,-1.110000000000000000e+02
3.820291519165039062e+00,-1.110000000000000000e+02
3.840011358261108843e+00,-1.114000000000000057e+02
3.860000610351562500e+00,-1.110000000000000000e+02
3.880426406860352007e+00,-1.114000000000000057e+02
3.900035142898560014e+00,-1.110000000000000000e+02
3.920047521591186523e+00,-1.114000000000000057e+02
3.940196514129639116e+00,-1.110000000000000000e+02
3.959991931915283203e+00,-1.114000000000000057e+02
3.979986667633056641e+00,-1.110000000000000000e+02
4.000016689300537109e+00,-1.110000000000000000e+02
4.020484209060668945e+00,-1.110000000000000000e+02
4.040301084518432617e+00,-1.114000000000000057e+02
4.060203790664672852e+00,-1.110000000000000000e+02
4.080022811889648438e+00,-1.114000000000000057e+02
4.100037813186645508e+00,-1.110000000000000000e+02
4.120076417922973633e+00,-1.110000000000000000e+02
4.140170574188232422e+00,-1.114000000000000057e+02
4.160035133361816406e+00,-1.114000000000000057e+02
4.180018663406372070e+00,-1.110000000000000000e+02
4.200016021728515625e+00,-1.110000000000000000e+02
4.220257520675659180e+00,-1.110000000000000000e+02
4.240027427673339844e+00,-1.114000000000000057e+02
4.259998321533203125e+00,-1.114000000000000057e+02
4.280129194259644443e+00,-1.105999999999999943e+02
4.300245046615600586e+00,-1.110000000000000000e+02
4.319995164871215820e+00,-1.102000000000000028e+02
4.340140342712402344e+00,-1.114000000000000057e+02
4.359973430633544922e+00,-1.114000000000000057e+02
4.379968881607055664e+00,-1.114000000000000057e+02
4.399989128112792969e+00,-1.114000000000000057e+02
4.419979333877564365e+00,-1.110000000000000000e+02
4.440026044845581055e+00,-1.114000000000000057e+02
4.460009813308715820e+00,-1.114000000000000057e+02
4.480019569396972656e+00,-1.114000000000000057e+02
4.500116109848023349e+00,-1.110000000000000000e+02
4.520002126693725586e+00,-1.114000000000000057e+02
4.540020465850830078e+00,-1.114000000000000057e+02
4.560251474380493164e+00,-1.114000000000000057e+02
4.580290317535400391e+00,-1.114000000000000057e+02
4.599993944168090820e+00,-1.114000000000000057e+02
4.620138168334960938e+00,-1.114000000000000057e+02
4.640033483505249023e+00,-1.114000000000000057e+02
4.660000801086425781e+00,-1.114000000000000057e+02
4.679997920989990234e+00,-1.114000000000000057e+02
4.700022459030151367e+00,-1.110000000000000000e+02
4.720128297805786133e+00,-1.102000000000000028e+02
4.740004062652587891e+00,-1.114000000000000057e+02
4.760033369064331055e+00,-1.114000000000000057e+02
4.780022859573364258e+00,-1.114000000000000057e+02
4.799980401992797852e+00,-1.114000000000000057e+02
4.820073366165161133e+00,-1.110000000000000000e+02
4.840183496475219727e+00,-1.114000000000000057e+02
4.860183000564575195e+00,-1.110000000000000000e+02
4.880052328109741211e+00,-1.114000000000000057e+02
4.900046825408936435e+00,-1.114000000000000057e+02
4.920053243637084961e+00,-1.114000000000000057e+02
4.940185070037841797e+00,-1.114000000000000057e+02
4.960016250610351562e+00,-1.110000000000000000e+02
4.979995727539063388e+00,-1.114000000000000057e+02
5.000028133392333984e+00,-1.114000000000000057e+02
