0.000000000000000000e+00,3.219135775150688134e-02
2.010846138000479955e-02,3.221564916125231604e-02
4.016089439392089844e-02,3.223483025416016418e-02
6.038713455200189761e-02,3.231300299809271998e-02
8.021521568298339844e-02,3.223714844267599328e-02
1.001954078674315990e-01,3.215474127369437329e-02
1.200392246246337058e-01,3.219438695911206599e-02
1.401586532592772882e-01,3.213208350361028420e-02
1.600689888000488004e-01,3.207929898947374514e-02
1.800987720489501953e-01,3.217007210303185483e-02
2.000279426574707031e-01,3.228402451920445865e-02
2.199957370758056086e-01,3.226618237417631929e-02
2.400295734405517023e-01,3.231892767744053152e-02
2.600092887878417969e-01,3.233753725505845306e-02
2.801389694213867188e-01,3.235036663684851682e-02
3.000082969665526789e-01,3.230972255575201291e-02
3.199930191040039062e-01,3.224498617266931960e-02
3.400273323059082031e-01,3.231956571046964294e-02
3.601694107055664062e-01,3.236730708182958965e-02
3.802237510681151789e-01,3.242699448367700882e-02
4.000968933105468750e-01,3.239314916428064767e-02
4.200477600097656250e-01,3.238198248380288330e-02
4.400992393493651789e-01,3.235427266206501035e-02
4.602375030517578125e-01,3.233919019539390621e-02
4.799950122833251953e-01,3.232327578974222848e-02
5.000193119049072266e-01,3.237721531300143119e-02
5.200240612030029297e-01,3.234591804119010122e-02
5.400097370147705078e-01,3.243603617724298560e-02
5.601065158843994141e-01,3.235949838366630055e-02
5.800137519836425781e-01,3.243183094355803209e-02
5.999972820281982422e-01,3.248919727475576419e-02
6.202225685119628906e-01,3.243346001319333261e-02
6.401724815368652344e-01,3.245399968190890161e-02
6.600408554077148438e-01,3.237569037574113823e-02
6.800718307495117188e-01,3.246774993053708896e-02
7.000079154968261719e-01,3.247621780513267054e-02
7.199759483337402344e-01,3.247079758471518168e-02
7.400422096252441406e-01,3.259722165772445390e-02
7.600927352905273438e-01,3.263353073738831100e-02
7.800302505493164062e-01,3.265331655457142518e-02
8.000204563140869141e-01,3.275172548427621178e-02
8.200547695159912109e-01,3.275372246525886516e-02
8.400087356567382812e-01,3.266348673667249930e-02
8.600335121154785156e-01,3.260720130927074328e-02
8.799982070922851562e-01,3.260693015900461428e-02
8.999745845794677734e-01,3.255918990480483055e-02
9.201896190643310547e-01,3.264978533438923913e-02
9.401471614837646484e-01,3.261320378809932224e-02
9.600863456726074219e-01,3.250855571326063953e-02
9.800848960876463734e-01,3.255929695752215330e-02
1.000056028366088867e+00,3.245000248476212490e-02
1.020018815994262695e+00,3.247645781465874348e-02
1.039992809295654297e+00,3.249088752183893619e-02
1.060015439987182617e+00,3.241320290663456116e-02
1.079994678497314453e+00,3.240600912218040419e-02
1.100026845932006836e+00,3.239056323533038434e-02
1.120004892349243164e+00,3.239694284841217881e-02
1.140036344528198242e+00,3.242778426945282233e-02
1.160002708435058594e+00,3.241538193746611868e-02
1.179988861083984375e+00,3.240227650046617613e-02
1.199993371963500977e+00,3.238969006363683761e-02
1.220015287399291992e+00,3.239564203598209458e-02
1.240013837814331055e+00,3.229613711512723667e-02
1.260019063949584961e+00,3.234565826322229054e-02
1.279993295669555664e+00,3.247422482324892334e-02
1.299999237060546875e+00,3.250146354315307934e-02
1.320005893707275391e+00,3.256239388225271036e-02
1.340013980865478294e+00,3.256913773879173413e-02
1.360017776489257812e+00,3.254442726343872300e-02
1.380018949508666992e+00,3.257437114927175248e-02
1.400019168853759766e+00,3.256860192995039704e-02
1.420017719268798828e+00,3.263264235809051200e-02
1.440002441406250000e+00,3.266787247980458553e-02
1.460013151168823242e+00,3.264691489228851301e-02
1.480006933212280495e+00,3.270074993986619993e-02
1.499983310699462891e+00,3.264764124432409376e-02
1.520035743713378906e+00,3.259832542099183605e-02
1.540209293365478294e+00,3.265897264084247076e-02
1.560142278671264648e+00,3.265867607821235780e-02
1.579987049102783203e+00,3.263969370585362989e-02
1.599981069564819114e+00,3.264968493822117263e-02
1.620093345642089844e+00,3.258305211707643312e-02
1.640176773071289062e+00,3.256756923447674812e-02
1.660035610198974609e+00,3.257980929410678878e-02
1.680234909057617188e+00,3.253566982005887120e-02
1.700170993804931641e+00,3.246611346557325140e-02
1.720052480697631836e+00,3.248009667769672509e-02
1.740172624588012695e+00,3.242123189109768350e-02
1.760253429412841797e+00,3.247765536708237949e-02
1.779981136322021706e+00,3.252216644460207556e-02
1.800172090530395508e+00,3.247475740166776842e-02
1.820062875747680886e+00,3.257726493013166774e-02
1.840197801589965598e+00,3.255650437755028270e-02
1.860035896301269309e+00,3.252982922718267861e-02
1.880015373229980469e+00,3.250034759151537722e-02
1.900018215179443581e+00,3.256563148858054868e-02
1.920031785964965598e+00,3.262100228433766763e-02
1.940157413482666016e+00,3.265658068182616947e-02
1.959976434707641602e+00,3.260658899647003728e-02
1.979997634887695535e+00,3.261341116253856781e-02
2.000013589859008789e+00,3.256108212132854951e-02
2.020035743713378906e+00,3.259677666855935463e-02
2.040163040161132812e+00,3.259410084116868417e-02
2.060187101364136186e+00,3.266512052806901795e-02
2.080215454101562500e+00,3.262560823024876488e-02
2.099981784820556641e+00,3.256063482332019476e-02
2.120038747787476030e+00,3.253619816625380468e-02
2.140222787857056108e+00,3.247151381796931080e-02
2.160124301910400391e+00,3.243479323309252094e-02
2.180111885070800781e+00,3.243583833319711729e-02
2.200127363204956055e+00,3.242191446287570611e-02
2.219991922378540039e+00,3.250501192949158125e-02
2.240021467208862305e+00,3.251488883535760127e-02
2.260145902633666992e+00,3.252365386043505613e-02
2.280142307281494141e+00,3.247765132082837403e-02
2.300021648406982422e+00,3.248947514339377285e-02
2.320316553115844727e+00,3.248663552157323581e-02
2.340168952941894531e+00,3.248269688987871773e-02
2.359981298446655718e+00,3.244823343740536881e-02
2.380025386810302734e+00,3.242610673246319047e-02
2.400175094604492188e+00,3.239696132004006579e-02
2.419998168945312500e+00,3.242489766440032062e-02
2.440159797668457031e+00,3.242838901742929603e-02
2.459992408752441406e+00,3.236602912364347495e-02
2.479989051818848100e+00,3.238309132170134885e-02
2.500040769577026367e+00,3.244815216689198728e-02
2.520133256912231445e+00,3.250169174978872338e-02
2.539969205856323242e+00,3.245908221165514501e-02
2.560014724731445312e+00,3.253075031804456702e-02
2.579964399337768999e+00,3.256655191107091923e-02
2.599988222122192383e+00,3.257846780243001117e-02
2.620012283325195757e+00,3.256756788481189602e-02
2.640261411666870117e+00,3.253960097777705562e-02
2.660014867782592773e+00,3.256215863237703345e-02
2.680020093917846680e+00,3.256845565749560967e-02
2.700042724609375000e+00,3.262272681298639121e-02
2.720056772232056108e+00,3.270850710189045218e-02
2.740080595016479492e+00,3.270266254010401746e-02
2.760215759277344194e+00,3.273700746862996669e-02
2.780050992965698242e+00,3.266019432470282369e-02
2.800036668777465820e+00,3.268218166763717236e-02
2.820062398910522461e+00,3.255270453150638232e-02
2.840085506439208984e+00,3.258939017653015441e-02
2.860136032104492188e+00,3.256964935133776357e-02
2.880242347717285156e+00,3.249492038484450007e-02
2.900117874145507812e+00,3.254983589535757199e-02
2.919992208480834961e+00,3.257112681024283002e-02
2.939976453781127930e+00,3.251713101063032074e-02
2.960211753845214844e+00,3.252467444001374414e-02
2.980010032653808594e+00,3.259875412162280967e-02
3.000116825103760210e+00,3.264886985741430325e-02
3.020130634307861328e+00,3.255316558805705640e-02
3.039968967437744141e+00,3.267283668182134615e-02
3.060037374496459961e+00,3.262902439178233527e-02
3.080158710479736328e+00,3.255820510176627575e-02
3.100000381469726562e+00,3.257049700609951359e-02
3.120054721832275391e+00,3.254150014863720075e-02
3.140106916427612305e+00,3.259023029545467243e-02
3.160024404525756836e+00,3.265308731896689187e-02
3.180001258850097656e+00,3.263641423745366338e-02
3.200150728225708008e+00,3.278808530833198648e-02
3.220030307769775391e+00,3.278592983506696534e-02
3.240007162094116211e+00,3.279685629450759116e-02
3.260001420974731445e+00,3.268308137666563890e-02
3.280007362365722656e+00,3.269729186195208248e-02
3.300162076950072798e+00,3.263060212416747652e-02
3.320034265518188477e+00,3.270462572529996698e-02
3.340126276016235796e+00,3.264027470022986405e-02
3.360021829605102539e+00,3.263512971522384426e-02
3.379989385604858398e+00,3.272807421341616257e-02
3.400029420852661133e+00,3.282301077580385834e-02
3.419994115829468218e+00,3.280788139507001544e-02
3.439988851547241211e+00,3.282769308870774061e-02
3.459981441497802734e+00,3.293488238444603616e-02
3.480003595352172852e+00,3.296297926565219805e-02
3.500107288360596147e+00,3.300582937532571537e-02
3.520406246185302734e+00,3.307483758647913191e-02
3.540154933929443803e+00,3.307125621739155641e-02
3.559982061386108398e+00,3.304301684733185890e-02
3.579988002777100053e+00,3.301231310750596393e-02
3.599981784820556641e+00,3.294544731567061735e-02
3.619967699050903320e+00,3.295163090390717392e-02
3.640043973922729492e+00,3.285385163235812062e-02
3.660150527954101562e+00,3.281626334097220710e-02
3.680221557617187944e+00,3.282638223027616736e-02
3.700160264968872070e+00,3.292204407223129486e-02
3.720046281814575195e+00,3.294821197882057129e-02
3.740202188491820845e+00,3.284574185822394105e-02
3.760087728500366211e+00,3.285852411339841572e-02
3.780146360397338867e+00,3.289698954043936141e-02
3.800060749053955078e+00,3.296066456623632929e-02
3.820291519165039062e+00,3.294325484941245524e-02
3.840011358261108843e+00,3.298859837808477274e-02
3.860000610351562500e+00,3.292663843164020387e-02
3.880426406860352007e+00,3.292082887002412833e-02
3.900035142898560014e+00,3.289890362557994913e-02
3.920047521591186523e+00,3.291664938908272359e-02
3.940196514129639116e+00,3.300251647003134281e-02
3.959991931915283203e+00,3.298668953987013430e-02
3.979986667633056641e+00,3.290632400187899070e-02
4.000016689300537109e+00,3.283936603907079699e-02
4.020484209060668945e+00,3.287793865652091641e-02
4.040301084518432617e+00,3.289276406899199756e-02
4.060203790664672852e+00,3.284700235977538324e-02
4.080022811889648438e+00,3.289635030966332058e-02
4.100037813186645508e+00,3.292479372273714178e-02
