time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.2000279426574707;9.808700066507667e-05;0.00013824933020593967;3.0848463910826475e-05;-0.0032753865316634016;0.0004536264759939217;0.00040927327332637736;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-3.2519088670933685e-05;3.338833395467998e-05;3.3848165725704784e-07;1.777952031329191e-05;-1.0687091654903052e-05;5.233164563156521e-05;4.38766536194735e-06;-7.662926208620014e-06;7.662926208397971e-06;-1.665019515710933e-05;3.887710866871698e-05;2.220446049250313e-16;2.3583973299453003e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;1.2463859604477306e-05;-0.003002581414163598
0.21999573707580566;0.00011569264654455581;0.00014242371171123904;3.442850338424178e-05;-0.0033295466228682523;0.0004839280525714282;0.00041334474509268867;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-2.648700096677968e-05;2.7195006683174054e-05;2.756954253462233e-07;1.4481530417178216e-05;0.00013336435991631408;4.262445243969505e-05;3.573780860214628e-06;-6.2415012902303986e-06;6.241501290008353e-06;-1.3561688019185279e-05;3.166564799259915e-05;2.220446049250313e-16;1.9209293652237592e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;1.0151891546969293e-05;-0.0024456213279700893
0.24002957344055176;0.0001269711854104392;0.00013354878161578158;3.562612720872424e-05;-0.0033839768776082104;0.0005054093958386781;0.0004365713229246713;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-2.1573827831198087e-05;2.2150502912237038e-05;2.2455564704090728e-07;1.1795297034356766e-05;0.00026034829849767827;3.471788291495935e-05;5.267205697381282e-06;-5.083741810296317e-06;5.083741810074272e-06;-1.1046079652176528e-05;2.579186820027196e-05;2.220446049250313e-16;1.5646089737832838e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;8.268779114328655e-06;-0.001991973856764937
0.2600092887878418;0.00013259346057155122;0.00011075697404661135;3.448064903386896e-05;-0.003436371608532116;0.0005188134284674991;0.00047979880827864175;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.7572017604934783e-05;1.8041723062660265e-05;1.8290197798761297e-07;9.607343155090048e-06;0.00034060794423958565;2.8277932621002605e-05;4.290171960552661e-06;-4.140739477893257e-06;4.140739477671213e-06;-8.997100914695607e-06;2.1007637848297767e-05;-0.00015687797266762348;1.2743837879525707e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;6.734972268490153e-06;-0.0016224751561716455
0.2801389694213867;0.0001343249999308978;7.361864681618611e-05;3.127081806218676e-05;-0.0034855135452746835;0.0005265422399100358;0.0005434393798502886;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.431251816432941e-05;1.4695096195305926e-05;1.4897480420827315e-07;7.825241045715562e-06;0.0005428580950065203;2.3032552856885495e-05;3.494371875444896e-06;-3.372658184386388e-06;3.3726581841643437e-06;-7.328194926900287e-06;1.711085232517508e-05;-0.00012777808922510847;1.0379935601860434e-06;2.220446049250313e-16;-0.0;2.220446049250313e-16;5.4856770062619065e-06;-0.0013215161551715315
0.30000829696655273;0.000134222254752513;2.3925639966411196e-05;2.6538667209096236e-05;-0.0035272140114339925;0.0005310964363144022;0.0006240938235667854;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-8.772381754791054e-05;-6.409693435439784e-05;1.2134090912016474e-07;6.37370773949186e-06;0.0005929784198320295;1.8760158255388588e-05;2.8461877323740882e-06;4.2530239700986545e-05;-4.253023970120859e-05;-5.9688605691785776e-06;1.3936896161682131e-05;-0.0001040760522869085;8.454522422312833e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;4.468118207081611e-06;-0.001076383167863182
0.3199930191040039;0.00013345276838284698;-3.632943931150481e-05;2.0684319904812043e-05;-0.003560452934700593;0.0005340169725721692;0.000718654260523169;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-7.145159766663281e-05;-5.220735363749674e-05;9.883292885905617e-08;5.191424789489491e-06;0.0006267264710026658;0.0001590221080853974;2.318237696692022e-06;-3.574902649136736e-06;3.574902648914692e-06;-4.8616742389745075e-06;1.1351689029291106e-05;-8.477059506301376e-05;6.88626135373894e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;3.639310205406765e-06;-0.002389075270032213
0.3400273323059082;0.00013070642096746056;-0.00010293789574324387;1.3869919524955658e-05;-0.0035847979723301914;0.0005333454534657336;0.0008208597117112601;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00019929227680490726;-0.00018361771976665067;8.05000382615066e-08;4.228447937444124e-06;0.000510472627672115;0.0001295245009237317;1.888219092941256e-06;-2.9182475906477874e-06;2.9182475904257432e-06;-3.9598640531087285e-06;9.246021662414036e-06;-6.904617949504382e-05;5.608902911753827e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;2.9642409079925936e-06;-0.0019459167391616746
0.3601694107055664;0.00012448823887138024;-0.0001718967502856968;6.204658244164437e-06;-0.0036014058682819683;0.000527015395821239;0.0009250464666477942;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.0004557680845656838;-0.0004430010598920424;6.556778428923625e-08;3.444097272847847e-06;0.00041578314569286047;0.0008421847248980057;3.213231987773462e-06;-2.376930901650658e-06;2.3769309014286133e-06;-3.2253340204073907e-06;7.530942431671621e-06;-5.623854473733503e-05;4.568486477266689e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;2.414392746065642e-06;0.013207993136126788
0.38022375106811523;0.00011542836022615092;-0.00023843724972373305;-1.7452917605285484e-06;-0.0036117507831161058;0.0005160047829912413;0.0010244974270812851;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.000439303600864009;-0.0004289047794734239;5.3405370102234726e-08;2.8052387543425257e-06;0.000481954530497333;0.0009599678565129393;2.617197536741408e-06;-4.061392193453151e-06;4.061392193231107e-06;-2.6270547179594467e-06;6.133999678986732e-06;-4.580664617946399e-05;3.7210607887742007e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;1.9665379816251287e-06;-0.002874299473996549
0.4000968933105469;0.00010619336663482759;-0.00029817199406674777;-9.081845143725145e-06;-0.0036170531224596755;0.0005041701627099644;0.0011130166532045949;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00043102739091670087;-0.0004225574859014356;4.3499007731833313e-08;2.2848844981542013e-06;0.0003925549773058933;0.0009283235436598123;2.1317237511604807e-06;-3.3080293252893938e-06;3.3080293250673488e-06;-2.1397524868699563e-06;4.996181076032686e-06;-3.7309799604712044e-05;3.030827269086516e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;1.6017574768960518e-06;-0.002341134885941902
0.4200477600097656;9.995689302238269e-05;-0.0003472451935344925;-1.4865788746627498e-05;-0.0036161958916838778;0.0004958716147642813;0.0011847529902032044;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.000415153737447887;-0.0004082549468760471;3.543021366637655e-08;1.8610527042747104e-06;0.00031973848248425824;0.0007561253283330648;1.7363023185936561e-06;-2.694410560652088e-06;2.694410560430043e-06;-1.7428417740086215e-06;4.069420712560347e-06;-3.0389064964285487e-05;2.4686277533413987e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;1.3046414759160644e-06;-0.001906868996692716
0.44009923934936523;9.905273370651324e-05;-0.00038121420073884455;-1.8253895869383512e-05;-0.0036067364036480305;0.0004941372971501111;0.0012327435364214566;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.0004023874062042501;-0.0003967682981660454;2.8858130470099108e-08;1.5158390592111531e-06;0.0004061232885313005;0.0006158688057105832;1.414229090384024e-06;-2.1946142417377234e-06;2.1946142415156783e-06;-1.4195555176911097e-06;3.3145686042598566e-06;-0.00015323626802924074;2.0107127340200268e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;1.0626386361428584e-06;-0.001553156715737446
0.4602375030517578;0.00010477207722532522;-0.0003968326261699027;-1.87046808509633e-05;-0.003587441203227806;0.0005006421957236923;0.0012520012113928667;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00039471175963397504;-0.00039013496101743207;2.3505127631211158e-08;1.234660387721604e-06;0.0003307899567792975;0.0005016289914313057;1.1518984330496023e-06;-1.78752701625498e-06;1.7875270160329354e-06;-1.1562368413813943e-06;2.699736844223429e-06;-0.00012481189803649175;1.6377380888138994e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;8.655258106298339e-07;-0.001265055852197623
0.4799950122833252;0.0001168650966528562;-0.0003934941107186477;-1.6205406866501632e-05;-0.0035583274647791228;0.0005150214825471082;0.0012416405167653274;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.0006199923684498225;-0.000616264537371657;1.9145073362669174e-08;1.0056386024266694e-06;0.000977166033559793;0.0004085799487019949;-4.4409459852459536e-07;4.437587534083208e-05;-4.437587534105413e-05;-9.417621337854044e-07;2.1989525329752587e-06;-0.00010166007102508524;1.3339479092019758e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;7.049761822943161e-07;-0.00103039589821404
0.5000193119049072;0.00013492606843905336;-0.00037169699127819004;-1.0876528456601353e-05;-0.0035167658556704805;0.0005364481343084731;0.0012018975496557488;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.0005767260279105818;-0.0005736896861984718;1.559378191060256e-08;8.190989269177871e-07;0.0009522692526291061;0.00033279092184245417;-3.617178260895236e-07;-1.0714069743348286e-06;1.071406974112784e-06;-7.670711439815477e-07;1.7910605815616791e-06;-8.280276322537583e-05;1.0865089092194417e-07;2.220446049250313e-16;-0.0;2.220446049250313e-16;5.742075065798598e-07;0.013526074207997498
0.5200240612030029;0.0001581972506376458;-0.00033281179477930733;-2.984796758021531e-06;-0.003462190862762943;0.0005638039671750792;0.0011346754259386525;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00046974695427084333;-0.00046727383496919387;1.270123282732272e-08;6.67161195342831e-07;0.0007756292579492358;0.0002710602857839404;-2.9462143008633e-07;-9.426432028398788e-07;9.426432026178343e-07;-6.247842409676204e-07;1.4588300378106219e-06;-6.744336816433875e-05;0.00012559794145254737;2.220446049250313e-16;-0.0;2.220446049250313e-16;4.6769560290621177e-07;-0.0030984490172734553
0.5400097370147705;0.0001858329169693594;-0.0002801234261991215;7.005206300782382e-06;-0.003395376141763619;0.0005960007807998224;0.0010449344422906529;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.000382611830172066;-0.0003805974590438769;1.0345233520559524e-08;5.434069633642065e-07;0.0006317548782825144;0.0002207802968978055;-2.399709961892537e-07;-7.677887802536929e-07;7.677887800316482e-07;-5.088906691696327e-07;1.1882261834844877e-06;-0.0006115895595380282;0.00010230030830023387;2.220446049250313e-16;-0.0;2.220446049250313e-16;3.8094099166462775e-07;-0.002523706089875587
0.5601065158843994;0.00021777864872939018;-0.00021808289524798225;1.866095803128053e-05;-0.0033190142762237074;0.000633278950987669;0.0009397060439504206;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00038618323230200203;-0.00038454251442827253;8.426257360205236e-09;4.4260836795366717e-07;0.0005145682968290973;0.00017982693170011816;-1.9545787621487328e-07;-5.21468010118805e-06;5.214680100966005e-06;-4.144946306053481e-07;9.67817652861762e-07;-0.0006293227468697348;8.332424048746737e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;3.10278818592037e-07;-0.0020555743833667265
0.5800137519836426;0.000252610422437431;-0.00015132761399099472;3.128489400467437e-05;-0.0032416252642742055;0.0006744956351482381;0.0008273798018739976;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00031454865635518244;-0.000313212281392543;6.863239283995664e-09;3.6050728200056156e-07;0.0004191190938191549;0.0001464701597880693;-1.592016617887406e-07;-4.2473895341888914e-06;4.247389533966848e-06;-3.376084672194973e-07;7.882935271162353e-07;-0.0005125873105925668;6.786811465354521e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;-0.015741664428125746;-0.0016742781825920946
0.5999972820281982;0.0002890691351477022;-8.034366723838794e-05;4.4603330724692295e-05;-0.003169949810568936;0.0007185155480931686;0.0007099216983810985;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.0002562018465303983;-0.00025511336077098503;5.590151292059993e-09;2.936354343599698e-07;0.00034137512141003805;0.00011930086058588112;-9.089950756137991e-05;-4.664555479749975e-06;4.6645554795279295e-06;-2.749842066032006e-07;6.42070004670718e-07;-0.00041750556814833673;5.527900356102915e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;0.0007519330276898508;-0.0013637100439599019
0.6202225685119629;0.0003277655177633011;-4.392921755415669e-06;5.8796931685166e-05;-0.00310862623480481;0.0007666448595626645;0.0005871163139081933;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00020867800526055025;-0.00020779142680647206;4.553213165828438e-09;2.391678965076601e-07;0.0002780521699829848;9.717129657757882e-05;1.7418772616746414e-06;4.090799192937282e-05;-4.090799192959487e-05;-2.2397635492959815e-07;5.229700317418288e-07;-0.0003400608946666212;4.5025093894230495e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;0.0006124541506348065;-0.0011107503539931147
0.6401724815368652;0.0003674268960495739;7.442826340935177e-05;7.343721988286466e-05;-0.0030607901630430737;0.0008174023751876553;0.0004626225315300138;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-0.00016996953952225094;-0.00016924741583028899;3.708620581149549e-09;-0.0001477098133432136;0.0002264752302772034;7.914662838304157e-05;1.4187699163668809e-06;-4.022647705864408e-06;4.0226477056423635e-06;-1.82430140942376e-07;4.259623594164179e-07;-0.00027698172408655453;3.6673220383687576e-05;2.220446049250313e-16;-0.0;2.220446049250313e-16;0.0004988477335304913;-0.0009047131055171043
