0.000000000000000000e+00,-5.751299767069464330e-01
2.010846138000479955e-02,-5.761824643145871949e-01
4.016089439392089844e-02,-5.773487372810016671e-01
6.038713455200189761e-02,-5.725920353536890772e-01
8.021521568298339844e-02,-5.737608465248392742e-01
1.001954078674315990e-01,-5.688507597435064067e-01
1.200392246246337058e-01,-5.676980487421224852e-01
1.401586532592772882e-01,-5.775692985194773588e-01
1.600689888000488004e-01,-5.774586550703378895e-01
1.800987720489501953e-01,-5.688715673938520290e-01
2.000279426574707031e-01,-5.739857382348390047e-01
2.199957370758056086e-01,-5.726216966999561064e-01
2.400295734405517023e-01,-5.713995121641040065e-01
2.600092887878417969e-01,-5.748373211327135746e-01
2.801389694213867188e-01,-5.709359266909627140e-01
3.000082969665526789e-01,-5.762179763283017397e-01
3.199930191040039062e-01,-5.762249615187052809e-01
3.400273323059082031e-01,-5.748613626202374594e-01
3.601694107055664062e-01,-5.726526618550230596e-01
3.802237510681151789e-01,-5.736278578982056953e-01
4.000968933105468750e-01,-5.749859165188097032e-01
4.200477600097656250e-01,-5.746819454992180276e-01
4.400992393493651789e-01,-5.725326335612997974e-01
4.602375030517578125e-01,-5.713035410913538392e-01
4.799950122833251953e-01,-5.737059648350069097e-01
5.000193119049072266e-01,-5.726769247450889111e-01
5.200240612030029297e-01,-5.724812743178304686e-01
5.400097370147705078e-01,-5.748964728594559981e-01
5.601065158843994141e-01,-5.726983506517681066e-01
5.800137519836425781e-01,-5.701682076305740754e-01
5.999972820281982422e-01,-5.686053129041039877e-01
6.202225685119628906e-01,-5.760796678473765198e-01
6.401724815368652344e-01,-5.760830736358292237e-01
6.600408554077148438e-01,-5.723209154380615171e-01
6.800718307495117188e-01,-5.725716940997102045e-01
7.000079154968261719e-01,-5.703807075524512937e-01
7.199759483337402344e-01,-5.762768882135702597e-01
7.400422096252441406e-01,-5.747286151817797561e-01
7.600927352905273438e-01,-5.725100190303659131e-01
7.800302505493164062e-01,-5.712140369989980870e-01
8.000204563140869141e-01,-5.737612941558247748e-01
8.200547695159912109e-01,-5.751308029196506855e-01
