0.000000000000000000e+00,1.475784857019927454e+00
2.010846138000479955e-02,1.478571337550966591e+00
4.016089439392089844e-02,1.480046108210272715e+00
6.038713455200189761e-02,1.470581967070764939e+00
8.021521568298339844e-02,1.472653947587881262e+00
1.001954078674315990e-01,1.464783141577903791e+00
1.200392246246337058e-01,1.462723653079249564e+00
1.401586532592772882e-01,1.481103000648828383e+00
1.600689888000488004e-01,1.481832687901871504e+00
1.800987720489501953e-01,1.463414844890846833e+00
2.000279426574707031e-01,1.473717278427880473e+00
2.199957370758056086e-01,1.472562018754333124e+00
2.400295734405517023e-01,1.469355255714540842e+00
2.600092887878417969e-01,1.475432555405320478e+00
2.801389694213867188e-01,1.468913877069897733e+00
3.000082969665526789e-01,1.477960808660270020e+00
3.199930191040039062e-01,1.478571337550966591e+00
3.400273323059082031e-01,1.475432555405320478e+00
3.601694107055664062e-01,1.471191160520170405e+00
3.802237510681151789e-01,1.472216139822583481e+00
4.000968933105468750e-01,1.474731759527291297e+00
4.200477600097656250e-01,1.475612974280885892e+00
4.400992393493651789e-01,1.473265805533874540e+00
4.602375030517578125e-01,1.468059236430658610e+00
4.799950122833251953e-01,1.472591349301901609e+00
5.000193119049072266e-01,1.470581967070764939e+00
5.200240612030029297e-01,1.470134772441567206e+00
5.400097370147705078e-01,1.474675435685285363e+00
5.601065158843994141e-01,1.471191160520170405e+00
5.800137519836425781e-01,1.465989556557876661e+00
5.999972820281982422e-01,1.463639500491549894e+00
6.202225685119628906e-01,1.477521423209331664e+00
6.401724815368652344e-01,1.478132133584160846e+00
6.600408554077148438e-01,1.470314543493521642e+00
6.800718307495117188e-01,1.471885705008948886e+00
7.000079154968261719e-01,1.464339630590024921e+00
7.199759483337402344e-01,1.478571337550966591e+00
7.400422096252441406e-01,1.475612974280885892e+00
7.600927352905273438e-01,1.470744151122411525e+00
7.800302505493164062e-01,1.469355836460899623e+00
8.000204563140869141e-01,1.473961978908078230e+00
8.200547695159912109e-01,1.476492750287810907e+00
8.400087356567382812e-01,1.472653947587881262e+00
8.600335121154785156e-01,1.475432555405320478e+00
8.799982070922851562e-01,1.476044130045375047e+00
8.999745845794677734e-01,1.478850592381046214e+00
9.201896190643310547e-01,1.475131121078406826e+00
9.401471614837646484e-01,1.478417631004391719e+00
9.600863456726074219e-01,1.483918792659650210e+00
9.800848960876463734e-01,1.480655777255439398e+00
1.000056028366088867e+00,1.476044130045375047e+00
1.020018815994262695e+00,1.471885705008948886e+00
1.039992809295654297e+00,1.476044130045375047e+00
1.060015439987182617e+00,1.470134772441567206e+00
1.079994678497314453e+00,1.462369181238524440e+00
1.100026845932006836e+00,1.476044130045375047e+00
1.120004892349243164e+00,1.465989556557876661e+00
1.140036344528198242e+00,1.475432555405320478e+00
1.160002708435058594e+00,1.473521401057150459e+00
1.179988861083984375e+00,1.476044130045375047e+00
1.199993371963500977e+00,1.464874898479343379e+00
1.220015287399291992e+00,1.472824657341488708e+00
1.240013837814331055e+00,1.471885705008948886e+00
1.260019063949584961e+00,1.476044130045375047e+00
1.279993295669555664e+00,1.469355836460899623e+00
1.299999237060546875e+00,1.476044130045375047e+00
1.320005893707275391e+00,1.473262284274302170e+00
1.340013980865478294e+00,1.475432555405320478e+00
1.360017776489257812e+00,1.470744151122411525e+00
1.380018949508666992e+00,1.471003173627885019e+00
1.400019168853759766e+00,1.465109827266419584e+00
1.420017719268798828e+00,1.465914800098597093e+00
1.440002441406250000e+00,1.477960808660270020e+00
1.460013151168823242e+00,1.470134772441567206e+00
1.480006933212280495e+00,1.478571337550966591e+00
1.499983310699462891e+00,1.476044130045375047e+00
1.520035743713378906e+00,1.468669476290813902e+00
1.540209293365478294e+00,1.473961978908078230e+00
1.560142278671264648e+00,1.481382445163080153e+00
1.579987049102783203e+00,1.478571337550966591e+00
1.599981069564819114e+00,1.473961978908078230e+00
1.620093345642089844e+00,1.475612974280885892e+00
1.640176773071289062e+00,1.475612974280885892e+00
1.660035610198974609e+00,1.468741476860436102e+00
1.680234909057617188e+00,1.471003173627885019e+00
1.700170993804931641e+00,1.471003173627885019e+00
1.720052480697631836e+00,1.475612974280885892e+00
1.740172624588012695e+00,1.472908778941144359e+00
1.760253429412841797e+00,1.467620058011373629e+00
1.779981136322021706e+00,1.478132133584160846e+00
1.800172090530395508e+00,1.478132133584160846e+00
1.820062875747680886e+00,1.478132133584160846e+00
1.840197801589965598e+00,1.472824657341488708e+00
1.860035896301269309e+00,1.478850592381046214e+00
1.880015373229980469e+00,1.460906623398041670e+00
1.900018215179443581e+00,1.461656182532293791e+00
1.920031785964965598e+00,1.472591349301901609e+00
1.940157413482666016e+00,1.470744151122411525e+00
1.959976434707641602e+00,1.465989556557876661e+00
1.979997634887695535e+00,1.458231698850701363e+00
2.000013589859008789e+00,1.467620058011373629e+00
2.020035743713378906e+00,1.474226404654237488e+00
2.040163040161132812e+00,1.466253372419650036e+00
2.060187101364136186e+00,1.469355836460899623e+00
2.080215454101562500e+00,1.468230480407034966e+00
2.099981784820556641e+00,1.470314543493521642e+00
2.120038747787476030e+00,1.473521401057150459e+00
2.140222787857056108e+00,1.471435680143252878e+00
2.160124301910400391e+00,1.477099490212174793e+00
2.180111885070800781e+00,1.475612974280885892e+00
2.200127363204956055e+00,1.472485524215579433e+00
2.219991922378540039e+00,1.471726888416510004e+00
2.240021467208862305e+00,1.474063293187253709e+00
2.260145902633666992e+00,1.469448631044746545e+00
2.280142307281494141e+00,1.478425983553889989e+00
2.300021648406982422e+00,1.474226404654237488e+00
2.320316553115844727e+00,1.467365970922847929e+00
2.340168952941894531e+00,1.464752940550906768e+00
2.359981298446655718e+00,1.468230480407034966e+00
2.380025386810302734e+00,1.476044130045375047e+00
2.400175094604492188e+00,1.471435680143252878e+00
2.419998168945312500e+00,1.471435680143252878e+00
2.440159797668457031e+00,1.478425983553889989e+00
2.459992408752441406e+00,1.467555159461912950e+00
2.479989051818848100e+00,1.466152248616706011e+00
2.500040769577026367e+00,1.470314543493521642e+00
2.520133256912231445e+00,1.472404413115056876e+00
2.539969205856323242e+00,1.475612974280885892e+00
2.560014724731445312e+00,1.460297522461203812e+00
2.579964399337768999e+00,1.463639500491549894e+00
2.599988222122192383e+00,1.478132133584160846e+00
2.620012283325195757e+00,1.475612974280885892e+00
2.640261411666870117e+00,1.468230480407034966e+00
2.660014867782592773e+00,1.463639500491549894e+00
2.680020093917846680e+00,1.463639500491549894e+00
2.700042724609375000e+00,1.463639500491549894e+00
2.720056772232056108e+00,1.468230480407034966e+00
2.740080595016479492e+00,1.466498429822445715e+00
2.760215759277344194e+00,1.475612974280885892e+00
2.780050992965698242e+00,1.475612974280885892e+00
2.800036668777465820e+00,1.468913877069897733e+00
2.820062398910522461e+00,1.470786872675863499e+00
2.840085506439208984e+00,1.473098322351893863e+00
2.860136032104492188e+00,1.476815378275359247e+00
2.880242347717285156e+00,1.467136418792641894e+00
2.900117874145507812e+00,1.473521401057150459e+00
2.919992208480834961e+00,1.477710374964120277e+00
2.939976453781127930e+00,1.475612974280885892e+00
2.960211753845214844e+00,1.475612974280885892e+00
2.980010032653808594e+00,1.471003173627885019e+00
3.000116825103760210e+00,1.468913877069897733e+00
3.020130634307861328e+00,1.461131255026161258e+00
3.039968967437744141e+00,1.466152248616706011e+00
3.060037374496459961e+00,1.468489470915966599e+00
3.080158710479736328e+00,1.475199298307344975e+00
3.100000381469726562e+00,1.471537168356297443e+00
3.120054721832275391e+00,1.469448631044746545e+00
3.140106916427612305e+00,1.465721295087030862e+00
3.160024404525756836e+00,1.463216618237632938e+00
3.180001258850097656e+00,1.476154098600382047e+00
3.200150728225708008e+00,1.482746044719198686e+00
3.220030307769775391e+00,1.464594940648070720e+00
3.240007162094116211e+00,1.475612974280885892e+00
3.260001420974731445e+00,1.473521401057150459e+00
3.280007362365722656e+00,1.471435680143252878e+00
3.300162076950072798e+00,1.471003173627885019e+00
