0.000000000000000000e+00,-4.755932505444589176e-02,-5.893671747804735128e-02,9.470369442270420990e-04
2.010846138000479955e-02,-4.754374019119726735e-02,-5.902731774743383980e-02,9.366723879186134027e-04
4.016089439392089844e-02,-4.751664213523340563e-02,-5.894015002051025687e-02,9.463671587756072867e-04
6.038713455200189761e-02,-4.743436299041202397e-02,-5.895750455406338630e-02,9.446082175829095817e-04
8.021521568298339844e-02,-4.751172317268000794e-02,-5.899902914819054461e-02,9.397497356368189614e-04
1.001954078674315990e-01,-4.759888692446169467e-02,-5.910425834486122271e-02,9.276772917125031270e-04
1.200392246246337058e-01,-4.756944003993168052e-02,-5.909210275180931671e-02,9.272308979191290490e-04
1.401586532592772882e-01,-4.764435979475389882e-02,-5.912052296575834309e-02,9.219908926049180664e-04
1.600689888000488004e-01,-4.769870246244296147e-02,-5.910244024496123100e-02,9.232111530453890325e-04
1.800987720489501953e-01,-4.760629963738951392e-02,-5.907418628955634493e-02,9.256315146278781825e-04
2.000279426574707031e-01,-4.749266383551541820e-02,-5.906679767520912200e-02,9.260118939072858879e-04
2.199957370758056086e-01,-4.751218034403414947e-02,-5.900915983078324628e-02,9.319083321626120409e-04
2.400295734405517023e-01,-4.746953236550457977e-02,-5.903841901626120242e-02,9.282752887338485692e-04
2.600092887878417969e-01,-4.744940004166474379e-02,-5.898330553846412028e-02,9.348720261131981957e-04
2.801389694213867188e-01,-4.744124994242387289e-02,-5.900249890179012219e-02,9.335573732599522501e-04
3.000082969665526789e-01,-4.748892871375649111e-02,-5.892685612470121431e-02,9.425801494560293037e-04
3.199930191040039062e-01,-4.755941152675106226e-02,-5.898386183975087155e-02,9.379880053812517104e-04
3.400273323059082031e-01,-4.749156285083953183e-02,-5.898128947404811945e-02,9.399186468433962105e-04
3.601694107055664062e-01,-4.744695763547671086e-02,-5.905363786354721894e-02,9.344058986497927322e-04
3.802237510681151789e-01,-4.739115367224579906e-02,-5.903768551553490590e-02,9.378812054731122672e-04
4.000968933105468750e-01,-4.742223441331190614e-02,-5.907525348048164177e-02,9.359882236531502642e-04
4.200477600097656250e-01,-4.744142371556375054e-02,-5.910715556963094808e-02,9.334212250280415901e-04
4.400992393493651789e-01,-4.747399234948298380e-02,-5.920054590837530578e-02,9.241019484891310753e-04
4.602375030517578125e-01,-4.749510973496820498e-02,-5.927070882406339225e-02,9.166655409468260629e-04
4.799950122833251953e-01,-4.751070896668938698e-02,-5.928510875457994322e-02,9.151172210992708500e-04
5.000193119049072266e-01,-4.746856330483287256e-02,-5.934270608307903871e-02,9.071492276491177620e-04
5.200240612030029297e-01,-4.750251813504347692e-02,-5.939494138839534337e-02,9.002322237209314792e-04
5.400097370147705078e-01,-4.742638558472859339e-02,-5.943165447633329268e-02,8.931843486308377322e-04
5.601065158843994141e-01,-4.750975317675346782e-02,-5.933710206592403280e-02,9.005935493971994887e-04
5.800137519836425781e-01,-4.743902188716273005e-02,-5.930023142037704753e-02,9.031178356700975129e-04
5.999972820281982422e-01,-4.737917721023564288e-02,-5.922737559846900229e-02,9.076570009840523312e-04
6.202225685119628906e-01,-4.743504488457302160e-02,-5.925611571180076226e-02,9.023083576010781925e-04
6.401724815368652344e-01,-4.741923612853641418e-02,-5.925623133698223327e-02,8.996778718551867726e-04
6.600408554077148438e-01,-4.750040982836909592e-02,-5.920235663690742028e-02,9.029044106558803406e-04
6.800718307495117188e-01,-4.740844009323029462e-02,-5.919815854456891846e-02,9.009431898893138779e-04
7.000079154968261719e-01,-4.739798582253925557e-02,-5.919863850365211788e-02,8.987978933208129462e-04
7.199759483337402344e-01,-4.740280125752434348e-02,-5.917596815000124300e-02,8.990017693505381047e-04
7.400422096252441406e-01,-4.729014500510723279e-02,-5.916771584933251671e-02,8.964105139587230653e-04
7.600927352905273438e-01,-4.725582645095530165e-02,-5.915117352565622127e-02,8.960038302096018370e-04
7.800302505493164062e-01,-4.724644418325416040e-02,-5.914753499455292773e-02,8.938092225225791054e-04
8.000204563140869141e-01,-4.715976636923585597e-02,-5.905883254940186289e-02,9.005109515077824867e-04
8.200547695159912109e-01,-4.715660650931709913e-02,-5.901796418744516270e-02,9.041300740300073358e-04
8.400087356567382812e-01,-4.725245594337620925e-02,-5.899972333958839604e-02,9.050911192968191799e-04
8.600335121154785156e-01,-4.730679646382853626e-02,-5.888930626316093292e-02,9.164154584226924527e-04
8.799982070922851562e-01,-4.730443774427049025e-02,-5.886315848355783142e-02,9.195050366216372950e-04
8.999745845794677734e-01,-4.735754887819732667e-02,-5.889587020614082263e-02,9.160393111287135071e-04
9.201896190643310547e-01,-4.726923622432017968e-02,-5.892312150304824386e-02,9.135172166190308474e-04
