0.000000000000000000e+00,-4.755626250543189965e-02,-5.885848582326955875e-02,0.000000000000000000e+00
2.010846138000479955e-02,-4.753870123489730565e-02,-5.896146120649520261e-02,0.000000000000000000e+00
4.016089439392089844e-02,-4.751359323377950250e-02,-5.888368329477279561e-02,0.000000000000000000e+00
6.038713455200189761e-02,-4.744121179678685574e-02,-5.892416325026411661e-02,0.000000000000000000e+00
8.021521568298339844e-02,-4.755094360435887374e-02,-5.900010246419647164e-02,0.000000000000000000e+00
1.001954078674315990e-01,-4.768072604533319520e-02,-5.914528368953461679e-02,0.000000000000000000e+00
1.200392246246337058e-01,-4.768756336671003959e-02,-5.915905669139914780e-02,0.000000000000000000e+00
1.401586532592772882e-01,-4.780484437007202769e-02,-5.920289644135063450e-02,0.000000000000000000e+00
1.600689888000488004e-01,-4.786618229432384325e-02,-5.917350523521117817e-02,0.000000000000000000e+00
1.800987720489501953e-01,-4.776100084533047019e-02,-5.911667837438960155e-02,0.000000000000000000e+00
2.000279426574707031e-01,-4.761920940469971386e-02,-5.906441573717926413e-02,0.000000000000000000e+00
2.199957370758056086e-01,-4.761494250640664616e-02,-5.894703009697904728e-02,0.000000000000000000e+00
2.400295734405517023e-01,-4.754725503357948302e-02,-5.891140932936727442e-02,0.000000000000000000e+00
2.600092887878417969e-01,-4.750766046524371178e-02,-5.878255767179710323e-02,0.000000000000000000e+00
2.801389694213867188e-01,-4.748811044352248961e-02,-5.872939166710060277e-02,0.000000000000000000e+00
3.000082969665526789e-01,-4.753235591893944373e-02,-5.858256772010575486e-02,0.000000000000000000e+00
3.199930191040039062e-01,-4.760042733432046091e-02,-5.858799149418011248e-02,0.000000000000000000e+00
3.400273323059082031e-01,-4.751529426465442296e-02,-5.854686167142206937e-02,0.000000000000000000e+00
3.601694107055664062e-01,-4.745850559637216498e-02,-5.860213340121660924e-02,0.000000000000000000e+00
3.802237510681151789e-01,-4.738136115113997932e-02,-5.858521336442924776e-02,0.000000000000000000e+00
4.000968933105468750e-01,-4.741890053163463209e-02,-5.864802792646141988e-02,0.000000000000000000e+00
4.200477600097656250e-01,-4.745714883404161810e-02,-5.873012243319319925e-02,0.000000000000000000e+00
4.400992393493651789e-01,-4.751848929376499553e-02,-5.889974101976502840e-02,0.000000000000000000e+00
4.602375030517578125e-01,-4.757235720602630280e-02,-5.905908571239521648e-02,0.000000000000000000e+00
4.799950122833251953e-01,-4.761443581877553705e-02,-5.916453408104613287e-02,0.000000000000000000e+00
