time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.19987702369689941;0.0011560889107460823;0.000860514768930521;0.00028203708752514616;0.0023913196740430807;0.0013052384037280237;-0.0016116515475920652;0.0004923061421244928;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-9.498868842961428e-05;3.0746175975585606e-15;2.220446049250313e-16;4.1733182732256676e-05;-4.15404843664235e-05;-2.801717440113621e-13;-9.716752783444687e-06;1.8387790813848167e-08;2.220446049250313e-16;4.8692041087400425e-06;-8.639018686027741e-06;8.639018685805698e-06;3.469393070269527e-07;1.388488802030973e-09;9.818464739147328e-11;1.123134263822966e-06;2.220446049250313e-16;-0.00015656505744843992;0.0001565650574486619;0.0007666858112431406;-0.004984090141395279
0.21988415718078613;0.0011612485023596555;0.000853782276809033;0.0002816136563266371;0.0023545061758873834;0.0013158035729828386;-0.001586468853964886;0.0004009864296737877;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-7.736888040522349e-05;2.504295249571432e-15;2.220446049250313e-16;0.00010558150933434864;-0.00010542455531101272;-2.282016365706545e-13;-7.914355871820592e-06;1.497697054157192e-08;2.220446049250313e-16;3.965997179094443e-06;3.9623653252877285e-05;-3.962365325309932e-05;2.825842339441218e-07;1.1309328073092398e-09;7.997200895440115e-11;9.147998774729546e-07;2.220446049250313e-16;-5.919863775604781e-05;5.9198637756269864e-05;0.0006244703850438583;-0.005574107324683591
0.23990893363952637;0.0011742713829626249;0.0008291520717730782;0.00028101418164386234;0.0023343157700192185;0.0013354478015613054;-0.001541320531814585;0.0002126485644585043;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-6.301743664555708e-05;2.0397641326212403e-15;2.220446049250313e-16;8.599679923726028e-05;-8.586895920429054e-05;-1.8587165924702656e-13;-6.44629232232207e-06;1.2198836112176207e-08;2.220446049250313e-16;3.230329489854793e-06;-1.569914491495529e-05;1.5699144914733242e-05;2.3016662469894929e-07;9.211518398834214e-10;6.513770111841569e-11;7.451102177009555e-07;2.220446049250313e-16;0.00018553120008824817;-0.00018553120008802613;0.0005086350315581291;-0.0060699322700050245
0.2599799633026123;0.001193948901006603;0.0007861115397042023;0.000280034325832124;0.002331175867297513;0.0013625168871610896;-0.0014763155487959047;-0.0001519992471142604;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-5.132809600678527e-05;1.6614006345458293e-15;2.220446049250313e-16;7.004493045874373e-05;-6.994080395288966e-05;-1.513936281545734e-13;-5.25054538585834e-06;9.936028256093221e-09;2.220446049250313e-16;2.63112355904604e-06;-1.278705165290739e-05;1.2787051652685345e-05;1.8747215435869852e-07;7.502839307840459e-10;5.3055064671581577e-11;6.068969292562888e-07;2.220446049250313e-16;-6.897912343565252e-05;6.897912343587456e-05;0.0004142864121730433;-0.005805333355979343
0.2798938751220703;0.0012154611200403675;0.0007256678809301455;0.0002779643675624931;0.0023452882957885144;0.001390552928959686;-0.0013933856874122094;-0.0007506851921733741;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-4.180705499812664e-05;1.3532212005915434e-15;2.220446049250313e-16;5.705203363946212e-05;-5.696722194965332e-05;-1.2331105634207598e-13;-4.276602032690279e-06;8.092957114764527e-09;2.220446049250313e-16;2.143066583365244e-06;-1.0415133490386489e-05;1.0415133490164446e-05;1.5269724142612465e-07;6.111109508981726e-10;4.321368176915737e-11;4.943213419850549e-07;2.220446049250313e-16;-0.000267949841160867;0.00026794984116108904;0.0003374388720050198;-0.004728480301778651
0.29988694190979004;0.0012347738732830982;0.0006485942615967901;0.00027415919024736;0.002377844460667574;0.0014140628002230998;-0.001293626197327454;-0.000611437780807664;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-3.4052107590067876e-05;1.102207125514316e-15;2.220446049250313e-16;4.646923797455215e-05;-4.6400158323129824e-05;-1.0043762608472301e-13;-3.483319084388936e-06;6.591764150957673e-09;2.220446049250313e-16;1.7455411263171363e-06;3.6842790897969014e-05;-3.684279089819105e-05;1.2437285749933745e-07;4.977536889500046e-10;3.5197813886489724e-11;4.026278225552147e-07;2.220446049250313e-16;0.00019970362959940668;-0.00019970362959918463;0.00027484607024103855;-0.0038513767588005962
0.3201029300689697;0.0012483320092870095;0.0005565759852646296;0.00026811988592639646;0.0024289572783925584;0.0014282871615089274;-0.0011788811858326426;-0.0004980198939539722;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-2.773565445778272e-05;8.977545925259445e-16;2.220446049250313e-16;3.784948476301005e-05;-3.7793218955178745e-05;-8.180707418116991e-14;-2.837185164979065e-06;5.369033099480967e-09;2.220446049250313e-16;1.421754157017347e-06;-1.2820240094373966e-05;1.282024009415192e-05;1.0130246976356972e-07;4.054234906103346e-10;2.8668839396882675e-11;3.2794287789511325e-07;2.220446049250313e-16;0.00011774854110086455;-0.00011774854110064254;0.0002238638419992649;-0.0035611665696629897
0.34000515937805176;0.0012526717063705214;0.0004555568526128873;0.00025975181513541973;0.002493949371566754;0.001428995549782703;-0.0010558634935250704;-0.00040564031624984746;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-2.2590863903704384e-05;7.312267265785849e-16;2.220446049250313e-16;3.0828641898751455e-05;-3.0782813046611554e-05;-6.663237321477649e-14;-2.3109050492827288e-06;4.373111015984118e-09;2.220446049250313e-16;2.792240853947636e-06;-1.0442165683388774e-05;1.044216568316673e-05;8.251149476286354e-08;3.3021996699893383e-10;2.335094886900717e-11;2.671115236885566e-07;2.220446049250313e-16;-0.00019983542212607743;0.0001998354221262995;0.00018233849845741373;0.011669005688477521
0.3598971366882324;0.0012473215551405338;0.0003486224420228201;0.00024922273328657746;0.0025686158709794247;0.0014159304478310241;-0.0009275431361388614;-0.0003303965728374772;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.8400399842466614e-05;5.955887389652983e-16;2.220446049250313e-16;2.511012150554492e-05;-2.507279361904664e-05;-5.427248443576804e-14;-1.8822466057973404e-06;3.561926254462914e-09;2.220446049250313e-16;2.274297627045686e-06;-8.505209212676269e-06;8.505209212454224e-06;6.720612818119463e-08;2.6896622699542525e-10;1.9019493797236766e-11;2.1756400549135237e-07;2.220446049250313e-16;0.00021221277442479256;-0.0002122127744245705;0.0001485158466091788;-0.005720458183936354
0.3800523281097412;0.0012328518725847773;0.00023986651199891176;0.00023698000945152092;0.0026477292799652248;0.0013903074184442492;-0.0007981482217183757;-0.00026911007355470543;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.498724067418807e-05;4.851107503168539e-16;2.220446049250313e-16;2.045235090452574e-05;-2.0421947107673605e-05;-4.4205277775960777e-14;-1.5331016244632196e-06;2.9012111962991333e-09;2.220446049250313e-16;1.8524296315888802e-06;3.5717268310485074e-05;-3.571726831070711e-05;5.473981144188413e-08;2.1907467292669257e-10;1.549149656968557e-11;1.7720724224774076e-07;2.220446049250313e-16;0.00017284863109885427;-0.00017284863109863222;0.00012096708528721743;-0.004659348943679809
0.40010905265808105;0.0012092451816115477;0.00013719088757629806;0.0002237105174408003;0.0027221951651076313;0.001352884704971875;-0.0006762683171927978;-0.00021919183684826718;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.2207201199380395e-05;3.9512573807526705e-16;2.220446049250313e-16;1.6658567638929363e-05;-1.663380355636957e-05;-3.600547503150615e-14;-1.248720855010445e-06;2.3630546519556207e-09;2.220446049250313e-16;1.5088155126143397e-06;-1.6779968362351606e-05;1.677996836212956e-05;4.458591854323613e-08;1.7843769031549685e-10;1.2617920777862455e-11;1.4433640635604892e-07;2.220446049250313e-16;-0.0001587808022677844;0.00015878080226800644;9.85284470107216e-05;-0.003795068835558101
0.41986775398254395;0.0011755481886603085;4.7177057524609776e-05;0.00020981889090559145;0.0027860683194622427;0.0013028916093314462;-0.0005693030655910517;-0.00017853312106189391;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-9.942841671902824e-06;3.2183238319816785e-16;2.220446049250313e-16;1.356850745795571e-05;-1.3548336957935244e-05;-2.9326684447380693e-14;0.00015198195088700762;1.9247227831094277e-09;2.220446049250313e-16;1.228939665121333e-06;-1.366738910595824e-05;1.3667389105736196e-05;3.631550931545672e-08;1.4533861399753663e-10;1.0277375335573832e-11;1.1756290507954152e-07;2.220446049250313e-16;-0.00025663218861026284;0.0002566321886104849;8.025203589302655e-05;-0.003091107285742296
0.4400656223297119;0.001129242920895837;-2.735578068155436e-05;0.00019510191478424186;0.002840117597072503;0.0012368801489415525;-0.0004809109139406463;-0.0001454163429369192;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-8.098506684525297e-06;2.6213448756730267e-16;2.220446049250313e-16;1.1051634127676536e-05;-1.103520512934424e-05;-2.388676777416937e-14;0.00027425084384912564;1.5676987363600224e-09;2.220446049250313e-16;5.007476440303051e-06;-1.1132173848005493e-05;1.1132173847783447e-05;2.9579209309372716e-08;1.1837920946733105e-10;8.370986444420731e-12;9.57557209554433e-08;2.220446049250313e-16;0.00018317723964426211;-0.0001831772396440401;6.536578481009444e-05;-0.002517726203657635
0.4600644111633301;0.0010727228888239232;-8.107814984340114e-05;0.00018042271131132195;0.002884248443179338;0.00115800062731556;-0.0004176949246875228;-0.0001216326224295525;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-6.596284310212631e-06;2.220446049250313e-16;2.220446049250313e-16;8.431783681632965e-05;-8.430445529450678e-05;-1.945592164435953e-14;0.0007788394809430116;1.2769004188823407e-09;2.220446049250313e-16;4.078620857354586e-06;3.4497772986556225e-05;-3.449777298677827e-05;2.4092450852542257e-08;9.64206059812003e-11;6.8182207776459634e-12;7.799363319146451e-08;2.220446049250313e-16;1.5972244519897388e-05;-1.5972244519675347e-05;5.324084026397698e-05;-0.002050703728667916
0.4798848628997803;0.001007260235007229;-0.00011635694039272244;0.00016574706689483063;0.0029230379943166215;0.0010675456985443793;-0.00037672778079522723;0.00045254252366772735;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-5.3727147974451264e-06;2.220446049250313e-16;2.220446049250313e-16;6.867740507338059e-05;-6.866650574022133e-05;-1.5846969778841116e-14;0.0006343696249748387;1.0400433718072846e-09;2.220446049250313e-16;3.3220621796956682e-06;-1.3120506676443025e-05;1.312050667622098e-05;1.962345179721349e-08;7.853518620047502e-11;5.553483437272496e-12;6.352630169465527e-08;2.220446049250313e-16;-0.00028526051943734754;0.00028526051943756947;4.33649971502609e-05;-0.003472689175278435
0.4998900890350342;0.0009326383075739777;-0.00013638596458559726;0.00015072487315556546;0.002961588108175056;0.0009647809835338051;-0.00035432956935485885;0.0007736302185107137;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-4.3761097819865386e-06;2.220446049250313e-16;2.220446049250313e-16;0.00013204195927945313;-0.00013203308170447407;-1.2907455928427206e-14;0.0006675888394957347;8.471218266081067e-10;2.220446049250313e-16;2.7058404082507442e-06;-1.0686734691150164e-05;1.0686734690928121e-05;1.598342413540412e-08;6.396740000520065e-11;4.52334696892993e-12;5.1742569769682316e-08;2.220446049250313e-16;0.00019910909742463048;-0.00019910909742440846;3.5321061210119685e-05;-0.0028285270375716307
0.5200049877166748;0.000851416255402921;-0.00014318265008746463;0.000135639905160092;0.003001961874275198;0.0008529369269564301;-0.00034844355845579825;0.000630126648165842;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-3.564368768114173e-06;2.220446049250313e-16;2.220446049250313e-16;0.00010754900109536003;-0.00010754177025505476;-1.0513203525303509e-14;0.0005437552821995227;6.899860222837193e-10;2.220446049250313e-16;2.2039239240227824e-06;-8.704412198054222e-06;8.704412197832177e-06;1.30185988546875e-08;5.210184710048594e-11;3.684294377111982e-12;4.21446464684673e-08;2.220446049250313e-16;0.00011785238942071922;-0.00011785238942049717;2.876922511227504e-05;-0.002303852950396077
0.5398859977722168;0.0007679647261911937;-0.00014048482075755615;0.00012095931913216428;0.0030435589158896593;0.0007379198458034356;-0.000354554004349012;0.0005132420932226293;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-2.9032006389337937e-06;2.220446049250313e-16;2.220446049250313e-16;8.759933357342759e-05;-8.759344400880619e-05;-8.563069978881737e-15;0.0004428920758220249;5.619979275627286e-10;2.220446049250313e-16;1.7951098106410809e-06;7.862144504054717e-05;-7.862144504076923e-05;1.0603730133385809e-08;4.2437280099890174e-11;3.0008807969975667e-12;3.432707795260704e-08;2.220446049250313e-16;-0.00015417421441390084;0.00015417421441412288;2.3432713661604973e-05;-0.001876502627178545
0.5598571300506592;0.0006843463890433391;-0.00013302580409209705;0.00010664308764531208;0.0030865210807274495;0.0006225039932718682;-0.00036675505400869045;0.0004180388926929141;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-2.364675065415568e-06;2.220446049250313e-16;2.220446049250313e-16;7.135020469139159e-05;-7.134540760419768e-05;-6.974674016986543e-15;0.0003607383638325132;4.5775082448688953e-10;2.220446049250313e-16;1.4621281602034766e-06;-1.2439671723390304e-05;1.243967172316826e-05;8.636804466956074e-09;3.456542987436116e-11;2.444236164659499e-12;2.795961953663563e-08;2.220446049250313e-16;8.44323809664242e-05;-8.443238096620214e-05;1.908609173183763e-05;-0.003214974329456745
0.5798754692077637;0.0006028911571219138;-0.00012441796020519976;9.280805569957434e-05;0.0031286971790774718;0.0005100228933236419;-0.0003803451775880088;0.00034049529084145786;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.9260426200001384e-06;2.220446049250313e-16;2.220446049250313e-16;5.811518765991777e-05;-5.811128040241654e-05;-5.680915578548145e-15;0.00029382365195635584;3.728409074872245e-10;2.220446049250313e-16;1.1909125247867331e-06;-1.0132190366670268e-05;1.0132190366448222e-05;7.03473121836364e-09;2.8153758666603878e-11;1.9908456325911904e-12;2.2773284860211816e-08;2.220446049250313e-16;0.00018504242738761484;-0.00018504242738739282;1.5545741003655074e-05;0.012681211157284723
0.6001756191253662;0.0005236588051344665;-0.000116618558120109;7.932555407447874e-05;0.0031702144185442186;0.00040055618273756807;-0.0003932528305965763;0.0002773355424859352;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.5687737517564873e-06;2.220446049250313e-16;2.220446049250313e-16;4.7335183568925895e-05;-4.733200108327078e-05;-4.627141244449829e-15;0.0002393212009162765;3.03681249404016e-10;2.220446049250313e-16;9.700056946420736e-07;-8.252732379863318e-06;8.252732379641272e-06;5.729832544427298e-09;2.2931412394940524e-11;1.6215562105307278e-12;1.8548982851672898e-08;2.220446049250313e-16;-0.00010774830738719672;0.00010774830738741877;1.2662103208358328e-05;-0.004438830215471843
0.6199119091033936;0.00045079782486958785;-0.00011202397703589591;6.675751081339932e-05;0.0032107365914499863;0.0002996747464804747;-0.00040296841598147655;0.00022589153270193463;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;2.220446049250313e-16;-1.2777760256416074e-06;2.220446049250313e-16;2.220446049250313e-16;3.855480286178744e-05;-3.855221070733081e-05;-3.7688354632371625e-15;0.0001949286139038129;2.4735027564737984e-10;2.220446049250313e-16;7.900757008215602e-07;3.407248016605623e-05;-3.4072480166278275e-05;4.666984418889436e-09;1.8677778717006518e-11;1.3207676682035936e-12;1.5108262463830394e-08;2.220446049250313e-16;-0.00030594400883103453;0.00030594400883125663;1.0313362201352908e-05;-0.0036154549531906624
