0.000000000000000000e+00,-5.373378143365154652e-02,-6.215181962695117551e-02,5.389735070152612550e-04
1.990103721618649915e-02,-5.376250281188527103e-02,-6.224117546225985120e-02,5.302684892345421730e-04
3.991699218750000000e-02,-5.377581105775766646e-02,-6.239303115428884022e-02,5.151243695068474793e-04
5.986738204956049830e-02,-5.377424918695949962e-02,-6.238793185477952558e-02,5.156091958750108617e-04
7.989311218261710423e-02,-5.369867652917032635e-02,-6.232036635092540189e-02,5.218989114676997332e-04
9.989929199218750000e-02,-5.369421384769836048e-02,-6.231738000739959343e-02,5.221652243256880155e-04
1.198925971984863004e-01,-5.367147824941041062e-02,-6.225802728966755434e-02,5.290803457693726841e-04
1.399724483489989957e-01,-5.357208483908566105e-02,-6.225626721741964881e-02,5.296184146746929500e-04
1.598916053771972101e-01,-5.346534504021103335e-02,-6.221681149494020374e-02,5.333186214927509994e-04
1.798665523529051902e-01,-5.348902687766902975e-02,-6.222809181481334107e-02,5.309134550186556112e-04
1.998770236968993863e-01,-5.354015907746341452e-02,-6.214954587525158697e-02,5.380980803656454370e-04
2.198841571807861051e-01,-5.348815451041753072e-02,-6.209515516998192347e-02,5.444685587214781464e-04
2.399089336395263117e-01,-5.362072602928408954e-02,-6.206201543873095250e-02,5.483863606527972223e-04
2.599799633026123047e-01,-5.360148085119026407e-02,-6.203676707642916816e-02,5.522334498040404327e-04
2.798938751220703125e-01,-5.354522886754144867e-02,-6.200651489794953286e-02,5.558840347779092639e-04
2.998869419097899836e-01,-5.350432198438446335e-02,-6.198838293842470065e-02,5.597287299665687499e-04
3.201029300689697266e-01,-5.346272254628482018e-02,-6.198402017305787437e-02,5.624507646199150557e-04
3.400051593780517023e-01,-5.331462329882135504e-02,-6.196801298571287531e-02,5.671054748939141632e-04
3.598971366882324219e-01,-5.333284090523551096e-02,-6.195720678085622074e-02,5.707606082414606874e-04
3.800523281097412109e-01,-5.332936161473855741e-02,-6.199010446013093756e-02,5.706937141908285938e-04
4.001090526580809992e-01,-5.336037419039082325e-02,-6.199182148754495830e-02,5.742065817824215657e-04
4.198677539825438898e-01,-5.327923475835120298e-02,-6.200516729494583851e-02,5.759224588589573202e-04
