0.000000000000000000e+00,2.584504881097694426e-02
1.990103721618649915e-02,2.580118144814870854e-02
3.991699218750000000e-02,2.577117164959781548e-02
5.986738204956049830e-02,2.575864237862656933e-02
7.989311218261710423e-02,2.583397576743449650e-02
9.989929199218750000e-02,2.583427627506374932e-02
1.198925971984863004e-01,2.584780675759621241e-02
1.399724483489989957e-01,2.595876598726265527e-02
1.598916053771972101e-01,2.608293364481635568e-02
1.798665523529051902e-01,2.604517988909064302e-02
1.998770236968993863e-01,2.598173857951470780e-02
2.198841571807861051e-01,2.599522072937563225e-02
2.399089336395263117e-01,2.582090927921711423e-02
2.599799633026123047e-01,2.580985755752681493e-02
2.798938751220703125e-01,2.586541873978138659e-02
2.998869419097899836e-01,2.592104653509438167e-02
3.201029300689697266e-01,2.599661718175583225e-02
3.400051593780517023e-01,2.618209684428843276e-02
3.598971366882324219e-01,2.621694761270678548e-02
3.800523281097412109e-01,2.626095004233935937e-02
4.001090526580809992e-01,2.626784911930254984e-02
4.198677539825438898e-01,2.640206495837189860e-02
4.400656223297119141e-01,2.651771134849170708e-02
4.600644111633300781e-01,2.652203286291673553e-02
4.798848628997802734e-01,2.663294776123035015e-02
4.998900890350341797e-01,2.670856485430909977e-02
5.200049877166748047e-01,2.674943614924727223e-02
5.398859977722167969e-01,2.678811791939919237e-02
5.598571300506591797e-01,2.671172430432557782e-02
5.798754692077636719e-01,2.671874313612156507e-02
6.001756191253662109e-01,2.669040320001112368e-02
6.199119091033935547e-01,2.661781535273460841e-02
6.398818492889404297e-01,2.665261612481590464e-02
6.599116325378417969e-01,2.656434945173746093e-02
6.798930168151855469e-01,2.665353978647203373e-02
6.999170780181884766e-01,2.669178806564776602e-02
7.199947834014892578e-01,2.672830566809571498e-02
7.398769855499267578e-01,2.673690579626606875e-02
7.598755359649658203e-01,2.663939772182697188e-02
7.798559665679931641e-01,2.658628686163142310e-02
7.999637126922607422e-01,2.656684277523917517e-02
8.198740482330322266e-01,2.657326460941789037e-02
8.400518894195556641e-01,2.656389908014320303e-02
8.600490093231201172e-01,2.646417753863644640e-02
8.798885345458984375e-01,2.630979981001286064e-02
8.998947143554687500e-01,2.616702418211862974e-02
9.199707508087158203e-01,2.600012336982769276e-02
9.400582313537597656e-01,2.601089295893843287e-02
9.598875045776368298e-01,2.592623569332908051e-02
9.799993038177490234e-01,2.595225779502494112e-02
9.998905658721923828e-01,2.595381425267620501e-02
1.019878149032592773e+00,2.614837253584764015e-02
1.039918661117553711e+00,2.614563959745200977e-02
1.059990644454956055e+00,2.620205456615909076e-02
1.079895973205566406e+00,2.614632147521515557e-02
1.099866390228271706e+00,2.611879669704036261e-02
1.119892835617065430e+00,2.625079592441148177e-02
1.139849662780761497e+00,2.641513534828855356e-02
1.160017490386962891e+00,2.640901001236647602e-02
1.179996490478515625e+00,2.629727001887805643e-02
1.199919462203979492e+00,2.631582584244392120e-02
1.220005512237548828e+00,2.635450266561321572e-02
1.239885807037353516e+00,2.639977700278313757e-02
1.259995222091674805e+00,2.641761999152371712e-02
1.279886722564697266e+00,2.645649821088097431e-02
1.299853086471557617e+00,2.639502910853265202e-02
1.319908380508422852e+00,2.630316265153909497e-02
1.340098619461059570e+00,2.616756632101094326e-02
1.360002279281616211e+00,2.600777804653529174e-02
1.379932403564453125e+00,2.591691288410846727e-02
1.399897336959838867e+00,2.594856140436838446e-02
1.419844627380371094e+00,2.591539844058012021e-02
1.439845085144042969e+00,2.584524397507927812e-02
1.459918498992919922e+00,2.596923473083835240e-02
1.479894876480102317e+00,2.600618634149750100e-02
1.499902725219726562e+00,2.605706149586152140e-02
1.519996881484985352e+00,2.620958761530953890e-02
1.539888381958007812e+00,2.618822489506628451e-02
1.559959888458251953e+00,2.617456146542020481e-02
1.579875469207763672e+00,2.624734654341937673e-02
1.599950075149535911e+00,2.616549423062165813e-02
1.619899988174438477e+00,2.622046705243620893e-02
1.640004396438598633e+00,2.625623811168282043e-02
1.659899473190307617e+00,2.615657569246234229e-02
1.679977416992187500e+00,2.612256230661951645e-02
1.699879407882690430e+00,2.618459887462559754e-02
1.719857692718506081e+00,2.618998897960605685e-02
1.739917039871215820e+00,2.614302866080379581e-02
1.759959220886230469e+00,2.610927011269401424e-02
1.779873847961425781e+00,2.603689535700329238e-02
1.799882411956787109e+00,2.595167449350177166e-02
1.820029258728027566e+00,2.599664272456883238e-02
1.839931726455688477e+00,2.581277845502808616e-02
1.860247611999511941e+00,2.592595398370527160e-02
1.879893541336060014e+00,2.594767785997054502e-02
1.900039672851562500e+00,2.580212123132373525e-02
1.919882059097290039e+00,2.578664032101269515e-02
1.939911365509032759e+00,2.575090783890101806e-02
1.959899425506592019e+00,2.575777641546441246e-02
1.979897737503051980e+00,2.580373999924921030e-02
1.999923706054687500e+00,2.576678545579290380e-02
2.020097494125366211e+00,2.569751074217602876e-02
2.040017843246459961e+00,2.565299229508383530e-02
2.059900522232056108e+00,2.573238370170528519e-02
2.080019235610961914e+00,2.576616098082135445e-02
2.099888324737548828e+00,2.566879510668701458e-02
2.120000839233398438e+00,2.548782474736363546e-02
2.139867544174194336e+00,2.554492950298338852e-02
2.159967422485352007e+00,2.554575836903067929e-02
2.179837465286254883e+00,2.569641935002272073e-02
2.199909448623656782e+00,2.577173254574787950e-02
2.220000267028808594e+00,2.583302180933156125e-02
