0.000000000000000000e+00,-1.230351444410397038e-02,1.106559103130370925e-02,5.984091034517795282e-03
1.990103721618649915e-02,-1.231390042014795377e-02,1.111622618017561737e-02,5.967499352394304082e-03
3.991699218750000000e-02,-1.244698031696264001e-02,1.100716396903414496e-02,5.939869241480839196e-03
5.986738204956049830e-02,-1.268583163674982112e-02,1.113728995140636502e-02,5.900297538245245776e-03
7.989311218261710423e-02,-1.301423890488960511e-02,1.126392389348641887e-02,5.817575059486913835e-03
9.989929199218750000e-02,-1.341527535875598059e-02,1.137538343767559301e-02,5.659883425338954263e-03
1.198925971984863004e-01,-1.325094130994054764e-02,1.284193894252212698e-02,5.650806289784946444e-03
1.399724483489989957e-01,-1.336196201424368069e-02,1.253816133751067818e-02,5.637426594784739758e-03
1.598916053771972101e-01,-1.365401938892613076e-02,1.118670638025771880e-02,5.396202292318194940e-03
1.798665523529051902e-01,-1.387802612351707321e-02,1.251760904967728905e-02,5.212857074262800330e-03
1.998770236968993863e-01,-1.392253984398739153e-02,1.104444476577139123e-02,5.066537810709611719e-03
2.198841571807861051e-01,-1.378590685637609559e-02,1.093678896640980225e-02,5.079573489427949111e-03
2.399089336395263117e-01,-1.353676844408076285e-02,1.113224153671632521e-02,4.957865855674813658e-03
2.599799633026123047e-01,-1.321924625245209789e-02,1.144047599107839153e-02,4.894050344350717695e-03
2.798938751220703125e-01,-1.293904986193291501e-02,1.180739472500222376e-02,4.841757809463235508e-03
2.998869419097899836e-01,-1.183142058845708389e-02,1.214885550342929832e-02,4.923794890204574552e-03
3.201029300689697266e-01,-1.056288440433574005e-02,1.234745859014062253e-02,5.079259387132805011e-03
3.400051593780517023e-01,-9.206594611600095457e-03,1.372254509166793979e-02,5.288544650282139825e-03
3.598971366882324219e-01,-7.860348439646419605e-03,1.210855034562774435e-02,5.476652226469613284e-03
3.800523281097412109e-01,-6.479596382345256811e-03,1.199165825639231242e-02,5.706432687405961143e-03
4.001090526580809992e-01,-5.174701615794568416e-03,1.174451774816492877e-02,5.934482606488123216e-03
4.198677539825438898e-01,-4.046157934297845565e-03,1.135725067391592236e-02,6.166909061427650225e-03
4.400656223297119141e-01,-3.146350743883202447e-03,1.081284141122433595e-02,6.334959695485645886e-03
4.600644111633300781e-01,-2.472904007963169781e-03,9.921911434556153486e-03,6.745551492103236436e-03
4.798848628997802734e-01,-1.496154129262872515e-03,9.049028784321934415e-03,6.891954026416367840e-03
4.998900890350341797e-01,-9.911212444740115368e-04,8.013061222507437964e-03,7.140260404384460649e-03
5.200049877166748047e-01,-1.037478832700808144e-03,7.092120100391473281e-03,7.149027396512923696e-03
5.398859977722167969e-01,-1.159997442051027144e-03,6.119069169697850807e-03,7.190745740410753664e-03
5.598571300506591797e-01,-1.361155354753935606e-03,4.975848855754173850e-03,7.209814959223416128e-03
5.798754692077636719e-01,-1.545686944187336931e-03,5.360227492513580660e-03,7.253452150101027604e-03
6.001756191253662109e-01,-1.691761656050835144e-03,2.879433463855451264e-03,7.324723894239890468e-03
6.199119091033935547e-01,-1.794221642258583480e-03,2.042281663747390341e-03,7.400775513536643826e-03
6.398818492889404297e-01,-2.123304012869010882e-03,2.533199516620534414e-03,7.333306613552336914e-03
6.599116325378417969e-01,-2.635451185491820281e-03,3.185319250004897684e-05,7.452930832781997847e-03
6.798930168151855469e-01,-2.361986471544948868e-03,-6.935015556257754371e-04,7.532619320797632329e-03
6.999170780181884766e-01,-2.024458559596174767e-03,-1.478522132523638240e-03,7.521630870525090884e-03
7.199947834014892578e-01,-1.554128168354519668e-03,-2.259560106637708080e-03,7.575507488270794877e-03
7.398769855499267578e-01,-9.427100630487264283e-04,-3.016377642364894123e-03,7.569537001668435669e-03
7.598755359649658203e-01,-2.383288052963704936e-04,-2.364289124930721471e-03,7.513203403334633469e-03
7.798559665679931641e-01,5.421053646092717851e-04,-4.440451055491722969e-03,7.411945447214352868e-03
7.999637126922607422e-01,1.540572848429485123e-03,-3.657028443171062015e-03,7.122866758952562521e-03
8.198740482330322266e-01,2.537946483796155173e-03,-5.566529913962017795e-03,6.956317919886804806e-03
8.400518894195556641e-01,3.614716700215764300e-03,-5.965941888694373946e-03,6.673346929727956220e-03
8.600490093231201172e-01,5.653896211907420699e-03,-6.125553120474164226e-03,6.679088627602290142e-03
8.798885345458984375e-01,6.660716772845343830e-03,-6.175519168693729966e-03,6.499553423512913902e-03
8.998947143554687500e-01,7.725497683153011164e-03,-6.026868717111937002e-03,6.279849489834012435e-03
9.199707508087158203e-01,8.686582814980491063e-03,-5.694776847967396305e-03,6.053213101443853314e-03
9.400582313537597656e-01,9.581282966246350286e-03,-5.224339650257901063e-03,5.845098118149970670e-03
9.598875045776368298e-01,1.032928837826962293e-02,-4.770453251293873750e-03,5.540794878402942325e-03
9.799993038177490234e-01,1.079028937439299035e-02,-2.840676723008001003e-03,5.133926207972854677e-03
9.998905658721923828e-01,1.082863724111376297e-02,-2.354685915239448923e-03,4.638727535299156171e-03
1.019878149032592773e+00,1.058354167314171090e-02,-3.308615417458320510e-03,4.090441673177288434e-03
1.039918661117553711e+00,1.058814197262646778e-02,-2.808734603298350743e-03,3.529674125193373035e-03
1.059990644454956055e+00,1.036339356917814064e-02,-2.419890424731029055e-03,2.906782247708003964e-03
1.079895973205566406e+00,9.854464850815411459e-03,-2.231260277183954276e-03,2.278579494072071644e-03
1.099866390228271706e+00,9.028782352229244856e-03,-2.091861298611394707e-03,1.579905455338025469e-03
1.119892835617065430e+00,7.964415070428644550e-03,-1.913887902816024597e-03,9.211459140018737023e-04
1.139849662780761497e+00,6.707981691713608280e-03,-1.875382485011008876e-03,2.598854674619966929e-04
1.160017490386962891e+00,5.249816333244814587e-03,-1.993935229825801250e-03,-1.725966244024511971e-04
1.179996490478515625e+00,3.626051384555885326e-03,-2.180506115042344165e-03,-6.080247462821391450e-04
1.199919462203979492e+00,2.205444668322711389e-03,-2.370232600521150063e-03,-1.052576489972026656e-03
1.220005512237548828e+00,1.151384891878077989e-03,-2.775398884086986012e-03,-1.292849118613926401e-03
1.239885807037353516e+00,-4.166553841646802522e-04,-3.195446216411081120e-03,-1.672250068630078308e-03
1.259995222091674805e+00,-1.898489497496966966e-03,-3.477325048024015181e-03,-1.847086713411359021e-03
1.279886722564697266e+00,-3.085062557271232159e-03,-3.937019262572838407e-03,-2.081968254115519872e-03
1.299853086471557617e+00,-3.981715952611056264e-03,-4.217833416035342287e-03,-2.374408241779202722e-03
1.319908380508422852e+00,-4.596309587862276030e-03,-3.055144594901342686e-03,-2.579841249445094607e-03
1.340098619461059570e+00,-4.850157094779868755e-03,-4.569461932832166035e-03,-2.760866501570937402e-03
1.360002279281616211e+00,-4.870552166017134282e-03,-4.387822191453026599e-03,-2.949080548461226713e-03
1.379932403564453125e+00,-5.136520676961277287e-03,-4.294906708708703946e-03,-3.462554839882081049e-03
1.399897336959838867e+00,-4.574973352364126999e-03,-2.431480261086488986e-03,-3.728285236080800761e-03
1.419844627380371094e+00,-3.625947425113249314e-03,-3.371627113344318610e-03,-3.983999402025702880e-03
1.439845085144042969e+00,-2.566818706917706888e-03,-2.815305529491503311e-03,-4.314241095544751707e-03
1.459918498992919922e+00,-1.209013287166538046e-03,-2.276044034828610119e-03,-4.893284281587716167e-03
1.479894876480102317e+00,5.017760096952933978e-05,-1.930428872937425128e-03,-5.260152058748430309e-03
1.499902725219726562e+00,1.033473110534646137e-03,-2.023902796740403853e-03,-5.572312890515807200e-03
1.519996881484985352e+00,1.869900976574398466e-03,-3.010045548776044827e-03,-6.311718894476894479e-03
1.539888381958007812e+00,2.572753536804981214e-03,-3.505052160962963265e-03,-6.495515877821650755e-03
1.559959888458251953e+00,3.105554066738494892e-03,-3.527182263397456857e-03,-6.066602636367229677e-03
1.579875469207763672e+00,3.313738505043984164e-03,-3.514468698601738716e-03,-5.436357486966405736e-03
1.599950075149535911e+00,3.874464133982478964e-03,-3.601511685624416564e-03,-4.586110740291623154e-03
1.619899988174438477e+00,3.455280946110965423e-03,-2.476079214916281773e-03,-3.805949349011808914e-03
1.640004396438598633e+00,2.858685505629725288e-03,-3.139844720704474540e-03,-3.033607772701248269e-03
1.659899473190307617e+00,2.144098700999574891e-03,-4.872906477417084797e-03,-2.265372286878613618e-03
1.679977416992187500e+00,1.343990657773971777e-03,-5.241767243466848719e-03,-1.537730983591671392e-03
1.699879407882690430e+00,3.516022525530915167e-04,-5.554202089293559796e-03,-8.229173430577942441e-04
1.719857692718506081e+00,-7.958084786634355562e-04,-4.501077428089722554e-03,-2.122312119753363806e-04
1.739917039871215820e+00,-2.391446299341362658e-03,-6.258479013248358092e-03,2.968450722020520710e-04
1.759959220886230469e+00,-4.007379373452805288e-03,-5.226719285926550995e-03,7.516972040828595082e-04
1.779873847961425781e+00,-5.116693388885745070e-03,-6.839491532973474008e-03,1.198612352459130833e-03
1.799882411956787109e+00,-6.255747458551268875e-03,-7.060212786544707575e-03,1.613393900652711124e-03
1.820029258728027566e+00,-7.393919284521086044e-03,-5.760790276854787367e-03,2.027635730548314839e-03
1.839931726455688477e+00,-8.481241571749051356e-03,-7.280904573235699728e-03,2.387611859239018898e-03
1.860247611999511941e+00,-9.431927217418915876e-03,-7.138786028393809269e-03,2.658261659240920838e-03
1.879893541336060014e+00,-1.017289899717049861e-02,-6.982375229115600490e-03,3.034650395519158939e-03
1.900039672851562500e+00,-1.072107799311465548e-02,-5.440738172097728947e-03,3.385701702427836891e-03
1.919882059097290039e+00,-1.108000241943530445e-02,-6.871929478383335260e-03,3.680842291415734567e-03
1.939911365509032759e+00,-1.123704905286860428e-02,-5.200130261065534498e-03,4.131872148776433856e-03
1.959899425506592019e+00,-1.061665384763709613e-02,-6.409710997811731564e-03,4.612910458964303642e-03
1.979897737503051980e+00,-1.064615125010390934e-02,-6.165883547474878407e-03,5.014224540097231113e-03
1.999923706054687500e+00,-1.063825289242899264e-02,-5.752919419435819845e-03,5.349076873812256411e-03
2.020097494125366211e+00,-1.056917259547140997e-02,-5.324078063086858104e-03,5.697832936908056242e-03
2.040017843246459961e+00,-1.055495142578000145e-02,-4.943519694180850341e-03,6.020701680665387599e-03
2.059900522232056108e+00,-1.052291105848109781e-02,-4.517949756212554652e-03,6.236318627707226718e-03
2.080019235610961914e+00,-1.062689870950279947e-02,-4.140084644605685274e-03,6.576711773529697602e-03
2.099888324737548828e+00,-1.117110756556361634e-02,-3.710242039366404548e-03,6.814519005816034938e-03
2.120000839233398438e+00,-1.177222179430918031e-02,-3.220354774108335517e-03,6.886903569368429782e-03
2.139867544174194336e+00,-1.218149308906481265e-02,-2.664993558872202906e-03,6.985847340370146888e-03
2.159967422485352007e+00,-1.240796656439240725e-02,-7.646081385231720540e-04,7.100704772830670336e-03
2.179837465286254883e+00,-1.289027260179309575e-02,-1.728214836435038038e-03,7.293534350087350557e-03
2.199909448623656782e+00,-1.349637252812090765e-02,-1.333710293156570303e-03,7.446777294550054396e-03
2.220000267028808594e+00,-1.413408225146339792e-02,-7.903162841577816150e-04,7.661413867926477814e-03
2.239913702011108398e+00,-1.479268497853597486e-02,-3.419801977326449027e-04,7.793929497185789722e-03
2.259975910186768022e+00,-1.548764777706169993e-02,1.589147934113577243e-03,8.006667102263297087e-03
2.279852390289306197e+00,-1.605105930094966049e-02,8.986032347110643748e-04,8.325066393879827081e-03
2.300003290176392046e+00,-1.616084818558802261e-02,2.875821641290219471e-03,8.516179156459972172e-03
2.319948673248291016e+00,-1.611928906311867193e-02,4.309849965647840481e-03,9.306806721501760180e-03
2.339886426925659180e+00,-1.643725436587528677e-02,2.844378827422160139e-03,9.108979439313422133e-03
2.359879255294799805e+00,-1.656628966389064872e-02,3.309702451221897823e-03,8.888843826815970295e-03
2.380071640014648438e+00,-1.648151723313966144e-02,3.464800140149895680e-03,8.617437787176246422e-03
2.400033235549926758e+00,-1.623234050477992407e-02,3.527140695044533869e-03,8.420055723641382134e-03
2.419955492019653320e+00,-1.573096316015118457e-02,3.514234564114322723e-03,8.261757581347409229e-03
2.440100669860839844e+00,-1.509954162454696380e-02,3.294847068739018003e-03,8.121065934783263177e-03
2.460077762603760210e+00,-1.456609640757773605e-02,2.936455154424699732e-03,7.907538740992064996e-03
2.479984283447265625e+00,-1.357610102139606562e-02,2.428719426910957296e-03,7.766312361449884821e-03
2.499933481216430664e+00,-1.204276493493219163e-02,1.647550502566288294e-03,7.697144907005820658e-03
2.519880056381225586e+00,-1.042654978881264738e-02,7.993561997907162875e-04,7.595159630453712438e-03
2.539968252182006836e+00,-8.701465033341758415e-03,-2.796036488343540960e-04,7.527307805341654050e-03
2.559943914413452148e+00,-6.946934514306599140e-03,-1.584402555346069857e-03,7.485063919425005013e-03
2.579929113388061079e+00,-5.229534222990259162e-03,-3.129644821113229496e-03,7.431294161628645110e-03
2.599853038787841797e+00,-3.610989782025137568e-03,-4.906918243299003904e-03,7.349850715296554413e-03
2.619877815246582031e+00,-2.018211636277865255e-03,-6.902712502642873588e-03,7.299487009735564254e-03
2.639880657196044922e+00,-5.076649340115725216e-04,-9.074419744665579435e-03,7.257312790043655634e-03
2.659893989562988281e+00,8.659940057859950857e-04,-1.153073633697310196e-02,7.190487533629547415e-03
2.679892301559447798e+00,2.148497898466423736e-03,-1.391672896791453645e-02,7.174928151796983525e-03
2.699843168258666992e+00,3.302066102222438182e-03,-1.633292320359389094e-02,7.205712451177481194e-03
2.719888448715209961e+00,4.886457872323866219e-03,-1.867354394290146602e-02,7.356102332977272271e-03
2.739876747131348100e+00,5.672362811052759912e-03,-2.090644281228708212e-02,7.452604418576815395e-03
2.759886026382446289e+00,6.127264213373683627e-03,-2.292663914084477894e-02,7.591011218780426874e-03
2.779862880706787109e+00,6.438244819392834051e-03,-2.462582671848398408e-02,7.778434790172164548e-03
2.799863338470458984e+00,6.338295630890184579e-03,-2.454990356942847451e-02,7.915913361888182731e-03
2.819870948791503906e+00,6.078368854798045506e-03,-2.540658153141449327e-02,8.093071120310987160e-03
2.839880228042602539e+00,5.558380422508193280e-03,-2.697211838278142093e-02,8.246898857097777202e-03
2.860157966613769087e+00,4.667272746093256708e-03,-2.638137688592380459e-02,8.461271475872354786e-03
2.880030632019042969e+00,3.649753583855181588e-03,-2.510391010770067488e-02,8.533827485006128047e-03
2.899856805801392046e+00,2.994721839701921379e-03,-2.318089734382869360e-02,8.611248895919328475e-03
2.919893264770507812e+00,2.221181675949764067e-03,-2.021801470394739286e-02,8.497014087593665610e-03
2.939847946166992188e+00,1.287410997477596297e-03,-1.741723414101972733e-02,8.418995970544684848e-03
2.960057020187377930e+00,2.440645029148204651e-04,-1.424445160419594153e-02,8.303047596416035514e-03
2.979893922805786133e+00,-8.454776783176629670e-04,-1.089605084420839504e-02,8.125320262362069682e-03
3.000167608261108398e+00,-1.958918006445693402e-03,-7.283886400145288265e-03,7.832197052072185917e-03
3.020002365112304688e+00,-2.815242031858584265e-03,-2.167208659767805821e-03,7.526127870788332577e-03
3.039903879165649414e+00,-3.366456123978473630e-03,2.743378205593820923e-04,7.115092712454188471e-03
3.059998512268066406e+00,-3.617212702808724270e-03,4.373735625630096463e-03,6.598170847349835687e-03
3.080222606658935547e+00,-3.481253717960281630e-03,8.602419019286954016e-03,6.088992066706595645e-03
3.099896192550659180e+00,-2.804991039608463813e-03,1.265251460972939557e-02,5.576789749679412697e-03
3.119983673095703125e+00,-1.749948926791772968e-03,1.688432970766155783e-02,5.053484708642125463e-03
3.139846563339233398e+00,-9.277732561832592942e-04,2.082873967738882448e-02,4.479237765849446856e-03
3.159859418869018555e+00,-1.260774939480860390e-04,2.440578650865390942e-02,4.011414490642545294e-03
3.179854869842529297e+00,6.271243050124864675e-04,2.700187389888381029e-02,3.615954303280728005e-03
3.199876546859741211e+00,1.126439513851253127e-03,2.918344521574781081e-02,3.328727690670260642e-03
3.219891786575317383e+00,1.409922356593932419e-03,3.056618142017375472e-02,3.088933879868320867e-03
3.239948987960815430e+00,1.436584357354204686e-03,3.086825115967994915e-02,3.000791967013095515e-03
