time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.0;-0.13103933298600226;-0.0697998782804499;0.7505807207680393;0.0030596836077422963;0.12303520955534913;-0.007226814884177105;-0.001542649364089543;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.105197079723972;-0.2279708698733622;-9.517922848244122e-06;1.5340011351609728e-05;0.10003221402383837;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.195821691411457e-05;3.195821691411457e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;3.195821691411457e-05;-5.0220055150751476e-05;-0.005313147336269974;0.037566831913125036
0.019901037216186523;-0.13106817552576877;-0.06989440960325514;0.7505668877965574;0.003129571267924653;0.12299125501531885;-0.007109816926169403;-0.001542649364089543;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.105197079723972;-0.2279708698733622;-9.517922848244122e-06;1.5340011351609728e-05;0.10003221402383837;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;5.4785514709910704e-05;-7.304735294654759e-05;-0.005313147336269974;0.037566831913125036
0.0399169921875;-0.13108087203543956;-0.07005542683084762;0.7505496588128117;0.003226092457276696;0.12296702556801946;-0.006906322811464404;-0.001542649364089543;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.105197079723972;-0.2279708698733622;-9.517922848244122e-06;1.5340011351609728e-05;0.10003221402383837;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;6.848189338738838e-05;-8.674373162402527e-05;-0.005313147336269974;0.037566831913125036
0.05986738204956055;-0.13108015264030834;-0.07006620264295914;0.7505487785727457;0.003344279732404014;0.12295689841640756;-0.006912828300506441;-0.001542649364089543;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.105197079723972;-0.2279708698733622;-9.517922848244122e-06;1.5340011351609728e-05;0.10003221402383837;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;4.108913603243303e-05;-5.935097426906993e-05;-0.005313147336269974;0.037566831913125036
0.07989311218261719;-0.13100580561496863;-0.0700133254132703;0.750566693469541;0.003412977204085749;0.12304885918196881;-0.006997413854792484;-0.001542649364089543;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.105197079723972;-0.2279708698733622;-9.517922848244122e-06;1.5340011351609728e-05;0.10003221402383837;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;1.8261838236636895e-05;-3.6523676473273796e-05;-0.005313147336269974;0.037566831913125036
0.0998992919921875;-0.13100113969326135;-0.0700313974621979;0.7505658218668164;0.003570623505966256;0.12304033990154023;-0.007000984740287048;-0.001542649364089543;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.105197079723972;-0.2279708698733622;-9.517922848244122e-06;1.5340011351609728e-05;0.10003221402383837;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;6.848189338738838e-05;-8.674373162402527e-05;-0.005313147336269974;0.037566831913125036
0.11989259719848633;-0.1309899562874984;-0.06999448654981878;0.750572750651125;0.003684538241868776;0.12304382863314262;-0.007093154039077342;-0.001473617989329715;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.105197079723972;-0.2279708698733622;-9.517922848244122e-06;1.5340011351609728e-05;0.10003221402383837;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;5.935097426906992e-05;-7.761281250570684e-05;-0.005313147336269974;0.03910272165488005
0.13997244834899902;-0.13088691989968648;-0.07001479329806273;0.7505895982819225;0.003822445426817307;0.1231681561254565;-0.007100118115505302;-0.0014391023019498005;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.105197079723972;-0.2279708698733622;-9.517922848244122e-06;2.3010017027411123e-05;0.10002454401816258;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;0.0;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;2.739275735495535e-05;-4.565459559159226e-05;-0.005313147336269974;0.03910272165488005
0.15989160537719727;-0.13076736221325208;-0.0699902278071234;0.7506129834297687;0.0038954513191951584;0.12332024014544272;-0.00714983484684843;-0.0014275970728231625;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.105197079723972;-0.2279708698733622;-9.517922848244122e-06;2.3010017027411123e-05;0.10002454401816258;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;6.848189338738838e-05;-8.674373162402527e-05;-0.005313147336269974;0.037566831913125036
0.17986655235290527;-0.13080288690559988;-0.06999411682329135;0.7506064310204992;0.003780142489948678;0.1232838625763397;-0.007123950683481244;-0.0014275970728231625;9.497982731764693e-06;-0.9772111296568579;1.1051817894313725;-0.22796809512121996;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9772179117634674;1.1051846527325464;-0.2279708698733622;-9.517922848244122e-06;2.3010017027411123e-05;0.10002454401816258;0.22997745018331314;0.1298482980257405;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300388102287196;0.1300323781619599;5.953765205779504e-05;1.0000843025663841;0.0;6.848189338738838e-05;-8.674373162402527e-05;-0.005313147336269974;0.03910272165488005
