0.000000000000000000e+00,-7.946060877097171904e-02
1.990103721618649915e-02,-8.079619721249324538e-02
3.991699218750000000e-02,-7.962866377216280822e-02
5.986738204956049830e-02,-7.961670022794911650e-02
7.989311218261710423e-02,-7.845223846483430352e-02
9.989929199218750000e-02,-7.959528375473585993e-02
1.198925971984863004e-01,-8.032035614739936602e-02
1.399724483489989957e-01,-8.090775875145521379e-02
1.598916053771972101e-01,-8.089805116909246085e-02
1.798665523529051902e-01,-7.956193212478269994e-02
1.998770236968993863e-01,-8.072878837247558781e-02
2.198841571807861051e-01,-7.955265473973646695e-02
2.399089336395263117e-01,-8.225530994290716769e-02
2.599799633026123047e-01,-8.070139912238347146e-02
2.798938751220703125e-01,-7.973404326687510979e-02
2.998869419097899836e-01,-8.107852820352381973e-02
3.201029300689697266e-01,-7.954769005414805139e-02
3.400051593780517023e-01,-7.954081924667884274e-02
3.598971366882324219e-01,-7.954280200204913442e-02
3.800523281097412109e-01,-8.069929136589948371e-02
4.001090526580809992e-01,-8.067910490512315846e-02
4.198677539825438898e-01,-8.163789870538884497e-02
4.400656223297119141e-01,-7.949421171328291402e-02
4.600644111633300781e-01,-7.735379645089537903e-02
4.798848628997802734e-01,-7.869879396203365018e-02
4.998900890350341797e-01,-8.082473664458855733e-02
5.200049877166748047e-01,-7.984870189067624913e-02
5.398859977722167969e-01,-8.062818531108231768e-02
5.598571300506591797e-01,-8.063166231605242706e-02
5.798754692077636719e-01,-7.925830653363197253e-02
6.001756191253662109e-01,-7.828281250757675169e-02
6.199119091033935547e-01,-7.962405908341060878e-02
6.398818492889404297e-01,-8.059946397113552929e-02
6.599116325378417969e-01,-7.963230483805540383e-02
6.798930168151855469e-01,-7.961398136627903521e-02
6.999170780181884766e-01,-8.038357836522365407e-02
7.199947834014892578e-01,-7.940187099864431941e-02
7.398769855499267578e-01,-7.977488342741585747e-02
7.598755359649658203e-01,-7.940900026519612243e-02
7.798559665679931641e-01,-8.190237556546051123e-02
7.999637126922607422e-01,-8.053531780541697827e-02
8.198740482330322266e-01,-7.857787768315442622e-02
8.400518894195556641e-01,-7.838601794046320959e-02
8.600490093231201172e-01,-8.186318086593029342e-02
8.798885345458984375e-01,-7.953913435811162114e-02
8.998947143554687500e-01,-7.839182127587240867e-02
9.199707508087158203e-01,-7.973486979527137641e-02
9.400582313537597656e-01,-8.050994402925687465e-02
9.598875045776368298e-01,-7.799505648031235250e-02
9.799993038177490234e-01,-7.951625371855107482e-02
9.998905658721923828e-01,-7.852992493119584361e-02
1.019878149032592773e+00,-8.048392173353845214e-02
1.039918661117553711e+00,-8.064389093950438681e-02
1.059990644454956055e+00,-7.928797815017005202e-02
1.079895973205566406e+00,-7.812568996730442916e-02
1.099866390228271706e+00,-8.180135254591706928e-02
1.119892835617065430e+00,-8.063898354569941362e-02
1.139849662780761497e+00,-8.044738124288558501e-02
1.160017490386962891e+00,-7.813845673684099991e-02
1.179996490478515625e+00,-7.814877712920695330e-02
1.199919462203979492e+00,-7.815849811115548051e-02
1.220005512237548828e+00,-8.084298686461631467e-02
1.239885807037353516e+00,-7.950532302713873845e-02
1.259995222091674805e+00,-7.954263233140537737e-02
1.279886722564697266e+00,-7.857702933584956306e-02
1.299853086471557617e+00,-7.819553564789438749e-02
1.319908380508422852e+00,-7.739953333198996976e-02
1.340098619461059570e+00,-7.971694430655239250e-02
1.360002279281616211e+00,-8.067873816118441288e-02
1.379932403564453125e+00,-8.165158399764949060e-02
1.399897336959838867e+00,-7.699161217056850470e-02
1.419844627380371094e+00,-7.932512675472387642e-02
1.439845085144042969e+00,-8.050371631364540426e-02
1.459918498992919922e+00,-8.066971212628480659e-02
1.479894876480102317e+00,-7.815241926594077015e-02
1.499902725219726562e+00,-7.797872639759008406e-02
1.519996881484985352e+00,-8.030933994375423490e-02
1.539888381958007812e+00,-7.934621984446628418e-02
1.559959888458251953e+00,-7.706558688652087596e-02
1.579875469207763672e+00,-7.807521636556899458e-02
1.599950075149535911e+00,-7.808955699140547602e-02
1.619899988174438477e+00,-7.943113275263861961e-02
1.640004396438598633e+00,-7.844407373582241993e-02
1.659899473190307617e+00,-7.807697531410445757e-02
1.679977416992187500e+00,-7.844327512114288026e-02
1.699879407882690430e+00,-7.975899936317913663e-02
1.719857692718506081e+00,-7.975220341881020247e-02
1.739917039871215820e+00,-7.920830452548018041e-02
1.759959220886230469e+00,-7.956843699350205079e-02
1.779873847961425781e+00,-7.857282107357425882e-02
1.799882411956787109e+00,-7.954944357678568612e-02
1.820029258728027566e+00,-7.955032108423240600e-02
1.839931726455688477e+00,-7.956875909577555694e-02
1.860247611999511941e+00,-8.036577495535043858e-02
1.879893541336060014e+00,-7.722931518777005622e-02
1.900039672851562500e+00,-7.974260615326449197e-02
