0.000000000000000000e+00,6.820610916504776799e-01
1.990103721618649915e-02,6.865397477753842903e-01
3.991699218750000000e-02,6.854528881687577124e-01
5.986738204956049830e-02,6.854528881687577124e-01
7.989311218261710423e-02,6.841951609642810128e-01
9.989929199218750000e-02,6.852761597640476543e-01
1.198925971984863004e-01,6.888338673945404445e-01
1.399724483489989957e-01,6.832704343118286561e-01
1.598916053771972101e-01,6.832704343118286561e-01
1.798665523529051902e-01,6.854528881687577124e-01
1.998770236968993863e-01,6.865397477753842903e-01
2.198841571807861051e-01,6.856374225342408701e-01
2.399089336395263117e-01,6.880184509581429575e-01
2.599799633026123047e-01,6.869160198736626866e-01
2.798938751220703125e-01,6.821758257388229607e-01
2.998869419097899836e-01,6.854628972092609018e-01
3.201029300689697266e-01,6.856374225342408701e-01
3.400051593780517023e-01,6.856374225342408701e-01
3.598971366882324219e-01,6.856374225342408701e-01
3.800523281097412109e-01,6.865397477753842903e-01
4.001090526580809992e-01,6.867239900833477240e-01
4.198677539825438898e-01,6.868359248095894376e-01
4.400656223297119141e-01,6.854528881687577124e-01
4.600644111633300781e-01,6.798265688411742058e-01
4.798848628997802734e-01,6.843969131048063259e-01
4.998900890350341797e-01,6.832704343118286561e-01
5.200049877166748047e-01,6.870469646528711838e-01
5.398859977722167969e-01,6.865397477753842903e-01
5.598571300506591797e-01,6.865397477753842903e-01
5.798754692077636719e-01,6.848429411639811448e-01
6.001756191253662109e-01,6.847496317110768338e-01
6.199119091033935547e-01,6.827569376329608586e-01
6.398818492889404297e-01,6.867239900833477240e-01
6.599116325378417969e-01,6.823616772385697749e-01
6.798930168151855469e-01,6.823616772385697749e-01
6.999170780181884766e-01,6.835123665999992548e-01
7.199947834014892578e-01,6.858297565595105061e-01
7.398769855499267578e-01,6.841835169826605556e-01
7.598755359649658203e-01,6.854528881687577124e-01
7.798559665679931641e-01,6.841937571612298763e-01
7.999637126922607422e-01,6.865397477753842903e-01
8.198740482330322266e-01,6.832817763839051928e-01
8.400518894195556641e-01,6.809091053817020178e-01
8.600490093231201172e-01,6.860130790054398409e-01
8.798885345458984375e-01,6.821758257388229607e-01
8.998947143554687500e-01,6.812735287151895358e-01
9.199707508087158203e-01,6.870469646528711838e-01
9.400582313537597656e-01,6.867239900833477240e-01
9.598875045776368298e-01,6.815333054995610373e-01
9.799993038177490234e-01,6.827569376329608586e-01
9.998905658721923828e-01,6.865429815743114839e-01
1.019878149032592773e+00,6.834551669019088838e-01
1.039918661117553711e+00,6.836493842854650671e-01
1.059990644454956055e+00,6.858297565595105061e-01
1.079895973205566406e+00,6.847496317110768338e-01
1.099866390228271706e+00,6.845564319139338938e-01
1.119892835617065430e+00,6.834559881558316397e-01
1.139849662780761497e+00,6.869160198736626866e-01
1.160017490386962891e+00,6.845569942125891982e-01
1.179996490478515625e+00,6.807402451737499804e-01
1.199919462203979492e+00,6.817675038705857116e-01
1.220005512237548828e+00,6.883210226184254266e-01
1.239885807037353516e+00,6.823616772385697749e-01
1.259995222091674805e+00,6.825553834317515944e-01
1.279886722564697266e+00,6.849301125362723397e-01
1.299853086471557617e+00,6.845569942125891982e-01
1.319908380508422852e+00,6.822004926476818998e-01
1.340098619461059570e+00,6.872319281680414615e-01
1.360002279281616211e+00,6.838506160472248574e-01
1.379932403564453125e+00,6.878166677648669403e-01
1.399897336959838867e+00,6.836756744224616877e-01
1.419844627380371094e+00,6.854528881687577124e-01
1.439845085144042969e+00,6.860338071621687739e-01
1.459918498992919922e+00,6.832704343118286561e-01
1.479894876480102317e+00,6.845569942125891982e-01
1.499902725219726562e+00,6.837637647870823399e-01
1.519996881484985352e+00,6.873830799519764501e-01
1.539888381958007812e+00,6.844232955135330920e-01
1.559959888458251953e+00,6.836756744224616877e-01
1.579875469207763672e+00,6.841563895178538468e-01
1.599950075149535911e+00,6.839561790671474517e-01
1.619899988174438477e+00,6.815700743647430393e-01
1.640004396438598633e+00,6.812735287151895358e-01
1.659899473190307617e+00,6.809065210778197930e-01
1.679977416992187500e+00,6.812735287151895358e-01
1.699879407882690430e+00,6.849735401284060554e-01
1.719857692718506081e+00,6.849735401284060554e-01
1.739917039871215820e+00,6.819902187514327307e-01
1.759959220886230469e+00,6.828043535044217016e-01
1.779873847961425781e+00,6.853248076216050810e-01
1.799882411956787109e+00,6.870348212456164338e-01
1.820029258728027566e+00,6.829663328939826750e-01
1.839931726455688477e+00,6.825553834317515944e-01
1.860247611999511941e+00,6.827182838806090670e-01
1.879893541336060014e+00,6.803858961843135544e-01
1.900039672851562500e+00,6.862081007964726531e-01
1.919882059097290039e+00,6.816694200638244716e-01
1.939911365509032759e+00,6.848429411639811448e-01
1.959899425506592019e+00,6.863196361436897375e-01
1.979897737503051980e+00,6.839768488854299777e-01
1.999923706054687500e+00,6.845801713042749537e-01
2.020097494125366211e+00,6.852349475504244669e-01
2.040017843246459961e+00,6.820967246351677948e-01
2.059900522232056108e+00,6.812418474684872605e-01
2.080019235610961914e+00,6.845801713042749537e-01
2.099888324737548828e+00,6.838972824860373168e-01
2.120000839233398438e+00,6.847179968255538984e-01
2.139867544174194336e+00,6.856000206959695920e-01
2.159967422485352007e+00,6.819508417359693153e-01
2.179837465286254883e+00,6.828087458284443079e-01
2.199909448623656782e+00,6.831835620049796498e-01
2.220000267028808594e+00,6.856482880496050925e-01
2.239913702011108398e+00,6.843526174124388017e-01
2.259975910186768022e+00,6.852693947840848843e-01
2.279852390289306197e+00,6.821831332721108865e-01
2.300003290176392046e+00,6.800051275522199790e-01
2.319948673248291016e+00,6.824881854705674433e-01
2.339886426925659180e+00,6.870469646528711838e-01
2.359879255294799805e+00,6.828952634349716444e-01
2.380071640014648438e+00,6.798289961494859979e-01
2.400033235549926758e+00,6.828834662249850807e-01
2.419955492019653320e+00,6.853172404030970499e-01
2.440100669860839844e+00,6.794460647897320182e-01
2.460077762603760210e+00,6.798052951019724066e-01
2.479984283447265625e+00,6.798289961494859979e-01
2.499933481216430664e+00,6.798052951019724066e-01
2.519880056381225586e+00,6.806237684064481153e-01
2.539968252182006836e+00,6.810051103089276303e-01
