time;force_x;force_y;force_z;torque_x;torque_y;torque_z
1.4002037048339844;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
1.420093297958374;13.7;-17.2;-91.3;-0.06;-0.0;-0.47
1.4399292469024658;13.5;-17.0;-91.3;-0.07;0.01;-0.46
1.459925889968872;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
1.4799435138702393;13.5;-17.1;-91.3;-0.06;-0.0;-0.47
1.4999308586120605;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
1.519970178604126;13.5;-17.0;-91.2;-0.07;-0.0;-0.46
1.5399460792541504;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
1.5601112842559814;13.4;-17.0;-91.3;-0.06;-0.0;-0.46
1.5799989700317383;14.0;-17.2;-91.3;-0.06;-0.0;-0.46
1.6000220775604248;13.4;-17.0;-91.3;-0.05;-0.0;-0.45
1.6199393272399902;13.5;-16.9;-91.2;-0.06;-0.0;-0.46
1.6399550437927246;13.6;-16.9;-91.5;-0.06;-0.0;-0.46
1.6599705219268799;13.6;-17.0;-91.0;-0.06;-0.0;-0.45
1.6799609661102295;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
1.6999762058258057;13.5;-16.9;-91.5;-0.06;-0.0;-0.46
1.7199654579162598;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
1.7399659156799316;13.5;-17.1;-91.2;-0.06;-0.0;-0.45
1.7599599361419678;13.5;-16.9;-91.1;-0.06;-0.0;-0.46
1.7799327373504639;13.4;-17.0;-91.5;-0.06;-0.0;-0.46
1.8000602722167969;13.4;-17.0;-91.2;-0.06;-0.0;-0.45
1.8199756145477295;13.5;-17.1;-91.0;-0.06;-0.0;-0.46
1.839939832687378;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
1.85994291305542;13.6;-17.0;-91.3;-0.06;-0.0;-0.46
1.879931926727295;13.5;-17.0;-91.1;-0.05;-0.0;-0.46
1.9000108242034912;13.6;-17.2;-90.8;-0.04;-0.01;-0.46
1.9200778007507324;13.5;-17.2;-90.9;-0.03;-0.02;-0.47
1.9399638175964355;13.4;-17.1;-90.8;-0.03;-0.02;-0.46
1.9600000381469727;13.3;-17.0;-90.4;-0.02;-0.02;-0.46
1.97998046875;13.6;-17.1;-90.4;0.0;-0.03;-0.45
2.000134229660034;13.5;-17.1;-89.8;0.02;-0.05;-0.47
2.0200724601745605;13.3;-17.1;-89.3;0.07;-0.08;-0.46
2.0399863719940186;13.1;-17.1;-88.4;0.13;-0.11;-0.46
2.0599565505981445;12.5;-17.0;-86.6;0.23;-0.16;-0.43
2.0799739360809326;11.7;-16.7;-85.2;0.34;-0.18;-0.41
2.0999302864074707;10.8;-16.3;-83.6;0.43;-0.15;-0.35
2.1199839115142822;10.4;-16.1;-84.8;0.38;-0.02;-0.33
2.140009880065918;11.7;-16.1;-87.2;0.21;0.08;-0.4
2.160280704498291;12.3;-16.5;-88.2;0.14;0.07;-0.42
2.1800169944763184;12.8;-16.6;-88.7;0.09;0.05;-0.42
2.2000885009765625;12.9;-16.4;-88.4;0.13;0.06;-0.47
2.2199594974517822;12.1;-16.0;-87.3;0.2;0.09;-0.43
2.2399284839630127;12.2;-16.6;-86.0;0.27;0.11;-0.44
2.259960412979126;12.5;-16.3;-85.0;0.35;0.12;-0.47
2.2800590991973877;12.5;-16.2;-85.4;0.32;0.12;-0.46
2.2999725341796875;13.0;-16.0;-85.8;0.29;0.1;-0.5
2.319962978363037;13.7;-16.1;-86.3;0.27;0.09;-0.53
2.339930772781372;14.1;-16.0;-86.6;0.24;0.07;-0.56
2.3599371910095215;14.7;-16.0;-86.5;0.25;0.07;-0.59
2.3799424171447754;15.0;-16.3;-87.2;0.21;0.06;-0.6
2.3999316692352295;14.3;-16.6;-89.4;0.06;0.02;-0.53
2.4199960231781006;13.9;-16.9;-90.4;-0.01;0.01;-0.49
2.440080404281616;13.6;-17.1;-91.1;-0.05;0.01;-0.47
2.4599931240081787;13.3;-17.0;-91.1;-0.06;-0.0;-0.47
2.4800376892089844;13.3;-17.1;-91.3;-0.06;-0.0;-0.46
2.4999709129333496;13.5;-17.2;-91.3;-0.06;-0.0;-0.46
2.5200860500335693;13.5;-17.1;-91.1;-0.06;-0.0;-0.46
2.539947986602783;13.4;-17.1;-91.1;-0.06;-0.0;-0.46
2.559957981109619;13.3;-17.0;-91.1;-0.06;-0.0;-0.46
2.580043315887451;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
2.599968910217285;13.7;-17.0;-90.8;-0.04;-0.02;-0.47
2.620126485824585;13.7;-16.9;-90.7;0.0;-0.05;-0.47
2.6400883197784424;13.4;-16.7;-89.7;0.03;-0.09;-0.44
2.6600613594055176;13.3;-16.5;-89.6;0.06;-0.11;-0.43
2.6799566745758057;13.2;-16.5;-89.4;0.06;-0.1;-0.43
2.7000632286071777;13.1;-16.7;-89.8;0.03;-0.08;-0.43
2.720242500305176;13.3;-16.9;-90.7;0.0;-0.03;-0.43
2.7399940490722656;13.5;-17.0;-91.3;-0.05;-0.0;-0.45
2.7600533962249756;13.5;-17.1;-91.2;-0.06;-0.0;-0.46
2.7799723148345947;13.4;-17.0;-91.3;-0.06;-0.0;-0.46
2.799952507019043;13.7;-17.2;-91.5;-0.06;-0.0;-0.46
2.820000171661377;13.5;-17.1;-91.5;-0.06;0.01;-0.46
2.8400814533233643;13.4;-16.9;-91.3;-0.07;-0.0;-0.46
2.8599836826324463;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
2.8800747394561768;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
2.8999876976013184;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
2.9199485778808594;13.5;-16.9;-91.1;-0.06;-0.0;-0.46
2.9399476051330566;13.4;-17.0;-91.2;-0.05;-0.0;-0.45
2.9599602222442627;13.4;-17.0;-91.4;-0.06;-0.0;-0.45
2.9799928665161133;13.5;-17.1;-91.0;-0.06;-0.0;-0.46
3.000033378601074;13.7;-16.9;-91.3;-0.06;-0.0;-0.46
3.020099401473999;13.4;-17.0;-91.0;-0.06;-0.0;-0.46
3.039982318878174;13.5;-17.1;-91.5;-0.06;-0.0;-0.46
3.0602855682373047;13.4;-16.9;-91.2;-0.06;-0.0;-0.45
3.079974412918091;13.7;-16.9;-91.3;-0.07;-0.0;-0.46
3.09993577003479;13.6;-17.0;-91.3;-0.06;-0.0;-0.45
3.119938611984253;13.4;-16.9;-91.5;-0.07;0.01;-0.45
3.1399686336517334;13.6;-17.0;-91.3;-0.07;0.01;-0.46
3.1602089405059814;13.6;-17.0;-91.3;-0.06;-0.0;-0.45
3.180107593536377;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
3.1999807357788086;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
3.2200748920440674;13.4;-17.0;-91.5;-0.06;0.01;-0.46
3.2402141094207764;13.6;-16.9;-91.5;-0.07;-0.0;-0.46
3.2599644660949707;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
3.2799339294433594;13.4;-16.9;-91.3;-0.07;-0.0;-0.46
3.3000166416168213;13.5;-17.2;-91.1;-0.06;-0.0;-0.47
3.31998348236084;13.5;-17.0;-91.3;-0.06;-0.0;-0.47
3.3399412631988525;13.6;-17.1;-91.1;-0.04;-0.01;-0.47
3.359935998916626;13.5;-17.1;-90.9;-0.04;-0.02;-0.47
3.3799843788146973;13.4;-17.1;-90.9;-0.05;-0.01;-0.47
3.3999781608581543;13.5;-17.2;-91.1;-0.06;-0.0;-0.46
3.4201059341430664;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
3.439960241317749;13.4;-17.0;-91.3;-0.06;-0.0;-0.48
3.459942579269409;13.5;-17.0;-91.2;-0.07;-0.0;-0.46
3.4799692630767822;13.7;-17.0;-91.5;-0.07;-0.0;-0.46
3.5000500679016113;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
3.5199365615844727;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
3.539951801300049;13.5;-17.0;-91.2;-0.06;-0.0;-0.45
3.560067653656006;13.5;-16.9;-91.2;-0.05;-0.0;-0.46
3.579956293106079;13.6;-17.0;-91.0;-0.05;-0.0;-0.46
3.599964141845703;13.5;-16.9;-91.2;-0.05;-0.0;-0.46
3.6199655532836914;13.6;-17.0;-91.1;-0.06;-0.0;-0.46
3.64005446434021;13.6;-17.0;-91.0;-0.05;-0.0;-0.46
3.6599619388580322;13.5;-16.9;-91.1;-0.05;-0.01;-0.46
3.6799330711364746;13.6;-16.9;-91.1;-0.05;-0.01;-0.46
3.7000925540924072;13.7;-17.1;-91.1;-0.04;-0.02;-0.46
3.7199501991271973;13.5;-17.2;-90.9;-0.03;-0.03;-0.48
3.7399656772613525;13.5;-17.0;-91.0;-0.05;-0.01;-0.46
3.7599496841430664;13.3;-16.9;-90.8;-0.05;-0.01;-0.46
3.780097484588623;13.6;-17.1;-91.0;-0.05;-0.01;-0.46
3.799952745437622;13.2;-16.9;-90.1;0.02;-0.04;-0.45
3.8199779987335205;12.6;-16.5;-88.4;0.11;-0.05;-0.41
3.8399622440338135;11.8;-16.3;-84.6;0.38;-0.13;-0.4
3.8602380752563477;11.2;-16.7;-80.2;0.67;-0.22;-0.46
3.879943370819092;9.9;-16.7;-78.5;0.77;-0.23;-0.41
3.899996757507324;9.5;-15.7;-79.4;0.74;-0.14;-0.36
3.9203765392303467;9.2;-15.7;-76.6;0.9;-0.13;-0.35
3.9400856494903564;8.4;-15.3;-76.4;0.92;-0.13;-0.28
3.9599978923797607;8.0;-14.8;-75.8;0.97;-0.09;-0.26
3.9800853729248047;7.7;-14.7;-75.2;0.99;-0.08;-0.27
4.000116348266602;7.5;-15.3;-76.9;0.91;-0.06;-0.25
4.020084381103516;8.2;-15.2;-77.4;0.85;-0.05;-0.27
4.040220499038696;8.8;-15.3;-76.8;0.9;-0.07;-0.34
4.060052871704102;9.9;-15.8;-77.8;0.82;-0.11;-0.35
4.080001354217529;10.6;-16.0;-80.2;0.67;-0.13;-0.35
4.099978923797607;11.4;-15.7;-82.9;0.51;-0.11;-0.35
4.120135068893433;12.0;-15.7;-83.9;0.45;-0.12;-0.37
4.1399641036987305;12.4;-16.3;-86.4;0.26;-0.07;-0.39
4.159934997558594;12.9;-16.5;-88.6;0.1;-0.02;-0.41
4.179925441741943;13.3;-16.7;-90.6;-0.01;-0.0;-0.44
4.199950218200684;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
4.220015048980713;13.5;-17.0;-91.1;-0.06;-0.0;-0.47
4.240027904510498;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
4.26006007194519;13.4;-17.0;-91.3;-0.06;-0.0;-0.45
4.27999210357666;13.4;-16.9;-91.2;-0.06;-0.0;-0.45
4.299963712692261;13.8;-16.9;-91.2;-0.06;-0.0;-0.46
4.320006847381592;13.5;-16.8;-91.3;-0.07;-0.0;-0.45
4.3400819301605225;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
4.3599560260772705;13.7;-17.0;-91.3;-0.04;-0.01;-0.47
4.380077838897705;14.0;-17.0;-89.5;0.03;-0.1;-0.51
4.399949073791504;14.4;-17.0;-89.3;0.08;-0.15;-0.51
4.420414209365845;14.4;-17.0;-89.3;0.08;-0.16;-0.51
4.440103054046631;14.0;-17.0;-90.1;0.01;-0.08;-0.49
4.460001707077026;13.8;-16.8;-90.4;0.0;-0.07;-0.47
4.4800636768341064;13.6;-16.9;-91.0;-0.03;-0.02;-0.45
4.4999778270721436;13.3;-16.9;-91.2;-0.05;-0.0;-0.45
4.520083427429199;13.4;-17.0;-91.1;-0.06;-0.0;-0.46
4.540187358856201;13.5;-17.2;-91.3;-0.06;-0.0;-0.46
4.560200214385986;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
4.580146789550781;13.7;-16.9;-91.3;-0.07;-0.0;-0.46
4.599930286407471;13.5;-16.9;-91.5;-0.06;-0.0;-0.47
4.620182752609253;13.4;-17.1;-91.3;-0.06;-0.0;-0.46
4.639951229095459;13.4;-17.0;-91.3;-0.06;-0.0;-0.46
4.660075902938843;13.4;-16.9;-91.3;-0.07;-0.0;-0.46
4.67994236946106;13.6;-17.0;-91.2;-0.06;-0.0;-0.46
4.69995903968811;13.7;-17.1;-91.1;-0.05;-0.0;-0.47
4.719934940338135;13.5;-17.0;-91.1;-0.05;-0.01;-0.46
4.739950656890869;13.5;-16.9;-91.0;-0.04;-0.02;-0.46
4.760151147842407;13.5;-16.9;-90.9;-0.05;-0.0;-0.47
4.780057668685913;13.5;-16.9;-91.2;-0.06;-0.0;-0.46
4.799939393997192;13.4;-17.0;-91.1;-0.06;-0.0;-0.46
4.819984674453735;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
4.840151071548462;13.7;-16.9;-91.3;-0.07;-0.0;-0.46
4.859937906265259;13.6;-17.0;-91.4;-0.06;-0.0;-0.44
4.879929065704346;13.4;-16.8;-91.4;-0.07;-0.0;-0.45
4.900001287460327;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
4.919976711273193;13.4;-16.9;-91.4;-0.07;-0.0;-0.45
4.939942359924316;13.6;-17.1;-91.5;-0.07;-0.0;-0.46
4.959975957870483;13.4;-17.0;-91.3;-0.06;-0.0;-0.46
4.980102777481079;13.4;-17.0;-91.5;-0.06;-0.0;-0.46
5.000231742858887;13.6;-17.0;-91.3;-0.06;-0.0;-0.46
5.020017862319946;13.6;-17.0;-90.9;-0.03;-0.03;-0.47
5.040081262588501;13.6;-17.0;-90.5;-0.02;-0.05;-0.48
5.0599775314331055;13.5;-16.9;-90.4;-0.02;-0.04;-0.46
5.080294847488403;13.5;-16.9;-91.2;-0.03;-0.02;-0.45
5.099940538406372;13.6;-16.9;-91.2;-0.05;-0.01;-0.45
5.120168209075928;13.4;-17.0;-91.2;-0.05;-0.0;-0.45
5.140119552612305;13.4;-17.0;-91.1;-0.06;-0.0;-0.46
5.159946441650391;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
5.179963827133179;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
5.200037240982056;13.4;-17.0;-91.7;-0.06;-0.0;-0.45
5.2200376987457275;13.6;-16.9;-91.3;-0.06;-0.0;-0.46
5.239944696426392;13.5;-16.9;-91.2;-0.06;-0.0;-0.46
5.259933233261108;13.5;-16.9;-91.2;-0.06;-0.0;-0.44
5.280099153518677;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
5.300194501876831;13.5;-16.9;-91.2;-0.05;-0.0;-0.46
5.319932699203491;13.5;-16.9;-91.0;-0.05;-0.01;-0.46
5.340041399002075;13.6;-16.9;-90.7;-0.03;-0.03;-0.47
5.3599724769592285;13.5;-17.0;-90.7;-0.02;-0.04;-0.48
5.380170822143555;13.6;-17.0;-90.9;-0.03;-0.03;-0.47
5.399960517883301;13.5;-17.0;-91.0;-0.04;-0.02;-0.46
5.420301914215088;13.4;-16.9;-91.2;-0.05;-0.0;-0.46
5.440003156661987;13.5;-16.9;-91.1;-0.06;-0.0;-0.46
5.4600794315338135;13.4;-17.0;-91.3;-0.06;-0.0;-0.45
5.479945659637451;13.3;-17.0;-91.3;-0.06;-0.0;-0.46
5.499928951263428;13.7;-17.0;-91.1;-0.06;-0.0;-0.46
5.520036220550537;13.5;-17.0;-91.5;-0.07;-0.0;-0.47
5.539910316467285;13.3;-17.0;-91.3;-0.06;-0.0;-0.46
5.559979438781738;13.3;-17.0;-91.3;-0.06;-0.0;-0.46
5.579955101013184;13.5;-16.8;-91.3;-0.07;-0.0;-0.46
5.600091457366943;13.4;-16.9;-91.3;-0.07;-0.0;-0.46
5.619932651519775;13.4;-17.0;-91.2;-0.06;-0.0;-0.46
5.639976978302002;13.4;-16.9;-91.2;-0.07;-0.0;-0.46
5.660060167312622;13.7;-16.9;-91.2;-0.07;-0.0;-0.46
5.679969310760498;13.6;-17.0;-91.2;-0.06;-0.0;-0.45
5.699999809265137;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
5.72002649307251;13.4;-16.9;-91.3;-0.06;-0.0;-0.46
5.740008354187012;13.4;-16.9;-91.4;-0.07;-0.0;-0.45
5.760028839111328;13.7;-17.1;-91.3;-0.07;-0.0;-0.46
5.780215740203857;13.4;-17.0;-91.3;-0.06;-0.0;-0.46
5.800002336502075;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
5.819934368133545;13.5;-16.9;-91.3;-0.06;-0.0;-0.46
5.839991569519043;13.5;-17.1;-91.3;-0.06;-0.0;-0.46
5.86013126373291;13.5;-16.9;-90.9;-0.05;-0.0;-0.47
5.880038022994995;13.4;-16.9;-91.3;-0.05;-0.02;-0.47
5.900048494338989;13.6;-17.1;-91.1;-0.05;-0.01;-0.46
5.919998645782471;13.4;-17.0;-91.1;-0.05;-0.0;-0.47
5.940013885498047;13.5;-16.9;-91.1;-0.06;-0.01;-0.47
5.960054397583008;13.5;-17.0;-90.9;-0.05;-0.01;-0.47
5.979943752288818;13.6;-16.9;-90.9;-0.05;-0.01;-0.46
6.0001020431518555;13.6;-17.0;-90.9;-0.04;-0.02;-0.47
6.02008318901062;13.6;-17.2;-90.9;-0.03;-0.03;-0.49
6.040013074874878;13.5;-17.1;-90.9;-0.04;-0.03;-0.47
6.0599706172943115;13.6;-16.9;-90.8;-0.05;-0.01;-0.46
6.079977750778198;13.5;-16.8;-91.0;-0.06;-0.0;-0.46
6.100041389465332;13.5;-16.9;-91.0;-0.06;-0.0;-0.45
6.120048999786377;13.5;-16.9;-91.0;-0.05;-0.0;-0.46
6.140007734298706;13.5;-16.9;-91.0;-0.06;-0.0;-0.46
6.16002345085144;13.5;-16.9;-91.0;-0.05;-0.0;-0.46
6.179986953735352;13.6;-17.1;-91.2;-0.04;-0.01;-0.45
6.199965715408325;13.5;-17.0;-91.1;-0.04;-0.01;-0.46
6.220063209533691;13.5;-16.9;-90.8;-0.05;-0.01;-0.46
6.240091323852539;13.5;-16.9;-91.0;-0.05;-0.0;-0.45
6.259972333908081;13.6;-17.0;-91.0;-0.05;-0.0;-0.46
6.280045986175537;13.5;-16.9;-91.0;-0.05;-0.0;-0.46
6.300007343292236;13.4;-17.0;-91.1;-0.06;-0.01;-0.46
6.319998502731323;13.5;-16.9;-91.0;-0.05;-0.0;-0.46
6.339950323104858;13.3;-17.0;-91.3;-0.06;-0.0;-0.46
6.359966516494751;13.7;-16.9;-91.3;-0.07;-0.0;-0.46
6.379974842071533;13.5;-16.9;-91.1;-0.07;-0.0;-0.46
6.399994373321533;13.3;-16.9;-91.0;-0.07;-0.0;-0.46
6.420078992843628;13.5;-17.1;-91.1;-0.07;-0.0;-0.46
6.439989805221558;13.5;-17.0;-91.0;-0.07;-0.0;-0.46
6.459940195083618;13.6;-17.1;-91.3;-0.07;-0.0;-0.46
6.479960918426514;13.4;-16.9;-91.2;-0.07;-0.0;-0.46
6.499919891357422;13.5;-17.0;-91.3;-0.06;-0.0;-0.47
6.519969940185547;13.4;-16.9;-91.2;-0.07;-0.0;-0.46
6.539934396743774;13.4;-17.0;-91.2;-0.06;-0.0;-0.46
6.5599284172058105;13.4;-17.0;-91.2;-0.06;-0.0;-0.45
6.5799548625946045;13.3;-16.7;-91.2;-0.07;-0.0;-0.45
6.599955320358276;13.4;-16.9;-91.2;-0.07;-0.0;-0.46
6.6199610233306885;13.5;-16.9;-91.2;-0.06;-0.0;-0.46
6.640085935592651;13.4;-16.9;-91.2;-0.07;-0.0;-0.46
6.659980297088623;13.4;-17.0;-91.2;-0.06;-0.0;-0.46
6.680253505706787;13.6;-17.1;-91.3;-0.06;-0.0;-0.46
6.7000133991241455;13.4;-16.9;-91.2;-0.06;-0.0;-0.46
6.720011472702026;13.6;-17.0;-91.1;-0.06;-0.0;-0.46
6.739943027496338;13.5;-16.9;-91.1;-0.05;-0.01;-0.47
6.759993314743042;13.5;-16.9;-91.0;-0.04;-0.01;-0.46
6.780031442642212;13.6;-16.9;-90.9;-0.05;-0.02;-0.46
6.799968719482422;13.6;-16.9;-90.9;-0.05;-0.01;-0.46
6.8199851512908936;13.6;-16.9;-90.9;-0.05;-0.02;-0.47
6.839973449707031;13.6;-17.0;-90.9;-0.04;-0.02;-0.48
6.860028505325317;13.5;-17.0;-90.9;-0.05;-0.02;-0.47
6.880096435546875;13.5;-16.9;-90.8;-0.05;-0.02;-0.47
6.900192499160767;13.5;-17.0;-91.0;-0.05;-0.01;-0.46
6.9201500415802;13.4;-16.8;-91.0;-0.05;-0.01;-0.45
6.940129041671753;13.5;-16.9;-91.2;-0.05;-0.01;-0.46
6.959982395172119;13.5;-16.9;-91.2;-0.05;-0.01;-0.46
6.980184078216553;13.5;-17.0;-90.8;-0.04;-0.02;-0.46
7.0001442432403564;13.6;-16.9;-90.7;-0.03;-0.03;-0.47
7.020013809204102;13.6;-17.0;-90.9;-0.03;-0.03;-0.48
7.0400495529174805;13.7;-17.0;-90.7;-0.03;-0.03;-0.47
7.059993028640747;13.6;-16.9;-90.8;-0.05;-0.02;-0.46
7.079934120178223;13.4;-17.0;-91.3;-0.05;-0.01;-0.48
7.0999486446380615;13.4;-17.0;-91.1;-0.06;-0.01;-0.46
7.11992335319519;13.5;-17.0;-91.1;-0.06;-0.01;-0.46
7.140057563781738;13.5;-17.0;-91.1;-0.06;-0.01;-0.46
7.1599507331848145;13.5;-17.0;-91.0;-0.05;-0.01;-0.46
7.18004035949707;13.5;-17.1;-90.9;-0.04;-0.02;-0.47
7.199923753738403;13.5;-17.0;-91.0;-0.05;-0.01;-0.46
7.2199060916900635;13.4;-17.0;-91.1;-0.06;-0.01;-0.46
7.240227222442627;13.2;-16.9;-91.1;-0.07;-0.0;-0.47
7.259947061538696;13.6;-16.9;-91.3;-0.07;-0.0;-0.46
7.2802488803863525;13.5;-16.9;-91.1;-0.07;-0.0;-0.46
7.299947023391724;13.4;-16.9;-91.2;-0.07;-0.0;-0.46
7.319965362548828;13.4;-16.9;-91.2;-0.07;-0.0;-0.46
7.3399131298065186;13.5;-16.9;-91.3;-0.07;-0.0;-0.46
7.359944581985474;13.4;-17.0;-91.3;-0.06;-0.0;-0.46
7.379915714263916;13.3;-16.9;-91.0;-0.07;-0.0;-0.46
7.399968385696411;13.4;-16.9;-91.2;-0.07;-0.0;-0.46
7.419909954071045;13.6;-16.9;-91.4;-0.07;-0.0;-0.45
7.440411567687988;13.5;-16.9;-91.3;-0.07;-0.0;-0.46
7.459959268569946;13.4;-16.9;-91.3;-0.07;-0.0;-0.45
