time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.0;-18.361497047755467;29.97129454792677;537.992331444983;4.25015285976072;2.766581199485593;52.24964751243063;3.8393412008977323;11.161628667799006;-8.852707007813336;13.540355798604558;2.1482774159038014;2.1411650205134776;2.8684011593086027;9.761474537780707;39.29626142625544;2.593155936919999;20.473155482667178;4.34325615778296;-0.19128654351900473;-28.3981169959923;6.18636129493862;3.6364097443540944;0.8427635585474257;5.432254813115392;-0.01880360956977959;0.12377554220631289;0.059934849956255185;6.238210436284584;3.97571723496268;0.9705227876861467;5.424485335475877;-0.019791546023506766;0.14810474964000117;0.06056588278759144;-0.002984687184240991;-0.505045973610942
0.019660472869873047;-18.580896512504452;29.89480857046241;538.4096951431591;4.2468781467034855;2.8278548503577525;52.13242304553101;3.7908126353171;11.04658709948423;-8.876541711613248;13.538929640787051;2.1382451540782244;2.117448017028423;2.9151345766854915;9.797511145973887;39.34898385140676;2.674030714311571;20.466688790390894;4.336571852143072;-0.18870938024581674;-28.399632989029698;6.1862029351090735;3.6383302671647666;0.8434915264423039;5.432088771614372;-0.01878757042655963;0.12390178676676525;0.059943390824504054;6.237532885344355;3.9738838338206293;0.9698071295352905;5.424423759118199;-0.019805206149891147;0.14798167747873717;0.0605574194646909;-0.002849579189090579;-0.5050938058244706
0.03950762748718262;-18.36022168683869;29.585956875649565;536.331628472731;4.233593164960498;2.9693573844814196;52.097439783923;3.8163367027421438;11.092053221197467;-8.840660328871367;13.530453107644536;2.1473793040672873;2.1266376583716893;2.8413735373342224;9.630623566076109;39.5307147803624;2.4904285420560077;20.530536919018516;4.340875955767767;-0.18967193637001453;-28.40330005282074;6.18482105464393;3.637582970992179;0.8432074562893598;5.4317802742781005;-0.018777984156344137;0.12384604982445517;0.05994590770483084;6.235974523427305;3.9748800903620074;0.9700622098333747;5.42359551342682;-0.019785545148757404;0.1480243113327104;0.06054861622832108;-0.0028914922907347213;-0.5052189772170677
0.05953407287597656;-18.593601499459705;29.883043151843523;536.5662958425003;4.270077963315298;3.0740641582309394;52.29237355674525;3.8149260157537284;11.086617134635954;-8.842581004344549;13.54542816125166;2.149223767019944;2.125493659343719;2.9200856145544063;9.792845078211345;39.618088695325554;2.5745117059639036;20.55321339717275;4.367160456500813;-0.18971973781520143;-28.410087792349458;6.182608879956127;3.6377036541405507;0.8432275228259035;5.43119178751759;-0.018774180505660605;0.12384331740699028;0.05994874005390292;6.233376598965319;3.9751443170145544;0.9700592921379705;5.422608968532845;-0.0197628017830404;0.14802209745681993;0.0605377690046547;-0.0028743957284007083;-0.5054334256247126
0.07960295677185059;-18.55378465878521;30.22806906731926;537.3771981494349;4.297292653895567;2.8825582339262183;52.469868037813654;3.8335069505995123;11.141502109946222;-8.842716972128478;13.545844706848117;2.1491471778753484;2.136714989545626;2.949623266453843;9.933340567469621;39.42869957732832;2.580318988785237;20.505876840668755;4.397940155384746;-0.1897151045825555;-28.412867441762828;6.1820710210570775;3.6380076036044047;0.8433071113010311;5.4310571636816425;-0.01877792236988446;0.12384655889513183;0.05995416665297714;6.232515485676316;3.975061556943251;0.9699883624360901;5.42235263844256;-0.01980938296621032;0.14806085305962619;0.06053612645682806;-0.0028359481249671976;-0.5055339252279503
0.0995187759399414;-18.698121577494017;29.965552523592237;537.9956358460107;4.205634301735112;2.8535483304285805;52.21218875056033;3.8180973046810522;11.094365996287952;-8.911997242419444;13.501696507503478;2.136043185507312;2.126692327998663;2.8662055297514026;9.821278806225319;39.44409773714345;2.682883915212204;20.485677302514482;4.385168774363395;-0.18720491085256263;-28.412564407656227;6.183096796350393;3.6402875025271815;0.8441352829166909;5.431228189993186;-0.018764776289053813;0.12397079643108933;0.05996441658980356;6.232652489447222;3.972743084581511;0.9691546569587481;5.422638281967076;-0.019798781696477738;0.1479291234257841;0.06053303672243538;-0.002659546429333411;-0.5055512904674336
0.11949658393859863;-18.831445054221614;29.984047019772817;537.3942451649478;4.18820948708611;2.9677640483946846;52.23488270596124;3.8277432405268073;11.09266653523838;-8.868575967630175;13.458011066036951;2.1335444431037622;2.126427789903474;2.854919565961106;9.857991190518854;39.52124972015744;2.6958283221701507;20.486956178894125;4.41147581936145;-0.18875077979996535;-28.416586757482804;6.182435670809795;3.6398976013928634;0.8439157401544873;5.4311454458610084;-0.018768550362874767;0.12389651893747176;0.059957333721028794;6.231653668288758;3.9732553244934854;0.9694254205309829;5.422441096641894;-0.019759168860674636;0.14799592383663931;0.06054299009640898;-0.0026698110857258156;-0.5056942237117947
0.13954997062683105;-18.98909361525328;30.11223007117251;537.6901694791784;4.236700426919093;2.981981951902476;52.31727514702771;3.7934034346912364;11.020763426053097;-8.782393761085212;13.562477244711399;2.1496114107299182;2.1119501673366727;2.925917537275322;9.976971251656257;39.44894590171077;2.651391563076813;20.478465877174738;4.4151793851963745;-0.190463194608018;-28.427469973892897;6.180213662128673;3.6397646293561694;0.8437560040463491;5.430649379046811;-0.018784908121924612;0.12382922226893472;0.059939744163740316;6.228725277491894;3.9738165470685507;0.9696862069835878;5.421646893510367;-0.019750610685092616;0.14809170976871106;0.06055969235354746;-0.0026951458624672906;-0.5078103598138681
0.1595761775970459;-18.817311167439797;30.023371416494633;537.2932191540021;4.2323498925305305;2.919397260961091;52.33887802724617;3.8014734562796684;11.07499865476639;-8.844035131672918;13.561233323906144;2.1507615571150716;2.123008185538726;2.907278738010251;9.895230076790913;39.501780776561894;2.601070939885253;20.528694407178634;4.414783632452819;-0.1921650974231668;-28.435549245969177;6.178379620864263;3.639577229493667;0.8435837938805569;5.430282396641278;-0.018809696978681914;0.12377870126592122;0.059920245097975826;6.226233978809254;3.9743808166890777;0.9699579974336694;5.421003969521783;-0.01974360579865348;0.14818621807656146;0.060581175172942134;-0.0027107368953907026;-0.5080788795410842
0.17950439453125;-19.24924522419341;29.823873370232953;537.5054287437338;4.186981405362543;3.139133474849487;52.19305923642738;3.7789926013613746;11.010918526566392;-8.98697153052399;13.46522915563718;2.114943222179323;2.1101077999187026;2.9333039371725875;9.844722792661184;39.80795337358673;2.827235582830853;20.562120854793708;4.406351837832378;-0.19446713716047834;-28.436857735449355;6.178191998143046;3.6389056489267233;0.8432630577671791;5.4304084174714555;-0.018814275114165974;0.12367494005980752;0.05989823917801909;6.225466381413437;3.975119063185309;0.9703213363388457;5.420789670298145;-0.019693395022756313;0.14826692427539792;0.060607200310994536;-0.0031214605846083027;-0.506361215839494
