time;base_link_tx;base_link_ty;base_link_tz;base_link_rz;base_link_ry;base_link_rx;leg_left_1_joint;leg_left_2_joint;leg_left_3_joint;leg_left_4_joint;leg_left_5_joint;leg_left_6_joint;leg_right_1_joint;leg_right_2_joint;leg_right_3_joint;leg_right_4_joint;leg_right_5_joint;leg_right_6_joint;torso_1_joint;torso_2_joint;arm_left_1_joint;arm_left_2_joint;arm_left_3_joint;arm_left_4_joint;arm_left_5_joint;arm_left_6_joint;arm_left_7_joint;arm_right_1_joint;arm_right_2_joint;arm_right_3_joint;arm_right_4_joint;arm_right_5_joint;arm_right_6_joint;arm_right_7_joint;head_1_joint;head_2_joint
0.0;-0.10979321861944757;-0.06726955681173556;0.7508550608275357;-0.002153487754662663;0.12016359909967853;-0.009813010576283995;-0.0016001755097227331;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-2.739275735495535e-05;2.739275735495535e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;1.0001763426344936;0.0;5.935097426906993e-05;-6.848189338738837e-05;-0.005313147336269974;0.037566831913125036
0.019660472869873047;-0.10978301919203934;-0.0673492722437314;0.7508496346964401;-0.002066106382542469;0.12017054660372764;-0.00972039083025716;-0.0015886702805960953;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-4.108913603243303e-05;4.108913603243303e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;1.0001610026231422;0.0;7.304735294654759e-05;-8.217827206486605e-05;-0.005313147336269974;0.037566831913125036
0.03950762748718262;-0.10975093278187682;-0.06734017721661589;0.7508587977642159;-0.002047821365343014;0.12021091920217399;-0.00978562674616427;-0.0014045866145698865;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-4.108913603243303e-05;4.108913603243303e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;1.000038282532329;0.0;5.022005515075147e-05;-5.935097426906993e-05;-0.005313147336269974;0.037566831913125036
0.05953407287597656;-0.10968032597996775;-0.06734146504273944;0.7508701419497921;-0.0020064104442876155;0.12030101408211939;-0.009805881551598531;-0.001347060468936696;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;0.9999309024528678;0.0;2.739275735495535e-05;-3.6523676473273796e-05;-0.005313147336269974;0.037566831913125036
0.07960295677185059;-0.10967711915140209;-0.06734831030027717;0.7508695393526417;-0.0018847045455690915;0.12029432324249352;-0.00980850042623469;-0.001370070927189972;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-2.739275735495535e-05;2.739275735495535e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;0.9998848824188128;0.0;7.304735294654759e-05;-8.217827206486605e-05;-0.005313147336269974;0.037566831913125036
0.0995187759399414;-0.10973658614334764;-0.067415038114089;0.7508525772702905;-0.0018522780252842154;0.12021363629451508;-0.009690836569029387;-0.0014851232184563527;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-4.108913603243303e-05;4.108913603243303e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;0.9998695424074614;0.0;6.848189338738838e-05;-7.761281250570684e-05;-0.005313147336269974;0.037566831913125036
0.11949658393859863;-0.10972986834422775;-0.06738323095519154;0.7508536716822152;-0.0017269439705238138;0.12021094465787571;-0.009715557150917783;-0.001623185967976009;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-4.108913603243303e-05;4.108913603243303e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;0.9998695424074614;0.0;4.108913603243303e-05;-5.022005515075147e-05;-0.005313147336269974;0.037566831913125036
0.13954997062683105;-0.10964408841062363;-0.06740221692512348;0.7508644985146441;-0.0014972863471717165;0.12030446773317971;-0.009724184615596373;-0.001623185967976009;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-3.6523676473273796e-05;3.6523676473273796e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;0.9998542023961098;0.0;5.47855147099107e-05;-6.391643382822915e-05;-0.005313147336269974;0.03910272165488005
0.1595761775970459;-0.10958114217675013;-0.0674136753868799;0.7508731158783477;-0.0014009380296336174;0.12037959804430738;-0.009729319343398825;-0.0016001755097227331;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;0.0;-2.739275735495535e-05;2.739275735495535e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;0.9998542023961098;0.0;7.304735294654759e-05;-8.217827206486605e-05;-0.005313147336269974;0.03910272165488005
0.17950439453125;-0.10958260956607153;-0.06741868158587021;0.7508729093209092;-0.0012798699343948348;0.12036657218993754;-0.009746830856402999;-0.0015771650514694573;9.497982731764693e-06;-0.9512487520751648;1.1435936199272094;-0.2922784987042977;9.527892906483729e-06;-0.0014985630915726525;9.507952790004623e-06;-0.9513282579285018;1.1435964832283834;-0.29228127345643995;-9.517922848244122e-06;9.971007378545282e-05;0.10002454401816258;0.22997745018331314;0.1300323781619599;2.8857629354561712e-05;0.9999760787862984;9.130919118318449e-06;-4.108913603243303e-05;4.108913603243303e-05;0.2300541502400712;0.12989431805979534;4.4197640706178376e-05;0.9998542023961098;0.0;5.022005515075147e-05;-5.935097426906993e-05;-0.0068490370780249785;0.037566831913125036
