0.000000000000000000e+00,1.244174312022992477e-04
1.966047286987299830e-02,1.506810371281073135e-04
3.950762748718260331e-02,5.092306014110636924e-04
5.953407287597650005e-02,1.009033054217404546e-03
7.960295677185050267e-02,1.511396024149848274e-03
9.951877593994140625e-02,2.009200269563490935e-03
1.194965839385986051e-01,2.566936256265520654e-03
1.395499706268309992e-01,3.223039723561753941e-03
1.595761775970458984e-01,3.818794164451915982e-03
1.795043945312500000e-01,4.229571287961118170e-03
1.996130943298339011e-01,4.464154935107272557e-03
2.194972038269042969e-01,4.542286635063168265e-03
2.394821643829344870e-01,4.405359686765418156e-03
2.594928741455078125e-01,4.160407415975600834e-03
2.794811725616455078e-01,3.816688332868937213e-03
2.994911670684813898e-01,3.492438428508096680e-03
3.194808959960936945e-01,3.012614457888119178e-03
3.394978046417235773e-01,2.276668811105856879e-03
3.596012592315673828e-01,1.483682335191807960e-03
3.795022964477539062e-01,1.350909051168106174e-03
3.994455337524414062e-01,1.910413714814325264e-03
4.194550514221190851e-01,2.697319447376606352e-03
4.394881725311278742e-01,3.464221488512614008e-03
4.594404697418212891e-01,4.171148294780640392e-03
4.794604778289794922e-01,4.836169080159899089e-03
4.994828701019287109e-01,5.347937780031168653e-03
5.198938846588134766e-01,5.740542346161543394e-03
5.394761562347412109e-01,5.944450418332732598e-03
5.595703125000000000e-01,5.914365261183624628e-03
5.797848701477050781e-01,5.547524250798982134e-03
5.995616912841796875e-01,4.736845841720512679e-03
6.196784973144531250e-01,3.828052808827846903e-03
6.394741535186767578e-01,3.082777068313039340e-03
6.595430374145507812e-01,2.404380235362938573e-03
6.796028614044189453e-01,1.919472698597656695e-03
6.996831893920898438e-01,1.594369933473702193e-03
7.194318771362304688e-01,1.275890981946669602e-03
7.394392490386962891e-01,7.998784408580338501e-04
7.596085071563720703e-01,2.307083978328805583e-04
7.795746326446533203e-01,5.822225193439797917e-04
7.994894981384277344e-01,1.271377823053094613e-03
8.197429180145263672e-01,2.066956968394996572e-03
8.394491672515869141e-01,2.732903694744776967e-03
8.594470024108886719e-01,3.387149483564896781e-03
8.794803619384765625e-01,4.170144071783894561e-03
8.994696140289306641e-01,4.984194430389679575e-03
9.195053577423095703e-01,5.933026229799104323e-03
9.395835399627685547e-01,6.849190164823742988e-03
9.594464302062988281e-01,7.607385251193657383e-03
9.794459342956544079e-01,8.117307216517807844e-03
9.996526241302490234e-01,8.331747036081969468e-03
1.019460678100585938e+00,8.228207832417842524e-03
1.039635419845581055e+00,7.812579810333817459e-03
1.059496164321899414e+00,7.246058825374534877e-03
1.079507589340209961e+00,6.605642259209412726e-03
1.099761009216308594e+00,5.923696183034321203e-03
1.119729995727539062e+00,5.223676909787868319e-03
1.139502763748168945e+00,4.744465529839292026e-03
1.159500598907470703e+00,4.457747566182321264e-03
1.179653167724609375e+00,4.281339079092992897e-03
1.199694395065307617e+00,4.160210284561149073e-03
1.219482660293579102e+00,4.290167057478691190e-03
1.239495754241943359e+00,4.615625114893028187e-03
1.259627580642700195e+00,4.910183166679235774e-03
1.279464006423950195e+00,5.038481289813569880e-03
1.299605369567871094e+00,4.881378907873285683e-03
1.319498300552368164e+00,4.740269594932803622e-03
1.339571237564086914e+00,4.622553698775437418e-03
1.359483957290649414e+00,4.562324529096794569e-03
1.379492521286010742e+00,4.541709140212188758e-03
1.399487257003784180e+00,4.585638755105070005e-03
1.419528245925903098e+00,4.671539468073665491e-03
1.439516305923461914e+00,4.798403892585866894e-03
1.459485054016113281e+00,4.933922186862274226e-03
1.479525804519653098e+00,5.034302144361462936e-03
1.499722480773925781e+00,5.054159153401962916e-03
1.519612073898315430e+00,4.807502533649874246e-03
1.539448022842407227e+00,4.366820335861231611e-03
1.559444665908813699e+00,3.802020255378363994e-03
1.579462289810180886e+00,3.208594269869200714e-03
1.599449634552001953e+00,2.703553501031316295e-03
1.619488954544067383e+00,2.282800622673900916e-03
1.639464855194091797e+00,2.197855959390634072e-03
1.659630060195922852e+00,2.465711866834266030e-03
1.679517745971679688e+00,2.956963615829978978e-03
1.699540853500366211e+00,3.491194356327500907e-03
1.719458103179931641e+00,4.050418055004149746e-03
1.739473819732666016e+00,4.598385901350151607e-03
1.759489297866821289e+00,5.024012257117063326e-03
1.779479742050170898e+00,5.522943715073449014e-03
1.799494981765747070e+00,6.074634567993500087e-03
1.819484233856200728e+00,6.637453340723641765e-03
1.839484691619873047e+00,7.135986165384734098e-03
1.859478712081908736e+00,7.761637605354281509e-03
1.879451513290405273e+00,8.483629680106574700e-03
1.899579048156738503e+00,9.076733654353172365e-03
1.919494390487670898e+00,9.631558379576871803e-03
1.939458608627319558e+00,1.020512575454520995e-02
1.959461688995361106e+00,1.078686090160034701e-02
1.979450702667236328e+00,1.133296980897317320e-02
1.999529600143432839e+00,1.169135702268315861e-02
2.019596576690673828e+00,1.179066736513024669e-02
2.039482593536376953e+00,1.148769235617535557e-02
2.059518814086914062e+00,1.100491067573935479e-02
2.079499244689941406e+00,1.037556613038841634e-02
2.099653005599976030e+00,9.569459500380043601e-03
2.119591236114501953e+00,8.530516592084104108e-03
2.139505147933959961e+00,7.120174715824441336e-03
2.159475326538085938e+00,5.325856287935385944e-03
2.179492712020874023e+00,3.361016071064857648e-03
2.199449062347412109e+00,2.981648184534578527e-03
2.219502687454224077e+00,4.987393564613873571e-03
2.239528656005859819e+00,7.701372320185544476e-03
2.259799480438232422e+00,1.049341726797126638e-02
2.279535770416260210e+00,1.292492105939936457e-02
2.299607276916503906e+00,1.498221802789483255e-02
2.319478273391724077e+00,1.646563725277746734e-02
2.339447259902954102e+00,1.737822591735429384e-02
2.359479188919067383e+00,1.775736422107569365e-02
2.379577875137329102e+00,1.784959510995534626e-02
2.399491310119628906e+00,1.762185840097842474e-02
2.419481754302978516e+00,1.716717964200459301e-02
2.439449548721313032e+00,1.656184438930657574e-02
2.459455966949462891e+00,1.567795774308892651e-02
2.479461193084716797e+00,1.439544136806712206e-02
2.499450445175170898e+00,1.275957524545817678e-02
2.519514799118041992e+00,1.069445534938750011e-02
2.539599180221557617e+00,8.286742606284439039e-03
2.559511899948120117e+00,5.710515372721660168e-03
2.579556465148925781e+00,3.029903380297832311e-03
2.599489688873291016e+00,1.581449680271698527e-03
2.619604825973510742e+00,3.579187895856595237e-03
2.639466762542724609e+00,6.033107876211358037e-03
2.659476757049560547e+00,8.209896433951622413e-03
2.679562091827392578e+00,1.003283186035997671e-02
2.699487686157226562e+00,1.123800654168944507e-02
2.719645261764526367e+00,1.197540634216656165e-02
2.739607095718383789e+00,1.233082098640169398e-02
2.759580135345458984e+00,1.241422237096167537e-02
2.779475450515747070e+00,1.230174736780490809e-02
2.799582004547119141e+00,1.199013932026876325e-02
2.819761276245117188e+00,1.141551426303169005e-02
2.839512825012207031e+00,1.074698284012411825e-02
2.859572172164916992e+00,1.004909527682082589e-02
2.879491090774536133e+00,9.257165321630405827e-03
2.899471282958984375e+00,8.379192928852158967e-03
2.919518947601318359e+00,7.460327176363364989e-03
2.939600229263305664e+00,6.414214862281082154e-03
2.959502458572388139e+00,5.301784658224602785e-03
2.979593515396118164e+00,4.198135446720145658e-03
2.999506473541260210e+00,3.306418214078215428e-03
3.019467353820800781e+00,2.586533412186585446e-03
3.039466381072998047e+00,2.081267035841643815e-03
3.059478998184204102e+00,1.905926254950680637e-03
3.079511642456054688e+00,2.285957018103192909e-03
3.099552154541016069e+00,3.000555796102079894e-03
3.119618177413940430e+00,3.982245722201875268e-03
3.139501094818115234e+00,4.825333987961603378e-03
3.159804344177246094e+00,5.652974107283613263e-03
3.179493188858031782e+00,6.251491906768546179e-03
3.199454545974731445e+00,6.592418873090814986e-03
3.219457387924194336e+00,6.634271315754563733e-03
3.239487409591674805e+00,6.386556537778273132e-03
3.259727716445922852e+00,5.932808791070055300e-03
3.279626369476318359e+00,5.380184701565629904e-03
3.299499511718750000e+00,4.783535581842741739e-03
3.319593667984008789e+00,3.963330261775338537e-03
3.339732885360717773e+00,3.172027379695937024e-03
3.359483242034912109e+00,2.569809542830499456e-03
3.379452705383300781e+00,2.329362137778836703e-03
3.399535417556762695e+00,2.406382732421883438e-03
3.419502258300780806e+00,2.632938578031746198e-03
3.439460039138793945e+00,2.766979225332548767e-03
3.459454774856567383e+00,2.653190606012217987e-03
3.479503154754638672e+00,2.442361566729420001e-03
3.499496936798096147e+00,2.127659753675498373e-03
3.519624710083007812e+00,1.705402927919574037e-03
3.539479017257690430e+00,1.217293441817607390e-03
3.559461355209350586e+00,6.966720548538319398e-04
3.579488039016724077e+00,1.023748700270812363e-03
3.599568843841552734e+00,2.008471424903301734e-03
3.619455337524414062e+00,3.092464716416594948e-03
3.639470577239990234e+00,4.104444260312477798e-03
3.659586429595947266e+00,5.084143760772786950e-03
3.679475069046020952e+00,6.120795218696342341e-03
3.699482917785644975e+00,7.363759245073674131e-03
3.719484329223632812e+00,8.555684424364684917e-03
3.739573240280151811e+00,9.565390149411559517e-03
3.759480714797973633e+00,1.020206334323322736e-02
3.779451847076416016e+00,1.043347100515402449e-02
3.799611330032348633e+00,1.043798952216048667e-02
3.819468975067138228e+00,1.028797945932981468e-02
3.839484453201293945e+00,9.747562000293663945e-03
3.859468460083007812e+00,8.730062415241700638e-03
3.879616260528564897e+00,7.206982153161930853e-03
3.899471521377563921e+00,5.189861686952072957e-03
3.919496774673461914e+00,2.812260126920335373e-03
3.939481019973754883e+00,1.061725092417749577e-03
3.959756851196289062e+00,2.707274453081485489e-03
3.979462146759033203e+00,5.014026270963197612e-03
3.999515533447265625e+00,7.298485609734695415e-03
4.019895315170288086e+00,9.441869132971594109e-03
4.039604425430297852e+00,1.116789342267461398e-02
4.059516668319702148e+00,1.244395675408211353e-02
4.079604148864746094e+00,1.317749153344878639e-02
4.099635124206542969e+00,1.345954627748158910e-02
4.119603157043457031e+00,1.334624689631070012e-02
4.139739274978637695e+00,1.284819794757828017e-02
4.159571647644042969e+00,1.209620446104028857e-02
4.179520130157470703e+00,1.107925538819539910e-02
4.199497699737548828e+00,9.694026780220559719e-03
4.219653844833374023e+00,7.947214315455704281e-03
4.239482879638671875e+00,6.069899829892953097e-03
4.259453773498535156e+00,4.153784896135118143e-03
4.279444217681884766e+00,2.811604805963802307e-03
4.299468994140625000e+00,3.037024120922222903e-03
4.319533824920654297e+00,4.357137992191505681e-03
4.339546680450440341e+00,5.614208325487119768e-03
4.359578847885131836e+00,6.600737522170826294e-03
4.379510879516601562e+00,7.199919651079798519e-03
4.399482488632202148e+00,7.381912526622082769e-03
4.419525623321533203e+00,7.095876536861257800e-03
4.439600706100463867e+00,6.485088344168636262e-03
4.459474802017211914e+00,5.768490456181787039e-03
4.479596614837647373e+00,5.281608531178298531e-03
4.499467849731445312e+00,5.306192877344585376e-03
4.519932985305786133e+00,5.634740978244216596e-03
4.539621829986572266e+00,5.752940112249077878e-03
4.559520483016967773e+00,5.400915993413099234e-03
4.579582452774047852e+00,4.641005350280491375e-03
4.599496603012084961e+00,3.625819101708497270e-03
4.619602203369140625e+00,2.394316508113641939e-03
4.639706134796142578e+00,1.156644764894093234e-03
4.659718990325927734e+00,3.670465517478371928e-04
4.679665565490722656e+00,1.037170548791145792e-03
4.699449062347412109e+00,1.520167498611368559e-03
4.719701528549194336e+00,1.609038189117206839e-03
4.739470005035400391e+00,1.322256520249214320e-03
4.759594678878784180e+00,9.215281229426241973e-04
