0.000000000000000000e+00,4.415574056158911437e-02
1.966047286987299830e-02,4.415990985118650042e-02
3.950762748718260331e-02,4.417657825746913042e-02
5.953407287597650005e-02,4.423744062909010233e-02
7.960295677185050267e-02,4.422830707247260573e-02
9.951877593994140625e-02,4.415473307645437218e-02
1.194965839385986051e-01,4.414922767574371021e-02
1.395499706268309992e-01,4.421389578084432975e-02
1.595761775970458984e-01,4.424678665045429088e-02
1.795043945312500000e-01,4.419248403423929605e-02
1.996130943298339011e-01,4.415821998363838458e-02
2.194972038269042969e-01,4.415293369759420994e-02
2.394821643829344870e-01,4.407198310791480417e-02
2.594928741455078125e-01,4.403130800965194408e-02
2.794811725616455078e-01,4.392357922388644142e-02
2.994911670684813898e-01,4.394324577491232758e-02
3.194808959960936945e-01,4.396480941367537226e-02
3.394978046417235773e-01,4.390583938274343623e-02
3.596012592315673828e-01,4.375512195187575282e-02
3.795022964477539062e-01,4.377795452245300534e-02
3.994455337524414062e-01,4.366567974984294359e-02
4.194550514221190851e-01,4.367463981644365695e-02
4.394881725311278742e-01,4.370502624711405937e-02
4.594404697418212891e-01,4.371080903656942435e-02
4.794604778289794922e-01,4.367211833240420421e-02
4.994828701019287109e-01,4.365711505119423269e-02
5.198938846588134766e-01,4.358658432607202815e-02
5.394761562347412109e-01,4.363645769705795652e-02
5.595703125000000000e-01,4.358491234679193194e-02
5.797848701477050781e-01,4.353682581369842930e-02
5.995616912841796875e-01,4.372771973258938322e-02
6.196784973144531250e-01,4.388775445613898180e-02
6.394741535186767578e-01,4.378048902787873981e-02
6.595430374145507812e-01,4.381475441028526152e-02
6.796028614044189453e-01,4.380245160972198043e-02
6.996831893920898438e-01,4.380908723845963748e-02
7.194318771362304688e-01,4.385528551422725185e-02
7.394392490386962891e-01,4.385780115746475138e-02
7.596085071563720703e-01,4.377129901102557591e-02
7.795746326446533203e-01,4.379422866767049283e-02
7.994894981384277344e-01,4.376400386501012180e-02
8.197429180145263672e-01,4.378633114438101881e-02
8.394491672515869141e-01,4.384686591121576132e-02
8.594470024108886719e-01,4.380850711010778054e-02
8.794803619384765625e-01,4.381706472133208713e-02
8.994696140289306641e-01,4.374588819979074311e-02
9.195053577423095703e-01,4.387553252692268091e-02
9.395835399627685547e-01,4.384198480025422451e-02
9.594464302062988281e-01,4.372824577889049963e-02
9.794459342956544079e-01,4.371718376956305885e-02
9.996526241302490234e-01,4.379954656588998241e-02
1.019460678100585938e+00,4.373880832551391151e-02
1.039635419845581055e+00,4.382214410474111199e-02
1.059496164321899414e+00,4.381862972483462765e-02
1.079507589340209961e+00,4.385732260660719917e-02
1.099761009216308594e+00,4.386853406871688704e-02
