0.000000000000000000e+00,-3.606386687168579297e-02,-6.022212338165329470e-02,0.000000000000000000e+00
1.966047286987299830e-02,-3.603823381798069297e-02,-6.030996201189652017e-02,0.000000000000000000e+00
3.950762748718260331e-02,-3.597564629795641650e-02,-6.030807376056736974e-02,0.000000000000000000e+00
5.953407287597650005e-02,-3.586335515832884263e-02,-6.032099218023304760e-02,0.000000000000000000e+00
7.960295677185050267e-02,-3.582009162135487562e-02,-6.033849914416682808e-02,0.000000000000000000e+00
9.951877593994140625e-02,-3.583975791720738630e-02,-6.042816932060007112e-02,0.000000000000000000e+00
1.194965839385986051e-01,-3.578282448755217698e-02,-6.040018733150771812e-02,0.000000000000000000e+00
1.395499706268309992e-01,-3.563458899992142520e-02,-6.040710242119898266e-02,0.000000000000000000e+00
1.595761775970458984e-01,-3.551500135170092970e-02,-6.040928283940754512e-02,0.000000000000000000e+00
1.795043945312500000e-01,-3.547829020510236825e-02,-6.039733362877185846e-02,0.000000000000000000e+00
1.996130943298339011e-01,-3.546526926245922862e-02,-6.039919740128175951e-02,0.000000000000000000e+00
2.194972038269042969e-01,-3.541463531786826630e-02,-6.035982478446200866e-02,0.000000000000000000e+00
2.394821643829344870e-01,-3.546793630253452373e-02,-6.025082586726020206e-02,0.000000000000000000e+00
2.594928741455078125e-01,-3.550376270063428791e-02,-6.014258123576279869e-02,0.000000000000000000e+00
2.794811725616455078e-01,-3.562901783560815105e-02,-6.004339934727175032e-02,0.000000000000000000e+00
2.994911670684813898e-01,-3.560326438666731874e-02,-5.999941878491504149e-02,0.000000000000000000e+00
3.194808959960936945e-01,-3.559422343560766921e-02,-6.002527326226362453e-02,0.000000000000000000e+00
3.394978046417235773e-01,-3.570254108758779549e-02,-6.000585379446132100e-02,0.000000000000000000e+00
3.596012592315673828e-01,-3.588111685852512361e-02,-6.021928008729973691e-02,0.000000000000000000e+00
3.795022964477539062e-01,-3.592440527713292725e-02,-6.034946264120326365e-02,0.000000000000000000e+00
3.994455337524414062e-01,-3.609585351681295767e-02,-6.041417839701870157e-02,0.000000000000000000e+00
4.194550514221190851e-01,-3.615894654822215948e-02,-6.047571195215386414e-02,0.000000000000000000e+00
4.394881725311278742e-01,-3.620180137493810013e-02,-6.053410426503319508e-02,0.000000000000000000e+00
4.594404697418212891e-01,-3.625734329137460937e-02,-6.057033601579168286e-02,0.000000000000000000e+00
4.794604778289794922e-01,-3.638492668543884950e-02,-6.062499783734174447e-02,0.000000000000000000e+00
4.994828701019287109e-01,-3.648017137232863888e-02,-6.058834925778525116e-02,0.000000000000000000e+00
5.198938846588134766e-01,-3.659681988915342715e-02,-6.055745638948083903e-02,0.000000000000000000e+00
